,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
74,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.02),Performance,0.1,"inline         27.730696
licm           16.992894
gvn            13.238384
instcombine     5.332454
#yes            1.206225
dtype: float64","count    158.000000
mean       3.305804
std        2.348757
min        0.002895
25%        1.339857
50%        2.833525
75%        4.711704
max       11.053950
Name: % error, dtype: float64",5
75,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=1)",Performance,0.1,"inline         24.537406
licm           21.758426
gvn            11.060219
instcombine     3.167063
#yes            0.069677
dtype: float64","count    158.000000
mean       3.359114
std        2.324042
min        0.029133
25%        1.563734
50%        3.030383
75%        5.091315
max       10.919607
Name: % error, dtype: float64",5
76,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"inline         14.717762
gvn             8.664494
licm            6.653109
instcombine     5.401444
#yes            3.273077
dtype: float64","count    158.000000
mean       4.236072
std        4.453712
min        0.046908
25%        1.061142
50%        2.348080
75%        6.386769
max       17.746088
Name: % error, dtype: float64",5
77,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    158.000000
mean       4.431580
std        3.701883
min        0.062114
25%        1.089966
50%        4.207153
75%        6.796853
max       18.917921
Name: % error, dtype: float64",5
78,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    158.000000
mean       5.545373
std        4.922167
min        0.037833
25%        1.208599
50%        4.021923
75%        8.895645
max       21.142421
Name: % error, dtype: float64",5
79,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    158.000000
mean       6.229910
std        5.440560
min        0.025273
25%        1.225105
50%        5.114476
75%        9.533275
max       25.431925
Name: % error, dtype: float64",5
80,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"inline         19.806236
licm           19.713901
gvn            16.226553
instcombine     9.384487
#yes            1.969977
dtype: float64","count    140.000000
mean       2.607240
std        2.383507
min        0.007812
25%        0.878786
50%        1.834125
75%        3.608361
max       10.997993
Name: % error, dtype: float64",5
81,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"inline         19.705990
licm           19.628200
gvn            16.122595
instcombine     9.336320
#yes            1.917457
dtype: float64","count    140.000000
mean       2.601782
std        2.381040
min        0.012932
25%        0.860304
50%        1.839407
75%        3.592322
max       10.961341
Name: % error, dtype: float64",5
82,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.2),Performance,0.2,"licm           18.924928
inline         18.715816
gvn            15.421877
instcombine     9.294885
#yes            1.547461
dtype: float64","count    140.000000
mean       2.548533
std        2.368108
min        0.024982
25%        0.910947
50%        1.827822
75%        3.467224
max       10.810417
Name: % error, dtype: float64",5
83,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.2,"licm           18.376708
inline         17.986253
gvn            14.867555
instcombine     9.214902
#yes            1.257546
dtype: float64","count    140.000000
mean       2.519914
std        2.360382
min        0.027164
25%        0.865247
50%        1.811940
75%        3.375631
max       10.677137
Name: % error, dtype: float64",5
84,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            18.183150
licm           14.998664
inline         13.011085
instcombine     4.701377
#yes            2.052070
dtype: float64","count    140.000000
mean       2.356274
std        2.127839
min        0.014108
25%        0.664084
50%        1.601464
75%        3.753436
max        7.973420
Name: % error, dtype: float64",5
85,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    140.000000
mean       2.435365
std        2.301317
min        0.002367
25%        0.748022
50%        1.721232
75%        3.618023
max       13.664257
Name: % error, dtype: float64",5
86,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    140.000000
mean       2.420580
std        2.188149
min        0.018425
25%        0.761836
50%        1.593880
75%        3.778549
max       10.171943
Name: % error, dtype: float64",5
87,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    140.000000
mean       2.955419
std        2.923330
min        0.015917
25%        0.921901
50%        1.460738
75%        4.883674
max       12.182038
Name: % error, dtype: float64",5
88,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"licm           18.233932
gvn            16.118596
inline         14.082840
instcombine    11.763879
#yes            1.296430
dtype: float64","count    123.000000
mean       2.448395
std        2.589790
min        0.006904
25%        0.897465
50%        1.576558
75%        2.709702
max       11.806145
Name: % error, dtype: float64",5
89,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.3,"licm           17.693499
gvn            15.661903
inline         13.717936
instcombine    11.497412
#yes            1.050592
dtype: float64","count    123.000000
mean       2.432534
std        2.590691
min        0.019758
25%        0.863323
50%        1.543343
75%        2.867572
max       11.630139
Name: % error, dtype: float64",5
90,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.3,"licm           16.049119
gvn            14.373570
inline         12.822203
instcombine    10.956006
#yes            0.439665
dtype: float64","count    123.000000
mean       2.412550
std        2.615370
min        0.012377
25%        0.780912
50%        1.492075
75%        2.734808
max       11.239182
Name: % error, dtype: float64",5
91,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=10)",Performance,0.3,"licm           15.490103
gvn            13.918047
inline         12.483160
instcombine    10.739585
#yes            0.217544
dtype: float64","count    123.000000
mean       2.411128
std        2.629086
min        0.023435
25%        0.728201
50%        1.493755
75%        2.874026
max       11.090317
Name: % error, dtype: float64",5
92,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"licm           18.459119
inline         15.575209
gvn            13.811918
instcombine     6.470424
#yes            3.270849
dtype: float64","count    123.000000
mean       2.546376
std        2.408209
min        0.003096
25%        0.643647
50%        1.697355
75%        3.992088
max        9.269800
Name: % error, dtype: float64",5
93,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    123.000000
mean       2.398857
std        2.221881
min        0.016741
25%        0.699471
50%        1.634321
75%        3.211815
max       12.454137
Name: % error, dtype: float64",5
94,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    123.000000
mean       2.421648
std        2.424356
min        0.002651
25%        0.666527
50%        1.494369
75%        3.560886
max       11.530430
Name: % error, dtype: float64",5
95,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    123.000000
mean       2.905915
std        3.199429
min        0.034152
25%        0.786648
50%        1.428735
75%        4.242572
max       16.649552
Name: % error, dtype: float64",5
96,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"licm           20.555284
gvn            15.393079
inline         14.768194
instcombine     9.947776
#yes            1.201546
dtype: float64","count    105.000000
mean       2.412049
std        2.332318
min        0.005346
25%        0.716917
50%        1.582697
75%        3.085924
max       10.490832
Name: % error, dtype: float64",5
97,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.4,"licm           20.324080
gvn            15.214701
inline         14.584923
instcombine     9.847995
#yes            1.097377
dtype: float64","count    105.000000
mean       2.399213
std        2.332843
min        0.003101
25%        0.679866
50%        1.601086
75%        3.072789
max       10.426009
Name: % error, dtype: float64",5
98,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.4,"licm           19.256856
gvn            14.522565
inline         13.915732
instcombine     9.668546
#yes            0.723654
dtype: float64","count    105.000000
mean       2.348448
std        2.344017
min        0.003118
25%        0.634984
50%        1.562436
75%        2.982868
max       10.264589
Name: % error, dtype: float64",5
99,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.4,"licm           18.784187
gvn            14.203082
inline         13.604543
instcombine     9.560572
#yes            0.549023
dtype: float64","count    105.000000
mean       2.329537
std        2.352127
min        0.029485
25%        0.634446
50%        1.548875
75%        2.870869
max       10.180138
Name: % error, dtype: float64",5
100,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"licm           17.311988
inline         11.359326
gvn            11.311550
instcombine     2.929147
#yes            1.097707
dtype: float64","count    105.000000
mean       2.212246
std        2.001143
min        0.010382
25%        0.722253
50%        1.679780
75%        2.999877
max        9.480063
Name: % error, dtype: float64",5
101,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    105.000000
mean       2.229598
std        2.034554
min        0.058551
25%        0.688573
50%        1.843664
75%        3.022245
max       12.822819
Name: % error, dtype: float64",5
102,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    105.000000
mean       2.302209
std        2.161063
min        0.024227
25%        0.815014
50%        1.524595
75%        3.114441
max       11.868126
Name: % error, dtype: float64",5
103,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    105.000000
mean       2.434777
std        2.433776
min        0.034152
25%        0.797725
50%        1.459781
75%        3.775163
max       13.172458
Name: % error, dtype: float64",5
104,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"licm           18.870725
gvn            14.691414
inline         14.156416
instcombine     9.086947
#yes            0.208846
dtype: float64","count    88.000000
mean      2.318328
std       2.316983
min       0.024100
25%       0.607337
50%       1.580110
75%       3.008644
max       9.537274
Name: % error, dtype: float64",5
105,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.5,"licm           17.985827
gvn            13.951024
inline         13.487894
instcombine     8.694524
#yes            0.126263
dtype: float64","count    88.000000
mean      2.294618
std       2.343572
min       0.000442
25%       0.624838
50%       1.489904
75%       3.056870
max       9.965783
Name: % error, dtype: float64",5
106,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.5,"licm           17.270371
gvn            13.621561
inline         13.132881
instcombine     8.769984
#yes            0.362506
dtype: float64","count    88.000000
mean      2.276907
std       2.368641
min       0.010436
25%       0.573496
50%       1.371769
75%       3.024743
max      10.345924
Name: % error, dtype: float64",5
107,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.5,"licm           15.968309
gvn            12.730909
inline         12.288802
instcombine     8.476832
#yes            0.831073
dtype: float64","count    88.000000
mean      2.273855
std       2.419959
min       0.014999
25%       0.524905
50%       1.355570
75%       3.171835
max      11.002087
Name: % error, dtype: float64",5
108,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            9.645390
inline         8.384012
#yes           4.281066
licm           2.459966
instcombine    0.417471
dtype: float64","count    88.000000
mean      2.248346
std       2.277807
min       0.028041
25%       0.827186
50%       1.435531
75%       3.010047
max      15.777052
Name: % error, dtype: float64",5
109,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    88.000000
mean      2.269995
std       2.178405
min       0.071454
25%       0.837608
50%       1.435223
75%       3.124954
max      12.793386
Name: % error, dtype: float64",5
110,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    88.000000
mean      2.194631
std       2.186516
min       0.060655
25%       0.716303
50%       1.462893
75%       2.954052
max      12.777124
Name: % error, dtype: float64",5
111,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    88.000000
mean      1.961348
std       2.235420
min       0.002951
25%       0.597933
50%       1.077119
75%       2.582408
max      11.201825
Name: % error, dtype: float64",5
112,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"licm           17.410618
inline         14.737616
gvn            13.970056
instcombine    10.041579
#yes            0.070073
dtype: float64","count    70.000000
mean      2.399933
std       2.443415
min       0.010688
25%       0.779281
50%       1.607112
75%       2.897403
max      10.454853
Name: % error, dtype: float64",5
113,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.6,"licm           16.927762
inline         14.389469
gvn            13.548410
instcombine     9.782556
#yes            0.123731
dtype: float64","count    70.000000
mean      2.396538
std       2.454406
min       0.015774
25%       0.764065
50%       1.584750
75%       2.993589
max      10.692803
Name: % error, dtype: float64",5
114,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.6,"licm           16.653535
inline         14.149916
gvn            13.386722
instcombine     9.784210
#yes            0.235853
dtype: float64","count    70.000000
mean      2.395094
std       2.469075
min       0.032110
25%       0.761124
50%       1.554610
75%       3.051395
max      10.834809
Name: % error, dtype: float64",5
115,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.6,"licm           16.553755
inline         14.127244
gvn            13.322450
instcombine     9.734449
#yes            0.270620
dtype: float64","count    70.000000
mean      2.394731
std       2.471413
min       0.037216
25%       0.747537
50%       1.544843
75%       3.070205
max      10.886815
Name: % error, dtype: float64",5
116,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            10.269726
inline          7.690761
licm            4.243448
#yes            4.187111
instcombine     1.405618
dtype: float64","count    70.000000
mean      2.366136
std       2.259905
min       0.015445
25%       0.974074
50%       1.775514
75%       3.090110
max      14.445354
Name: % error, dtype: float64",5
117,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    70.000000
mean      2.081075
std       2.049189
min       0.117304
25%       0.897379
50%       1.449121
75%       2.608958
max      11.590661
Name: % error, dtype: float64",5
118,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    70.000000
mean      2.099425
std       2.107364
min       0.023387
25%       0.747024
50%       1.565313
75%       2.629582
max      12.361178
Name: % error, dtype: float64",5
119,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    70.000000
mean      2.092178
std       2.234360
min       0.002951
25%       0.751069
50%       1.269883
75%       2.634090
max      11.148851
Name: % error, dtype: float64",5
120,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"licm           16.665926
inline         15.763296
gvn            15.002920
instcombine    10.221473
#yes            0.289966
dtype: float64","count    53.000000
mean      2.513793
std       2.646631
min       0.019135
25%       0.552024
50%       1.561020
75%       3.156013
max      10.295731
Name: % error, dtype: float64",5
121,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.7,"licm           15.756877
inline         15.021927
gvn            14.128339
instcombine     9.752729
#yes            0.083939
dtype: float64","count    53.000000
mean      2.496385
std       2.656970
min       0.034815
25%       0.719083
50%       1.483327
75%       3.443021
max      10.751730
Name: % error, dtype: float64",5
122,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.7,"licm           16.012985
inline         15.213042
gvn            14.449428
instcombine    10.020652
#yes            0.018000
dtype: float64","count    53.000000
mean      2.500330
std       2.661746
min       0.028584
25%       0.726041
50%       1.500204
75%       3.411026
max      10.635314
Name: % error, dtype: float64",5
123,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.7,"licm           15.756877
inline         15.021927
gvn            14.128339
instcombine     9.752729
#yes            0.083939
dtype: float64","count    53.000000
mean      2.496385
std       2.656970
min       0.034815
25%       0.719083
50%       1.483327
75%       3.443021
max      10.751730
Name: % error, dtype: float64",5
124,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            10.034289
inline          6.750730
#yes            4.864957
licm            3.503204
instcombine     3.174026
dtype: float64","count    53.000000
mean      2.237531
std       2.377809
min       0.071039
25%       0.854126
50%       1.753916
75%       2.658042
max      14.788192
Name: % error, dtype: float64",5
125,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    53.000000
mean      1.975983
std       2.038803
min       0.012992
25%       0.675681
50%       1.444875
75%       2.565353
max      12.026776
Name: % error, dtype: float64",5
126,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    53.000000
mean      1.941600
std       2.161003
min       0.031366
25%       0.542797
50%       1.544233
75%       2.635313
max      12.583657
Name: % error, dtype: float64",5
127,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    53.000000
mean      2.001264
std       2.148355
min       0.002951
25%       0.790690
50%       1.251971
75%       2.193112
max      11.148851
Name: % error, dtype: float64",5
128,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           17.626812
inline         16.172560
gvn            14.780803
instcombine     9.195816
#yes            0.543302
dtype: float64","count    35.000000
mean      2.407735
std       2.190106
min       0.047899
25%       0.533470
50%       2.009137
75%       3.596069
max       7.958169
Name: % error, dtype: float64",5
129,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"licm           17.371686
inline         15.927105
gvn            14.578977
instcombine     9.149306
#yes            0.436187
dtype: float64","count    35.000000
mean      2.396743
std       2.193006
min       0.007573
25%       0.537166
50%       1.843836
75%       3.607104
max       7.942842
Name: % error, dtype: float64",5
130,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"licm           17.616051
inline         16.163316
gvn            14.771474
instcombine     9.192660
#yes            0.538959
dtype: float64","count    35.000000
mean      2.407326
std       2.190077
min       0.046229
25%       0.533572
50%       2.002142
75%       3.596970
max       7.957029
Name: % error, dtype: float64",5
131,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm           17.371686
inline         15.927105
gvn            14.578977
instcombine     9.149306
#yes            0.436187
dtype: float64","count    35.000000
mean      2.396743
std       2.193006
min       0.007573
25%       0.537166
50%       1.843836
75%       3.607104
max       7.942842
Name: % error, dtype: float64",5
132,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            21.271079
licm           21.032827
inline         10.618234
#yes            5.343528
instcombine     4.623962
dtype: float64","count    35.000000
mean      1.997247
std       1.544046
min       0.057421
25%       0.714886
50%       1.673869
75%       2.996912
max       6.056716
Name: % error, dtype: float64",5
133,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    35.000000
mean      1.718130
std       1.635085
min       0.014551
25%       0.716168
50%       1.378391
75%       1.805198
max       7.222183
Name: % error, dtype: float64",5
134,GradientBoostingTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0           licm
1         inline
2            gvn
4    instcombine
3           #yes
Name: feature, dtype: object","count    35.000000
mean      1.476240
std       1.565185
min       0.024344
25%       0.475783
50%       1.165119
75%       1.730117
max       6.896206
Name: % error, dtype: float64",5
135,DecisionTree,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0           licm
2            gvn
1         inline
4    instcombine
3           #yes
Name: feature, dtype: object","count    35.000000
mean      1.822914
std       1.693134
min       0.142594
25%       0.822735
50%       1.379320
75%       1.744305
max       7.234531
Name: % error, dtype: float64",5
136,LinearRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"licm           17.889200
inline         15.957636
gvn            13.841426
instcombine     8.950910
#yes            0.516659
dtype: float64","count    18.000000
mean      2.373014
std       2.222025
min       0.045999
25%       0.563076
50%       1.637255
75%       4.408240
max       6.515424
Name: % error, dtype: float64",5
137,Lasso,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"licm           17.651382
inline         15.733936
gvn            13.636302
instcombine     8.882307
#yes            0.413172
dtype: float64","count    18.000000
mean      2.368212
std       2.223152
min       0.072313
25%       0.547522
50%       1.557681
75%       4.357584
max       6.438660
Name: % error, dtype: float64",5
138,Ridge,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.9,"licm           17.879625
inline         15.949891
gvn            13.833118
instcombine     8.947464
#yes            0.512800
dtype: float64","count    18.000000
mean      2.372920
std       2.221967
min       0.046998
25%       0.562902
50%       1.634135
75%       4.406543
max       6.512618
Name: % error, dtype: float64",5
139,ElasticNet,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"licm           17.651382
inline         15.733936
gvn            13.636302
instcombine     8.882307
#yes            0.413172
dtype: float64","count    18.000000
mean      2.368212
std       2.223152
min       0.072313
25%       0.547522
50%       1.557681
75%       4.357584
max       6.438660
Name: % error, dtype: float64",5
140,PolynomialRegression,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            21.642590
licm           18.184965
inline          8.783692
instcombine     5.959639
#yes            3.615387
dtype: float64","count    18.000000
mean      1.809702
std       1.438801
min       0.005202
25%       0.515764
50%       1.711098
75%       2.494698
max       4.524869
Name: % error, dtype: float64",5
141,RandomForest,False,RandomForest,"Index(['licm', 'inline', 'gvn', '#yes', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0           licm
1         inline
2            gvn
3           #yes
4    instcombine
Name: feature, dtype: object","count    18.000000
mean      1.899415
std       1.674966
min       0.271557
25%       0.744838
50%       1.540439
75%       1.968479
max       6.495568
Name: % error, dtype: float64",5
