,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
275,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    158.000000
mean       3.978366
std        3.171243
min        0.054367
25%        1.409230
50%        3.485674
75%        5.619963
max       14.733572
Name: % error, dtype: float64"
276,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"licm           18.406048
gvn            15.028097
instcombine    13.974919
#yes            1.035716
dtype: float64","count    140.000000
mean       3.052413
std        2.693520
min        0.061749
25%        1.150132
50%        2.328945
75%        4.093057
max       12.730321
Name: % error, dtype: float64"
277,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.2,"licm           14.569548
gvn            12.802884
instcombine     8.004797
#yes            2.727737
dtype: float64","count    140.000000
mean       3.070559
std        2.821131
min        0.001501
25%        0.703381
50%        2.653621
75%        4.112006
max       13.132010
Name: % error, dtype: float64"
278,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.2,"licm           13.097536
gvn            11.804052
instcombine     9.068350
#yes            2.673555
dtype: float64","count    140.000000
mean       3.031196
std        2.792618
min        0.002342
25%        0.926244
50%        2.447007
75%        4.188770
max       13.407995
Name: % error, dtype: float64"
279,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.2,"licm           11.164582
gvn            10.502683
instcombine     7.255950
#yes            3.345156
dtype: float64","count    140.000000
mean       3.138333
std        2.863346
min        0.009193
25%        1.094266
50%        2.349384
75%        4.335297
max       13.988375
Name: % error, dtype: float64"
280,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"licm           20.793131
gvn            17.868039
instcombine     6.894289
#yes            0.363129
dtype: float64","count    140.000000
mean       3.326423
std        2.719047
min        0.007960
25%        1.302406
50%        2.713103
75%        4.416599
max       13.435192
Name: % error, dtype: float64"
281,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    140.000000
mean       3.600809
std        3.118000
min        0.010932
25%        1.336963
50%        2.933827
75%        5.225152
max       19.926348
Name: % error, dtype: float64"
282,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"licm           17.249476
instcombine    17.109056
gvn            16.601513
#yes            0.354270
dtype: float64","count    123.000000
mean       3.119152
std        2.921575
min        0.050883
25%        1.356053
50%        2.413699
75%        3.661547
max       14.255136
Name: % error, dtype: float64"
283,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.3,"licm           16.572052
instcombine    16.440694
gvn            16.156584
#yes            0.545104
dtype: float64","count    123.000000
mean       3.099273
std        2.887430
min        0.027642
25%        1.370450
50%        2.318609
75%        3.678181
max       14.154330
Name: % error, dtype: float64"
284,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(),Performance,0.3,"gvn            15.207584
licm           14.999318
instcombine    14.947323
#yes            1.024525
dtype: float64","count    123.000000
mean       3.052835
std        2.841848
min        0.153061
25%        1.423728
50%        2.223188
75%        3.676008
max       13.967527
Name: % error, dtype: float64"
285,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.3,"gvn            15.156628
licm           14.922116
instcombine    14.872703
#yes            1.047716
dtype: float64","count    123.000000
mean       3.051053
std        2.840417
min        0.172628
25%        1.413432
50%        2.247459
75%        3.699488
max       13.956833
Name: % error, dtype: float64"
286,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"licm           17.969832
gvn            17.029858
#yes            2.219587
instcombine     2.172442
dtype: float64","count    123.000000
mean       3.281662
std        2.601464
min        0.050497
25%        1.302692
50%        2.557287
75%        4.217324
max       11.931869
Name: % error, dtype: float64"
287,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    123.000000
mean       3.631591
std        3.224223
min        0.006901
25%        1.490436
50%        2.730925
75%        4.472822
max       20.764247
Name: % error, dtype: float64"
288,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    16.849989
gvn            16.512232
licm           15.984575
#yes            0.921089
dtype: float64","count    105.000000
mean       3.070717
std        3.090753
min        0.144801
25%        1.216444
50%        2.087932
75%        3.719058
max       14.450030
Name: % error, dtype: float64"
289,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.4,"instcombine    15.530038
gvn            15.447657
licm           14.501480
#yes            1.321108
dtype: float64","count    105.000000
mean       3.021452
std        3.060360
min        0.036852
25%        1.199010
50%        2.072677
75%        3.475990
max       14.253090
Name: % error, dtype: float64"
290,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.4,"instcombine    15.555828
gvn            15.488940
licm           14.570234
#yes            1.334852
dtype: float64","count    105.000000
mean       3.018426
std        3.067652
min        0.004884
25%        1.167413
50%        2.093752
75%        3.453367
max       14.262390
Name: % error, dtype: float64"
291,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.4,"gvn            14.949277
instcombine    14.889483
licm           13.853492
#yes            1.546696
dtype: float64","count    105.000000
mean       3.002256
std        3.059849
min        0.053456
25%        1.229618
50%        2.034179
75%        3.513211
max       14.160140
Name: % error, dtype: float64"
292,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            17.124963
licm           14.341773
instcombine     7.450504
#yes            1.884507
dtype: float64","count    105.000000
mean       3.207074
std        2.625457
min        0.047230
25%        1.553476
50%        2.508534
75%        3.920408
max       13.983676
Name: % error, dtype: float64"
293,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    105.000000
mean       3.501776
std        3.120205
min        0.182036
25%        1.484555
50%        2.622631
75%        4.309189
max       17.211958
Name: % error, dtype: float64"
294,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine    17.603993
licm           17.031380
gvn            14.745726
#yes            0.993190
dtype: float64","count    88.000000
mean      3.215264
std       3.178927
min       0.113574
25%       1.110633
50%       2.206892
75%       4.063251
max      13.870429
Name: % error, dtype: float64"
295,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.5,"instcombine    17.217028
licm           16.661527
gvn            14.436327
#yes            1.102923
dtype: float64","count    88.000000
mean      3.196662
std       3.165438
min       0.008066
25%       1.118287
50%       2.083384
75%       4.012190
max      13.802813
Name: % error, dtype: float64"
296,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"instcombine    17.105702
licm           16.556944
gvn            14.400165
#yes            1.138890
dtype: float64","count    88.000000
mean      3.190721
std       3.162859
min       0.003416
25%       1.126547
50%       2.050276
75%       3.990926
max      13.797900
Name: % error, dtype: float64"
297,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.5,"instcombine    16.852454
licm           16.315790
gvn            14.220094
#yes            1.212797
dtype: float64","count    88.000000
mean      3.179533
std       3.155300
min       0.054255
25%       1.171430
50%       2.050402
75%       3.945644
max      13.759886
Name: % error, dtype: float64"
298,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            16.412840
licm           12.268595
instcombine     8.176377
#yes            2.587486
dtype: float64","count    88.000000
mean      3.349954
std       2.920427
min       0.076760
25%       1.496566
50%       2.585361
75%       3.935302
max      14.026201
Name: % error, dtype: float64"
299,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    88.000000
mean      3.755996
std       3.508226
min       0.139521
25%       1.418182
50%       2.662435
75%       4.258722
max      16.323737
Name: % error, dtype: float64"
300,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            15.100766
instcombine    14.361865
licm           14.292321
#yes            1.804600
dtype: float64","count    70.000000
mean      3.239296
std       3.312313
min       0.053152
25%       1.181070
50%       2.254132
75%       4.142499
max      14.054618
Name: % error, dtype: float64"
301,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"gvn            14.720886
licm           13.729037
instcombine    13.538151
#yes            2.157537
dtype: float64","count    70.000000
mean      3.253768
std       3.362417
min       0.111018
25%       1.101257
50%       2.186509
75%       4.432036
max      14.404208
Name: % error, dtype: float64"
302,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.6,"gvn            14.629534
licm           13.837163
instcombine    13.823674
#yes            1.958531
dtype: float64","count    70.000000
mean      3.238704
std       3.314714
min       0.066422
25%       1.158798
50%       2.186170
75%       4.208071
max      14.121243
Name: % error, dtype: float64"
303,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.6,"gvn            14.223016
licm           13.440540
instcombine    13.354584
#yes            2.095751
dtype: float64","count    70.000000
mean      3.238303
std       3.322435
min       0.000503
25%       1.117085
50%       2.132641
75%       4.312746
max      14.185188
Name: % error, dtype: float64"
304,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            17.532964
licm           13.222408
instcombine     8.546500
#yes            1.077084
dtype: float64","count    70.000000
mean      3.356644
std       3.111809
min       0.130530
25%       1.234627
50%       2.691492
75%       4.321772
max      15.207837
Name: % error, dtype: float64"
305,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    70.000000
mean      3.685978
std       3.441328
min       0.063958
25%       1.442817
50%       2.639608
75%       5.133342
max      16.231540
Name: % error, dtype: float64"
306,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            15.637202
licm           15.363747
instcombine    13.673856
#yes            1.518581
dtype: float64","count    53.000000
mean      3.458751
std       3.423102
min       0.042532
25%       1.203031
50%       2.593981
75%       4.395594
max      13.480463
Name: % error, dtype: float64"
307,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"gvn            15.226323
licm           14.694005
instcombine    12.883823
#yes            1.885700
dtype: float64","count    53.000000
mean      3.482407
std       3.449547
min       0.099451
25%       1.197202
50%       2.510543
75%       4.566956
max      13.729253
Name: % error, dtype: float64"
308,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(),Performance,0.7,"gvn            14.800717
licm           14.532320
instcombine    12.800683
#yes            1.783383
dtype: float64","count    53.000000
mean      3.469034
std       3.406240
min       0.086368
25%       1.223031
50%       2.427449
75%       4.560238
max      13.469978
Name: % error, dtype: float64"
309,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"gvn            14.782207
licm           14.281409
instcombine    12.463009
#yes            2.004236
dtype: float64","count    53.000000
mean      3.487072
std       3.441287
min       0.233867
25%       1.302126
50%       2.356661
75%       4.619403
max      13.769161
Name: % error, dtype: float64"
310,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            18.736143
licm           17.746967
instcombine     9.199964
#yes            0.590103
dtype: float64","count    53.000000
mean      3.719740
std       3.375680
min       0.044880
25%       1.456893
50%       2.828683
75%       5.003663
max      15.003103
Name: % error, dtype: float64"
311,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    53.000000
mean      3.543827
std       3.548792
min       0.036382
25%       0.964875
50%       2.703761
75%       5.036012
max      15.448678
Name: % error, dtype: float64"
312,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           15.004785
gvn            14.351344
instcombine    13.255841
#yes            1.793082
dtype: float64","count    35.000000
mean      3.669027
std       3.563819
min       0.057982
25%       1.277132
50%       2.631895
75%       4.555400
max      13.314178
Name: % error, dtype: float64"
313,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"licm           14.937912
gvn            14.288131
instcombine    13.181803
#yes            1.813421
dtype: float64","count    35.000000
mean      3.670921
std       3.563430
min       0.080325
25%       1.282144
50%       2.600736
75%       4.583562
max      13.322981
Name: % error, dtype: float64"
314,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.2),Performance,0.8,"licm           14.850677
gvn            14.212641
instcombine    13.101643
#yes            1.840794
dtype: float64","count    35.000000
mean      3.673516
std       3.564594
min       0.106142
25%       1.288805
50%       2.580874
75%       4.619428
max      13.341766
Name: % error, dtype: float64"
315,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.8,"licm           14.937912
gvn            14.288131
instcombine    13.181803
#yes            1.813421
dtype: float64","count    35.000000
mean      3.670921
std       3.563430
min       0.080325
25%       1.282144
50%       2.600736
75%       4.583562
max      13.322981
Name: % error, dtype: float64"
316,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            18.118363
licm           15.141575
instcombine     8.054467
#yes            2.017222
dtype: float64","count    35.000000
mean      4.069178
std       3.192101
min       0.311228
25%       1.601584
50%       3.724645
75%       5.254477
max      12.577744
Name: % error, dtype: float64"
317,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    35.000000
mean      4.006888
std       4.309425
min       0.023760
25%       1.140546
50%       2.585520
75%       5.056672
max      16.517614
Name: % error, dtype: float64"
318,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"licm           14.551455
gvn            14.334635
instcombine    13.086384
#yes            1.723590
dtype: float64","count    18.000000
mean      3.454090
std       3.531338
min       0.060999
25%       1.114184
50%       2.619206
75%       4.384575
max      13.111051
Name: % error, dtype: float64"
319,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"licm           13.946036
gvn            13.936541
instcombine    12.434898
#yes            2.050064
dtype: float64","count    18.000000
mean      3.563000
std       3.593810
min       0.171709
25%       1.297717
50%       2.546050
75%       4.387248
max      13.447896
Name: % error, dtype: float64"
320,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.9,"licm           14.028741
gvn            13.838214
instcombine    12.594830
#yes            1.882260
dtype: float64","count    18.000000
mean      3.497345
std       3.541012
min       0.220418
25%       1.238148
50%       2.621034
75%       4.341206
max      13.196669
Name: % error, dtype: float64"
321,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.9,"licm           13.992139
gvn            13.807416
instcombine    12.555601
#yes            1.896783
dtype: float64","count    18.000000
mean      3.501743
std       3.542793
min       0.230218
25%       1.244664
50%       2.612762
75%       4.338769
max      13.207556
Name: % error, dtype: float64"
322,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            17.253960
licm           14.316244
instcombine     8.732861
#yes            2.195731
dtype: float64","count    18.000000
mean      4.117860
std       3.195244
min       0.408894
25%       2.002542
50%       3.646126
75%       5.168098
max      12.583649
Name: % error, dtype: float64"
323,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0           #yes
1            gvn
2           licm
3    instcombine
Name: feature, dtype: object","count    18.000000
mean      3.842812
std       4.027260
min       0.847429
25%       1.276387
50%       2.145759
75%       4.454422
max      16.229843
Name: % error, dtype: float64"
324,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.1,"licm           18.571100
gvn            17.430148
instcombine    15.413700
inline         13.421605
#yes            0.219675
dtype: float64","count    158.000000
mean       3.281407
std        2.277187
min        0.097878
25%        1.648619
50%        2.707475
75%        4.328692
max       12.207234
Name: % error, dtype: float64"
325,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.1,"licm           12.053604
gvn             7.673927
inline          5.864787
instcombine     2.904135
#yes            2.182650
dtype: float64","count    158.000000
mean       3.765491
std        3.146231
min        0.035706
25%        1.020290
50%        2.947786
75%        5.815159
max       11.821026
Name: % error, dtype: float64"
326,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.5),Performance,0.1,"licm           14.979014
gvn            12.879416
inline         10.268917
instcombine     9.977191
#yes            0.946907
dtype: float64","count    158.000000
mean       3.264124
std        2.450521
min        0.007106
25%        1.387202
50%        2.569016
75%        4.964636
max       11.514645
Name: % error, dtype: float64"
327,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.1, max_iter=100)",Performance,0.1,"licm           13.019935
gvn            10.531391
inline          8.622897
instcombine     7.427120
#yes            1.517102
dtype: float64","count    158.000000
mean       3.379287
std        2.675929
min        0.047792
25%        1.234000
50%        2.581968
75%        5.371027
max       11.204388
Name: % error, dtype: float64"
328,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.1,"gvn            14.894076
inline          4.834824
licm            4.520147
instcombine     2.890371
#yes            1.532948
dtype: float64","count    158.000000
mean       2.796252
std        2.672681
min        0.010282
25%        1.023460
50%        2.103713
75%        3.652961
max       16.843483
Name: % error, dtype: float64"
329,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    158.000000
mean       3.756785
std        3.171786
min        0.001369
25%        1.749763
50%        3.004965
75%        5.105468
max       15.515576
Name: % error, dtype: float64"
330,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.2,"licm           17.221954
gvn            17.129343
instcombine    16.810991
inline         11.441008
#yes            0.072185
dtype: float64","count    140.000000
mean       2.575059
std        2.643576
min        0.019829
25%        0.634575
50%        1.757667
75%        3.605774
max       14.148496
Name: % error, dtype: float64"
331,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"gvn            16.735119
licm           16.507483
instcombine    13.614505
inline         10.354991
#yes            0.977441
dtype: float64","count    140.000000
mean       2.704425
std        2.682547
min        0.008773
25%        0.832705
50%        1.839677
75%        3.516366
max       14.647048
Name: % error, dtype: float64"
332,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.8),Performance,0.2,"gvn            15.165276
licm           14.880619
instcombine    13.478665
inline          9.894682
#yes            0.958622
dtype: float64","count    140.000000
mean       2.563086
std        2.653526
min        0.020537
25%        0.729056
50%        1.736302
75%        3.300653
max       14.469262
Name: % error, dtype: float64"
333,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.2,"gvn            13.648030
licm           13.160560
instcombine    11.251283
inline          8.748870
#yes            1.690868
dtype: float64","count    140.000000
mean       2.657464
std        2.675568
min        0.142556
25%        0.872732
50%        1.806250
75%        3.435167
max       14.709096
Name: % error, dtype: float64"
334,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            19.529115
licm           18.001221
instcombine     9.162263
inline          3.575902
#yes            3.087153
dtype: float64","count    140.000000
mean       2.581783
std        2.123358
min        0.066737
25%        1.066992
50%        2.092374
75%        3.538565
max       11.369868
Name: % error, dtype: float64"
335,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    140.000000
mean       3.280658
std        3.099434
min        0.040387
25%        1.093186
50%        2.561482
75%        4.676246
max       20.875159
Name: % error, dtype: float64"
336,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.3,"instcombine    18.808858
gvn            17.172145
licm           15.740528
inline         10.632568
#yes            0.502203
dtype: float64","count    123.000000
mean       2.625190
std        2.857289
min        0.009683
25%        0.799233
50%        1.636127
75%        3.341677
max       14.498509
Name: % error, dtype: float64"
337,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.3,"instcombine    17.869444
gvn            16.630545
licm           14.922442
inline         10.071516
#yes            0.177078
dtype: float64","count    123.000000
mean       2.589742
std        2.852001
min        0.046540
25%        0.666754
50%        1.606253
75%        3.509013
max       14.633859
Name: % error, dtype: float64"
338,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.5),Performance,0.3,"instcombine    17.452071
gvn            16.386980
licm           14.700800
inline         10.086182
#yes            0.095747
dtype: float64","count    123.000000
mean       2.576031
std        2.842458
min        0.057492
25%        0.670210
50%        1.598635
75%        3.455164
max       14.627114
Name: % error, dtype: float64"
339,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.3,"instcombine    16.409161
gvn            15.749969
licm           13.897464
inline          9.647947
#yes            0.220076
dtype: float64","count    123.000000
mean       2.552489
std        2.838259
min        0.033343
25%        0.663158
50%        1.614717
75%        3.357827
max       14.719634
Name: % error, dtype: float64"
340,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            18.399809
licm           13.776476
inline          6.536317
instcombine     4.713748
#yes            0.619960
dtype: float64","count    123.000000
mean       2.729717
std        2.652574
min        0.023592
25%        1.029761
50%        2.079484
75%        3.511836
max       14.290010
Name: % error, dtype: float64"
341,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    123.000000
mean       3.217316
std        3.185351
min        0.013293
25%        0.935141
50%        2.305262
75%        4.423510
max       21.352806
Name: % error, dtype: float64"
342,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    17.457287
gvn            16.774029
licm           15.733169
inline         11.242537
#yes            0.213030
dtype: float64","count    105.000000
mean       2.696435
std        2.931389
min        0.018509
25%        0.663595
50%        1.719990
75%        3.774750
max       14.427661
Name: % error, dtype: float64"
343,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.4,"instcombine    17.030772
gvn            16.448979
licm           15.257329
inline         10.940167
#yes            0.038430
dtype: float64","count    105.000000
mean       2.677239
std        2.941100
min        0.047126
25%        0.595841
50%        1.673570
75%        3.756732
max       14.525129
Name: % error, dtype: float64"
344,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.2),Performance,0.4,"instcombine    17.089925
gvn            16.495347
licm           15.358107
inline         11.062795
#yes            0.082152
dtype: float64","count    105.000000
mean       2.679638
std        2.936902
min        0.027526
25%        0.601494
50%        1.709932
75%        3.766207
max       14.492136
Name: % error, dtype: float64"
345,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.4,"instcombine    16.790843
gvn            16.266209
licm           15.052888
inline         10.906917
#yes            0.024877
dtype: float64","count    105.000000
mean       2.666430
std        2.942755
min        0.008823
25%        0.565822
50%        1.621957
75%        3.780894
max       14.542856
Name: % error, dtype: float64"
