,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
73,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.1,"gvn            26.772052
instcombine    14.284178
licm           11.012035
inline          7.663675
dtype: float64","count    149.000000
mean       2.174890
std        2.700857
min        0.013014
25%        0.694180
50%        1.350506
75%        2.233151
max       15.960518
Name: % error, dtype: float64",5
74,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.3),Performance,0.1,"gvn            25.717245
instcombine    13.930077
licm           12.455051
inline          8.372163
#yes            1.422579
dtype: float64","count    149.000000
mean       2.110750
std        2.565181
min        0.019660
25%        0.587407
50%        1.332450
75%        2.514718
max       15.297343
Name: % error, dtype: float64",5
75,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.1,"gvn            26.772052
instcombine    14.284178
licm           11.012035
inline          7.663675
dtype: float64","count    149.000000
mean       2.174890
std        2.700857
min        0.013014
25%        0.694180
50%        1.350506
75%        2.233151
max       15.960518
Name: % error, dtype: float64",5
76,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.1,"gvn            24.516331
inline         15.618947
instcombine     7.612836
licm            0.359877
#yes            0.027642
dtype: float64","count    149.000000
mean       2.367293
std        2.971159
min        0.024704
25%        0.666873
50%        1.374224
75%        2.482338
max       16.958501
Name: % error, dtype: float64",5
77,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    149.000000
mean       2.735576
std        3.434123
min        0.021770
25%        0.730226
50%        1.667066
75%        3.302136
max       19.747837
Name: % error, dtype: float64",5
78,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    149.000000
mean       2.508954
std        3.103828
min        0.002823
25%        0.710947
50%        1.583819
75%        2.789366
max       18.300722
Name: % error, dtype: float64",5
79,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    149.000000
mean       3.007858
std        3.461670
min        0.024704
25%        0.857138
50%        1.715089
75%        3.520387
max       19.507616
Name: % error, dtype: float64",5
80,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            26.450145
instcombine    17.059861
licm           15.306736
inline         10.154784
#yes            0.190828
dtype: float64","count    132.000000
mean       2.081442
std        2.582734
min        0.022160
25%        0.548725
50%        1.167958
75%        2.368249
max       14.375509
Name: % error, dtype: float64",5
81,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.2,"gvn            25.600583
instcombine    16.352300
licm           14.289462
inline          9.211952
dtype: float64","count    132.000000
mean       2.077312
std        2.603068
min        0.009042
25%        0.639741
50%        1.130012
75%        2.156778
max       14.729255
Name: % error, dtype: float64",5
82,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.1),Performance,0.2,"gvn            25.892973
instcombine    16.676093
licm           14.872417
inline          9.773452
#yes            0.106605
dtype: float64","count    132.000000
mean       2.066523
std        2.582022
min        0.002859
25%        0.620142
50%        1.124746
75%        2.291404
max       14.493007
Name: % error, dtype: float64",5
83,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.2,"gvn            25.600583
instcombine    16.352300
licm           14.289462
inline          9.211952
dtype: float64","count    132.000000
mean       2.077312
std        2.603068
min        0.009042
25%        0.639741
50%        1.130012
75%        2.156778
max       14.729255
Name: % error, dtype: float64",5
84,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            29.641667
licm           14.729167
inline          9.044286
instcombine     4.160833
#yes            0.020346
dtype: float64","count    132.000000
mean       2.399951
std        2.880666
min        0.076802
25%        0.803928
50%        1.450445
75%        2.429031
max       16.385382
Name: % error, dtype: float64",5
85,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    132.000000
mean       2.409330
std        3.272194
min        0.035000
25%        0.847285
50%        1.555886
75%        2.236178
max       19.381181
Name: % error, dtype: float64",5
86,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    132.000000
mean       2.400562
std        3.006939
min        0.004326
25%        0.768651
50%        1.459553
75%        2.395656
max       17.646818
Name: % error, dtype: float64",5
87,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    132.000000
mean       2.408164
std        3.197743
min        0.077473
25%        0.803928
50%        1.450445
75%        2.385006
max       19.159668
Name: % error, dtype: float64",5
88,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            25.258013
licm           17.361294
instcombine    16.041099
inline         13.914474
#yes            0.425299
dtype: float64","count    116.000000
mean       2.155788
std        2.244447
min        0.013666
25%        0.601922
50%        1.456165
75%        2.700252
max       12.399140
Name: % error, dtype: float64",5
89,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"gvn            25.168351
licm           17.286292
instcombine    15.968009
inline         13.828676
#yes            0.399589
dtype: float64","count    116.000000
mean       2.150654
std        2.241357
min        0.012093
25%        0.604196
50%        1.436983
75%        2.692679
max       12.430785
Name: % error, dtype: float64",5
90,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.02),Performance,0.3,"gvn            25.182293
licm           17.304151
instcombine    15.988115
inline         13.856810
#yes            0.444532
dtype: float64","count    116.000000
mean       2.153028
std        2.241955
min        0.007300
25%        0.605109
50%        1.438142
75%        2.702139
max       12.417140
Name: % error, dtype: float64",5
91,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"gvn            25.168351
licm           17.286292
instcombine    15.968009
inline         13.828676
#yes            0.399589
dtype: float64","count    116.000000
mean       2.150654
std        2.241357
min        0.012093
25%        0.604196
50%        1.436983
75%        2.692679
max       12.430785
Name: % error, dtype: float64",5
92,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            27.466698
inline         11.860210
licm            8.916357
instcombine     3.169824
#yes            0.030920
dtype: float64","count    116.000000
mean       2.532203
std        3.574779
min        0.045095
25%        0.769164
50%        1.507822
75%        2.417214
max       24.043309
Name: % error, dtype: float64",5
93,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    116.000000
mean       1.906970
std        1.997860
min        0.016655
25%        0.823705
50%        1.441765
75%        2.264830
max       12.408371
Name: % error, dtype: float64",5
94,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    116.000000
mean       2.199854
std        2.544051
min        0.031463
25%        0.721778
50%        1.415788
75%        2.411801
max       16.587755
Name: % error, dtype: float64",5
95,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    116.000000
mean       2.149847
std        2.699075
min        0.045095
25%        0.762532
50%        1.426287
75%        2.276679
max       20.520676
Name: % error, dtype: float64",5
96,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            25.229664
licm           18.239816
instcombine    16.353945
inline         13.591285
#yes            0.196382
dtype: float64","count    99.000000
mean      2.296423
std       2.335317
min       0.031807
25%       0.565859
50%       1.567938
75%       2.923816
max      12.214982
Name: % error, dtype: float64",5
97,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.4,"gvn            24.423332
licm           17.347289
instcombine    15.603767
inline         12.759928
dtype: float64","count    99.000000
mean      2.252346
std       2.316291
min       0.011453
25%       0.659153
50%       1.497922
75%       2.981763
max      12.524014
Name: % error, dtype: float64",5
98,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.5),Performance,0.4,"gvn            23.906209
licm           17.028444
instcombine    15.393001
inline         12.589294
#yes            0.330611
dtype: float64","count    99.000000
mean      2.242986
std       2.302860
min       0.037101
25%       0.713009
50%       1.559464
75%       2.994243
max      12.556245
Name: % error, dtype: float64",5
99,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.4,"gvn            23.514347
licm           16.675468
instcombine    15.110586
inline         12.297962
#yes            0.477280
dtype: float64","count    99.000000
mean      2.240005
std       2.292374
min       0.005792
25%       0.751455
50%       1.480581
75%       2.912591
max      12.655441
Name: % error, dtype: float64",5
100,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            24.774302
inline         13.451147
licm            6.317184
instcombine     2.742151
#yes            0.016855
dtype: float64","count    99.000000
mean      2.359119
std       3.102808
min       0.021694
25%       0.758116
50%       1.358801
75%       2.331087
max      19.094443
Name: % error, dtype: float64",5
101,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    99.000000
mean      1.928074
std       2.200978
min       0.042911
25%       0.575672
50%       1.270472
75%       2.109463
max      12.392318
Name: % error, dtype: float64",5
102,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    99.000000
mean      1.995422
std       2.147549
min       0.020825
25%       0.762827
50%       1.317060
75%       2.260586
max      11.845774
Name: % error, dtype: float64",5
103,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    99.000000
mean      1.965046
std       2.352701
min       0.018125
25%       0.589680
50%       1.227208
75%       2.167413
max      16.166616
Name: % error, dtype: float64",5
104,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            23.844022
licm           17.537423
instcombine    16.178636
inline         13.326029
#yes            0.659056
dtype: float64","count    83.000000
mean      2.294360
std       2.461205
min       0.040952
25%       0.659839
50%       1.557233
75%       2.692557
max      12.409783
Name: % error, dtype: float64",5
105,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.5,"gvn            23.688790
licm           17.390138
instcombine    16.062393
inline         13.187952
#yes            0.614842
dtype: float64","count    83.000000
mean      2.286632
std       2.457066
min       0.049819
25%       0.633152
50%       1.547740
75%       2.675680
max      12.464742
Name: % error, dtype: float64",5
106,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"gvn            23.250113
licm           17.021746
instcombine    15.789612
inline         12.898278
#yes            0.833625
dtype: float64","count    83.000000
mean      2.282163
std       2.450173
min       0.019614
25%       0.672657
50%       1.575143
75%       2.703770
max      12.551224
Name: % error, dtype: float64",5
107,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.5,"gvn            23.000306
licm           16.804095
instcombine    15.623296
inline         12.713237
#yes            0.882465
dtype: float64","count    83.000000
mean      2.279364
std       2.445348
min       0.010196
25%       0.692292
50%       1.569610
75%       2.703382
max      12.614473
Name: % error, dtype: float64",5
108,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            16.519213
inline         16.410529
instcombine     6.469777
licm            1.634091
#yes            0.006742
dtype: float64","count    83.000000
mean      2.441530
std       3.066638
min       0.038941
25%       0.755290
50%       1.483685
75%       2.768375
max      16.606603
Name: % error, dtype: float64",5
109,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    83.000000
mean      1.991092
std       2.263899
min       0.013096
25%       0.634184
50%       1.343942
75%       2.286420
max      12.057543
Name: % error, dtype: float64",5
110,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    83.000000
mean      2.141342
std       2.306889
min       0.006688
25%       0.839221
50%       1.371170
75%       2.363433
max      12.081438
Name: % error, dtype: float64",5
111,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    83.000000
mean      2.096702
std       2.478386
min       0.073694
25%       0.694401
50%       1.336444
75%       2.326988
max      16.166616
Name: % error, dtype: float64",5
112,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            23.826523
licm           18.802916
instcombine    15.327422
inline         14.483470
#yes            0.979211
dtype: float64","count    66.000000
mean      2.544335
std       2.394193
min       0.034005
25%       0.752124
50%       2.060983
75%       3.274115
max       9.259117
Name: % error, dtype: float64",5
113,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.6,"gvn            23.421441
licm           18.434053
instcombine    15.030738
inline         14.115345
#yes            0.858481
dtype: float64","count    66.000000
mean      2.520429
std       2.364139
min       0.005604
25%       0.744577
50%       2.008174
75%       3.213796
max       8.956360
Name: % error, dtype: float64",5
114,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.2),Performance,0.6,"gvn            23.478712
licm           18.489848
instcombine    15.106973
inline         14.223557
#yes            1.070406
dtype: float64","count    66.000000
mean      2.529671
std       2.377509
min       0.000929
25%       0.742086
50%       2.080161
75%       3.270517
max       9.026591
Name: % error, dtype: float64",5
115,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.6,"gvn            23.421441
licm           18.434053
instcombine    15.030738
inline         14.115345
#yes            0.858481
dtype: float64","count    66.000000
mean      2.520429
std       2.364139
min       0.005604
25%       0.744577
50%       2.008174
75%       3.213796
max       8.956360
Name: % error, dtype: float64",5
116,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            14.372024
inline         11.799643
instcombine     2.961173
licm            0.267844
#yes            0.004996
dtype: float64","count    66.000000
mean      2.609782
std       3.529318
min       0.004120
25%       0.736674
50%       1.298751
75%       2.705947
max      17.956095
Name: % error, dtype: float64",5
117,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    66.000000
mean      2.214884
std       2.903001
min       0.017219
25%       0.528943
50%       1.134157
75%       2.339494
max      16.345228
Name: % error, dtype: float64",5
118,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    66.000000
mean      2.329431
std       2.778025
min       0.019617
25%       0.641045
50%       1.227436
75%       2.489011
max      12.277787
Name: % error, dtype: float64",5
119,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    66.000000
mean      2.289940
std       3.039538
min       0.004321
25%       0.517611
50%       1.176021
75%       2.313219
max      17.638092
Name: % error, dtype: float64",5
120,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            21.923011
licm           16.946431
instcombine    15.129253
inline         14.071053
#yes            1.231260
dtype: float64","count    50.000000
mean      2.465966
std       2.272168
min       0.112350
25%       0.859355
50%       1.833881
75%       3.033014
max       9.863940
Name: % error, dtype: float64",5
121,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"gvn            21.849497
licm           16.883189
instcombine    15.065819
inline         14.004033
#yes            1.214282
dtype: float64","count    50.000000
mean      2.465136
std       2.271051
min       0.112374
25%       0.868488
50%       1.808819
75%       3.032056
max       9.883649
Name: % error, dtype: float64",5
122,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.05),Performance,0.7,"gvn            21.855619
licm           16.892251
instcombine    15.078206
inline         14.021017
#yes            1.254539
dtype: float64","count    50.000000
mean      2.468167
std       2.272142
min       0.119956
25%       0.876602
50%       1.825128
75%       3.038221
max       9.893216
Name: % error, dtype: float64",5
123,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"gvn            21.849497
licm           16.883189
instcombine    15.065819
inline         14.004033
#yes            1.214282
dtype: float64","count    50.000000
mean      2.465136
std       2.271051
min       0.112374
25%       0.868488
50%       1.808819
75%       3.032056
max       9.883649
Name: % error, dtype: float64",5
124,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            13.342384
inline         12.606639
instcombine     1.483653
licm            1.121880
#yes            0.003427
dtype: float64","count    50.000000
mean      2.296933
std       3.115150
min       0.114978
25%       0.473131
50%       1.350712
75%       2.392134
max      13.443351
Name: % error, dtype: float64",5
125,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    50.000000
mean      2.144875
std       2.762813
min       0.080473
25%       0.581835
50%       1.194319
75%       2.100706
max      12.757276
Name: % error, dtype: float64",5
126,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    50.000000
mean      2.117951
std       2.510015
min       0.004494
25%       0.682361
50%       1.253181
75%       2.167653
max      10.353523
Name: % error, dtype: float64",5
127,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    50.000000
mean      2.140644
std       2.809573
min       0.024168
25%       0.607317
50%       1.176021
75%       2.165733
max      14.552369
Name: % error, dtype: float64",5
128,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            21.659564
licm           17.396349
instcombine    16.204425
inline         12.971263
#yes            0.666419
dtype: float64","count    33.000000
mean      2.409209
std       2.355642
min       0.023539
25%       0.744774
50%       1.860354
75%       2.815679
max       9.728388
Name: % error, dtype: float64",5
129,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"gvn            21.584272
licm           17.330893
instcombine    16.138886
inline         12.902452
#yes            0.645972
dtype: float64","count    33.000000
mean      2.406515
std       2.357467
min       0.025787
25%       0.768403
50%       1.892181
75%       2.819251
max       9.748307
Name: % error, dtype: float64",5
130,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.02),Performance,0.8,"gvn            21.636070
licm           17.377466
instcombine    16.186275
inline         12.954685
#yes            0.673777
dtype: float64","count    33.000000
mean      2.409610
std       2.356432
min       0.023985
25%       0.755935
50%       1.867613
75%       2.816112
max       9.738575
Name: % error, dtype: float64",5
131,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"gvn            21.584272
licm           17.330893
instcombine    16.138886
inline         12.902452
#yes            0.645972
dtype: float64","count    33.000000
mean      2.406515
std       2.357467
min       0.025787
25%       0.768403
50%       1.892181
75%       2.819251
max       9.748307
Name: % error, dtype: float64",5
132,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            14.248293
instcombine    13.758558
licm            2.710037
inline          1.499724
#yes            0.001666
dtype: float64","count    33.000000
mean      2.030750
std       2.525798
min       0.111372
25%       0.653164
50%       1.355182
75%       2.328127
max      12.942019
Name: % error, dtype: float64",5
133,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    33.000000
mean      1.954906
std       2.349569
min       0.134630
25%       0.666783
50%       1.030204
75%       2.144636
max      10.584854
Name: % error, dtype: float64",5
134,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    33.000000
mean      1.945171
std       2.288225
min       0.183744
25%       0.677179
50%       1.296531
75%       2.029742
max      10.134497
Name: % error, dtype: float64",5
135,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    33.000000
mean      1.942144
std       2.301197
min       0.123064
25%       0.649374
50%       1.041302
75%       2.166949
max      10.051665
Name: % error, dtype: float64",5
136,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            22.856646
licm           17.218730
instcombine    16.730406
inline         13.491124
#yes            0.890317
dtype: float64","count    17.000000
mean      1.643489
std       1.635519
min       0.082837
25%       0.484262
50%       1.455605
75%       1.968145
max       6.177984
Name: % error, dtype: float64",5
137,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.9,"gvn            22.011895
licm           16.390470
instcombine    15.885069
inline         12.627726
#yes            0.078140
dtype: float64","count    17.000000
mean      1.637377
std       1.606576
min       0.045783
25%       0.356294
50%       1.432071
75%       1.978146
max       6.398394
Name: % error, dtype: float64",5
138,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.5),Performance,0.9,"gvn            22.313816
licm           16.793545
instcombine    16.299164
inline         13.093731
#yes            0.713404
dtype: float64","count    17.000000
mean      1.627652
std       1.615733
min       0.051452
25%       0.578745
50%       1.335801
75%       1.952253
max       6.294646
Name: % error, dtype: float64",5
139,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.9,"gvn            22.011895
licm           16.390470
instcombine    15.885069
inline         12.627726
#yes            0.078140
dtype: float64","count    17.000000
mean      1.637377
std       1.606576
min       0.045783
25%       0.356294
50%       1.432071
75%       1.978146
max       6.398394
Name: % error, dtype: float64",5
140,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            23.726524
instcombine    15.719983
licm           15.669525
inline          1.792681
#yes            0.009803
dtype: float64","count    17.000000
mean      1.165863
std       0.772973
min       0.079228
25%       0.545125
50%       1.014407
75%       1.715864
max       2.604766
Name: % error, dtype: float64",5
141,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    17.000000
mean      1.028772
std       0.808969
min       0.045987
25%       0.339290
50%       0.678260
75%       1.857513
max       2.255537
Name: % error, dtype: float64",5
