,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
123,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.7,"memory_based                 5.008284
max                          4.920598
polly_no_tiling              4.426258
parallel                     1.818682
polly                        1.204640
pollydefaulttilesize_4       0.625109
pollydefaulttilesize_1024    0.544110
value_based                  0.327987
pollydefaulttilesize_64      0.299142
min                          0.257116
none                         0.067873
pollydefaulttilesize_16      0.045445
pollydefaulttilesize_256     0.013655
dtype: float64","count    652.000000
mean      22.261947
std       40.827691
min        0.000022
25%        3.350462
50%       14.056979
75%       18.558595
max      294.336816
Name: % error, dtype: float64",13
124,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.7,"pollydefaulttilesize_4       1.302228e+14
pollydefaulttilesize_256     7.709420e+13
pollydefaulttilesize_64      5.031771e+13
pollydefaulttilesize_1024    4.574091e+13
pollydefaulttilesize_16      4.374006e+13
min                          3.090244e+13
parallel                     2.911269e+13
value_based                  2.614620e+13
max                          2.452812e+13
none                         2.046111e+13
memory_based                 1.549271e+13
polly_no_tiling              1.178122e+13
polly                        6.356287e+11
dtype: float64","count    652.000000
mean      11.066990
std       14.757355
min        0.019571
25%        4.696294
50%        7.577656
75%       10.404841
max       96.505026
Name: % error, dtype: float64",13
125,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    652.000000
mean       1.128323
std        1.381148
min        0.001127
25%        0.302016
50%        0.687982
75%        1.447410
max       13.254660
Name: % error, dtype: float64",13
126,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    652.000000
mean       1.948400
std        2.984729
min        0.000018
25%        0.404258
50%        1.018950
75%        2.079786
max       20.846557
Name: % error, dtype: float64",13
127,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    6.520000e+02
mean     1.127316e+00
std      1.380504e+00
min      1.382229e-13
25%      2.875446e-01
50%      6.963174e-01
75%      1.449445e+00
max      1.321655e+01
Name: % error, dtype: float64",13
128,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.8,"none                         9.122264e+14
polly                        9.122264e+14
max                          1.177359e+14
min                          1.177359e+14
pollydefaulttilesize_64      6.217149e+13
pollydefaulttilesize_16      6.217149e+13
pollydefaulttilesize_256     6.217149e+13
pollydefaulttilesize_1024    6.217149e+13
pollydefaulttilesize_4       6.217149e+13
value_based                  1.618454e+13
memory_based                 1.618454e+13
polly_no_tiling              4.229784e+00
parallel                     1.820312e+00
dtype: float64","count    435.000000
mean      20.624414
std       36.849520
min        0.046806
25%        3.390414
50%       14.618209
75%       17.903137
max      229.056291
Name: % error, dtype: float64",13
129,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.8,"memory_based                 5.337516e+00
max                          5.236753e+00
polly_no_tiling              4.389927e+00
parallel                     1.773063e+00
polly                        1.220336e+00
pollydefaulttilesize_4       6.740529e-01
pollydefaulttilesize_1024    4.914667e-01
pollydefaulttilesize_64      2.345325e-01
none                         3.262170e-04
min                          3.215977e-07
value_based                  1.862122e-07
dtype: float64","count    435.000000
mean      20.690444
std       35.967017
min        0.041557
25%        3.733056
50%       14.224254
75%       18.568472
max      222.623896
Name: % error, dtype: float64",13
130,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"polly_no_tiling              4.426486
value_based                  2.697355
memory_based                 2.697355
min                          2.647255
max                          2.647255
parallel                     1.845071
polly                        0.646401
none                         0.646401
pollydefaulttilesize_4       0.580242
pollydefaulttilesize_64      0.514534
pollydefaulttilesize_1024    0.402928
pollydefaulttilesize_16      0.279464
pollydefaulttilesize_256     0.189173
dtype: float64","count    435.000000
mean      20.736186
std       35.572704
min        0.013042
25%        3.792306
50%       14.559222
75%       18.683855
max      220.008601
Name: % error, dtype: float64",13
131,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.8,"memory_based                 5.030166
max                          4.981852
polly_no_tiling              4.452228
parallel                     1.666573
polly                        1.227263
pollydefaulttilesize_4       0.652751
pollydefaulttilesize_1024    0.596757
value_based                  0.332045
pollydefaulttilesize_64      0.292728
min                          0.267622
pollydefaulttilesize_16      0.091819
none                         0.064337
dtype: float64","count    435.000000
mean      20.702072
std       35.711315
min        0.001063
25%        3.810697
50%       14.353924
75%       18.548517
max      219.291198
Name: % error, dtype: float64",13
132,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.8,"pollydefaulttilesize_64      2.983374e+14
pollydefaulttilesize_16      2.688955e+14
pollydefaulttilesize_256     2.226642e+14
polly                        1.943701e+14
max                          9.526358e+13
none                         6.656849e+13
parallel                     5.380876e+13
value_based                  5.253219e+13
memory_based                 4.777071e+13
min                          4.490626e+13
pollydefaulttilesize_4       3.902317e+13
pollydefaulttilesize_1024    2.662481e+13
polly_no_tiling              8.367223e+11
dtype: float64","count    435.000000
mean      10.414231
std       11.482738
min        0.064006
25%        4.959007
50%        7.791535
75%       10.969729
max       90.397351
Name: % error, dtype: float64",13
133,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    435.000000
mean       1.148962
std        1.360224
min        0.000755
25%        0.298158
50%        0.738147
75%        1.654124
max       12.465981
Name: % error, dtype: float64",13
134,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    435.000000
mean       1.964465
std        2.915332
min        0.016022
25%        0.460565
50%        1.079176
75%        2.159727
max       22.121680
Name: % error, dtype: float64",13
135,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    4.350000e+02
mean     1.148515e+00
std      1.360942e+00
min      1.036672e-13
25%      2.976278e-01
50%      7.474355e-01
75%      1.625717e+00
max      1.240976e+01
Name: % error, dtype: float64",13
136,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly                        6.377036e+14
none                         6.377036e+14
pollydefaulttilesize_64      8.438448e+13
pollydefaulttilesize_16      8.438448e+13
pollydefaulttilesize_256     8.438448e+13
pollydefaulttilesize_4       8.438448e+13
pollydefaulttilesize_1024    8.438448e+13
memory_based                 1.572402e+13
value_based                  1.572402e+13
min                          7.222712e+12
max                          7.222712e+12
polly_no_tiling              4.442767e+00
parallel                     1.733887e+00
dtype: float64","count    218.000000
mean      21.619579
std       38.521316
min        0.087413
25%        3.263093
50%       15.329601
75%       18.274620
max      226.183432
Name: % error, dtype: float64",13
137,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"memory_based                 5.324634
max                          5.192877
polly_no_tiling              4.412739
parallel                     1.793294
polly                        1.205992
pollydefaulttilesize_4       0.605247
pollydefaulttilesize_1024    0.358388
pollydefaulttilesize_64      0.340388
pollydefaulttilesize_16      0.018263
none                         0.000957
min                          0.000004
dtype: float64","count    218.000000
mean      21.712616
std       37.639465
min        0.031947
25%        3.355318
50%       14.898394
75%       18.630156
max      222.859627
Name: % error, dtype: float64",13
138,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"polly_no_tiling              4.365054
value_based                  2.656042
memory_based                 2.656042
max                          2.591115
min                          2.591115
parallel                     1.798487
polly                        0.615943
none                         0.615943
pollydefaulttilesize_4       0.518942
pollydefaulttilesize_64      0.495865
pollydefaulttilesize_1024    0.278932
pollydefaulttilesize_16      0.187085
pollydefaulttilesize_256     0.114924
dtype: float64","count    218.000000
mean      21.752170
std       37.691716
min        0.043962
25%        3.479659
50%       14.843204
75%       18.505117
max      222.715633
Name: % error, dtype: float64",13
139,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.9,"memory_based                 4.569483
max                          4.467205
polly_no_tiling              4.295564
parallel                     1.768222
polly                        1.065254
value_based                  0.766039
min                          0.738853
pollydefaulttilesize_4       0.612836
pollydefaulttilesize_64      0.378914
pollydefaulttilesize_1024    0.372406
none                         0.168768
pollydefaulttilesize_16      0.079168
pollydefaulttilesize_256     0.007506
dtype: float64","count    218.000000
mean      21.760757
std       37.720278
min        0.030189
25%        3.524296
50%       14.756709
75%       18.419837
max      222.755962
Name: % error, dtype: float64",13
140,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.9,"pollydefaulttilesize_64      1.411273e+14
memory_based                 1.207143e+14
value_based                  1.152695e+14
pollydefaulttilesize_1024    9.662256e+13
pollydefaulttilesize_4       6.474827e+13
max                          6.442946e+13
none                         6.315760e+13
polly_no_tiling              6.076734e+13
pollydefaulttilesize_256     5.005349e+13
min                          4.639590e+13
parallel                     3.851345e+13
polly                        2.483102e+13
pollydefaulttilesize_16      5.988132e+12
dtype: float64","count    218.000000
mean      11.165733
std       12.107794
min        0.024026
25%        4.336664
50%        8.031257
75%       13.088570
max       69.332470
Name: % error, dtype: float64",13
141,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    218.000000
mean       1.152227
std        1.303911
min        0.004986
25%        0.265276
50%        0.712754
75%        1.807004
max       11.528775
Name: % error, dtype: float64",13
142,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    218.000000
mean       1.967216
std        3.083336
min        0.002600
25%        0.390802
50%        1.100583
75%        2.133592
max       24.129701
Name: % error, dtype: float64",13
143,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    218.000000
mean       1.152088
std        1.309553
min        0.000900
25%        0.269781
50%        0.721219
75%        1.824352
max       11.604171
Name: % error, dtype: float64",13
144,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"max                             3.391830e+14
min                             3.391830e+14
none                            2.676447e+13
polly                           2.676447e+13
memory_based                    5.022739e+12
value_based                     5.022739e+12
pollydefaulttilesize_256        3.511602e+12
pollydefaulttilesize_1024       3.511602e+12
pollydefaulttilesize_16         3.511602e+12
pollydefaulttilesize_4          3.511602e+12
pollydefaulttilesize_64         3.511602e+12
polly_no_tiling                 4.540348e+00
parallel                        1.787354e+00
pollyoptmaxconstantterm_1000    3.964844e-01
pollyrtcmaxparameters_4         1.562500e-01
#yes                            6.250000e-02
dtype: float64","count    1955.000000
mean       24.121435
std        44.046823
min         0.013412
25%         5.295322
50%        12.712246
75%        19.998833
max       301.579353
Name: % error, dtype: float64",16
145,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.1,"memory_based                 4.921585
max                          4.636735
polly_no_tiling              3.840948
parallel                     1.128192
pollydefaulttilesize_256     0.845565
polly                        0.506189
pollydefaulttilesize_1024    0.291447
pollydefaulttilesize_64      0.193161
#yes                         0.148614
value_based                  0.057517
min                          0.000511
dtype: float64","count    1955.000000
mean       24.113285
std        46.600714
min         0.010147
25%         4.483832
50%        12.944519
75%        18.763212
max       330.918830
Name: % error, dtype: float64",16
146,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"polly_no_tiling                 3.510987
value_based                     2.475151
memory_based                    2.475151
min                             2.303432
max                             2.303432
parallel                        1.232942
pollydefaulttilesize_256        0.920293
pollydefaulttilesize_64         0.715488
pollydefaulttilesize_1024       0.478899
polly                           0.413025
none                            0.413025
pollydefaulttilesize_4          0.372430
pollyoptmaxconstantterm_1000    0.331532
#yes                            0.314953
pollydefaulttilesize_16         0.311273
pollyrtcmaxparameters_4         0.146213
dtype: float64","count    1955.000000
mean       24.268124
std        46.112536
min         0.014930
25%         5.079472
50%        12.430927
75%        18.772986
max       327.634188
Name: % error, dtype: float64",16
147,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=1)",Performance,0.1,"max                          3.739537
memory_based                 3.605591
polly_no_tiling              3.380071
value_based                  1.006728
min                          0.820147
parallel                     0.790291
pollydefaulttilesize_256     0.438019
polly                        0.389819
#yes                         0.258131
pollydefaulttilesize_64      0.204799
none                         0.111392
pollydefaulttilesize_1024    0.023329
dtype: float64","count    1955.000000
mean       24.469655
std        48.533552
min         0.000246
25%         4.886925
50%        12.053722
75%        17.954883
max       349.917964
Name: % error, dtype: float64",16
148,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"max                             9.506995e+12
polly_no_tiling                 4.091840e+12
memory_based                    2.413591e+12
min                             2.296408e+12
parallel                        1.378942e+12
value_based                     8.285195e+11
pollyoptmaxconstantterm_1000    8.107719e+11
none                            4.454994e+11
pollydefaulttilesize_256        3.906251e+11
pollydefaulttilesize_4          2.566429e+11
pollydefaulttilesize_1024       2.189914e+11
pollyrtcmaxparameters_4         1.557418e+11
pollydefaulttilesize_64         1.012880e+11
pollydefaulttilesize_16         1.010993e+11
#yes                            9.782110e+10
polly                           3.110876e+10
dtype: float64","count    1955.000000
mean       12.805010
std        16.174640
min         0.001565
25%         3.916147
50%         8.590744
75%        14.795155
max       161.507642
Name: % error, dtype: float64",16
149,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0                  polly_no_tiling
1                              max
2                     memory_based
3                              min
4                         parallel
7           pollydefaulttilesize_4
6                            polly
5                      value_based
8                             none
9        pollydefaulttilesize_1024
10         pollydefaulttilesize_64
13                            #yes
11        pollydefaulttilesize_256
12         pollydefaulttilesize_16
14    pollyoptmaxconstantterm_1000
15         pollyrtcmaxparameters_4
Name: feature, dtype: object","count    1955.000000
mean        2.448802
std         5.896995
min         0.000005
25%         0.430245
50%         1.005131
75%         2.141014
max        63.483846
Name: % error, dtype: float64",16
150,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0                  polly_no_tiling
3                              min
1                              max
5                      value_based
2                     memory_based
4                         parallel
8                             none
6                            polly
7           pollydefaulttilesize_4
9        pollydefaulttilesize_1024
10         pollydefaulttilesize_64
13                            #yes
12         pollydefaulttilesize_16
15         pollyrtcmaxparameters_4
11        pollydefaulttilesize_256
14    pollyoptmaxconstantterm_1000
Name: feature, dtype: object","count    1955.000000
mean        2.810524
std         6.215556
min         0.000983
25%         0.530072
50%         1.109644
75%         2.399258
max        57.787193
Name: % error, dtype: float64",16
151,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0                  polly_no_tiling
3                              min
2                     memory_based
4                         parallel
6                            polly
7           pollydefaulttilesize_4
9        pollydefaulttilesize_1024
10         pollydefaulttilesize_64
13                            #yes
11        pollydefaulttilesize_256
14    pollyoptmaxconstantterm_1000
12         pollydefaulttilesize_16
15         pollyrtcmaxparameters_4
8                             none
1                              max
5                      value_based
Name: feature, dtype: object","count    1955.000000
mean        2.134990
std         4.964337
min         0.000000
25%         0.314207
50%         0.950632
75%         2.093616
max        51.375491
Name: % error, dtype: float64",16
152,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', '#yes',
       'pollyoptmaxconstantterm_1000', 'pollyrtcmaxparameters_4'],
      dtype='object')",LinearRegression(),Performance,0.2,"max                             2.472906e+14
min                             2.472906e+14
memory_based                    1.087544e+14
value_based                     1.087544e+14
none                            2.471872e+13
polly                           2.471872e+13
pollydefaulttilesize_16         9.186273e+12
pollydefaulttilesize_64         9.186273e+12
pollydefaulttilesize_4          9.186273e+12
pollydefaulttilesize_256        9.186273e+12
pollydefaulttilesize_1024       9.186273e+12
polly_no_tiling                 4.431196e+00
parallel                        1.322144e+00
pollyrtcmaxparameters_4         3.378906e-01
#yes                            1.562500e-01
pollyoptmaxconstantterm_1000    1.367188e-01
dtype: float64","count    1738.000000
mean       23.807975
std        44.940760
min         0.008603
25%         3.786625
50%        13.143178
75%        18.820941
max       316.024653
Name: % error, dtype: float64",16
