,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
44,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"#yes                      3.712845e+11
polly_no_tiling           3.178150e+11
memory_based              2.401865e+11
value_based               1.812887e+11
pollydefaulttilesize_4    1.186770e+11
parallel                  1.178761e+11
min                       1.041015e+11
polly                     9.142804e+10
none                      4.942770e+10
max                       2.452474e+10
dtype: float64","count    869.000000
mean       7.828931
std       13.229560
min        0.002057
25%        1.394140
50%        3.018548
75%        7.584301
max       86.725549
Name: % error, dtype: float64",10
45,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    869.000000
mean       3.397584
std        7.524432
min        0.007097
25%        0.656810
50%        1.244837
75%        2.848859
max       55.310582
Name: % error, dtype: float64",10
46,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    869.000000
mean       3.539222
std        8.320414
min        0.000538
25%        0.751799
50%        1.239088
75%        2.624132
max       62.332172
Name: % error, dtype: float64",10
47,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    869.000000
mean       3.403439
std        7.535738
min        0.001075
25%        0.648403
50%        1.236371
75%        2.874021
max       55.447317
Name: % error, dtype: float64",10
48,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly_no_tiling           6.967185
value_based               4.771554
memory_based              4.771554
max                       3.916853
min                       3.916853
polly                     2.009118
none                      2.009118
pollydefaulttilesize_4    1.760232
parallel                  0.814001
#yes                      0.060185
dtype: float64","count    652.000000
mean      28.860270
std       36.728272
min        0.000795
25%        7.637014
50%       15.803119
75%       26.449231
max      204.349489
Name: % error, dtype: float64",10
49,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"memory_based              9.511955e+00
min                       7.171092e+00
polly_no_tiling           6.823839e+00
none                      3.950762e+00
pollydefaulttilesize_4    1.687954e+00
parallel                  6.522538e-01
max                       6.139346e-01
value_based               7.150168e-05
polly                     3.579138e-16
dtype: float64","count    652.000000
mean      29.031723
std       37.207326
min        0.243136
25%        7.543731
50%       15.743156
75%       26.348846
max      205.974502
Name: % error, dtype: float64",10
50,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(),Performance,0.7,"polly_no_tiling           6.918789
memory_based              4.764133
value_based               4.764133
min                       3.910756
max                       3.910756
none                      2.005129
polly                     2.005129
pollydefaulttilesize_4    1.752752
parallel                  0.794071
#yes                      0.051914
dtype: float64","count    652.000000
mean      28.905854
std       36.858558
min        0.053767
25%        7.553853
50%       15.799025
75%       26.420159
max      204.821277
Name: % error, dtype: float64",10
51,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"memory_based              9.511955e+00
min                       7.171092e+00
polly_no_tiling           6.823839e+00
none                      3.950762e+00
pollydefaulttilesize_4    1.687954e+00
parallel                  6.522538e-01
max                       6.139346e-01
value_based               7.150168e-05
polly                     3.579138e-16
dtype: float64","count    652.000000
mean      29.031723
std       37.207326
min        0.243136
25%        7.543731
50%       15.743156
75%       26.348846
max      205.974502
Name: % error, dtype: float64",10
52,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"memory_based              3.856345e+12
value_based               7.712690e+11
polly_no_tiling           6.595341e+00
#yes                      3.946822e+00
pollydefaulttilesize_4    2.650253e+00
parallel                  2.044128e+00
max                       1.716499e+00
min                       1.695862e+00
polly                     9.268494e-01
none                      9.071350e-01
dtype: float64","count    652.000000
mean       7.836400
std       13.238151
min        0.058095
25%        1.390065
50%        3.081886
75%        7.691755
max       84.646525
Name: % error, dtype: float64",10
53,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    652.000000
mean       3.359328
std        7.625443
min        0.006660
25%        0.655100
50%        1.186621
75%        2.728977
max       54.191656
Name: % error, dtype: float64",10
54,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    652.000000
mean       3.503643
std        8.354673
min        0.005967
25%        0.726199
50%        1.246742
75%        2.614025
max       60.094663
Name: % error, dtype: float64",10
55,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    652.000000
mean       3.371668
std        7.640666
min        0.003964
25%        0.653962
50%        1.196405
75%        2.795528
max       54.362258
Name: % error, dtype: float64",10
56,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling           7.057377
value_based               4.749959
memory_based              4.749959
min                       4.013116
max                       4.013116
polly                     2.084662
none                      2.084662
pollydefaulttilesize_4    1.798011
parallel                  1.027520
#yes                      0.204994
dtype: float64","count    435.000000
mean      28.029254
std       36.190593
min        0.919159
25%        7.838675
50%       14.654583
75%       25.680739
max      204.372945
Name: % error, dtype: float64",10
57,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"memory_based              9.466096e+00
min                       7.319926e+00
polly_no_tiling           6.910537e+00
none                      4.096454e+00
pollydefaulttilesize_4    1.724348e+00
parallel                  8.608635e-01
max                       6.648103e-01
#yes                      1.344897e-01
polly                     2.269020e-15
dtype: float64","count    435.000000
mean      28.169843
std       36.638563
min        0.687608
25%        7.782063
50%       14.637739
75%       25.611859
max      205.779956
Name: % error, dtype: float64",10
58,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(),Performance,0.8,"polly_no_tiling           7.013428
value_based               4.743584
memory_based              4.743584
min                       4.007578
max                       4.007578
none                      2.080732
polly                     2.080732
pollydefaulttilesize_4    1.791258
parallel                  1.008302
#yes                      0.197039
dtype: float64","count    435.000000
mean      28.065318
std       36.303193
min        0.896541
25%        7.817944
50%       14.658021
75%       25.656853
max      204.784701
Name: % error, dtype: float64",10
59,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"memory_based              9.466096e+00
min                       7.319926e+00
polly_no_tiling           6.910537e+00
none                      4.096454e+00
pollydefaulttilesize_4    1.724348e+00
parallel                  8.608635e-01
max                       6.648103e-01
#yes                      1.344897e-01
polly                     2.269020e-15
dtype: float64","count    435.000000
mean      28.169843
std       36.638563
min        0.687608
25%        7.782063
50%       14.637739
75%       25.611859
max      205.779956
Name: % error, dtype: float64",10
60,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling           1.838872e+12
value_based               1.656035e+12
#yes                      1.418779e+12
min                       8.903458e+11
parallel                  7.036076e+11
pollydefaulttilesize_4    4.356580e+11
max                       4.142723e+11
none                      3.804791e+11
polly                     1.533400e+11
memory_based              2.519804e+00
dtype: float64","count    435.000000
mean       7.621803
std       12.926959
min        0.019507
25%        1.411143
50%        2.983254
75%        7.109202
max       83.041025
Name: % error, dtype: float64",10
61,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    435.000000
mean       3.278936
std        7.493091
min        0.001010
25%        0.673675
50%        1.151531
75%        2.553472
max       53.884623
Name: % error, dtype: float64",10
62,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    435.000000
mean       3.468514
std        8.167502
min        0.004951
25%        0.720487
50%        1.281372
75%        2.552389
max       59.308937
Name: % error, dtype: float64",10
63,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    435.000000
mean       3.282582
std        7.480345
min        0.006191
25%        0.666809
50%        1.165368
75%        2.553988
max       53.963648
Name: % error, dtype: float64",10
64,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling           7.166903
memory_based              4.715883
value_based               4.715883
max                       4.030908
min                       4.030908
none                      2.084140
polly                     2.084140
pollydefaulttilesize_4    1.708149
parallel                  1.036347
#yes                      0.220308
dtype: float64","count    218.000000
mean      28.954231
std       37.153681
min        1.481945
25%        7.658646
50%       13.972875
75%       26.415134
max      202.484320
Name: % error, dtype: float64",10
65,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"memory_based              9.397481e+00
min                       7.255842e+00
polly_no_tiling           7.018101e+00
none                      4.095720e+00
pollydefaulttilesize_4    1.633529e+00
parallel                  8.671083e-01
max                       7.628848e-01
#yes                      1.500837e-01
polly                     5.416240e-16
dtype: float64","count    218.000000
mean      29.096663
std       37.628099
min        1.309760
25%        7.607757
50%       13.897583
75%       26.347028
max      203.916664
Name: % error, dtype: float64",10
66,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"polly_no_tiling           7.087684
value_based               4.704496
memory_based              4.704496
max                       4.020729
min                       4.020729
polly                     2.077054
none                      2.077054
pollydefaulttilesize_4    1.696865
parallel                  1.000988
#yes                      0.205704
dtype: float64","count    218.000000
mean      29.019346
std       37.366751
min        1.436548
25%        7.620342
50%       13.930660
75%       26.374333
max      203.218038
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"memory_based              9.397481e+00
min                       7.255842e+00
polly_no_tiling           7.018101e+00
none                      4.095720e+00
pollydefaulttilesize_4    1.633529e+00
parallel                  8.671083e-01
max                       7.628848e-01
#yes                      1.500837e-01
polly                     5.416240e-16
dtype: float64","count    218.000000
mean      29.096663
std       37.628099
min        1.309760
25%        7.607757
50%       13.897583
75%       26.347028
max      203.916664
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling           1.203693e+12
value_based               4.726486e+11
#yes                      3.786240e+11
min                       3.587941e+11
pollydefaulttilesize_4    2.342352e+11
polly                     1.307514e+11
parallel                  1.268419e+11
none                      2.232467e+10
max                       6.904046e+09
memory_based              2.411331e+00
dtype: float64","count    218.000000
mean       8.044291
std       13.872360
min        0.008769
25%        1.276663
50%        2.752794
75%        6.853950
max       81.991005
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    218.000000
mean       3.125442
std        7.267490
min        0.005685
25%        0.584565
50%        1.196114
75%        2.433027
max       52.567397
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    218.000000
mean       3.344374
std        8.017201
min        0.002044
25%        0.721569
50%        1.289917
75%        2.529201
max       57.782066
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    218.000000
mean       3.151294
std        7.302336
min        0.006191
25%        0.582383
50%        1.188493
75%        2.502562
max       52.694041
Name: % error, dtype: float64",10
