,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
48,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly_no_tiling    3.208152
min                2.408060
max                2.408060
memory_based       2.314284
value_based        2.314284
parallel           1.276342
parallel_force     0.292042
none               0.277418
polly              0.277418
#yes               0.202786
dtype: float64","count    652.000000
mean      18.469695
std       30.856264
min        0.006544
25%        2.826780
50%       11.638978
75%       14.850543
max      167.605207
Name: % error, dtype: float64",10
49,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"max                4.776117
memory_based       4.588764
polly_no_tiling    3.229524
parallel           1.484713
polly              0.495111
#yes               0.146968
parallel_force     0.049741
none               0.017582
value_based        0.000068
dtype: float64","count    652.000000
mean      18.494885
std       31.017355
min        0.009524
25%        2.780146
50%       11.537714
75%       14.696189
max      168.706048
Name: % error, dtype: float64",10
50,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"polly_no_tiling    3.127229
min                2.395537
max                2.395537
memory_based       2.302820
value_based        2.302820
parallel           1.151610
parallel_force     0.408196
polly              0.276336
none               0.276336
#yes               0.250590
dtype: float64","count    652.000000
mean      18.499604
std       30.959102
min        0.002489
25%        2.819635
50%       11.594036
75%       14.824106
max      167.759978
Name: % error, dtype: float64",10
51,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.7,"max                4.470614
memory_based       4.351555
polly_no_tiling    3.328635
parallel           1.464170
polly              0.490422
min                0.327170
value_based        0.251709
#yes               0.124679
parallel_force     0.072321
none               0.052382
dtype: float64","count    652.000000
mean      18.442969
std       30.873844
min        0.001038
25%        2.706252
50%       11.649590
75%       14.809145
max      167.981399
Name: % error, dtype: float64",10
52,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"memory_based       4.650167e+12
min                4.179526e+12
value_based        3.800685e+12
max                2.775570e+12
parallel           2.182597e+12
polly_no_tiling    2.050118e+12
#yes               1.176247e+12
none               6.558398e+11
parallel_force     3.364895e+11
polly              2.407184e+10
dtype: float64","count    652.000000
mean      10.560805
std       14.490223
min        0.007707
25%        3.992153
50%        6.267846
75%        9.065628
max       86.167996
Name: % error, dtype: float64",10
53,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0    polly_no_tiling
2                max
3        value_based
1       memory_based
4                min
5              polly
6           parallel
7               none
8     parallel_force
9               #yes
Name: feature, dtype: object","count    652.000000
mean       0.893077
std        1.351730
min        0.000527
25%        0.242377
50%        0.517487
75%        1.200726
max       21.171202
Name: % error, dtype: float64",10
54,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0    polly_no_tiling
1       memory_based
3        value_based
2                max
4                min
6           parallel
7               none
5              polly
8     parallel_force
9               #yes
Name: feature, dtype: object","count    652.000000
mean       1.429500
std        1.872937
min        0.000232
25%        0.343848
50%        0.869502
75%        1.895800
max       18.957769
Name: % error, dtype: float64",10
55,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"3        value_based
0    polly_no_tiling
2                max
5              polly
6           parallel
7               none
9               #yes
1       memory_based
8     parallel_force
4                min
Name: feature, dtype: object","count    652.000000
mean       0.888489
std        1.346323
min        0.001156
25%        0.243289
50%        0.525601
75%        1.186799
max       21.175736
Name: % error, dtype: float64",10
56,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling    3.325217
max                2.456849
min                2.456849
memory_based       2.349139
value_based        2.349139
parallel           1.144971
parallel_force     0.328091
polly              0.271729
none               0.271729
#yes               0.124938
dtype: float64","count    435.000000
mean      18.260504
std       29.755763
min        0.035047
25%        2.764860
50%       11.809922
75%       14.998325
max      139.483497
Name: % error, dtype: float64",10
57,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"max                4.874814
memory_based       4.657806
polly_no_tiling    3.342858
parallel           1.352404
polly              0.493198
parallel_force     0.086381
#yes               0.070004
none               0.008343
value_based        0.000048
dtype: float64","count    435.000000
mean      18.290692
std       29.915560
min        0.011494
25%        2.795871
50%       11.827516
75%       14.793588
max      139.871838
Name: % error, dtype: float64",10
58,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"polly_no_tiling    3.253961
max                2.445528
min                2.445528
memory_based       2.339112
value_based        2.339112
parallel           1.044070
parallel_force     0.422507
polly              0.270717
none               0.270717
#yes               0.166207
dtype: float64","count    435.000000
mean      18.288863
std       29.846383
min        0.024707
25%        2.695761
50%       11.804029
75%       14.977753
max      140.081576
Name: % error, dtype: float64",10
59,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.8,"max                4.559383
memory_based       4.438058
polly_no_tiling    3.375503
parallel           1.353863
polly              0.491786
min                0.333355
value_based        0.247579
parallel_force     0.102233
#yes               0.070547
none               0.044163
dtype: float64","count    435.000000
mean      18.267259
std       29.813031
min        0.027183
25%        2.788406
50%       11.865535
75%       14.887916
max      139.369871
Name: % error, dtype: float64",10
60,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly              1.273368e+13
value_based        1.163133e+13
parallel_force     8.629398e+12
memory_based       4.980996e+12
parallel           2.993625e+12
min                2.590597e+12
polly_no_tiling    2.503211e+12
none               1.918537e+12
#yes               1.147259e+12
max                1.016067e+12
dtype: float64","count    435.000000
mean      10.507395
std       14.007319
min        0.086523
25%        4.266206
50%        6.074036
75%        9.358795
max       66.874655
Name: % error, dtype: float64",10
61,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0    polly_no_tiling
2                max
3        value_based
1       memory_based
4                min
5              polly
6           parallel
7               none
8     parallel_force
9               #yes
Name: feature, dtype: object","count    435.000000
mean       0.858038
std        1.093915
min        0.000667
25%        0.265901
50%        0.567097
75%        1.101042
max       12.557341
Name: % error, dtype: float64",10
62,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    polly_no_tiling
1       memory_based
3        value_based
2                max
4                min
6           parallel
7               none
5              polly
8     parallel_force
9               #yes
Name: feature, dtype: object","count    435.000000
mean       1.395096
std        1.798448
min        0.000111
25%        0.345015
50%        0.816832
75%        1.886412
max       16.437516
Name: % error, dtype: float64",10
63,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"3        value_based
0    polly_no_tiling
2                max
5              polly
6           parallel
7               none
9               #yes
1       memory_based
8     parallel_force
4                min
Name: feature, dtype: object","count    435.000000
mean       0.857822
std        1.091554
min        0.002545
25%        0.263038
50%        0.559982
75%        1.109462
max       12.512548
Name: % error, dtype: float64",10
64,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly              5.379314e+13
none               5.379314e+13
memory_based       3.321176e+11
value_based        3.321176e+11
min                2.892504e+11
max                2.892504e+11
polly_no_tiling    3.540136e+00
parallel           1.273800e+00
parallel_force     1.804290e-01
#yes               2.374268e-02
dtype: float64","count    218.000000
mean      17.799443
std       27.785558
min        0.036778
25%        2.770135
50%       12.519084
75%       14.843560
max      138.170547
Name: % error, dtype: float64",10
65,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"max                4.918217
memory_based       4.907316
polly_no_tiling    3.728435
parallel           1.399824
polly              0.451189
#yes               0.049559
parallel_force     0.029998
value_based        0.004241
min                0.000073
dtype: float64","count    218.000000
mean      17.788261
std       27.711569
min        0.002486
25%        2.760276
50%       12.319253
75%       15.199001
max      136.368377
Name: % error, dtype: float64",10
66,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"polly_no_tiling    3.372973
min                2.454463
max                2.454463
value_based        2.407524
memory_based       2.407524
parallel           1.038549
parallel_force     0.408838
none               0.237728
polly              0.237728
#yes               0.124009
dtype: float64","count    218.000000
mean      17.883051
std       27.990622
min        0.016362
25%        2.933807
50%       12.072605
75%       14.854503
max      138.573464
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.9,"max                4.624453
memory_based       4.612305
polly_no_tiling    3.502495
parallel           1.342710
polly              0.448117
min                0.306856
value_based        0.236051
parallel_force     0.103136
#yes               0.025557
none               0.021380
dtype: float64","count    218.000000
mean      17.870160
std       27.898608
min        0.001143
25%        2.887839
50%       12.196025
75%       14.932371
max      137.605765
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling    5.629204e+12
memory_based       5.387780e+12
value_based        1.999178e+12
max                1.488655e+12
polly              1.171366e+12
min                9.443024e+11
parallel_force     8.002437e+11
#yes               4.835905e+11
none               3.463805e+11
parallel           2.032678e+11
dtype: float64","count    218.000000
mean      10.015843
std       12.928759
min        0.115830
25%        3.830623
50%        6.444924
75%        8.904436
max       67.850499
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0    polly_no_tiling
2                max
3        value_based
1       memory_based
4                min
5              polly
6           parallel
7               none
8     parallel_force
9               #yes
Name: feature, dtype: object","count    218.000000
mean       0.876739
std        1.148486
min        0.002920
25%        0.271505
50%        0.577426
75%        1.111462
max       12.449562
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    polly_no_tiling
1       memory_based
3        value_based
2                max
4                min
6           parallel
7               none
5              polly
8     parallel_force
9               #yes
Name: feature, dtype: object","count    218.000000
mean       1.337896
std        1.778045
min        0.003520
25%        0.336361
50%        0.758148
75%        1.635493
max       14.441927
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"3        value_based
0    polly_no_tiling
2                max
5              polly
6           parallel
7               none
9               #yes
1       memory_based
8     parallel_force
4                min
Name: feature, dtype: object","count    218.000000
mean       0.877900
std        1.148585
min        0.003413
25%        0.253414
50%        0.570228
75%        1.082415
max       12.399116
Name: % error, dtype: float64",10
