,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
132,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.8,"memory_based               7.556040e+12
polly_no_tiling            5.623132e+12
parallel                   4.594080e+12
#yes                       2.562814e+12
pollydefaulttilesize_4     1.740927e+12
max                        1.402472e+12
value_based                9.416645e+11
min                        8.986465e+11
polly_parallel             6.936330e+11
polly                      6.224131e+11
none                       5.865360e+11
parallel_force             5.063873e+11
pollyrtcmaxparameters_2    3.984988e+11
dtype: float64","count    435.000000
mean      10.586753
std       14.388040
min        0.003323
25%        4.335156
50%        6.573778
75%        8.898116
max       71.628259
Name: % error, dtype: float64",13
133,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0             polly_no_tiling
2                         max
1                memory_based
3                 value_based
4                         min
5                       polly
6                    parallel
7                        none
8              parallel_force
9                        #yes
10     pollydefaulttilesize_4
11             polly_parallel
12    pollyrtcmaxparameters_2
Name: feature, dtype: object","count    435.000000
mean       0.788185
std        0.901347
min        0.001248
25%        0.214061
50%        0.467208
75%        1.054214
max        6.815145
Name: % error, dtype: float64",13
134,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0             polly_no_tiling
1                memory_based
4                         min
3                 value_based
6                    parallel
2                         max
7                        none
5                       polly
8              parallel_force
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
11             polly_parallel
Name: feature, dtype: object","count    435.000000
mean       1.357731
std        1.667384
min        0.002514
25%        0.355649
50%        0.778936
75%        1.724562
max       14.058423
Name: % error, dtype: float64",13
135,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"3                 value_based
0             polly_no_tiling
2                         max
5                       polly
6                    parallel
7                        none
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
1                memory_based
8              parallel_force
11             polly_parallel
4                         min
Name: feature, dtype: object","count    435.000000
mean       0.787984
std        0.925029
min        0.001475
25%        0.210212
50%        0.478534
75%        1.018011
max        7.461140
Name: % error, dtype: float64",13
136,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly                      4.757567e+13
none                       4.757567e+13
parallel_force             1.311475e+12
polly_parallel             1.311475e+12
parallel                   1.311475e+12
memory_based               2.920720e+11
value_based                2.920720e+11
min                        2.800106e+09
max                        2.800105e+09
pollydefaulttilesize_4     7.212876e+00
polly_no_tiling            3.537602e+00
#yes                       2.386475e-02
pollyrtcmaxparameters_2    1.797962e-02
dtype: float64","count    218.000000
mean      17.730463
std       28.091802
min        0.001094
25%        2.798105
50%       12.057081
75%       14.668069
max      139.033171
Name: % error, dtype: float64",13
137,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"max                       4.892134e+00
memory_based              4.786270e+00
pollydefaulttilesize_4    4.751288e+00
polly_no_tiling           3.490276e+00
parallel                  1.399475e+00
polly                     4.578739e-01
parallel_force            5.303958e-02
none                      1.550934e-04
value_based               4.739078e-05
min                       3.569892e-08
dtype: float64","count    218.000000
mean      17.770986
std       28.118429
min        0.014159
25%        2.910985
50%       12.049670
75%       14.727314
max      138.483408
Name: % error, dtype: float64",13
138,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.9,"pollydefaulttilesize_4     7.030062
polly_no_tiling            3.531646
min                        2.458479
max                        2.458479
value_based                2.403658
memory_based               2.403658
parallel                   0.974087
parallel_force             0.529759
polly_parallel             0.444327
none                       0.253534
polly                      0.253534
pollyrtcmaxparameters_2    0.027530
#yes                       0.015970
dtype: float64","count    218.000000
mean      17.754008
std       28.074797
min        0.023003
25%        2.897445
50%       12.047517
75%       14.794931
max      138.032342
Name: % error, dtype: float64",13
139,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"max                       4.892134e+00
memory_based              4.786270e+00
pollydefaulttilesize_4    4.751288e+00
polly_no_tiling           3.490276e+00
parallel                  1.399475e+00
polly                     4.578739e-01
parallel_force            5.303958e-02
none                      1.550934e-04
value_based               4.739078e-05
min                       3.569892e-08
dtype: float64","count    218.000000
mean      17.770986
std       28.118429
min        0.014159
25%        2.910985
50%       12.049670
75%       14.727314
max      138.483408
Name: % error, dtype: float64",13
140,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.9,"memory_based               3.568783e+12
polly_no_tiling            1.879161e+12
max                        1.628196e+12
parallel                   1.258277e+12
#yes                       1.066400e+12
value_based                1.004179e+12
polly_parallel             3.474184e+11
polly                      3.450720e+11
parallel_force             2.907348e+11
none                       2.270240e+11
pollyrtcmaxparameters_2    1.244792e+11
pollydefaulttilesize_4     1.182451e+11
min                        2.169360e+10
dtype: float64","count    218.000000
mean      10.051518
std       12.845750
min        0.078028
25%        4.149819
50%        6.542627
75%        9.073797
max       65.605741
Name: % error, dtype: float64",13
141,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0             polly_no_tiling
2                         max
1                memory_based
3                 value_based
4                         min
5                       polly
6                    parallel
7                        none
8              parallel_force
9                        #yes
10     pollydefaulttilesize_4
11             polly_parallel
12    pollyrtcmaxparameters_2
Name: feature, dtype: object","count    218.000000
mean       0.813796
std        0.973032
min        0.006109
25%        0.173352
50%        0.460677
75%        1.052618
max        7.370515
Name: % error, dtype: float64",13
142,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0             polly_no_tiling
1                memory_based
4                         min
3                 value_based
6                    parallel
2                         max
7                        none
5                       polly
8              parallel_force
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
11             polly_parallel
Name: feature, dtype: object","count    218.000000
mean       1.216911
std        1.607003
min        0.003087
25%        0.286496
50%        0.775717
75%        1.495685
max       14.068528
Name: % error, dtype: float64",13
143,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"3                 value_based
0             polly_no_tiling
2                         max
5                       polly
6                    parallel
7                        none
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
1                memory_based
8              parallel_force
11             polly_parallel
4                         min
Name: feature, dtype: object","count    218.000000
mean       0.816683
std        0.976603
min        0.001163
25%        0.168768
50%        0.451229
75%        1.063815
max        7.212022
Name: % error, dtype: float64",13
