,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
59,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.8,"min                       6.166500e+00
value_based               5.516896e+00
polly_no_tiling           4.065746e+00
parallel                  1.544215e+00
none                      8.650277e-01
pollydefaulttilesize_4    3.464290e-01
memory_based              1.987407e-15
polly                     3.495835e-16
dtype: float64","count    435.000000
mean      21.822341
std       34.570998
min        0.003560
25%        5.520637
50%       14.511979
75%       18.705244
max      221.477186
Name: % error, dtype: float64",10
60,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.8,"pollydefaulttilesize_1024    2.913620e+14
max                          1.814198e+14
none                         1.055907e+14
polly                        1.014441e+14
pollydefaulttilesize_4       9.129415e+13
min                          9.064132e+13
polly_no_tiling              6.797298e+13
parallel                     4.377085e+13
value_based                  3.940733e+13
memory_based                 2.025476e+13
dtype: float64","count    435.000000
mean      10.067754
std       14.066102
min        0.259532
25%        4.000121
50%        6.477181
75%        9.813353
max       95.728059
Name: % error, dtype: float64",10
61,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0              polly_no_tiling
1                  value_based
3                          min
2                 memory_based
4                          max
5                     parallel
6       pollydefaulttilesize_4
7                         none
8                        polly
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    435.000000
mean       1.000706
std        0.925295
min        0.003200
25%        0.309017
50%        0.734479
75%        1.446238
max        5.108017
Name: % error, dtype: float64",10
62,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0              polly_no_tiling
1                  value_based
4                          max
2                 memory_based
3                          min
5                     parallel
6       pollydefaulttilesize_4
7                         none
8                        polly
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    435.000000
mean       2.112552
std        4.070470
min        0.019966
25%        0.519632
50%        1.204666
75%        2.192757
max       36.424813
Name: % error, dtype: float64",10
63,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1                  value_based
0              polly_no_tiling
3                          min
5                     parallel
6       pollydefaulttilesize_4
7                         none
8                        polly
9    pollydefaulttilesize_1024
2                 memory_based
4                          max
Name: feature, dtype: object","count    435.000000
mean       0.999939
std        0.924399
min        0.002649
25%        0.309365
50%        0.750786
75%        1.429086
max        5.120015
Name: % error, dtype: float64",10
64,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.9,"value_based                  5.775168e+14
memory_based                 5.775168e+14
min                          5.991257e+13
max                          5.991257e+13
none                         2.519190e+13
polly                        2.519190e+13
polly_no_tiling              4.095639e+00
parallel                     1.609375e+00
pollydefaulttilesize_4       5.312500e-01
pollydefaulttilesize_1024    1.562500e-01
dtype: float64","count    218.000000
mean      22.692132
std       37.099990
min        0.113489
25%        6.529965
50%       14.645142
75%       18.680767
max      219.148936
Name: % error, dtype: float64",10
65,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.02, max_iter=1)",Performance,0.9,"min                       6.050452e+00
value_based               5.524126e+00
polly_no_tiling           4.106729e+00
parallel                  1.482190e+00
none                      8.004649e-01
pollydefaulttilesize_4    2.757392e-01
memory_based              6.853577e-16
max                       4.077945e-16
dtype: float64","count    218.000000
mean      22.828332
std       37.803045
min        0.070116
25%        6.091904
50%       14.453354
75%       18.522384
max      223.899224
Name: % error, dtype: float64",10
66,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"polly_no_tiling              4.059388
max                          3.049198
min                          3.049198
memory_based                 2.784901
value_based                  2.784901
parallel                     1.625377
pollydefaulttilesize_4       0.496730
polly                        0.449831
none                         0.449831
pollydefaulttilesize_1024    0.129301
dtype: float64","count    218.000000
mean      22.702438
std       37.325364
min        0.014790
25%        6.699311
50%       14.264056
75%       18.537168
max      219.724044
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=1)",Performance,0.9,"min                       6.050452e+00
value_based               5.524126e+00
polly_no_tiling           4.106729e+00
parallel                  1.482190e+00
none                      8.004649e-01
pollydefaulttilesize_4    2.757392e-01
memory_based              6.853577e-16
max                       4.077945e-16
dtype: float64","count    218.000000
mean      22.828332
std       37.803045
min        0.070116
25%        6.091904
50%       14.453354
75%       18.522384
max      223.899224
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.9,"parallel                     1.424969e+14
none                         9.201803e+13
pollydefaulttilesize_1024    6.244490e+13
pollydefaulttilesize_4       3.951466e+13
polly                        3.605957e+13
min                          3.502431e+13
polly_no_tiling              3.029313e+13
max                          1.848355e+13
memory_based                 1.227961e+13
value_based                  1.118517e+13
dtype: float64","count    218.000000
mean       9.446536
std       11.644307
min        0.080740
25%        3.721624
50%        6.691412
75%       10.679510
max       73.980496
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0              polly_no_tiling
1                  value_based
3                          min
2                 memory_based
4                          max
5                     parallel
6       pollydefaulttilesize_4
7                         none
8                        polly
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    218.000000
mean       1.042831
std        0.975752
min        0.002444
25%        0.285077
50%        0.805077
75%        1.469272
max        5.115751
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0              polly_no_tiling
1                  value_based
4                          max
2                 memory_based
3                          min
5                     parallel
6       pollydefaulttilesize_4
7                         none
8                        polly
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    218.000000
mean       2.459837
std        5.498845
min        0.000489
25%        0.584477
50%        1.246205
75%        2.012239
max       40.706724
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1                  value_based
0              polly_no_tiling
3                          min
5                     parallel
6       pollydefaulttilesize_4
7                         none
8                        polly
9    pollydefaulttilesize_1024
2                 memory_based
4                          max
Name: feature, dtype: object","count    218.000000
mean       1.042568
std        0.972857
min        0.000765
25%        0.286939
50%        0.793957
75%        1.495403
max        5.128205
Name: % error, dtype: float64",10
72,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.1,"min                          1.173238e+14
max                          1.173238e+14
polly                        3.873603e+13
none                         3.873603e+13
memory_based                 2.558931e+13
value_based                  2.558931e+13
polly_no_tiling              4.294148e+00
parallel                     1.566162e+00
pollydefaulttilesize_16      1.046631e+00
pollydefaulttilesize_1024    4.824219e-01
polly_opt_simplify_deps      4.724121e-01
#yes                         2.109375e-01
pollydefaulttilesize_4       1.708984e-02
dtype: float64","count    1955.000000
mean       22.480995
std        36.869906
min         0.002761
25%         6.160242
50%        13.289932
75%        20.534220
max       238.264628
Name: % error, dtype: float64",13
73,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.1,"min                5.861015
value_based        4.188961
polly_no_tiling    3.415126
parallel           0.400744
#yes               0.376605
dtype: float64","count    1955.000000
mean       22.923658
std        42.683443
min         0.004723
25%         4.296624
50%        12.169429
75%        17.969746
max       263.486928
Name: % error, dtype: float64",13
74,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"polly_no_tiling              3.351437
max                          3.188598
min                          3.188598
value_based                  2.511661
memory_based                 2.511661
parallel                     1.133875
pollydefaulttilesize_16      0.791729
pollydefaulttilesize_1024    0.551240
#yes                         0.451243
none                         0.392881
polly                        0.392881
polly_opt_simplify_deps      0.271141
pollydefaulttilesize_4       0.072213
dtype: float64","count    1955.000000
mean       22.807371
std        39.977200
min         0.006329
25%         5.259518
50%        12.590703
75%        18.791380
max       257.698028
Name: % error, dtype: float64",13
75,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.1,"min                5.861015
value_based        4.188961
polly_no_tiling    3.415126
parallel           0.400744
#yes               0.376605
dtype: float64","count    1955.000000
mean       22.923658
std        42.683443
min         0.004723
25%         4.296624
50%        12.169429
75%        17.969746
max       263.486928
Name: % error, dtype: float64",13
76,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.1,"memory_based                 4.071204e+12
value_based                  3.036529e+12
none                         2.170173e+12
min                          1.785643e+12
max                          1.558465e+12
polly                        1.482854e+12
pollydefaulttilesize_4       1.135882e+12
pollydefaulttilesize_16      1.086094e+12
#yes                         1.056490e+12
polly_opt_simplify_deps      1.043787e+12
pollydefaulttilesize_1024    6.449800e+11
parallel                     1.375059e+11
polly_no_tiling              1.064497e+00
dtype: float64","count    1.955000e+03
mean     1.169835e+10
std      1.537285e+11
min      1.787757e-03
25%      3.173050e+00
50%      6.925755e+00
75%      1.189680e+01
max      3.465232e+12
Name: % error, dtype: float64",13
77,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0               polly_no_tiling
1                   value_based
3                           min
2                  memory_based
4                           max
5                      parallel
6        pollydefaulttilesize_4
7                          none
8                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_16
11                         #yes
12      polly_opt_simplify_deps
Name: feature, dtype: object","count    1955.000000
mean        1.862502
std         3.031848
min         0.000126
25%         0.398258
50%         0.999024
75%         1.956567
max        23.335905
Name: % error, dtype: float64",13
78,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0               polly_no_tiling
1                   value_based
4                           max
2                  memory_based
3                           min
5                      parallel
7                          none
6        pollydefaulttilesize_4
8                         polly
10      pollydefaulttilesize_16
9     pollydefaulttilesize_1024
11                         #yes
12      polly_opt_simplify_deps
Name: feature, dtype: object","count    1955.000000
mean        2.432945
std         3.411123
min         0.001504
25%         0.534822
50%         1.250783
75%         2.681573
max        21.618942
Name: % error, dtype: float64",13
79,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"2                  memory_based
0               polly_no_tiling
3                           min
5                      parallel
6        pollydefaulttilesize_4
7                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_16
11                         #yes
12      polly_opt_simplify_deps
8                         polly
1                   value_based
4                           max
Name: feature, dtype: object","count    1955.000000
mean        1.478585
std         2.476954
min         0.000000
25%         0.293339
50%         0.863577
75%         1.900184
max        24.143986
Name: % error, dtype: float64",13
80,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.2,"value_based                  1.440787e+14
memory_based                 1.440787e+14
min                          8.573518e+13
max                          8.573518e+13
none                         1.589126e+13
polly                        1.589126e+13
polly_no_tiling              3.601803e+00
parallel                     1.465332e+00
pollydefaulttilesize_16      1.201660e+00
pollydefaulttilesize_4       7.456055e-01
polly_opt_simplify_deps      3.984375e-01
pollydefaulttilesize_1024    2.197266e-01
#yes                         1.875000e-01
dtype: float64","count    1738.000000
mean       23.482465
std        42.143102
min         0.005722
25%         5.045425
50%        12.677819
75%        18.162347
max       252.947695
Name: % error, dtype: float64",13
81,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.2,"min                          5.515192
value_based                  4.656686
polly_no_tiling              3.322770
parallel                     1.115836
pollydefaulttilesize_1024    0.335806
#yes                         0.309097
pollydefaulttilesize_16      0.184552
none                         0.005160
dtype: float64","count    1738.000000
mean       23.799631
std        45.339439
min         0.000146
25%         3.864675
50%        12.284833
75%        16.629848
max       267.072928
Name: % error, dtype: float64",13
82,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"polly_no_tiling              3.202987
max                          2.778824
min                          2.778824
memory_based                 2.433713
value_based                  2.433713
parallel                     1.165146
pollydefaulttilesize_16      0.582063
pollydefaulttilesize_1024    0.338603
#yes                         0.335880
polly_opt_simplify_deps      0.309460
polly                        0.243428
none                         0.243428
pollydefaulttilesize_4       0.187892
dtype: float64","count    1738.000000
mean       23.849470
std        44.565195
min         0.024066
25%         4.413455
50%        12.123099
75%        17.072114
max       267.420841
Name: % error, dtype: float64",13
83,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.2,"min                          4.306666
value_based                  3.683151
polly_no_tiling              2.673831
max                          1.142158
parallel                     1.096252
memory_based                 0.979371
pollydefaulttilesize_1024    0.526375
#yes                         0.465428
pollydefaulttilesize_16      0.321368
none                         0.255079
polly_opt_simplify_deps      0.159515
polly                        0.069251
dtype: float64","count    1738.000000
mean       24.165739
std        45.870676
min         0.002588
25%         4.711961
50%        11.637368
75%        16.338551
max       275.404237
Name: % error, dtype: float64",13
84,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.2,"value_based                  6.903458e+12
pollydefaulttilesize_16      3.004597e+12
pollydefaulttilesize_1024    2.574367e+12
min                          2.509323e+12
memory_based                 1.749380e+12
max                          1.565481e+12
#yes                         7.272639e+11
polly_opt_simplify_deps      2.859405e+11
none                         2.368358e+11
parallel                     2.078659e+11
pollydefaulttilesize_4       8.960122e+10
polly                        3.321429e+10
polly_no_tiling              4.287149e-01
dtype: float64","count    1.738000e+03
mean     1.179716e+09
std      4.918158e+10
min      1.991856e-02
25%      3.813825e+00
50%      6.843342e+00
75%      1.048626e+01
max      2.050347e+12
Name: % error, dtype: float64",13
85,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0               polly_no_tiling
1                   value_based
3                           min
2                  memory_based
4                           max
5                      parallel
6        pollydefaulttilesize_4
7                          none
8                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_16
11                         #yes
12      polly_opt_simplify_deps
Name: feature, dtype: object","count    1738.000000
mean        1.666683
std         3.465826
min         0.003475
25%         0.355016
50%         0.898791
75%         1.816199
max        31.552448
Name: % error, dtype: float64",13
86,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0               polly_no_tiling
1                   value_based
4                           max
2                  memory_based
3                           min
5                      parallel
7                          none
6        pollydefaulttilesize_4
8                         polly
10      pollydefaulttilesize_16
9     pollydefaulttilesize_1024
11                         #yes
12      polly_opt_simplify_deps
Name: feature, dtype: object","count    1738.000000
mean        2.486360
std         4.599287
min         0.000552
25%         0.532564
50%         1.190749
75%         2.322409
max        33.146725
Name: % error, dtype: float64",13
87,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"2                  memory_based
0               polly_no_tiling
3                           min
5                      parallel
6        pollydefaulttilesize_4
7                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_16
11                         #yes
12      polly_opt_simplify_deps
8                         polly
1                   value_based
4                           max
Name: feature, dtype: object","count    1738.000000
mean        1.473602
std         2.590951
min         0.000000
25%         0.289266
50%         0.817040
75%         1.873909
max        24.143986
Name: % error, dtype: float64",13
88,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_no_tiling              4.184244
min                          3.079007
max                          3.079007
value_based                  2.727092
memory_based                 2.727092
parallel                     1.663436
pollydefaulttilesize_4       1.581515
pollydefaulttilesize_16      1.336874
pollydefaulttilesize_1024    0.868845
polly                        0.554948
none                         0.554948
#yes                         0.144288
polly_opt_simplify_deps      0.060010
dtype: float64","count    1521.000000
mean       22.175994
std        36.874174
min         0.000316
25%         4.514851
50%        14.029909
75%        18.574215
max       226.352563
Name: % error, dtype: float64",13
89,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.3,"min                          5.972364e+00
value_based                  5.298949e+00
polly_no_tiling              3.912206e+00
parallel                     1.368540e+00
none                         8.641581e-01
pollydefaulttilesize_1024    2.768508e-01
#yes                         2.234283e-01
pollydefaulttilesize_4       1.266405e-01
polly                        6.228611e-16
dtype: float64","count    1521.000000
mean       22.274071
std        38.108669
min         0.034007
25%         4.273326
50%        13.809695
75%        18.076335
max       234.963284
Name: % error, dtype: float64",13
90,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"polly_no_tiling              3.819829
max                          2.989588
min                          2.989588
memory_based                 2.650446
value_based                  2.650446
parallel                     1.469518
pollydefaulttilesize_4       0.577363
polly                        0.534221
none                         0.534221
pollydefaulttilesize_16      0.329538
#yes                         0.259848
pollydefaulttilesize_1024    0.114298
polly_opt_simplify_deps      0.018445
dtype: float64","count    1521.000000
mean       22.328156
std        37.865466
min         0.002082
25%         4.487524
50%        13.523176
75%        18.201911
max       233.738598
Name: % error, dtype: float64",13
91,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.3,"min                          4.110213
value_based                  3.627144
polly_no_tiling              3.517544
max                          1.778705
memory_based                 1.589020
parallel                     1.249592
none                         0.666997
#yes                         0.328195
pollydefaulttilesize_1024    0.308927
polly                        0.288348
pollydefaulttilesize_4       0.228027
dtype: float64","count    1521.000000
mean       22.460470
std        38.648525
min         0.001855
25%         4.593870
50%        13.405066
75%        17.814472
max       239.960311
Name: % error, dtype: float64",13
92,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",LinearRegression(),Performance,0.3,"value_based                  1.416438e+12
memory_based                 8.680756e+11
max                          5.839566e+11
min                          3.774232e+11
#yes                         3.556469e+11
none                         3.271133e+11
pollydefaulttilesize_16      2.969338e+11
polly_opt_simplify_deps      2.271693e+11
polly                        7.691988e+10
pollydefaulttilesize_1024    4.295193e+10
pollydefaulttilesize_4       3.496842e+10
parallel                     2.612676e+10
polly_no_tiling              1.126979e+00
dtype: float64","count    1.521000e+03
mean     6.195435e+08
std      2.416219e+10
min      5.054998e-04
25%      4.130104e+00
50%      6.559111e+00
75%      1.061592e+01
max      9.423256e+11
Name: % error, dtype: float64",13
93,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0               polly_no_tiling
1                   value_based
3                           min
2                  memory_based
4                           max
5                      parallel
6        pollydefaulttilesize_4
7                          none
8                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_16
11                         #yes
12      polly_opt_simplify_deps
Name: feature, dtype: object","count    1521.000000
mean        1.217479
std         1.365646
min         0.000851
25%         0.339169
50%         0.787511
75%         1.626190
max        13.914404
Name: % error, dtype: float64",13
94,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0               polly_no_tiling
1                   value_based
4                           max
2                  memory_based
3                           min
5                      parallel
7                          none
6        pollydefaulttilesize_4
8                         polly
10      pollydefaulttilesize_16
9     pollydefaulttilesize_1024
11                         #yes
12      polly_opt_simplify_deps
Name: feature, dtype: object","count    1521.000000
mean        2.247360
std         3.475059
min         0.001085
25%         0.526512
50%         1.241555
75%         2.240693
max        20.676943
Name: % error, dtype: float64",13
95,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"2                  memory_based
0               polly_no_tiling
3                           min
5                      parallel
6        pollydefaulttilesize_4
7                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_16
11                         #yes
12      polly_opt_simplify_deps
8                         polly
1                   value_based
4                           max
Name: feature, dtype: object","count    1521.000000
mean        1.171372
std         1.322867
min         0.000000
25%         0.301952
50%         0.763062
75%         1.669410
max        17.923053
Name: % error, dtype: float64",13
