,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
113,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.5,"post_0            4145.626613
pre_1             2386.390171
post_6            1873.413838
cells_55          1715.873038
cells_50          1602.111603
CGSolver          1574.403873
post_5            1266.460587
post_1            1166.027858
post_4            1041.915819
cells_54           813.685448
GradientSolver     786.522123
pre_5              743.603244
pre_4              728.175091
cells_52           724.901158
pre_0              622.793707
pre_6              582.487418
cells_51           484.601096
LoopSolver         460.667260
pre_2              428.709815
SeqGS              403.824651
post_3             327.077267
pre_3              276.439378
SeqSOR             264.034334
post_2             207.128136
cells_53            53.038145
BiCGSTABSolver      43.461997
dtype: float64","count    536.000000
mean      15.974567
std       14.606545
min        0.015829
25%        6.110762
50%       11.897384
75%       20.748764
max      143.446438
Name: % error, dtype: float64"
114,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
26          cells_50
31          cells_55
8     GradientSolver
30          cells_54
7         LoopSolver
3              SeqGS
4             SeqSOR
28          cells_52
29          cells_53
6     BiCGSTABSolver
27          cells_51
24            post_6
12             pre_2
16             pre_6
22            post_4
23            post_5
15             pre_5
13             pre_3
14             pre_4
20            post_2
21            post_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    536.000000
mean       7.117315
std        8.764824
min        0.009432
25%        0.894490
50%        4.056872
75%       10.814293
max       93.293565
Name: % error, dtype: float64"
115,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"Solver            3.282120e+17
GradientSolver    2.047950e+17
LoopSolver        2.047950e+17
BiCGSTABSolver    2.047950e+17
CGSolver          2.047950e+17
pre_5             1.138438e+17
pre_4             1.138438e+17
pre_6             1.138438e+17
pre_3             1.138438e+17
pre_2             1.138438e+17
pre_0             1.138438e+17
pre_1             1.138438e+17
PreSmoothing      9.579313e+16
Precon            6.927593e+16
PostSmoothing     4.934418e+16
post_0            3.867270e+16
post_1            3.867270e+16
post_2            3.867270e+16
post_3            3.867270e+16
post_4            3.867270e+16
post_5            3.867270e+16
post_6            3.867270e+16
SeqSOR            1.776356e+16
SeqGS             1.776356e+16
cells_55          5.687884e+15
cells_54          5.687884e+15
cells_53          5.687884e+15
cells_51          5.687884e+15
cells_52          5.687884e+15
cells_50          5.687884e+15
root              1.971546e+13
Cells             3.200000e+01
dtype: float64","count    429.000000
mean      18.570540
std       15.061947
min        0.195660
25%        7.504535
50%       14.778051
75%       25.749862
max      137.711235
Name: % error, dtype: float64"
116,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.6,"post_0            6.717641e+03
pre_1             3.292746e+03
post_1            2.652249e+03
CGSolver          2.306489e+03
cells_50          2.120655e+03
pre_0             1.648682e+03
cells_52          1.234203e+03
cells_55          9.611175e+02
SeqGS             8.939167e+02
cells_51          8.552852e+02
post_6            8.001033e+02
post_2            7.903081e+02
post_3            6.345943e+02
BiCGSTABSolver    4.835792e+02
pre_5             4.640084e+02
cells_54          4.037024e+02
GradientSolver    3.935980e+02
post_5            3.472908e+02
pre_4             1.914011e+02
pre_3             1.036399e+02
pre_6             7.138189e+01
cells_53          6.034909e+01
SeqSOR            1.263856e-12
dtype: float64","count    429.000000
mean      17.407381
std       15.124976
min        0.039327
25%        6.995619
50%       13.754002
75%       24.289909
max      136.599242
Name: % error, dtype: float64"
117,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"post_0            4830.702319
pre_1             2507.426451
post_6            2123.509973
cells_50          1679.310556
CGSolver          1637.909843
post_5            1632.514463
cells_55          1547.320253
post_4            1364.691775
post_1            1134.498625
pre_5              989.005943
GradientSolver     961.164874
cells_54           891.874875
pre_0              889.320127
pre_4              787.325306
cells_52           749.629352
pre_6              688.597952
LoopSolver         604.892108
pre_2              532.322084
cells_51           507.471196
cells_53           497.215975
post_3             496.682552
SeqSOR             448.071152
SeqGS              448.071152
pre_3              399.495293
post_2             347.802181
BiCGSTABSolver      71.852860
dtype: float64","count    429.000000
mean      16.604631
std       14.760595
min        0.045424
25%        6.310865
50%       12.840153
75%       22.812364
max      138.542505
Name: % error, dtype: float64"
118,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.6,"post_0            4931.817094
pre_1             2516.701159
CGSolver          1800.074979
post_6            1795.950594
cells_50          1766.782933
cells_55          1418.820253
post_1            1356.642563
post_5            1266.177859
post_4            1010.808644
pre_0              929.226264
cells_52           840.909525
pre_5              808.996734
cells_54           757.383501
GradientSolver     755.965419
pre_4              632.094835
SeqGS              630.550940
cells_51           583.082817
pre_6              551.146548
LoopSolver         405.821738
pre_2              378.447153
cells_53           335.477561
pre_3              262.376941
SeqSOR             261.259856
post_3             200.805738
BiCGSTABSolver     118.030565
post_2              64.549544
dtype: float64","count    429.000000
mean      16.185909
std       14.588071
min        0.057921
25%        6.007035
50%       12.047809
75%       22.267793
max      136.865377
Name: % error, dtype: float64"
119,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
26          cells_50
31          cells_55
8     GradientSolver
30          cells_54
7         LoopSolver
3              SeqGS
4             SeqSOR
28          cells_52
29          cells_53
6     BiCGSTABSolver
27          cells_51
24            post_6
12             pre_2
16             pre_6
22            post_4
23            post_5
15             pre_5
13             pre_3
14             pre_4
20            post_2
21            post_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    429.000000
mean       6.889722
std        8.643894
min        0.017122
25%        0.924355
50%        3.904232
75%       10.029364
max       82.239821
Name: % error, dtype: float64"
120,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"Precon            3.595176e+17
SeqGS             1.211602e+17
SeqSOR            1.211602e+17
post_6            9.171370e+16
post_5            9.171370e+16
post_4            9.171370e+16
post_3            9.171370e+16
post_2            9.171370e+16
post_1            9.171370e+16
post_0            9.171370e+16
PreSmoothing      7.645299e+16
PostSmoothing     4.774762e+16
cells_55          4.685502e+16
cells_54          4.685502e+16
cells_53          4.685502e+16
cells_51          4.685502e+16
cells_52          4.685502e+16
cells_50          4.685502e+16
Solver            4.486625e+16
pre_1             2.868165e+16
pre_0             2.868165e+16
pre_3             2.868165e+16
pre_2             2.868165e+16
pre_4             2.868165e+16
pre_6             2.868165e+16
pre_5             2.868165e+16
CGSolver          1.336204e+16
BiCGSTABSolver    1.336204e+16
LoopSolver        1.336204e+16
GradientSolver    1.336204e+16
root              8.728194e+12
Cells             6.400000e+01
dtype: float64","count    322.000000
mean      17.246233
std       14.891148
min        0.052713
25%        6.850442
50%       13.327680
75%       23.923936
max      134.454916
Name: % error, dtype: float64"
121,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.7,"post_0            5832.105934
pre_1             2983.448783
CGSolver          2193.207027
cells_50          1997.730930
post_1            1722.758372
pre_0             1644.247528
post_6            1584.164953
post_5            1197.051268
cells_52          1176.817601
cells_51           959.188368
cells_55           939.898853
SeqGS              852.693454
post_4             718.032641
GradientSolver     469.305136
cells_54           453.474838
BiCGSTABSolver     438.868388
pre_5              423.447155
pre_6              228.903305
pre_4              195.808962
pre_3               50.367410
cells_53            25.713859
LoopSolver           1.185833
dtype: float64","count    322.000000
mean      16.720468
std       14.866442
min        0.184936
25%        6.669777
50%       13.115956
75%       23.277884
max      134.079446
Name: % error, dtype: float64"
122,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0            4850.544286
pre_1             2322.413567
post_6            2112.149350
post_5            1685.416554
CGSolver          1601.011361
cells_50          1563.190889
cells_55          1493.103555
post_4            1296.364470
post_1            1071.622758
pre_0              995.001163
GradientSolver     991.785871
pre_5              925.169274
cells_54           921.244515
pre_6              764.674706
pre_4              736.834794
cells_52           723.801767
cells_51           598.487491
LoopSolver         554.990053
pre_2              500.939979
cells_53           471.132076
post_3             460.687675
SeqSOR             434.220028
SeqGS              434.220028
pre_3              389.795976
post_2             367.548996
BiCGSTABSolver      54.235436
dtype: float64","count    322.000000
mean      16.227645
std       14.638776
min        0.010487
25%        6.277216
50%       12.343337
75%       22.145324
max      136.154906
Name: % error, dtype: float64"
123,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"post_0            4869.334994
pre_1             2315.628575
post_6            1774.681576
CGSolver          1752.750370
cells_50          1642.535857
cells_55          1369.174678
post_5            1298.682637
post_1            1287.476188
pre_0              992.284636
post_4             944.248048
cells_52           804.459108
cells_54           778.378861
GradientSolver     773.264540
pre_5              738.821895
cells_51           646.799352
SeqGS              606.806294
pre_6              601.411642
pre_4              575.280688
LoopSolver         352.932060
pre_2              345.680606
cells_53           302.211014
SeqSOR             254.312892
pre_3              250.733066
post_3             171.663337
BiCGSTABSolver     137.742772
post_2              78.676641
dtype: float64","count    322.000000
mean      15.725380
std       14.392318
min        0.074306
25%        5.891389
50%       11.361025
75%       20.845316
max      134.662481
Name: % error, dtype: float64"
124,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
26          cells_50
31          cells_55
8     GradientSolver
30          cells_54
7         LoopSolver
3              SeqGS
4             SeqSOR
28          cells_52
29          cells_53
6     BiCGSTABSolver
27          cells_51
24            post_6
12             pre_2
16             pre_6
22            post_4
23            post_5
15             pre_5
13             pre_3
14             pre_4
20            post_2
21            post_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    322.000000
mean       7.032527
std        9.392715
min        0.028483
25%        0.696978
50%        3.830315
75%        9.534737
max       79.808795
Name: % error, dtype: float64"
125,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"CGSolver          2.699344e+17
GradientSolver    2.699344e+17
BiCGSTABSolver    2.699344e+17
LoopSolver        2.699344e+17
Precon            2.059656e+17
pre_6             5.576109e+16
pre_5             5.576109e+16
pre_4             5.576109e+16
pre_2             5.576109e+16
pre_3             5.576109e+16
pre_0             5.576109e+16
pre_1             5.576109e+16
cells_55          3.986890e+16
cells_54          3.986890e+16
cells_53          3.986890e+16
cells_51          3.986890e+16
cells_52          3.986890e+16
cells_50          3.986890e+16
SeqSOR            3.100354e+16
SeqGS             3.100354e+16
post_0            2.578907e+16
post_1            2.578907e+16
post_3            2.578907e+16
post_2            2.578907e+16
post_4            2.578907e+16
post_5            2.578907e+16
post_6            2.578907e+16
Solver            2.217759e+16
PreSmoothing      1.625701e+16
PostSmoothing     4.124620e+15
root              3.599262e+12
dtype: float64","count    215.000000
mean      17.641942
std       14.435601
min        0.160867
25%        6.600272
50%       14.474242
75%       24.566670
max      118.535138
Name: % error, dtype: float64"
126,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.8,"post_0            5.822658e+03
pre_1             2.789628e+03
CGSolver          2.118729e+03
cells_50          2.092432e+03
pre_0             1.780365e+03
post_1            1.754853e+03
post_6            1.630800e+03
post_5            1.277262e+03
cells_52          1.179896e+03
cells_51          1.036284e+03
cells_55          1.007105e+03
SeqGS             8.343243e+02
post_4            7.315398e+02
GradientSolver    4.233738e+02
pre_5             3.953499e+02
cells_54          3.651163e+02
BiCGSTABSolver    3.265184e+02
pre_6             1.993904e+02
pre_4             1.352050e+02
cells_53          6.382246e+01
pre_3             5.101834e+01
LoopSolver        1.339246e-01
SeqSOR            2.193035e-12
dtype: float64","count    215.000000
mean      16.402641
std       14.932301
min        0.128316
25%        6.131129
50%       13.139864
75%       22.777083
max      129.801416
Name: % error, dtype: float64"
127,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0            4907.623986
pre_1             2156.157022
post_6            2152.818635
post_5            1768.450152
cells_50          1629.042876
CGSolver          1571.204207
cells_55          1556.716697
post_4            1301.327233
post_1            1132.604758
pre_0             1132.484150
GradientSolver     924.018969
pre_5              920.317065
cells_54           867.589347
pre_6              764.621912
cells_52           702.174541
pre_4              694.074794
cells_51           645.676974
cells_53           552.588347
LoopSolver         522.019282
pre_2              509.116921
post_3             456.253729
SeqGS              425.513972
SeqSOR             425.513972
pre_3              400.510480
post_2             361.378995
BiCGSTABSolver     125.165956
dtype: float64","count    215.000000
mean      15.990367
std       14.755309
min        0.005147
25%        6.139258
50%       12.228982
75%       21.883142
max      132.298344
Name: % error, dtype: float64"
128,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.8,"post_0            5232.206692
pre_1             2278.505545
CGSolver          1810.846132
cells_50          1790.024701
post_6            1694.404200
post_1            1554.763239
cells_55          1367.603834
post_5            1273.907877
pre_0             1249.715804
cells_52           859.265946
post_4             809.875337
cells_51           755.082673
pre_5              712.915762
cells_54           681.928443
GradientSolver     668.241296
SeqGS              648.837499
pre_6              576.643313
pre_4              495.949961
cells_53           355.430365
pre_2              303.756987
LoopSolver         268.907022
pre_3              209.010692
SeqSOR             203.859612
BiCGSTABSolver     134.428039
post_2              73.358753
post_3              20.577529
dtype: float64","count    215.000000
mean      15.719891
std       14.599627
min        0.043196
25%        5.898533
50%       11.552884
75%       21.317811
max      131.106942
Name: % error, dtype: float64"
129,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
26          cells_50
31          cells_55
8     GradientSolver
30          cells_54
7         LoopSolver
3              SeqGS
4             SeqSOR
28          cells_52
29          cells_53
6     BiCGSTABSolver
27          cells_51
24            post_6
12             pre_2
16             pre_6
22            post_4
23            post_5
15             pre_5
13             pre_3
14             pre_4
20            post_2
21            post_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    215.000000
mean       7.765215
std       10.344228
min        0.041597
25%        0.887240
50%        4.382067
75%       11.056068
max       86.842070
Name: % error, dtype: float64"
130,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"GradientSolver    1.464298e+17
LoopSolver        1.464298e+17
BiCGSTABSolver    1.464298e+17
CGSolver          1.464298e+17
Precon            6.072503e+16
SeqGS             5.225462e+16
SeqSOR            5.225462e+16
PreSmoothing      4.353249e+16
Solver            1.932735e+16
post_6            1.683403e+16
post_5            1.683403e+16
post_4            1.683403e+16
post_3            1.683403e+16
post_2            1.683403e+16
post_1            1.683403e+16
post_0            1.683403e+16
pre_1             1.588598e+16
pre_0             1.588598e+16
pre_3             1.588598e+16
pre_2             1.588598e+16
pre_4             1.588598e+16
pre_6             1.588598e+16
pre_5             1.588598e+16
cells_50          9.667636e+15
cells_51          9.667636e+15
cells_52          9.667636e+15
cells_53          9.667636e+15
cells_54          9.667636e+15
cells_55          9.667636e+15
PostSmoothing     4.984198e+15
root              3.217912e+12
dtype: float64","count    108.000000
mean      16.987792
std       12.729495
min        0.405167
25%        6.615887
50%       14.631014
75%       24.672996
max       58.899765
Name: % error, dtype: float64"
131,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"post_0            5.905361e+03
pre_1             2.454903e+03
post_1            2.179462e+03
CGSolver          1.893758e+03
cells_50          1.889008e+03
pre_0             1.658147e+03
post_6            1.237624e+03
cells_55          9.706456e+02
cells_52          9.633466e+02
post_5            8.154833e+02
SeqGS             7.337849e+02
cells_51          7.102217e+02
GradientSolver    3.057958e+02
cells_54          2.911623e+02
pre_5             2.716732e+02
post_4            2.602416e+02
BiCGSTABSolver    2.364892e+02
pre_6             7.172379e+01
LoopSolver        3.497030e-01
cells_53          1.423695e-02
SeqSOR            3.022234e-14
dtype: float64","count    108.000000
mean      13.972153
std       11.743221
min        0.001373
25%        5.172442
50%       10.677662
75%       19.562401
max       50.637520
Name: % error, dtype: float64"
132,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"post_0            4817.643763
post_6            2147.194565
pre_1             1940.253848
post_5            1732.724572
cells_50          1627.229490
cells_55          1527.420215
CGSolver          1440.059776
post_1            1341.015564
post_4            1248.867628
pre_0             1209.376280
pre_5              910.483736
GradientSolver     823.418735
cells_54           807.260320
pre_6              757.681283
cells_52           633.026435
pre_4              622.480101
cells_51           617.140144
post_2             564.868640
cells_53           542.715534
LoopSolver         522.191683
post_3             465.003921
pre_2              451.088982
SeqSOR             408.670389
SeqGS              408.670389
pre_3              407.896025
BiCGSTABSolver      94.449358
dtype: float64","count    108.000000
mean      14.054805
std       11.387675
min        0.057772
25%        5.870243
50%       11.137185
75%       20.343618
max       49.801960
Name: % error, dtype: float64"
