,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
72,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.5,"pre_1             5396.015181
CGSolver          2414.787792
GradientSolver    1151.551712
LoopSolver        1009.710384
SeqGS              772.985855
SeqSOR             772.596221
pre_0              682.102394
BiCGSTABSolver     253.428996
dtype: float64","count    536.000000
mean      20.742977
std       19.597440
min        0.017799
25%        5.535988
50%       15.419784
75%       29.928432
max      104.221773
Name: % error, dtype: float64"
73,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_0             1.526997e+17
LoopSolver        1.286037e+17
GradientSolver    1.277988e+17
SeqSOR            4.583712e+16
CGSolver          3.472939e+16
pre_1             3.262572e+16
BiCGSTABSolver    2.422510e+16
SeqGS             4.484529e+14
dtype: float64","count    5.360000e+02
mean     5.320362e+11
std      8.801602e+12
min      1.621291e-01
25%      5.472125e+00
50%      1.458632e+01
75%      2.481188e+01
max      1.642172e+14
Name: % error, dtype: float64"
74,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
Name: % error, dtype: float64","count    536.000000
mean      20.837380
std       26.239730
min        0.118550
25%        5.824974
50%       13.345937
75%       24.647916
max      200.433249
Name: % error, dtype: float64"
75,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"CGSolver          4.702300e+16
BiCGSTABSolver    4.702300e+16
LoopSolver        4.702300e+16
GradientSolver    4.702300e+16
SeqGS             2.334035e+15
SeqSOR            2.334035e+15
pre_1             6.800344e+03
pre_0             8.414375e+02
dtype: float64","count    643.000000
mean      21.458688
std       20.175372
min        0.014267
25%        6.305858
50%       16.591112
75%       29.747254
max      118.466349
Name: % error, dtype: float64"
76,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"pre_1             6329.378859
CGSolver          3264.905436
SeqGS             1657.111326
pre_0              676.251569
BiCGSTABSolver     658.424470
GradientSolver     290.499940
LoopSolver         155.246566
dtype: float64","count    643.000000
mean      20.749298
std       19.813798
min        0.042779
25%        5.738480
50%       15.655141
75%       29.397120
max      115.273708
Name: % error, dtype: float64"
77,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"pre_1             5873.871235
CGSolver          2432.008069
GradientSolver    1264.257225
LoopSolver        1054.891403
SeqGS              841.058324
SeqSOR             841.058324
pre_0              742.905140
BiCGSTABSolver     112.859441
dtype: float64","count    643.000000
mean      20.871835
std       19.284301
min        0.017089
25%        6.055225
50%       15.591272
75%       29.816602
max      108.431573
Name: % error, dtype: float64"
78,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",ElasticNet(alpha=0.02),Performance,0.6,"pre_1             5817.957486
CGSolver          2427.156412
GradientSolver    1260.297771
LoopSolver        1051.410049
SeqGS              837.356876
SeqSOR             837.183848
pre_0              737.105745
BiCGSTABSolver     113.407436
dtype: float64","count    643.000000
mean      20.838420
std       19.230368
min        0.016670
25%        6.046900
50%       15.673277
75%       29.731241
max      107.817133
Name: % error, dtype: float64"
79,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_0             5.093286e+17
pre_1             5.059096e+17
CGSolver          2.278601e+17
SeqGS             6.616748e+16
LoopSolver        6.571414e+16
BiCGSTABSolver    5.375734e+16
SeqSOR            3.753928e+16
GradientSolver    3.562194e+16
dtype: float64","count    6.430000e+02
mean     7.667791e+12
std      1.389564e+14
min      8.580471e-02
25%      5.897979e+00
50%      1.401388e+01
75%      2.431563e+01
max      2.839187e+15
Name: % error, dtype: float64"
80,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
Name: % error, dtype: float64","count    643.000000
mean      19.960995
std       24.217271
min        0.073519
25%        5.992232
50%       12.933908
75%       25.554380
max      196.548342
Name: % error, dtype: float64"
81,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"pre_1             7824.212380
CGSolver          2495.139888
LoopSolver        1237.589220
GradientSolver    1171.121366
pre_0             1049.536804
SeqGS              947.492730
SeqSOR             947.492730
BiCGSTABSolver      86.429302
dtype: float64","count    750.000000
mean      22.440750
std       21.443776
min        0.036197
25%        7.042079
50%       16.564609
75%       29.865859
max      130.494534
Name: % error, dtype: float64"
82,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"pre_1             7.286949e+03
CGSolver          3.274529e+03
SeqGS             1.763897e+03
pre_0             8.845583e+02
BiCGSTABSolver    6.729625e+02
LoopSolver        2.774600e+02
GradientSolver    1.431774e+02
SeqSOR            4.968479e-13
dtype: float64","count    750.000000
mean      21.773615
std       20.876278
min        0.122717
25%        6.231660
50%       16.790074
75%       29.758829
max      126.130044
Name: % error, dtype: float64"
83,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"pre_1             3133.915003
CGSolver          1980.232484
LoopSolver         915.912349
GradientSolver     868.330216
SeqGS              657.744986
SeqSOR             657.744986
pre_0              580.309610
BiCGSTABSolver     195.989919
dtype: float64","count    750.000000
mean      19.829763
std       17.164621
min        0.022194
25%        5.834999
50%       17.377436
75%       28.814456
max       98.117448
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.7,"pre_1             2865.567544
CGSolver          1915.536838
LoopSolver         884.181457
GradientSolver     830.512700
SeqGS              635.534794
SeqSOR             633.533355
pre_0              548.561432
BiCGSTABSolver     199.061911
dtype: float64","count    750.000000
mean      19.702443
std       17.003637
min        0.008149
25%        5.706825
50%       17.163496
75%       28.630894
max       97.360508
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"pre_0             9.135111e+17
BiCGSTABSolver    2.686619e+17
CGSolver          2.395248e+17
LoopSolver        2.022765e+17
SeqSOR            1.027377e+17
SeqGS             7.786730e+16
pre_1             2.429211e+16
GradientSolver    5.694647e+15
dtype: float64","count    7.500000e+02
mean     1.590687e+11
std      3.113612e+12
min      6.767555e-03
25%      5.299367e+00
50%      1.589495e+01
75%      2.723447e+01
max      6.870032e+13
Name: % error, dtype: float64"
86,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
Name: % error, dtype: float64","count    750.000000
mean      21.010068
std       26.914417
min        0.098005
25%        6.216817
50%       14.425082
75%       26.640579
max      226.441242
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_1             7021.797020
CGSolver          2645.705711
GradientSolver    1210.056193
LoopSolver        1172.383094
pre_0              871.140670
SeqGS              824.390977
SeqSOR             824.390977
BiCGSTABSolver     263.266424
dtype: float64","count    857.000000
mean      22.009176
std       21.229488
min        0.031186
25%        5.950515
50%       15.763290
75%       31.297902
max      124.553658
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"pre_1             6484.146700
CGSolver          3444.549233
SeqGS             1508.694007
pre_0              698.024836
BiCGSTABSolver     545.727732
LoopSolver         165.674280
GradientSolver     135.830990
dtype: float64","count    857.000000
mean      21.438354
std       20.737305
min        0.030878
25%        5.203210
50%       15.665414
75%       30.621694
max      124.845430
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"pre_1             2190.477558
CGSolver          1787.902039
LoopSolver         750.277813
GradientSolver     742.033507
SeqGS              482.415264
SeqSOR             482.415264
pre_0              359.408913
BiCGSTABSolver     295.590720
dtype: float64","count    857.000000
mean      19.781537
std       17.397024
min        0.015039
25%        5.263964
50%       16.932117
75%       28.779100
max      136.832315
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=5)",Performance,0.8,"CGSolver          990.623036
pre_1             814.651064
LoopSolver        420.878052
GradientSolver    368.552559
SeqGS             278.923661
SeqSOR            278.890603
BiCGSTABSolver    199.119700
pre_0             170.546249
dtype: float64","count    857.000000
mean      19.620550
std       16.737700
min        0.035305
25%        7.979037
50%       16.020071
75%       25.443688
max      146.197135
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"SeqGS             5.501681e+17
SeqSOR            4.076184e+17
BiCGSTABSolver    2.825913e+17
LoopSolver        2.032501e+17
GradientSolver    8.521551e+16
pre_0             6.331376e+16
pre_1             5.265702e+16
CGSolver          3.246589e+16
dtype: float64","count    8.570000e+02
mean     4.740838e+11
std      9.920401e+12
min      4.494206e-02
25%      6.579033e+00
50%      1.511599e+01
75%      2.953549e+01
max      2.339638e+14
Name: % error, dtype: float64"
92,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
Name: % error, dtype: float64","count    857.000000
mean      21.259964
std       29.896711
min        0.028986
25%        6.113441
50%       14.895411
75%       25.784088
max      269.360782
Name: % error, dtype: float64"
93,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_1             9932.553044
CGSolver          3932.151303
GradientSolver    2088.267246
LoopSolver        1751.672610
SeqGS              830.874834
SeqSOR             830.874834
pre_0              470.185690
BiCGSTABSolver      92.211447
dtype: float64","count    964.000000
mean      24.536992
std       24.457738
min        0.061178
25%        7.854033
50%       17.011530
75%       34.846473
max      161.420073
Name: % error, dtype: float64"
94,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"pre_1             9.481055e+03
CGSolver          5.151245e+03
SeqGS             1.525280e+03
BiCGSTABSolver    1.107771e+03
GradientSolver    5.867766e+02
LoopSolver        3.436989e+02
pre_0             3.370502e+02
SeqSOR            5.809906e-13
dtype: float64","count    964.000000
mean      23.854510
std       23.971684
min        0.004761
25%        7.212208
50%       16.217505
75%       34.105849
max      156.938021
Name: % error, dtype: float64"
95,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"pre_1             4250.644568
CGSolver          2911.364206
GradientSolver    1284.493987
LoopSolver        1229.339220
SeqGS              412.385471
SeqSOR             412.385471
BiCGSTABSolver     397.530999
pre_0               38.586739
dtype: float64","count    964.000000
mean      20.287566
std       18.949499
min        0.003545
25%        6.028220
50%       12.716599
75%       32.546024
max      117.664603
Name: % error, dtype: float64"
96,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.9,"pre_1             4343.701376
CGSolver          2979.691946
GradientSolver    1285.752444
LoopSolver        1217.008138
SeqGS              453.358544
SeqSOR             396.482063
BiCGSTABSolver     362.686280
pre_0               41.427540
dtype: float64","count    964.000000
mean      20.366797
std       19.022585
min        0.006880
25%        6.001662
50%       12.764170
75%       32.753937
max      116.898749
Name: % error, dtype: float64"
97,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"SeqGS             6.624823e+17
CGSolver          6.232925e+17
GradientSolver    3.063363e+17
pre_1             2.528039e+17
SeqSOR            1.902065e+17
BiCGSTABSolver    1.526754e+17
LoopSolver        6.738818e+16
pre_0             3.529364e+15
dtype: float64","count    9.640000e+02
mean     1.974705e+12
std      4.382798e+13
min      4.469504e-03
25%      6.767944e+00
50%      1.430818e+01
75%      2.911117e+01
max      1.096206e+15
Name: % error, dtype: float64"
98,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
Name: % error, dtype: float64","count    964.000000
mean      19.934322
std       28.821258
min        0.002435
25%        5.280163
50%       14.612814
75%       24.607613
max      274.491659
Name: % error, dtype: float64"
99,LinearRegression,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_3_1            4.088655e+17
pre_4_0             4.082698e+17
post_1_0            3.969117e+17
pre_5_0             3.308657e+17
post_0_0            3.224919e+17
pre_0_0             3.098485e+17
pre_3_0             2.950654e+17
pre_1_1             2.488030e+17
LoopSolver_1        2.076662e+17
pre_2_0             2.063186e+17
post_5_0            1.938250e+17
pre_6_1             1.888996e+17
post_6_1            1.806334e+17
post_2_1            1.699437e+17
post_4_0            1.679468e+17
LoopSolver_0        1.619667e+17
SeqGS_1             1.569147e+17
post_4_1            1.533629e+17
post_2_0            1.513659e+17
post_6_0            1.406763e+17
post_5_1            1.274847e+17
cells_52_1          1.127816e+17
pre_6_0             1.120593e+17
pre_4_1             1.073109e+17
cells_52_0          1.032844e+17
pre_2_1             9.464036e+16
cells_53_0          9.029724e+16
SeqSOR_0            8.853607e+16
post_3_0            8.755579e+16
cells_53_1          8.080008e+16
post_1_1            7.560203e+16
GradientSolver_0    7.033272e+16
SeqSOR_1            7.012232e+16
pre_1_0             5.215588e+16
cells_54_1          5.057208e+16
cells_54_0          4.107491e+16
cells_50_0          3.164831e+16
pre_5_1             2.990674e+16
BiCGSTABSolver_1    2.888913e+16
CGSolver_0          2.797370e+16
GradientSolver_1    2.463322e+16
cells_50_1          2.215115e+16
CGSolver_1          1.772580e+16
BiCGSTABSolver_0    1.681037e+16
cells_55_1          1.655368e+16
cells_51_1          9.888797e+15
pre_0_1             8.889561e+15
cells_55_0          7.056514e+15
pre_3_1             5.893504e+15
SeqGS_0             1.743637e+15
post_0_1            1.182229e+15
cells_51_0          3.916336e+14
dtype: float64","count    108.000000
mean      14.516291
std       10.695097
min        0.107153
25%        4.332672
50%       13.905218
75%       22.253053
max       43.490626
Name: % error, dtype: float64"
100,Lasso,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.1,"post_0_0            5.704931e+03
post_1_0            3.656887e+03
pre_1_0             3.307451e+03
pre_0_0             2.265143e+03
CGSolver_0          2.028308e+03
cells_50_0          1.893868e+03
cells_51_0          1.570688e+03
SeqGS_0             1.046355e+03
post_6_0            9.320489e+02
cells_52_0          9.022422e+02
cells_55_0          8.750708e+02
BiCGSTABSolver_0    4.543941e+02
post_2_0            4.533889e+02
cells_54_0          4.336879e+02
pre_5_0             3.801690e+02
LoopSolver_0        3.293801e+02
post_5_0            3.145794e+02
pre_6_0             2.081288e+02
pre_2_0             2.017761e+02
post_4_0            1.767431e+02
GradientSolver_0    4.012521e+01
pre_1_1             1.124540e-11
post_1_1            9.097735e-12
post_0_1            5.919782e-12
CGSolver_1          5.460917e-12
pre_0_1             1.158510e-12
pre_5_1             1.101270e-12
pre_2_1             8.905665e-13
cells_50_1          5.030012e-13
post_6_1            1.616610e-13
pre_6_1             1.511352e-13
cells_52_1          1.470276e-13
post_5_1            1.207200e-13
BiCGSTABSolver_1    1.144893e-13
SeqSOR_1            1.025116e-13
SeqGS_1             8.674059e-14
SeqSOR_0            8.674059e-14
LoopSolver_1        3.815023e-14
GradientSolver_1    2.904472e-14
dtype: float64","count    108.000000
mean      14.343331
std        9.560212
min        0.175061
25%        6.377327
50%       12.827501
75%       19.920140
max       45.913006
Name: % error, dtype: float64"
101,Ridge,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"post_0_0            2200.635846
post_0_1            2200.635846
pre_1_0             1275.006265
pre_1_1             1275.006265
post_1_0            1220.367416
post_1_1            1220.367416
post_6_1            1066.408967
post_6_0            1066.408967
post_5_0             772.564140
post_5_1             772.564140
pre_0_1              765.221042
pre_0_0              765.221042
CGSolver_0           760.366483
CGSolver_1           760.366483
cells_55_1           700.751837
cells_55_0           700.751837
post_4_0             696.022272
post_4_1             696.022272
cells_50_1           694.316562
cells_50_0           694.316562
post_3_0             582.895256
post_3_1             582.895256
pre_5_1              580.691497
pre_5_0              580.691497
cells_51_1           537.784498
cells_51_0           537.784498
pre_6_1              496.400040
pre_6_0              496.400040
cells_54_0           488.258845
cells_54_1           488.258845
LoopSolver_1         432.299023
LoopSolver_0         432.299023
pre_4_0              374.353119
pre_4_1              374.353119
pre_3_1              362.216478
pre_3_0              362.216478
GradientSolver_0     312.032327
GradientSolver_1     312.032327
post_2_0             303.112626
post_2_1             303.112626
SeqSOR_0             263.536581
SeqGS_1              263.536581
SeqGS_0              263.536581
SeqSOR_1             263.536581
cells_53_0           261.436795
cells_53_1           261.436795
pre_2_1              226.566174
pre_2_0              226.566174
cells_52_0           218.346417
cells_52_1           218.346417
BiCGSTABSolver_1      16.035133
BiCGSTABSolver_0      16.035133
dtype: float64","count    108.000000
mean      14.181443
std        9.455415
min        0.298502
25%        6.470354
50%       12.589485
75%       19.758942
max       45.154847
Name: % error, dtype: float64"
102,ElasticNet,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.1,"post_0_0            2853.064226
post_0_1            2141.516982
post_1_0            1868.965245
pre_1_0             1325.486886
pre_1_1             1320.481180
pre_0_0             1311.753893
post_1_1            1256.592944
CGSolver_0          1256.360212
cells_50_0           925.453489
cells_51_0           909.279759
post_6_0             898.675990
cells_50_1           878.893312
CGSolver_1           697.665263
cells_51_1           696.654578
cells_55_0           650.518114
SeqGS_0              627.407386
pre_0_1              597.824313
post_5_0             569.999633
post_6_1             535.869110
cells_52_0           495.173784
post_4_0             483.374631
cells_52_1           455.710149
pre_5_0              435.756107
pre_6_0              401.023251
post_3_0             338.046914
cells_54_0           326.930732
pre_5_1              325.977754
LoopSolver_0         305.445680
SeqGS_1              305.406418
post_5_1             295.096461
pre_4_0              270.354700
BiCGSTABSolver_0     264.900025
pre_3_0              246.367368
cells_55_1           234.990560
pre_6_1              233.374638
post_4_1             202.316942
GradientSolver_0     161.085077
BiCGSTABSolver_1     145.315125
post_2_1             122.645558
LoopSolver_1         117.083958
pre_4_1              110.600945
post_3_1             104.993707
cells_54_1           102.592332
pre_3_1               94.280120
SeqSOR_0              84.869364
pre_2_0               77.667904
cells_53_1            69.545850
GradientSolver_1      64.865217
cells_53_0            39.044536
post_2_0              28.632028
SeqSOR_1              18.230383
pre_2_1                5.527436
dtype: float64","count    108.000000
mean      14.019302
std        9.285476
min        0.068761
25%        6.741963
50%       12.315716
75%       19.213328
max       42.421881
Name: % error, dtype: float64"
