,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
156,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.3,"pre_1             4786.027066
CGSolver          1686.686686
GradientSolver     880.392044
pre_0              820.954377
LoopSolver         779.688885
SeqSOR             705.088904
SeqGS              705.088904
pre_4              366.723914
pre_2              363.199803
pre_3              213.825341
BiCGSTABSolver      26.605756
dtype: float64","count    322.000000
mean      18.561084
std       16.848554
min        0.117669
25%        5.627788
50%       14.517972
75%       25.585870
max       95.190771
Name: % error, dtype: float64"
157,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"pre_1             3807.207584
CGSolver          2140.080016
SeqGS              903.597325
BiCGSTABSolver     414.117419
GradientSolver     265.340004
pre_0              145.894603
pre_3               18.059543
dtype: float64","count    322.000000
mean      18.067610
std       16.901242
min        0.012750
25%        4.726999
50%       14.532212
75%       24.642703
max       92.780504
Name: % error, dtype: float64"
158,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"pre_1             2808.924527
CGSolver          1519.671297
GradientSolver     784.298981
LoopSolver         668.808810
SeqGS              607.568464
SeqSOR             607.568464
pre_0              340.819050
pre_3              190.990826
pre_4               68.968042
BiCGSTABSolver      66.563506
pre_2               59.139413
dtype: float64","count    322.000000
mean      18.092716
std       16.086805
min        0.041926
25%        4.999172
50%       15.091346
75%       24.723002
max       80.469690
Name: % error, dtype: float64"
159,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=5)",Performance,0.3,"pre_1             1049.877838
CGSolver          1013.583487
GradientSolver     468.647380
LoopSolver         459.058985
SeqGS              414.322505
SeqSOR             409.833214
pre_3              182.344203
pre_0              134.609950
pre_4              114.194297
pre_2               93.857164
BiCGSTABSolver      82.049490
dtype: float64","count    322.000000
mean      17.856915
std       15.723761
min        0.013675
25%        5.919065
50%       14.423204
75%       23.158347
max       78.355576
Name: % error, dtype: float64"
160,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.3,"pre_4             3.538109e+17
pre_1             2.810398e+17
pre_2             2.635186e+17
SeqSOR            2.046961e+17
SeqGS             6.326937e+16
pre_3             5.356016e+16
pre_0             4.633624e+16
GradientSolver    4.408723e+16
LoopSolver        1.482671e+16
BiCGSTABSolver    5.053061e+15
CGSolver          1.622897e+15
dtype: float64","count    322.000000
mean      19.415616
std       18.244823
min        0.165366
25%        6.598203
50%       13.566388
75%       26.900177
max      129.594066
Name: % error, dtype: float64"
161,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
Name: % error, dtype: float64","count    322.000000
mean      18.675525
std       17.881274
min        0.018264
25%        6.601982
50%       13.324281
75%       24.500859
max      126.639081
Name: % error, dtype: float64"
162,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"LoopSolver        1.193220e+17
GradientSolver    1.193220e+17
BiCGSTABSolver    1.193220e+17
CGSolver          1.193220e+17
SeqSOR            5.062332e+16
SeqGS             5.062332e+16
pre_1             5.620000e+03
pre_0             9.620000e+02
pre_4             5.774062e+02
pre_2             3.637500e+02
pre_3             2.803750e+02
dtype: float64","count    429.000000
mean      20.216994
std       18.417876
min        0.114447
25%        6.792996
50%       15.149806
75%       27.704657
max      101.618893
Name: % error, dtype: float64"
163,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"pre_1             4.720595e+03
CGSolver          2.599531e+03
SeqGS             1.381904e+03
pre_0             4.803493e+02
BiCGSTABSolver    3.926112e+02
GradientSolver    1.622935e+02
LoopSolver        9.799482e+01
pre_4             4.724642e+01
SeqSOR            2.401257e-13
dtype: float64","count    429.000000
mean      19.467664
std       18.762560
min        0.000705
25%        4.420166
50%       15.108319
75%       27.266979
max       99.915111
Name: % error, dtype: float64"
164,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"pre_1             2985.791838
CGSolver          1779.280602
GradientSolver     856.020027
LoopSolver         737.771175
SeqSOR             614.648250
SeqGS              614.648250
pre_0              337.511319
pre_3              280.529536
BiCGSTABSolver     185.489400
pre_2               87.666248
pre_4               12.628308
dtype: float64","count    429.000000
mean      19.148106
std       17.429144
min        0.119108
25%        5.162083
50%       15.639485
75%       27.166934
max       88.275152
Name: % error, dtype: float64"
165,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=100)",Performance,0.4,"pre_1             2659.191892
CGSolver          1716.456964
GradientSolver     818.847356
LoopSolver         711.538216
SeqGS              588.768235
SeqSOR             588.635908
pre_3              300.487467
pre_0              292.713828
BiCGSTABSolver     184.036297
pre_2              111.145713
pre_4               48.592518
dtype: float64","count    429.000000
mean      19.051935
std       17.238956
min        0.028148
25%        4.964576
50%       15.671783
75%       26.979226
max       87.696889
Name: % error, dtype: float64"
166,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"pre_2             8.678907e+17
pre_4             8.555417e+17
GradientSolver    3.340074e+17
SeqSOR            2.571638e+17
BiCGSTABSolver    2.428993e+17
CGSolver          1.712322e+17
pre_3             1.690838e+17
pre_0             7.578051e+16
SeqGS             5.113247e+16
LoopSolver        1.518395e+16
pre_1             6.156295e+15
dtype: float64","count    4.290000e+02
mean     2.600408e+12
std      3.847789e+13
min      3.534374e-02
25%      8.782021e+00
50%      1.637597e+01
75%      2.794674e+01
max      6.424089e+14
Name: % error, dtype: float64"
167,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
Name: % error, dtype: float64","count    429.000000
mean      19.914160
std       20.324933
min        0.053085
25%        6.354425
50%       13.576391
75%       26.012969
max      143.902774
Name: % error, dtype: float64"
168,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"SeqGS             4.935116e+16
SeqSOR            4.935116e+16
LoopSolver        1.834867e+16
GradientSolver    1.834867e+16
BiCGSTABSolver    1.834867e+16
CGSolver          1.834867e+16
pre_1             6.629000e+03
pre_0             1.060000e+03
pre_4             4.867188e+02
pre_2             3.061250e+02
pre_3             2.997500e+02
dtype: float64","count    536.000000
mean      21.310031
std       20.487935
min        0.007662
25%        6.142747
50%       15.576775
75%       29.580760
max      114.942698
Name: % error, dtype: float64"
169,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.5,"pre_1             5864.923903
CGSolver          3237.392274
SeqGS             1525.883502
pre_0              615.419406
BiCGSTABSolver     487.714370
GradientSolver     197.060232
LoopSolver         136.142978
dtype: float64","count    536.000000
mean      20.712940
std       20.173148
min        0.015170
25%        5.350476
50%       15.170343
75%       29.501428
max      111.203746
Name: % error, dtype: float64"
170,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"pre_1             5667.415803
CGSolver          2441.582388
GradientSolver    1161.185429
LoopSolver        1028.344745
SeqSOR             783.797986
SeqGS              783.797986
pre_0              764.543866
BiCGSTABSolver     252.052214
pre_4              202.357968
pre_2               47.061343
pre_3               26.012168
dtype: float64","count    536.000000
mean      20.876168
std       19.813998
min        0.107149
25%        5.590203
50%       15.295613
75%       29.789991
max      106.462763
Name: % error, dtype: float64"
171,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.5,"pre_1             5510.113110
CGSolver          2428.487540
GradientSolver    1154.961274
LoopSolver        1018.927201
SeqGS              777.117072
SeqSOR             776.236283
pre_0              724.623341
BiCGSTABSolver     254.105765
pre_4              162.917301
pre_2               11.412482
pre_3               11.053451
dtype: float64","count    536.000000
mean      20.795514
std       19.691782
min        0.004154
25%        5.641680
50%       15.337248
75%       29.813625
max      105.038146
Name: % error, dtype: float64"
172,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"GradientSolver    1.728098e+17
LoopSolver        1.479403e+17
pre_2             1.192179e+17
SeqSOR            1.152792e+17
pre_3             9.820299e+16
pre_0             7.495680e+16
BiCGSTABSolver    3.316569e+16
pre_4             2.457565e+16
pre_1             2.429479e+16
SeqGS             7.063431e+15
CGSolver          4.201395e+15
dtype: float64","count    5.360000e+02
mean     7.277766e+11
std      1.203978e+13
min      3.766883e-03
25%      5.919287e+00
50%      1.408103e+01
75%      2.652586e+01
max      2.246340e+14
Name: % error, dtype: float64"
173,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
Name: % error, dtype: float64","count    536.000000
mean      20.863050
std       26.112220
min        0.020099
25%        5.860618
50%       13.328325
75%       27.057198
max      201.852223
Name: % error, dtype: float64"
174,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"CGSolver          3.745121e+16
BiCGSTABSolver    3.745121e+16
LoopSolver        3.745121e+16
GradientSolver    3.745121e+16
SeqGS             2.338880e+15
SeqSOR            2.338880e+15
pre_1             7.042219e+03
pre_0             1.057188e+03
pre_4             4.610469e+02
pre_3             3.328652e+02
pre_2             1.937812e+02
dtype: float64","count    643.000000
mean      21.568627
std       20.185173
min        0.000950
25%        6.534828
50%       16.829340
75%       29.994584
max      118.411292
Name: % error, dtype: float64"
175,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.6,"pre_1             6329.384318
CGSolver          3264.891310
SeqGS             1657.166754
pre_0              676.198534
BiCGSTABSolver     658.429433
GradientSolver     290.519054
LoopSolver         155.233779
dtype: float64","count    643.000000
mean      20.749279
std       19.813761
min        0.042860
25%        5.738219
50%       15.654828
75%       29.397018
max      115.273881
Name: % error, dtype: float64"
176,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"pre_1             5891.693665
CGSolver          2441.044791
GradientSolver    1268.572158
LoopSolver        1056.151050
SeqSOR             842.437081
SeqGS              842.437081
pre_0              762.170961
pre_4              146.922848
BiCGSTABSolver     116.321584
pre_2               80.098802
pre_3               27.187992
dtype: float64","count    643.000000
mean      20.885880
std       19.297505
min        0.045243
25%        6.029185
50%       15.697212
75%       29.794135
max      108.358680
Name: % error, dtype: float64"
177,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",ElasticNet(alpha=0.02),Performance,0.6,"pre_1             5827.671604
CGSolver          2436.320237
GradientSolver    1264.863918
LoopSolver        1052.054847
SeqGS              839.313626
SeqSOR             839.141037
pre_0              747.024650
pre_4              132.004319
BiCGSTABSolver     117.360224
pre_2               92.890540
pre_3               13.111178
dtype: float64","count    643.000000
mean      20.852293
std       19.250185
min        0.012163
25%        5.991095
50%       15.732250
75%       29.778466
max      107.765267
Name: % error, dtype: float64"
178,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_2             3.908824e+17
pre_1             3.406994e+17
pre_0             3.090841e+17
pre_3             2.878982e+17
SeqGS             1.582089e+17
SeqSOR            9.623521e+16
GradientSolver    8.093459e+16
CGSolver          4.261665e+16
pre_4             3.559545e+16
LoopSolver        2.833271e+16
BiCGSTABSolver    1.136885e+16
dtype: float64","count    6.430000e+02
mean     4.772139e+12
std      8.648115e+13
min      3.557351e-03
25%      6.736853e+00
50%      1.416502e+01
75%      2.679943e+01
max      1.767001e+15
Name: % error, dtype: float64"
179,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
Name: % error, dtype: float64","count    643.000000
mean      20.449077
std       24.571139
min        0.029799
25%        5.966641
50%       13.745318
75%       26.347348
max      202.975114
Name: % error, dtype: float64"
180,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"CGSolver          4.067714e+17
BiCGSTABSolver    4.067714e+17
LoopSolver        4.067714e+17
GradientSolver    4.067714e+17
SeqGS             8.423413e+16
SeqSOR            8.423413e+16
pre_1             8.067000e+03
pre_0             1.128000e+03
pre_4             3.860312e+02
pre_3             2.351250e+02
pre_2             1.260000e+02
dtype: float64","count    750.000000
mean      23.093682
std       22.701290
min        0.027139
25%        6.116263
50%       16.557664
75%       33.108972
max      133.441865
Name: % error, dtype: float64"
181,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"pre_1             7269.617765
CGSolver          3279.696712
SeqGS             1768.836097
pre_0              865.427119
BiCGSTABSolver     669.962320
LoopSolver         274.879019
GradientSolver     144.134221
pre_2               75.634866
dtype: float64","count    750.000000
mean      21.779669
std       20.893496
min        0.029200
25%        6.245360
50%       16.584996
75%       29.820679
max      126.135283
Name: % error, dtype: float64"
182,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"pre_1             3025.890055
CGSolver          1993.091347
LoopSolver         913.757174
GradientSolver     865.019802
SeqGS              674.632405
SeqSOR             674.632405
pre_2              501.753307
pre_3              457.062539
pre_0              380.385036
pre_4              278.331194
BiCGSTABSolver     214.314371
dtype: float64","count    750.000000
mean      20.095610
std       17.478105
min        0.010518
25%        5.330940
50%       17.046345
75%       28.670787
max       99.025396
Name: % error, dtype: float64"
183,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=5)",Performance,0.7,"pre_1             2590.506951
CGSolver          1893.278171
LoopSolver         847.478192
GradientSolver     791.199653
SeqGS              659.894256
SeqSOR             612.384793
pre_2              466.039087
pre_3              436.457092
pre_0              351.215605
pre_4              272.530872
BiCGSTABSolver     202.151409
dtype: float64","count    750.000000
mean      19.877093
std       17.201202
min        0.006647
25%        5.579357
50%       17.061194
75%       28.275218
max       97.797282
Name: % error, dtype: float64"
184,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"pre_0             9.986969e+17
GradientSolver    5.827666e+17
SeqSOR            3.025153e+17
BiCGSTABSolver    2.430707e+17
pre_1             2.357781e+17
LoopSolver        2.263204e+17
pre_3             1.549086e+17
pre_2             1.345325e+17
SeqGS             7.163023e+16
pre_4             4.559905e+16
CGSolver          2.633963e+16
dtype: float64","count    7.500000e+02
mean     6.999735e+12
std      1.370128e+14
min      2.347356e-02
25%      7.249159e+00
50%      1.477732e+01
75%      2.803311e+01
max      3.023121e+15
Name: % error, dtype: float64"
185,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
Name: % error, dtype: float64","count    750.000000
mean      21.653926
std       27.993198
min        0.040154
25%        6.667634
50%       15.292586
75%       27.343160
max      238.366612
Name: % error, dtype: float64"
186,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"SeqGS             6.229645e+17
SeqSOR            6.229645e+17
CGSolver          5.806768e+17
BiCGSTABSolver    5.806768e+17
LoopSolver        5.806768e+17
GradientSolver    5.806768e+17
pre_1             7.352000e+03
pre_0             7.520000e+02
pre_4             7.200000e+02
pre_3             2.820000e+02
pre_2             2.780000e+02
dtype: float64","count    857.000000
mean      23.484456
std       23.167225
min        0.014608
25%        6.593372
50%       16.072298
75%       33.825417
max      142.158490
Name: % error, dtype: float64"
187,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"pre_1             6.551570e+03
CGSolver          3.443972e+03
SeqGS             1.496030e+03
pre_0             7.670760e+02
BiCGSTABSolver    5.387167e+02
pre_4             3.739295e+02
LoopSolver        1.767017e+02
GradientSolver    1.189328e+02
SeqSOR            3.897091e-13
dtype: float64","count    857.000000
mean      21.485589
std       20.740090
min        0.002246
25%        5.574578
50%       15.436640
75%       30.831253
max      124.731998
Name: % error, dtype: float64"
188,Ridge,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"pre_1             2137.036797
CGSolver          1791.402313
LoopSolver         755.865380
GradientSolver     732.117331
SeqGS              489.158075
SeqSOR             489.158075
pre_2              409.450722
pre_3              350.530242
BiCGSTABSolver     303.419602
pre_0              246.378989
pre_4                3.336921
dtype: float64","count    857.000000
mean      19.956546
std       17.600365
min        0.028590
25%        5.774437
50%       17.132380
75%       28.426599
max      137.705869
Name: % error, dtype: float64"
189,ElasticNet,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=5)",Performance,0.8,"CGSolver          991.555401
pre_1             804.409735
LoopSolver        422.160731
GradientSolver    367.003481
SeqGS             280.371302
SeqSOR            280.323809
pre_2             209.960563
BiCGSTABSolver    200.324992
pre_3             194.619340
pre_0             139.778440
pre_4              11.466561
dtype: float64","count    857.000000
mean      19.705046
std       16.856498
min        0.008595
25%        7.735827
50%       16.038207
75%       25.460932
max      147.208838
Name: % error, dtype: float64"
190,PolynomialRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"SeqGS             7.655300e+17
SeqSOR            1.951630e+17
BiCGSTABSolver    1.736928e+17
LoopSolver        1.120836e+17
pre_2             7.013901e+16
pre_0             3.686032e+16
pre_4             2.372697e+16
pre_1             2.086583e+16
pre_3             1.765954e+16
GradientSolver    1.143220e+16
CGSolver          7.606265e+15
dtype: float64","count    8.570000e+02
mean     3.886841e+11
std      8.133376e+12
min      3.584325e-02
25%      7.513384e+00
50%      1.654191e+01
75%      2.881716e+01
max      1.918184e+14
Name: % error, dtype: float64"
191,RandomForest,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
Name: % error, dtype: float64","count    857.000000
mean      22.618865
std       28.956772
min        0.013479
25%        6.939474
50%       15.028504
75%       30.528741
max      256.676425
Name: % error, dtype: float64"
192,LinearRegression,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_1             10203.880506
CGSolver           3928.620916
GradientSolver     2085.033678
LoopSolver         1758.849965
SeqGS               802.660651
SeqSOR              802.660651
pre_0               771.267585
pre_4               548.614779
pre_3               483.729323
pre_2               306.509699
BiCGSTABSolver       84.737273
dtype: float64","count    964.000000
mean      24.562945
std       24.425747
min        0.048127
25%        8.107048
50%       17.299699
75%       35.002302
max      161.416214
Name: % error, dtype: float64"
193,Lasso,False,RandomForest,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"pre_1             9.484086e+03
CGSolver          5.150677e+03
SeqGS             1.525222e+03
BiCGSTABSolver    1.107333e+03
GradientSolver    5.859114e+02
LoopSolver        3.440247e+02
pre_0             3.399786e+02
pre_3             1.161710e+01
SeqSOR            5.446787e-13
dtype: float64","count    964.000000
mean      23.852320
std       23.970382
min        0.038873
25%        7.222649
50%       16.236057
75%       34.074831
max      156.932421
Name: % error, dtype: float64"
