,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
32,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0            4061.905759
pre_1             2526.072231
post_1            2397.550512
post_6            2002.034715
CGSolver          1465.880132
post_4            1368.118911
cells_55          1273.081155
post_5            1252.869862
post_3            1223.014764
pre_0             1163.236053
cells_50          1154.351103
pre_6             1065.610999
cells_51           919.135508
cells_54           867.104018
LoopSolver         830.420483
pre_5              781.810123
pre_4              763.285730
pre_3              710.796788
GradientSolver     646.188215
SeqSOR             643.332890
SeqGS              643.332890
post_2             613.418019
pre_2              367.804644
cells_52           337.464376
cells_53           270.765815
BiCGSTABSolver      10.728565
dtype: float64","count    322.000000
mean      14.153341
std       10.443794
min        0.076715
25%        5.964971
50%       12.139046
75%       20.137048
max       54.950947
Name: % error, dtype: float64"
33,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"post_0            3986.943480
post_1            2488.024545
pre_1             2342.812791
post_6            1657.282014
CGSolver          1605.438885
pre_0             1193.947559
cells_50          1180.964097
post_4            1096.381023
cells_51          1073.535131
cells_55          1005.094077
post_5             960.547830
post_3             951.738221
pre_6              874.886365
SeqGS              860.693119
LoopSolver         623.131286
cells_54           606.324219
pre_4              573.130612
pre_5              557.119364
pre_3              525.688072
GradientSolver     484.031624
cells_52           481.587023
SeqSOR             393.235822
post_2             341.485217
pre_2              209.248309
BiCGSTABSolver     173.803188
cells_53            34.310189
dtype: float64","count    322.000000
mean      13.782198
std       10.368213
min        0.044560
25%        6.242048
50%       10.924983
75%       19.611141
max       56.427849
Name: % error, dtype: float64"
34,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"10             pre_0
5           CGSolver
18            post_0
11             pre_1
19            post_1
7         LoopSolver
31          cells_55
26          cells_50
27          cells_51
3              SeqGS
4             SeqSOR
6     BiCGSTABSolver
30          cells_54
28          cells_52
8     GradientSolver
12             pre_2
24            post_6
29          cells_53
20            post_2
16             pre_6
13             pre_3
14             pre_4
22            post_4
15             pre_5
21            post_3
23            post_5
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    322.000000
mean       4.994506
std        6.558139
min        0.008552
25%        0.603578
50%        1.822072
75%        7.848780
max       33.450263
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"Solver            3.050643e+17
SeqGS             1.778347e+17
SeqSOR            1.778347e+17
PreSmoothing      9.883880e+16
post_0            7.544116e+16
post_1            7.544116e+16
post_2            7.544116e+16
post_3            7.544116e+16
post_4            7.544116e+16
post_5            7.544116e+16
post_6            7.544116e+16
cells_50          6.588023e+16
cells_51          6.588023e+16
cells_52          6.588023e+16
cells_53          6.588023e+16
cells_54          6.588023e+16
cells_55          6.588023e+16
LoopSolver        2.993243e+16
GradientSolver    2.993243e+16
BiCGSTABSolver    2.993243e+16
CGSolver          2.993243e+16
Precon            1.784933e+16
PostSmoothing     1.057889e+16
pre_1             1.392925e+15
pre_0             1.392925e+15
pre_2             1.392925e+15
pre_4             1.392925e+15
pre_3             1.392925e+15
pre_6             1.392925e+15
pre_5             1.392925e+15
root              1.930983e+13
Cells             6.400000e+01
dtype: float64","count    215.000000
mean      14.419397
std        9.565827
min        0.003889
25%        6.400537
50%       12.943318
75%       20.202546
max       53.653384
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"post_0            5.615451e+03
post_1            3.725303e+03
pre_1             3.140656e+03
pre_0             2.186567e+03
CGSolver          2.064979e+03
cells_50          1.848882e+03
cells_51          1.526950e+03
SeqGS             1.128491e+03
cells_55          1.014055e+03
post_6            9.203585e+02
cells_52          8.640247e+02
BiCGSTABSolver    5.424878e+02
post_2            4.480776e+02
cells_54          4.281318e+02
pre_5             4.213189e+02
LoopSolver        3.206271e+02
pre_6             2.934679e+02
post_5            2.879189e+02
pre_2             2.520312e+02
post_4            1.655224e+02
GradientSolver    6.424028e+01
SeqSOR            2.155305e-13
dtype: float64","count    215.000000
mean      14.413937
std        9.415649
min        0.245533
25%        6.601234
50%       12.517308
75%       19.577294
max       54.009010
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0            4085.585551
post_1            2404.294590
pre_1             2267.710333
post_6            2000.972322
CGSolver          1501.598236
post_5            1420.134809
cells_55          1405.638806
pre_0             1383.509621
post_4            1348.976488
cells_50          1229.942567
post_3            1144.326935
cells_51          1035.542873
pre_5             1025.728536
pre_6              982.871882
cells_54           865.533645
LoopSolver         855.268995
GradientSolver     659.155602
pre_4              656.632357
pre_3              647.164074
post_2             575.469587
SeqSOR             559.232627
SeqGS              559.232627
cells_52           404.294206
cells_53           398.607194
pre_2              338.823104
BiCGSTABSolver      12.826361
dtype: float64","count    215.000000
mean      13.928316
std        9.343653
min        0.337812
25%        6.638132
50%       12.327923
75%       19.108123
max       55.296049
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.8,"post_0            4176.305664
post_1            2620.442705
pre_1             2217.244634
CGSolver          1701.947423
post_6            1623.444262
pre_0             1477.041567
cells_50          1362.287112
cells_51          1290.732088
cells_55          1082.603231
post_5            1067.387556
post_4            1015.355159
post_3             808.429800
SeqGS              798.155475
pre_6              790.748517
pre_5              778.838451
cells_52           650.807080
LoopSolver         609.924124
cells_54           542.617064
pre_4              464.564064
GradientSolver     451.255887
pre_3              445.258760
SeqSOR             305.610594
post_2             239.679671
BiCGSTABSolver     231.496703
pre_2              153.239753
cells_53            88.838937
dtype: float64","count    215.000000
mean      13.596500
std        9.366198
min        0.117444
25%        6.308536
50%       11.681529
75%       19.047954
max       56.333931
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"10             pre_0
5           CGSolver
18            post_0
11             pre_1
19            post_1
7         LoopSolver
31          cells_55
26          cells_50
27          cells_51
3              SeqGS
4             SeqSOR
6     BiCGSTABSolver
30          cells_54
28          cells_52
8     GradientSolver
12             pre_2
24            post_6
29          cells_53
20            post_2
16             pre_6
13             pre_3
14             pre_4
22            post_4
15             pre_5
21            post_3
23            post_5
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    215.000000
mean       4.751098
std        6.411786
min        0.016256
25%        0.549122
50%        1.745449
75%        6.958570
max       31.575302
Name: % error, dtype: float64"
40,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_5             7.107501e+16
pre_6             7.107501e+16
pre_3             7.107501e+16
pre_4             7.107501e+16
pre_2             7.107501e+16
pre_0             7.107501e+16
pre_1             7.107501e+16
PreSmoothing      4.132951e+16
Precon            4.018106e+16
post_6            2.021466e+16
post_5            2.021466e+16
post_4            2.021466e+16
post_3            2.021466e+16
post_2            2.021466e+16
post_1            2.021466e+16
post_0            2.021466e+16
PostSmoothing     1.319759e+16
Solver            1.071322e+16
LoopSolver        9.905948e+15
GradientSolver    9.905948e+15
BiCGSTABSolver    9.905948e+15
CGSolver          9.905948e+15
cells_55          1.452027e+15
cells_54          1.452027e+15
cells_53          1.452027e+15
cells_52          1.452027e+15
cells_51          1.452027e+15
cells_50          1.452027e+15
SeqGS             1.087263e+15
SeqSOR            1.087263e+15
root              2.521312e+13
dtype: float64","count    108.000000
mean      14.691213
std        9.680490
min        0.888341
25%        6.259052
50%       13.137944
75%       21.161952
max       44.417211
Name: % error, dtype: float64"
41,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0            5.704931e+03
post_1            3.656887e+03
pre_1             3.307451e+03
pre_0             2.265143e+03
CGSolver          2.028308e+03
cells_50          1.893868e+03
cells_51          1.570688e+03
SeqGS             1.046355e+03
post_6            9.320489e+02
cells_52          9.022422e+02
cells_55          8.750708e+02
BiCGSTABSolver    4.543941e+02
post_2            4.533889e+02
cells_54          4.336879e+02
pre_5             3.801690e+02
LoopSolver        3.293801e+02
post_5            3.145794e+02
pre_6             2.081288e+02
pre_2             2.017761e+02
post_4            1.767431e+02
GradientSolver    4.012521e+01
SeqSOR            8.674059e-14
dtype: float64","count    108.000000
mean      14.343331
std        9.560212
min        0.175061
25%        6.377327
50%       12.827501
75%       19.920140
max       45.913006
Name: % error, dtype: float64"
42,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"post_0            4209.400098
pre_1             2403.421715
post_1            2365.790769
post_6            2031.961746
CGSolver          1499.387896
post_5            1459.563027
pre_0             1440.860344
post_4            1364.374126
cells_55          1332.503801
cells_50          1282.557479
post_3            1146.848032
pre_5             1052.230339
cells_51          1049.991618
pre_6              960.041793
cells_54           925.615605
LoopSolver         844.654143
pre_4              708.736201
pre_3              689.570416
GradientSolver     614.205475
post_2             572.443937
SeqSOR             517.152244
SeqGS              517.152244
cells_53           488.557059
pre_2              433.703308
cells_52           414.127367
BiCGSTABSolver      40.528278
dtype: float64","count    108.000000
mean      13.822695
std        9.391198
min        0.319351
25%        6.054311
50%       12.237969
75%       18.918831
max       44.611828
Name: % error, dtype: float64"
43,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"post_0            4353.069930
post_1            2640.889590
pre_1             2377.595210
CGSolver          1719.755148
post_6            1619.917286
pre_0             1569.201123
cells_50          1452.954064
cells_51          1327.482899
post_5            1069.032883
post_4             993.566716
cells_55           990.911947
pre_5              784.961339
post_3             770.733660
SeqGS              760.205508
pre_6              753.953588
cells_52           686.028471
LoopSolver         586.974328
cells_54           581.017672
pre_4              487.512988
pre_3              461.485960
GradientSolver     393.881872
SeqSOR             257.769503
pre_2              216.952814
post_2             198.803959
BiCGSTABSolver     197.551867
cells_53           151.697455
dtype: float64","count    108.000000
mean      13.500244
std        9.292736
min        0.748771
25%        6.184209
50%       11.729705
75%       18.349026
max       43.319249
Name: % error, dtype: float64"
44,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"10             pre_0
5           CGSolver
18            post_0
11             pre_1
19            post_1
7         LoopSolver
31          cells_55
26          cells_50
27          cells_51
3              SeqGS
4             SeqSOR
6     BiCGSTABSolver
30          cells_54
28          cells_52
8     GradientSolver
12             pre_2
24            post_6
29          cells_53
20            post_2
16             pre_6
13             pre_3
14             pre_4
22            post_4
15             pre_5
21            post_3
23            post_5
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    108.000000
mean       4.764497
std        6.820611
min        0.007131
25%        0.644655
50%        1.528784
75%        5.475236
max       31.019489
Name: % error, dtype: float64"
45,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"Solver            6.616560e+17
Precon            5.230725e+17
PreSmoothing      2.189284e+17
SeqGS             1.652223e+17
SeqSOR            1.652223e+17
post_0            6.264355e+16
post_1            6.264355e+16
post_2            6.264355e+16
post_3            6.264355e+16
post_4            6.264355e+16
post_5            6.264355e+16
post_6            6.264355e+16
pre_1             6.096631e+16
pre_0             6.096631e+16
pre_2             6.096631e+16
pre_4             6.096631e+16
pre_3             6.096631e+16
pre_5             6.096631e+16
pre_6             6.096631e+16
GradientSolver    1.024591e+16
LoopSolver        1.024591e+16
BiCGSTABSolver    1.024591e+16
CGSolver          1.024591e+16
cells_51          7.606721e+15
cells_50          7.606721e+15
cells_53          7.606721e+15
cells_52          7.606721e+15
cells_55          7.606721e+15
cells_54          7.606721e+15
PostSmoothing     8.546574e+14
root              4.052675e+13
dtype: float64","count    964.000000
mean      18.070452
std       14.130778
min        0.000377
25%        7.322298
50%       15.180076
75%       25.523812
max      114.499701
Name: % error, dtype: float64"
46,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"post_0            8.067242e+03
pre_1             3.272469e+03
post_1            1.863914e+03
pre_0             1.454135e+03
pre_6             1.451232e+03
SeqGS             1.443509e+03
CGSolver          1.419494e+03
post_6            1.186060e+03
cells_50          9.831860e+02
cells_51          8.570613e+02
post_5            7.116379e+02
post_2            5.864471e+02
GradientSolver    5.198695e+02
pre_2             5.135811e+02
cells_54          3.399776e+02
pre_5             3.000413e+02
cells_55          2.880523e+02
cells_52          1.551708e+02
cells_53          3.404490e+01
post_4            3.125422e+01
SeqSOR            1.604109e-12
dtype: float64","count    964.000000
mean      15.857599
std       13.727673
min        0.009354
25%        5.928916
50%       12.282111
75%       21.950044
max      124.275122
Name: % error, dtype: float64"
47,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"post_0            5353.011879
pre_1             2556.556812
post_6            2018.829737
post_5            1721.469800
pre_6             1397.342958
post_4            1094.387243
CGSolver          1090.137429
cells_50          1021.572772
post_3             842.592089
cells_55           840.955650
GradientSolver     795.807048
pre_5              775.749301
SeqGS              694.309399
SeqSOR             694.309399
cells_51           685.125049
pre_3              548.830441
post_1             546.819105
pre_0              542.254361
cells_54           492.767020
pre_4              428.022894
post_2             222.552115
cells_52           215.294845
LoopSolver         210.282909
cells_53           157.680307
BiCGSTABSolver      84.047472
pre_2               51.134421
dtype: float64","count    964.000000
mean      13.396593
std       12.710257
min        0.000334
25%        4.592715
50%        9.862846
75%       17.734306
max      100.830535
Name: % error, dtype: float64"
48,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.1,"post_0            4118.200889
pre_1             2143.770310
post_6            1529.906938
post_5            1388.125244
cells_50           967.568520
CGSolver           918.605860
cells_55           916.355946
pre_6              911.837302
post_4             770.206084
GradientSolver     722.434172
SeqGS              644.141956
SeqSOR             582.086561
post_3             578.738523
cells_51           558.858174
pre_5              540.879729
pre_3              401.974658
post_1             400.271877
pre_4              399.282594
cells_54           277.635020
cells_53           232.886408
post_2             196.339730
pre_0              190.377844
BiCGSTABSolver      83.806720
LoopSolver          71.193275
cells_52            69.516262
pre_2               50.698101
dtype: float64","count    964.000000
mean      12.131076
std       12.436629
min        0.025556
25%        4.107260
50%        8.735245
75%       14.806401
max       90.316029
Name: % error, dtype: float64"
49,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
7         LoopSolver
8     GradientSolver
3              SeqGS
4             SeqSOR
28          cells_52
24            post_6
29          cells_53
30          cells_54
20            post_2
6     BiCGSTABSolver
12             pre_2
16             pre_6
23            post_5
21            post_3
15             pre_5
13             pre_3
14             pre_4
22            post_4
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    964.000000
mean      11.263249
std       13.099207
min        0.009474
25%        3.005144
50%        7.753000
75%       14.581301
max      121.916238
Name: % error, dtype: float64"
50,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"Solver            2.759058e+18
PreSmoothing      2.640744e+18
pre_6             1.179192e+18
pre_4             1.179192e+18
pre_5             1.179192e+18
pre_3             1.179192e+18
pre_2             1.179192e+18
pre_0             1.179192e+18
pre_1             1.179192e+18
CGSolver          9.623747e+17
GradientSolver    9.623747e+17
LoopSolver        9.623747e+17
BiCGSTABSolver    9.623747e+17
cells_55          6.064572e+17
cells_53          6.064572e+17
cells_54          6.064572e+17
cells_51          6.064572e+17
cells_52          6.064572e+17
cells_50          6.064572e+17
SeqGS             4.873677e+17
SeqSOR            4.873677e+17
post_0            2.930162e+17
post_1            2.930162e+17
post_4            2.930162e+17
post_3            2.930162e+17
post_5            2.930162e+17
post_6            2.930162e+17
post_2            2.930162e+17
PostSmoothing     2.766788e+17
Precon            1.745241e+17
root              1.086517e+14
Cells             8.960000e+02
dtype: float64","count    857.000000
mean      23.392638
std       16.653464
min        0.045242
25%        9.585643
50%       21.396299
75%       32.434180
max      100.158021
Name: % error, dtype: float64"
51,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"post_0            8361.677297
pre_1             4592.401542
post_1            3048.565701
CGSolver          2815.473798
cells_51          1634.882692
cells_55          1559.018666
cells_50          1369.178468
cells_52          1094.932418
post_6             808.528158
SeqGS              725.407875
GradientSolver     705.701101
post_5             700.035824
post_3             681.720989
LoopSolver         632.126702
cells_54           601.167968
post_2             573.713825
pre_4              433.912740
pre_0              307.771285
BiCGSTABSolver     303.986711
pre_6              277.413993
pre_5               59.301025
dtype: float64","count    857.000000
mean      20.118841
std       16.189756
min        0.032191
25%        8.264585
50%       17.370412
75%       26.662150
max      137.206458
Name: % error, dtype: float64"
