,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
96,GradientBoostingTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
8     GradientSolver
30          cells_54
27          cells_51
4             SeqSOR
24            post_6
29          cells_53
3              SeqGS
7         LoopSolver
20            post_2
23            post_5
6     BiCGSTABSolver
15             pre_5
16             pre_6
21            post_3
28          cells_52
14             pre_4
22            post_4
12             pre_2
13             pre_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    536.000000
mean       7.850710
std        7.368550
min        0.030115
25%        2.403895
50%        5.820804
75%       11.063210
max       65.363773
Name: % error, dtype: float64"
97,DecisionTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"5           CGSolver
18            post_0
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
8     GradientSolver
7         LoopSolver
3              SeqGS
28          cells_52
4             SeqSOR
24            post_6
20            post_2
21            post_3
12             pre_2
13             pre_3
16             pre_6
29          cells_53
6     BiCGSTABSolver
15             pre_5
14             pre_4
23            post_5
22            post_4
30          cells_54
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    536.000000
mean       6.753689
std       11.102874
min        0.000507
25%        0.446345
50%        1.297212
75%        7.784335
max       97.472298
Name: % error, dtype: float64"
98,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_6             1.114908e+17
pre_4             1.114908e+17
pre_5             1.114908e+17
pre_3             1.114908e+17
pre_2             1.114908e+17
pre_1             1.114908e+17
pre_0             1.114908e+17
Solver            7.855266e+16
Precon            6.050097e+16
SeqSOR            2.923832e+16
SeqGS             2.923832e+16
post_6            2.645788e+16
post_5            2.645788e+16
post_4            2.645788e+16
post_3            2.645788e+16
post_2            2.645788e+16
post_1            2.645788e+16
post_0            2.645788e+16
GradientSolver    1.992911e+16
LoopSolver        1.992911e+16
BiCGSTABSolver    1.992911e+16
CGSolver          1.992911e+16
PostSmoothing     1.913769e+16
PreSmoothing      1.545160e+16
cells_55          1.131221e+16
cells_54          1.131221e+16
cells_53          1.131221e+16
cells_52          1.131221e+16
cells_51          1.131221e+16
cells_50          1.131221e+16
root              1.604737e+13
Cells             6.400000e+01
dtype: float64","count    429.000000
mean      12.111856
std        9.781959
min        0.008324
25%        4.757684
50%        9.930519
75%       17.235659
max       57.323718
Name: % error, dtype: float64"
99,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"post_0            5723.250951
post_1            2708.435448
pre_0             1896.807592
pre_1             1721.684353
cells_50          1488.521950
CGSolver          1432.841747
cells_51          1293.687110
cells_55          1134.064354
post_6            1009.579534
SeqGS              995.252472
post_5             541.474232
cells_54           493.980723
GradientSolver     465.323571
cells_52           460.491313
pre_6              339.539605
pre_5              237.113037
pre_4              199.533658
BiCGSTABSolver     194.481160
pre_2              110.311802
post_2              95.377042
post_4              85.722647
LoopSolver           5.688397
dtype: float64","count    429.000000
mean      11.391141
std        9.920684
min        0.018068
25%        3.896867
50%        9.198133
75%       15.980958
max       57.786223
Name: % error, dtype: float64"
100,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"post_0            3816.025919
post_6            1710.037243
post_1            1481.904469
cells_55          1363.814455
post_5            1321.231075
pre_0             1152.871537
pre_1             1143.526741
cells_50          1131.440281
CGSolver          1091.887478
post_4             982.364517
cells_51           962.412572
GradientSolver     750.771958
post_3             744.417520
cells_54           720.178859
pre_6              666.665816
pre_5              640.068654
pre_4              592.714128
post_2             539.880033
SeqSOR             497.407917
SeqGS              497.407917
LoopSolver         333.119678
cells_53           280.702266
cells_52           270.842726
pre_3              254.127920
pre_2              142.821759
BiCGSTABSolver       7.995842
dtype: float64","count    429.000000
mean      10.665306
std        9.780035
min        0.055611
25%        3.583845
50%        8.670885
75%       14.157476
max       60.629998
Name: % error, dtype: float64"
101,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.6,"post_0            3647.444356
post_6            1580.872460
post_1            1444.408056
cells_55          1286.711256
post_5            1205.782662
cells_50          1130.575373
CGSolver          1112.867042
pre_1             1098.701194
pre_0             1091.044278
cells_51           963.547122
post_4             879.585496
GradientSolver     694.589211
post_3             658.061000
cells_54           636.317895
pre_6              594.291934
SeqGS              581.401295
pre_5              580.852353
pre_4              525.626537
post_2             457.077432
SeqSOR             409.126883
cells_52           297.967837
LoopSolver         270.523572
cells_53           232.883118
pre_3              204.592323
pre_2              113.890485
BiCGSTABSolver      24.487991
dtype: float64","count    429.000000
mean      10.639394
std        9.836628
min        0.008715
25%        3.757757
50%        8.379177
75%       13.760144
max       61.325879
Name: % error, dtype: float64"
102,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
7         LoopSolver
8     GradientSolver
3              SeqGS
4             SeqSOR
28          cells_52
24            post_6
29          cells_53
30          cells_54
20            post_2
6     BiCGSTABSolver
12             pre_2
16             pre_6
23            post_5
21            post_3
15             pre_5
13             pre_3
14             pre_4
22            post_4
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    429.000000
mean       5.854569
std        7.232893
min        0.003340
25%        0.738436
50%        2.905490
75%        8.719674
max       49.394982
Name: % error, dtype: float64"
103,GradientBoostingTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
8     GradientSolver
30          cells_54
27          cells_51
4             SeqSOR
24            post_6
29          cells_53
3              SeqGS
7         LoopSolver
20            post_2
23            post_5
6     BiCGSTABSolver
15             pre_5
16             pre_6
21            post_3
28          cells_52
14             pre_4
22            post_4
12             pre_2
13             pre_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    429.000000
mean       7.320768
std        6.844816
min        0.000402
25%        2.326213
50%        5.419464
75%       10.597859
max       51.949329
Name: % error, dtype: float64"
104,DecisionTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"5           CGSolver
18            post_0
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
8     GradientSolver
7         LoopSolver
3              SeqGS
28          cells_52
4             SeqSOR
24            post_6
20            post_2
21            post_3
12             pre_2
13             pre_3
16             pre_6
29          cells_53
6     BiCGSTABSolver
15             pre_5
14             pre_4
23            post_5
22            post_4
30          cells_54
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    429.000000
mean       6.130203
std       10.050323
min        0.000634
25%        0.505371
50%        1.216658
75%        5.482357
max       45.656925
Name: % error, dtype: float64"
105,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"Solver            2.731161e+17
Precon            1.649736e+17
post_6            1.188351e+17
post_5            1.188351e+17
post_4            1.188351e+17
post_3            1.188351e+17
post_2            1.188351e+17
post_1            1.188351e+17
post_0            1.188351e+17
cells_55          8.989286e+16
cells_54          8.989286e+16
cells_53          8.989286e+16
cells_52          8.989286e+16
cells_51          8.989286e+16
cells_50          8.989286e+16
PostSmoothing     6.126933e+16
GradientSolver    3.372011e+16
LoopSolver        3.372011e+16
BiCGSTABSolver    3.372011e+16
CGSolver          3.372011e+16
SeqGS             2.140153e+16
SeqSOR            2.140153e+16
PreSmoothing      2.003994e+16
pre_5             2.791911e+15
pre_6             2.791911e+15
pre_4             2.791911e+15
pre_3             2.791911e+15
pre_2             2.791911e+15
pre_0             2.791911e+15
pre_1             2.791911e+15
root              3.411909e+12
dtype: float64","count    322.000000
mean      11.926060
std        9.787782
min        0.012203
25%        4.748017
50%        9.273781
75%       16.393295
max       56.539227
Name: % error, dtype: float64"
106,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"post_0            5838.582507
post_1            2529.551697
pre_1             1792.070565
pre_0             1675.146771
cells_50          1622.173228
CGSolver          1481.227751
cells_51          1382.586886
post_6            1006.436097
cells_55           900.903948
SeqGS              869.141544
cells_52           645.896316
post_5             553.009056
GradientSolver     480.148961
pre_6              439.349778
pre_5              352.020766
cells_54           305.323445
pre_4              301.699555
BiCGSTABSolver     158.585057
post_4             107.449044
post_2              61.187761
dtype: float64","count    322.000000
mean      11.297589
std        9.984737
min        0.035043
25%        3.934294
50%        8.895469
75%       15.785868
max       56.808372
Name: % error, dtype: float64"
107,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"post_0            4103.056971
post_6            1754.554621
post_1            1401.504505
post_5            1361.862141
pre_1             1335.933745
cells_55          1291.776621
cells_50          1157.121113
CGSolver          1154.702811
pre_0             1102.771538
post_4            1021.259394
cells_51           961.025150
post_3             783.567872
GradientSolver     779.515609
pre_6              734.874548
cells_54           716.119225
pre_5              675.948439
pre_4              620.841324
post_2             583.317447
cells_53           444.574314
SeqGS              444.236877
SeqSOR             444.236877
LoopSolver         348.263177
cells_52           334.323896
pre_3              250.421956
pre_2              156.619016
BiCGSTABSolver      26.924025
dtype: float64","count    322.000000
mean      10.705452
std        9.843715
min        0.001926
25%        3.709336
50%        8.690639
75%       14.435581
max       59.308207
Name: % error, dtype: float64"
108,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.7,"post_0            3928.435782
post_6            1604.946657
post_1            1372.580382
pre_1             1291.231307
post_5            1223.531059
cells_55          1204.847625
CGSolver          1186.106615
cells_50          1158.985498
pre_0             1040.672227
cells_51           968.918383
post_4             901.457623
GradientSolver     713.271992
post_3             673.642309
pre_6              649.789150
cells_54           624.146775
pre_5              599.456700
pre_4              539.187328
SeqGS              534.304134
post_2             480.745572
cells_53           376.255323
cells_52           369.078540
SeqSOR             348.267178
LoopSolver         273.996355
pre_3              195.837308
pre_2              118.952174
BiCGSTABSolver      18.196776
dtype: float64","count    322.000000
mean      10.642713
std        9.888113
min        0.086627
25%        3.526915
50%        8.051994
75%       13.890599
max       60.068988
Name: % error, dtype: float64"
109,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
7         LoopSolver
8     GradientSolver
3              SeqGS
4             SeqSOR
28          cells_52
24            post_6
29          cells_53
30          cells_54
20            post_2
6     BiCGSTABSolver
12             pre_2
16             pre_6
23            post_5
21            post_3
15             pre_5
13             pre_3
14             pre_4
22            post_4
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    322.000000
mean       5.508529
std        7.080109
min        0.008258
25%        0.620186
50%        2.270079
75%        7.787717
max       37.753291
Name: % error, dtype: float64"
110,GradientBoostingTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
8     GradientSolver
30          cells_54
27          cells_51
4             SeqSOR
24            post_6
29          cells_53
3              SeqGS
7         LoopSolver
20            post_2
23            post_5
6     BiCGSTABSolver
15             pre_5
16             pre_6
21            post_3
28          cells_52
14             pre_4
22            post_4
12             pre_2
13             pre_3
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    322.000000
mean       7.325300
std        6.802796
min        0.031470
25%        2.291472
50%        5.611612
75%       10.577054
max       51.669427
Name: % error, dtype: float64"
111,DecisionTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"5           CGSolver
18            post_0
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
8     GradientSolver
7         LoopSolver
3              SeqGS
28          cells_52
4             SeqSOR
24            post_6
20            post_2
21            post_3
12             pre_2
13             pre_3
16             pre_6
29          cells_53
6     BiCGSTABSolver
15             pre_5
14             pre_4
23            post_5
22            post_4
30          cells_54
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    322.000000
mean       6.489299
std       10.199281
min        0.000634
25%        0.511946
50%        1.103099
75%        7.100485
max       39.873078
Name: % error, dtype: float64"
112,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"Precon            2.676016e+17
pre_0             2.517749e+17
pre_1             2.517749e+17
pre_2             2.517749e+17
pre_3             2.517749e+17
pre_5             2.517749e+17
pre_4             2.517749e+17
pre_6             2.517749e+17
post_0            1.236049e+17
post_1            1.236049e+17
post_2            1.236049e+17
post_3            1.236049e+17
post_4            1.236049e+17
post_5            1.236049e+17
post_6            1.236049e+17
PostSmoothing     8.474463e+16
Solver            7.564461e+16
SeqGS             5.541601e+16
SeqSOR            5.541601e+16
PreSmoothing      4.201182e+16
cells_50          2.642388e+16
cells_51          2.642388e+16
cells_52          2.642388e+16
cells_53          2.642388e+16
cells_54          2.642388e+16
cells_55          2.642388e+16
GradientSolver    9.513521e+15
LoopSolver        9.513521e+15
BiCGSTABSolver    9.513521e+15
CGSolver          9.513521e+15
root              1.432426e+13
Cells             3.200000e+01
dtype: float64","count    215.000000
mean      13.125669
std       10.065418
min        0.017474
25%        5.810384
50%       11.560071
75%       18.715909
max       56.068533
Name: % error, dtype: float64"
113,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.8,"post_0            6.230038e+03
post_1            3.054464e+03
pre_0             2.222482e+03
pre_1             2.152281e+03
cells_50          1.838778e+03
CGSolver          1.697822e+03
cells_51          1.631557e+03
SeqGS             9.738585e+02
post_6            9.206572e+02
cells_55          9.097793e+02
cells_52          9.076503e+02
post_5            4.894471e+02
BiCGSTABSolver    4.567498e+02
pre_6             3.883737e+02
GradientSolver    3.839998e+02
cells_54          3.496658e+02
post_2            3.256300e+02
pre_5             3.009118e+02
pre_2             2.801167e+02
pre_4             2.360297e+02
post_3            8.534804e+01
pre_3             4.177883e+01
post_4            2.499363e+01
LoopSolver        2.022400e+01
SeqSOR            2.720935e-13
dtype: float64","count    215.000000
mean      12.022518
std        9.804956
min        0.048180
25%        4.490684
50%        9.789010
75%       16.883021
max       56.286233
Name: % error, dtype: float64"
114,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0            4706.489414
post_6            2007.481036
post_1            1776.178066
post_5            1602.170366
pre_1             1544.520248
pre_0             1538.950580
cells_55          1424.146360
cells_50          1281.926402
CGSolver          1248.944305
post_4            1186.754379
cells_51          1091.541486
post_3             953.928350
pre_6              896.840143
cells_54           870.140124
GradientSolver     837.412628
pre_5              832.321372
pre_4              760.954060
post_2             732.333350
cells_53           500.192020
SeqSOR             489.548195
SeqGS              489.548195
LoopSolver         475.791343
cells_52           421.010617
pre_3              394.399195
pre_2              198.956058
BiCGSTABSolver      64.259666
dtype: float64","count    215.000000
mean      11.436108
std        9.708006
min        0.065567
25%        3.872917
50%        9.118528
75%       15.945908
max       57.403497
Name: % error, dtype: float64"
115,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.8,"post_0            4576.082190
post_1            1854.357736
post_6            1668.412922
pre_1             1542.981551
pre_0             1489.842930
CGSolver          1364.148467
cells_50          1361.349609
post_5            1275.460750
cells_55          1230.434537
cells_51          1174.222635
post_4             884.437767
pre_6              706.713123
GradientSolver     687.236338
SeqGS              680.090338
post_3             658.543826
cells_54           657.893917
pre_5              653.581165
pre_4              569.958997
cells_52           553.830725
post_2             445.987391
cells_53           327.809525
LoopSolver         299.291339
SeqSOR             289.012657
pre_3              240.669192
BiCGSTABSolver     190.577339
pre_2               78.310562
dtype: float64","count    215.000000
mean      10.876257
std        9.652409
min        0.257845
25%        3.557657
50%        8.545476
75%       15.321824
max       58.523432
Name: % error, dtype: float64"
116,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"18            post_0
5           CGSolver
11             pre_1
10             pre_0
19            post_1
31          cells_55
26          cells_50
27          cells_51
7         LoopSolver
8     GradientSolver
3              SeqGS
4             SeqSOR
28          cells_52
24            post_6
29          cells_53
30          cells_54
20            post_2
6     BiCGSTABSolver
12             pre_2
16             pre_6
23            post_5
21            post_3
15             pre_5
13             pre_3
14             pre_4
22            post_4
0               root
25             Cells
17     PostSmoothing
1             Precon
9       PreSmoothing
2             Solver
32              #yes
Name: feature, dtype: object","count    215.000000
mean       5.862695
std        7.076216
min        0.012745
25%        0.759626
50%        2.607574
75%        8.924178
max       40.460260
Name: % error, dtype: float64"
