,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
96,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.4,"SeqGS         1.873478e+17
SeqSOR        1.873478e+17
post_0        7.561623e+03
post_1        4.457776e+03
pre_0         3.550074e+03
CGSolver      2.344018e+03
pre_1         2.131842e+03
cells_50      1.949638e+03
cells_51      1.877731e+03
cells_55      1.519510e+03
LoopSolver    1.415008e+02
dtype: float64","count    643.000000
mean      18.739054
std       13.015890
min        0.088394
25%        9.328575
50%       16.817508
75%       24.811487
max       85.863400
Name: % error, dtype: float64",11
97,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.4,"post_0        7470.354737
post_1        4387.392527
pre_0         3446.578468
CGSolver      2295.935426
pre_1         2056.472775
cells_50      1895.790959
cells_51      1776.386754
cells_55      1443.808560
SeqSOR         759.654183
LoopSolver     121.278605
dtype: float64","count    643.000000
mean      18.496531
std       13.086827
min        0.010170
25%        8.793138
50%       16.504459
75%       24.233461
max       86.379010
Name: % error, dtype: float64",11
98,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"post_0        7220.788580
post_1        4283.813762
pre_0         3371.604486
CGSolver      2264.320120
pre_1         2053.760598
cells_50      1913.225202
cells_51      1784.019513
cells_55      1462.339152
SeqSOR         396.914242
SeqGS          396.914242
LoopSolver     185.422360
dtype: float64","count    643.000000
mean      18.292018
std       12.952891
min        0.118435
25%        8.535255
50%       16.459575
75%       24.188720
max       83.711675
Name: % error, dtype: float64",11
99,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.4,"post_0        6914.858908
post_1        4132.963350
pre_0         3219.142662
CGSolver      2198.562880
pre_1         1976.669616
cells_50      1864.846985
cells_51      1705.168484
cells_55      1442.893991
SeqSOR         679.717311
LoopSolver     228.363503
SeqGS          116.704713
dtype: float64","count    643.000000
mean      17.853181
std       12.879134
min        0.040130
25%        8.015386
50%       16.333952
75%       24.116643
max       81.935922
Name: % error, dtype: float64",11
100,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.4,"post_1        2.434206e+17
pre_1         9.458638e+16
cells_55      3.695720e+16
pre_0         3.056776e+16
CGSolver      3.015946e+16
SeqSOR        2.574259e+16
SeqGS         2.196086e+16
post_0        1.792346e+16
LoopSolver    1.392008e+16
cells_51      5.909916e+15
cells_50      3.270873e+15
dtype: float64","count    643.000000
mean      13.732671
std       11.856467
min        0.006980
25%        4.916571
50%       10.873517
75%       19.038030
max       83.257823
Name: % error, dtype: float64",11
101,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    643.000000
mean      10.195474
std        9.663947
min        0.004483
25%        2.818688
50%        8.360658
75%       14.604650
max       66.074208
Name: % error, dtype: float64",11
102,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    643.000000
mean       9.917529
std        9.356371
min        0.016354
25%        2.836550
50%        7.223216
75%       14.332338
max       61.428290
Name: % error, dtype: float64",11
103,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    643.000000
mean      10.731466
std       10.569009
min        0.007181
25%        2.178269
50%        8.509518
75%       15.881177
max       80.516962
Name: % error, dtype: float64",11
104,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.5,"SeqSOR        6.584526e+16
SeqGS         6.584526e+16
post_0        8.037884e+03
post_1        4.252498e+03
pre_0         3.177226e+03
CGSolver      2.259587e+03
pre_1         2.237958e+03
cells_50      1.814433e+03
cells_51      1.764777e+03
cells_55      1.427413e+03
LoopSolver    1.813465e+02
dtype: float64","count    536.000000
mean      18.195713
std       13.206312
min        0.026292
25%        8.457345
50%       16.366140
75%       25.094850
max       92.366521
Name: % error, dtype: float64",11
105,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.5,"post_0        7908.837857
post_1        4180.865219
pre_0         3083.329505
CGSolver      2223.531651
pre_1         2170.947899
cells_50      1740.306428
cells_51      1661.801388
cells_55      1411.226246
SeqSOR         768.346913
LoopSolver     157.745806
dtype: float64","count    536.000000
mean      17.856076
std       13.190292
min        0.044463
25%        7.942855
50%       16.088884
75%       24.664516
max       92.716995
Name: % error, dtype: float64",11
106,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"post_0        7713.096827
post_1        4112.455191
pre_0         3050.829035
CGSolver      2212.428263
pre_1         2186.184555
cells_50      1774.434174
cells_51      1690.581578
cells_55      1430.627045
SeqGS          401.381452
SeqSOR         401.381452
LoopSolver     204.815151
dtype: float64","count    536.000000
mean      17.725717
std       13.029447
min        0.048100
25%        7.797324
50%       16.113690
75%       24.538608
max       90.254990
Name: % error, dtype: float64",11
107,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1)",Performance,0.5,"post_0        7312.433817
post_1        3925.031397
pre_0         2878.323141
CGSolver      2143.830860
pre_1         2103.381515
cells_50      1728.460890
cells_51      1596.681209
cells_55      1412.313738
SeqSOR         398.987227
SeqGS          398.765955
LoopSolver     237.270230
dtype: float64","count    536.000000
mean      17.168014
std       12.909905
min        0.023195
25%        6.796654
50%       15.684276
75%       23.688961
max       87.773450
Name: % error, dtype: float64",11
108,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.5,"cells_50      5.562938e+17
LoopSolver    3.837821e+17
cells_51      8.467281e+16
pre_1         6.193696e+16
cells_55      5.990981e+16
post_0        4.576896e+16
CGSolver      4.474886e+16
SeqGS         3.872151e+16
pre_0         3.156890e+16
SeqSOR        1.431228e+16
post_1        9.924178e+15
dtype: float64","count    536.000000
mean      14.078751
std       12.572324
min        0.020213
25%        4.534841
50%       11.103349
75%       19.409914
max       82.588766
Name: % error, dtype: float64",11
109,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    536.000000
mean       9.459538
std        9.402975
min        0.001447
25%        2.278669
50%        6.862530
75%       13.884595
max       64.149432
Name: % error, dtype: float64",11
110,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    536.000000
mean       9.265054
std        9.116621
min        0.030869
25%        2.751992
50%        6.652307
75%       13.040429
max       61.052915
Name: % error, dtype: float64",11
111,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    536.000000
mean       9.980234
std        9.553762
min        0.015938
25%        2.008374
50%        7.177072
75%       14.961549
max       57.893291
Name: % error, dtype: float64",11
112,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.6,"SeqSOR        5.677928e+17
SeqGS         5.677928e+17
post_0        8.286662e+03
post_1        4.278333e+03
pre_0         3.098401e+03
pre_1         2.283587e+03
CGSolver      2.218740e+03
cells_50      2.175899e+03
cells_51      1.815888e+03
cells_55      1.158700e+03
LoopSolver    2.788021e+02
dtype: float64","count    429.000000
mean      18.337088
std       13.446518
min        0.003794
25%        7.126501
50%       16.899696
75%       25.196493
max       98.869643
Name: % error, dtype: float64",11
113,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.6,"post_0        8.209515e+03
post_1        4.204383e+03
pre_0         3.074321e+03
CGSolver      2.201364e+03
pre_1         2.188019e+03
cells_50      2.056291e+03
cells_51      1.765252e+03
cells_55      1.138519e+03
SeqSOR        7.444026e+02
LoopSolver    2.431934e+02
SeqGS         3.343606e-13
dtype: float64","count    429.000000
mean      18.199002
std       13.469408
min        0.018579
25%        7.757719
50%       16.623915
75%       24.762411
max       96.042087
Name: % error, dtype: float64",11
114,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"post_0        7807.491161
post_1        4042.563152
pre_0         2957.321507
pre_1         2164.621944
CGSolver      2160.809887
cells_50      2043.052601
cells_51      1751.550142
cells_55      1157.021326
SeqSOR         390.797924
SeqGS          390.797924
LoopSolver     301.554979
dtype: float64","count    429.000000
mean      17.742760
std       13.177001
min        0.094556
25%        7.492606
50%       16.275791
75%       24.043782
max       92.145354
Name: % error, dtype: float64",11
115,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.6,"post_0        7526.130607
post_1        3908.725776
pre_0         2838.715906
CGSolver      2116.702224
pre_1         2108.330380
cells_50      1994.577955
cells_51      1690.892580
cells_55      1148.059955
SeqSOR         391.219464
SeqGS          391.219464
LoopSolver     319.686490
dtype: float64","count    429.000000
mean      17.323645
std       13.076193
min        0.002075
25%        6.598938
50%       15.425133
75%       24.130624
max       90.323042
Name: % error, dtype: float64",11
116,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_1         1.674738e+17
LoopSolver    1.232356e+17
post_1        6.001616e+16
post_0        4.172248e+16
cells_50      3.625019e+16
CGSolver      2.996906e+16
cells_55      2.950456e+16
pre_0         7.001398e+15
SeqSOR        5.963312e+15
cells_51      4.318865e+15
SeqGS         3.900390e+15
dtype: float64","count    429.000000
mean      12.587904
std       10.939523
min        0.012629
25%        3.809853
50%        9.753451
75%       18.724243
max       78.112458
Name: % error, dtype: float64",11
117,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    429.000000
mean       9.262392
std        9.176634
min        0.009571
25%        2.480756
50%        7.076397
75%       13.387256
max       64.185608
Name: % error, dtype: float64",11
118,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    429.000000
mean       9.103842
std        8.819214
min        0.060238
25%        2.977936
50%        6.819556
75%       11.980035
max       63.710041
Name: % error, dtype: float64",11
119,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    429.000000
mean       9.378063
std        9.028835
min        0.003017
25%        2.112002
50%        7.336685
75%       13.378061
max       57.893291
Name: % error, dtype: float64",11
120,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        8102.002140
post_1        4085.424893
pre_0         3138.621644
cells_50      2308.195999
pre_1         2212.697633
CGSolver      2160.540889
cells_51      1899.586663
cells_55       968.550411
SeqSOR         413.934081
SeqGS          413.934081
LoopSolver     345.457977
dtype: float64","count    322.000000
mean      18.391824
std       13.599564
min        0.003960
25%        8.065543
50%       16.851630
75%       24.046602
max       93.781301
Name: % error, dtype: float64",11
121,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"post_0        7.810656e+03
post_1        3.887665e+03
pre_0         2.872576e+03
cells_50      2.106205e+03
CGSolver      2.069756e+03
pre_1         2.016075e+03
cells_51      1.646595e+03
cells_55      9.005305e+02
SeqSOR        7.272968e+02
LoopSolver    2.769912e+02
SeqGS         1.360693e-13
dtype: float64","count    322.000000
mean      17.559576
std       13.695089
min        0.001772
25%        6.680141
50%       15.881243
75%       24.070333
max       95.087003
Name: % error, dtype: float64",11
122,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"post_0        7664.292311
post_1        3888.599365
pre_0         2947.732479
cells_50      2209.547108
pre_1         2122.706981
CGSolver      2100.525973
cells_51      1794.981741
cells_55       974.432072
SeqGS          410.533971
SeqSOR         410.533971
LoopSolver     365.888965
dtype: float64","count    322.000000
mean      17.719352
std       13.397320
min        0.036061
25%        6.993415
50%       15.857583
75%       23.741475
max       90.934239
Name: % error, dtype: float64",11
123,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.7,"post_0        7319.377994
post_1        3732.144806
pre_0         2798.018948
cells_50      2131.302432
CGSolver      2051.164204
pre_1         2050.702918
cells_51      1713.076859
cells_55       976.306650
SeqSOR         407.523527
SeqGS          407.523527
LoopSolver     381.441212
dtype: float64","count    322.000000
mean      17.205019
std       13.307373
min        0.072494
25%        7.192824
50%       15.258756
75%       22.871730
max       88.704450
Name: % error, dtype: float64",11
124,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.7,"cells_55      1.475385e+17
CGSolver      8.428024e+16
SeqSOR        7.852342e+16
cells_50      7.646879e+16
LoopSolver    5.471137e+16
post_0        5.351316e+16
cells_51      4.619261e+16
post_1        3.997288e+16
pre_0         3.795574e+16
SeqGS         3.478452e+16
pre_1         3.511318e+15
dtype: float64","count    322.000000
mean      12.670931
std       10.591403
min        0.015148
25%        4.121730
50%       10.715282
75%       17.536907
max       69.621809
Name: % error, dtype: float64",11
125,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    322.000000
mean       9.016283
std        8.859985
min        0.040292
25%        2.495621
50%        6.649478
75%       13.257247
max       57.946721
Name: % error, dtype: float64",11
126,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    322.000000
mean       8.857077
std        8.763940
min        0.012438
25%        2.889985
50%        6.396318
75%       11.987275
max       60.097542
Name: % error, dtype: float64",11
127,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    322.000000
mean       9.246211
std        9.331281
min        0.014048
25%        1.862978
50%        7.122698
75%       13.188770
max       57.893291
Name: % error, dtype: float64",11
128,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0        8212.245908
post_1        4059.811546
pre_0         3096.912312
cells_50      2297.645666
pre_1         2254.040528
CGSolver      2176.420921
cells_51      1757.032470
cells_55      1116.127741
SeqGS          537.591726
SeqSOR         537.591726
LoopSolver     463.329521
dtype: float64","count    215.000000
mean      18.525798
std       13.348985
min        0.185649
25%        7.272496
50%       17.213624
75%       24.871300
max       97.007769
Name: % error, dtype: float64",11
129,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"post_0        8090.658976
post_1        3980.000199
pre_0         2992.772988
cells_50      2215.609491
pre_1         2174.858512
CGSolver      2140.435849
cells_51      1662.467819
cells_55      1086.342033
SeqSOR        1035.153714
LoopSolver     433.024948
dtype: float64","count    215.000000
mean      18.156271
std       13.339606
min        0.067014
25%        7.188217
50%       16.871166
75%       24.603571
max       97.429024
Name: % error, dtype: float64",11
130,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"post_0        7809.530315
post_1        3885.639492
pre_0         2931.983034
cells_50      2212.096687
pre_1         2174.498209
CGSolver      2124.138235
cells_51      1685.033368
cells_55      1107.389952
SeqSOR         533.253900
SeqGS          533.253900
LoopSolver     473.091359
dtype: float64","count    215.000000
mean      17.866995
std       13.149756
min        0.023312
25%        7.872962
50%       16.364216
75%       24.161008
max       94.156731
Name: % error, dtype: float64",11
131,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1)",Performance,0.8,"post_0        7470.268545
post_1        3737.600584
pre_0         2793.266437
cells_50      2138.986504
pre_1         2106.201308
CGSolver      2078.100230
cells_51      1623.591016
cells_55      1098.222393
SeqSOR         529.363331
SeqGS          529.143257
LoopSolver     481.044702
dtype: float64","count    215.000000
mean      17.368859
std       12.985906
min        0.127772
25%        8.129711
50%       15.460922
75%       23.345366
max       91.778578
Name: % error, dtype: float64",11
132,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.8,"SeqGS         1.336753e+17
SeqSOR        1.251674e+17
LoopSolver    6.772096e+16
post_1        5.357652e+16
cells_50      4.711344e+16
cells_51      4.404523e+16
cells_55      2.730195e+16
post_0        1.848955e+16
pre_1         1.833458e+16
CGSolver      6.837441e+15
pre_0         2.665460e+15
dtype: float64","count    215.000000
mean      13.154918
std       11.356623
min        0.166527
25%        4.737787
50%        9.336102
75%       19.736629
max       86.061489
Name: % error, dtype: float64",11
133,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    215.000000
mean       9.111283
std        9.509635
min        0.017957
25%        1.926256
50%        6.358768
75%       13.176140
max       58.315897
Name: % error, dtype: float64",11
134,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    215.000000
mean       8.964955
std        9.056225
min        0.010024
25%        2.498481
50%        5.869122
75%       13.021429
max       57.434165
Name: % error, dtype: float64",11
135,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    215.000000
mean       9.219449
std        9.735988
min        0.014048
25%        1.190609
50%        6.372882
75%       13.662449
max       57.893291
Name: % error, dtype: float64",11
136,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        8030.346304
post_1        3901.658587
pre_0         2966.296041
cells_50      2325.715298
pre_1         2299.139491
CGSolver      2042.126695
cells_51      1723.681360
cells_55      1089.666192
SeqGS          503.535160
SeqSOR         503.535160
LoopSolver     451.514835
dtype: float64","count    108.000000
mean      17.911710
std       11.328151
min        0.225759
25%        8.434020
50%       17.045668
75%       24.323350
max       57.241142
Name: % error, dtype: float64",11
137,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0        7.909834e+03
post_1        3.818054e+03
pre_0         2.859096e+03
cells_50      2.243801e+03
pre_1         2.217288e+03
CGSolver      2.003909e+03
cells_51      1.627243e+03
cells_55      1.058254e+03
SeqSOR        9.652074e+02
LoopSolver    4.224682e+02
SeqGS         2.419394e-13
dtype: float64","count    108.000000
mean      17.488026
std       11.332258
min        0.203229
25%        8.990168
50%       16.646529
75%       24.505442
max       57.624204
Name: % error, dtype: float64",11
