,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
513,ElasticNet,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.4,"post_0_0            2190.933479
post_0_1            2140.898959
pre_1_1             1386.524315
pre_1_0             1342.792426
post_1_0            1247.867996
post_1_1            1238.888310
CGSolver_0          1041.274024
post_6_0             958.033825
CGSolver_1           891.677245
pre_0_0              733.443931
post_6_1             719.263041
cells_50_1           697.886350
cells_55_0           697.850261
post_4_0             690.312224
cells_50_0           640.480511
post_5_0             580.650028
post_3_0             573.927489
SeqGS_0              567.023150
cells_51_1           551.813050
pre_0_1              524.978169
cells_51_0           488.565475
pre_6_0              485.105191
SeqGS_1              467.304105
post_4_1             429.538029
post_5_1             388.925349
pre_5_0              381.467652
pre_6_1              374.696052
cells_55_1           372.947419
cells_54_0           369.540761
pre_4_0              368.448063
pre_3_0              359.648529
LoopSolver_0         358.484194
pre_5_1              335.498297
post_3_1             311.978975
GradientSolver_0     294.239913
post_2_0             265.091648
pre_4_1              231.969347
pre_3_1              224.138221
SeqSOR_0             220.833564
cells_52_1           205.540589
pre_2_0              203.442860
GradientSolver_1     183.529296
LoopSolver_1         179.656297
cells_54_1           169.996317
cells_52_0           116.873559
pre_2_1              100.355151
BiCGSTABSolver_1      98.030918
post_2_1              93.751748
SeqSOR_1              80.603325
cells_53_1            73.605167
cells_53_0            69.644765
BiCGSTABSolver_0      34.618143
dtype: float64","count    429.000000
mean      14.641221
std       11.034943
min        0.082227
25%        7.008417
50%       11.695815
75%       19.658445
max       57.544151
Name: % error, dtype: float64"
514,RandomForest,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"SeqGS_0            NaN
SeqGS_1            NaN
SeqSOR_0           NaN
SeqSOR_1           NaN
CGSolver_0         NaN
CGSolver_1         NaN
BiCGSTABSolver_0   NaN
BiCGSTABSolver_1   NaN
LoopSolver_0       NaN
LoopSolver_1       NaN
GradientSolver_0   NaN
GradientSolver_1   NaN
pre_0_0            NaN
pre_0_1            NaN
pre_1_0            NaN
pre_1_1            NaN
pre_2_0            NaN
pre_2_1            NaN
pre_3_0            NaN
pre_3_1            NaN
pre_4_0            NaN
pre_4_1            NaN
pre_5_0            NaN
pre_5_1            NaN
pre_6_0            NaN
pre_6_1            NaN
post_0_0           NaN
post_0_1           NaN
post_1_0           NaN
post_1_1           NaN
post_2_0           NaN
post_2_1           NaN
post_3_0           NaN
post_3_1           NaN
post_4_0           NaN
post_4_1           NaN
post_5_0           NaN
post_5_1           NaN
post_6_0           NaN
post_6_1           NaN
cells_50_0         NaN
cells_50_1         NaN
cells_51_0         NaN
cells_51_1         NaN
cells_52_0         NaN
cells_52_1         NaN
cells_53_0         NaN
cells_53_1         NaN
cells_54_0         NaN
cells_54_1         NaN
cells_55_0         NaN
cells_55_1         NaN
#yes_11            NaN
Name: % error, dtype: float64","count    429.000000
mean       5.049217
std        6.361445
min        0.015750
25%        0.627540
50%        2.177617
75%        7.166176
max       33.541310
Name: % error, dtype: float64"
515,LinearRegression,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_2_1             2.863291e+17
pre_0_1             2.758046e+17
pre_2_0             2.683871e+17
pre_0_0             2.578626e+17
GradientSolver_1    2.167918e+17
BiCGSTABSolver_0    1.859465e+17
CGSolver_1          1.640969e+17
LoopSolver_1        1.548266e+17
pre_3_1             1.375267e+17
post_2_1            1.273568e+17
post_0_1            1.235555e+17
pre_3_0             1.195847e+17
post_5_0            1.075449e+17
GradientSolver_0    1.069184e+17
cells_53_1          9.967041e+16
cells_54_0          9.290346e+16
pre_5_0             8.873467e+16
post_3_0            8.556376e+16
cells_51_0          8.156035e+16
SeqSOR_1            8.115105e+16
cells_52_1          7.749794e+16
BiCGSTABSolver_1    7.607316e+16
post_1_0            7.554282e+16
pre_5_1             7.079271e+16
pre_6_0             6.545302e+16
pre_1_0             6.495178e+16
SeqGS_1             6.255259e+16
post_4_1            6.054024e+16
post_6_0            5.710361e+16
CGSolver_0          5.422350e+16
cells_55_0          5.086592e+16
pre_6_1             4.751106e+16
cells_50_1          4.744595e+16
pre_1_1             4.700982e+16
cells_50_0          4.698592e+16
LoopSolver_0        4.495325e+16
cells_55_1          4.356594e+16
pre_4_1             3.880170e+16
post_2_0            3.647252e+16
post_6_1            3.378066e+16
post_0_0            3.267124e+16
post_4_0            3.034403e+16
pre_4_0             2.085974e+16
SeqGS_0             1.931767e+16
cells_52_0          1.693393e+16
post_5_1            1.666066e+16
post_1_1            1.534145e+16
cells_51_1          1.287151e+16
post_3_1            5.320515e+15
cells_53_0          5.238546e+15
cells_54_1          1.528408e+15
SeqSOR_0            7.192114e+14
dtype: float64","count    536.000000
mean      16.991983
std       12.710819
min        0.222170
25%        7.615330
50%       14.141407
75%       23.656909
max       69.982151
Name: % error, dtype: float64"
516,Lasso,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"post_0_0            5.881599e+03
pre_1_0             4.474890e+03
post_1_0            3.465436e+03
CGSolver_0          2.668248e+03
pre_0_0             1.873219e+03
SeqGS_0             1.558732e+03
cells_50_0          1.286786e+03
cells_55_0          1.239702e+03
post_6_0            7.817737e+02
cells_51_0          7.715213e+02
cells_54_0          6.269244e+02
BiCGSTABSolver_0    3.127361e+02
LoopSolver_0        3.005206e+02
pre_6_0             2.692079e+02
post_2_0            2.261090e+02
post_4_0            4.608742e+01
GradientSolver_0    3.789099e+01
cells_52_0          1.176147e+01
post_0_1            9.837012e-12
post_1_1            7.160071e-12
CGSolver_1          4.441157e-12
BiCGSTABSolver_1    1.925610e-12
cells_51_1          5.300432e-13
post_2_1            3.746667e-13
cells_52_1          3.214576e-13
post_4_1            2.268202e-13
pre_6_1             1.494868e-13
cells_54_1          6.330727e-14
dtype: float64","count    536.000000
mean      16.722507
std       12.295902
min        0.008726
25%        8.614324
50%       13.905567
75%       21.857925
max       67.340224
Name: % error, dtype: float64"
517,Ridge,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"post_0_0            2263.195521
post_0_1            2263.195521
pre_1_1             1771.665616
pre_1_0             1771.665616
post_1_1            1122.900358
post_1_0            1122.900358
post_6_1            1066.211073
post_6_0            1066.211073
CGSolver_1          1022.410554
CGSolver_0          1022.410554
cells_55_0           694.882242
cells_55_1           694.882242
cells_50_1           687.225684
cells_50_0           687.225684
post_5_0             686.432403
post_5_1             686.432403
post_4_0             670.581525
post_4_1             670.581525
pre_6_1              623.946464
pre_6_0              623.946464
post_3_1             603.920113
post_3_0             603.920113
pre_0_1              561.273122
pre_0_0              561.273122
LoopSolver_0         499.223352
LoopSolver_1         499.223352
pre_5_1              471.312997
pre_5_0              471.312997
pre_4_0              467.541140
pre_4_1              467.541140
pre_3_1              432.808274
pre_3_0              432.808274
cells_51_0           419.777485
cells_51_1           419.777485
GradientSolver_0     407.369761
GradientSolver_1     407.369761
cells_54_1           394.638454
cells_54_0           394.638454
SeqSOR_0             388.129855
SeqSOR_1             388.129855
SeqGS_1              388.129855
SeqGS_0              388.129855
post_2_0             358.950765
post_2_1             358.950765
pre_2_0              337.329864
pre_2_1              337.329864
BiCGSTABSolver_0     115.817441
BiCGSTABSolver_1     115.817441
cells_53_1           108.877736
cells_53_0           108.877736
cells_52_1            91.395264
cells_52_0            91.395264
dtype: float64","count    536.000000
mean      16.378182
std       11.949373
min        0.010712
25%        8.171707
50%       13.466898
75%       21.915517
max       63.504876
Name: % error, dtype: float64"
518,ElasticNet,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.5,"post_0_0            2283.953416
post_0_1            2231.106892
pre_1_1             1615.202680
pre_1_0             1563.741307
CGSolver_0          1242.472139
post_1_0            1222.067040
post_1_1            1221.215179
CGSolver_1          1084.767817
post_6_0            1014.706146
post_6_1             742.376530
cells_55_0           735.205793
cells_50_1           732.838311
pre_0_0              732.065659
cells_50_0           672.744182
SeqGS_0              646.301114
post_5_0             638.504758
post_4_0             632.404819
pre_6_0              569.232735
post_3_0             567.414554
cells_51_1           546.970445
pre_0_1              527.824500
SeqGS_1              521.153807
cells_51_0           481.299111
pre_6_1              449.039307
LoopSolver_0         436.556075
pre_4_0              426.434077
post_5_1             413.661532
cells_55_1           402.731057
pre_3_0              394.516471
post_4_1             378.011231
cells_54_0           371.779175
pre_5_0              361.193229
GradientSolver_0     335.822287
pre_5_1              310.823984
post_3_1             309.711257
pre_2_0              285.342178
pre_4_1              282.779107
post_2_0             275.025590
pre_3_1              243.876063
SeqSOR_0             242.631622
cells_52_1           224.195659
LoopSolver_1         216.046301
GradientSolver_1     207.602847
pre_2_1              167.735851
cells_54_1           166.902104
cells_52_0           131.560545
post_2_1              99.258929
BiCGSTABSolver_1      95.102015
SeqSOR_1              87.601772
cells_53_1            86.294997
cells_53_0            56.039289
BiCGSTABSolver_0       5.080575
dtype: float64","count    536.000000
mean      15.901295
std       11.474784
min        0.033381
25%        8.227126
50%       13.041673
75%       21.308562
max       64.019009
Name: % error, dtype: float64"
519,RandomForest,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"SeqGS_0            NaN
SeqGS_1            NaN
SeqSOR_0           NaN
SeqSOR_1           NaN
CGSolver_0         NaN
CGSolver_1         NaN
BiCGSTABSolver_0   NaN
BiCGSTABSolver_1   NaN
LoopSolver_0       NaN
LoopSolver_1       NaN
GradientSolver_0   NaN
GradientSolver_1   NaN
pre_0_0            NaN
pre_0_1            NaN
pre_1_0            NaN
pre_1_1            NaN
pre_2_0            NaN
pre_2_1            NaN
pre_3_0            NaN
pre_3_1            NaN
pre_4_0            NaN
pre_4_1            NaN
pre_5_0            NaN
pre_5_1            NaN
pre_6_0            NaN
pre_6_1            NaN
post_0_0           NaN
post_0_1           NaN
post_1_0           NaN
post_1_1           NaN
post_2_0           NaN
post_2_1           NaN
post_3_0           NaN
post_3_1           NaN
post_4_0           NaN
post_4_1           NaN
post_5_0           NaN
post_5_1           NaN
post_6_0           NaN
post_6_1           NaN
cells_50_0         NaN
cells_50_1         NaN
cells_51_0         NaN
cells_51_1         NaN
cells_52_0         NaN
cells_52_1         NaN
cells_53_0         NaN
cells_53_1         NaN
cells_54_0         NaN
cells_54_1         NaN
cells_55_0         NaN
cells_55_1         NaN
#yes_11            NaN
Name: % error, dtype: float64","count    536.000000
mean       5.272251
std        6.815093
min        0.006746
25%        0.682389
50%        1.999149
75%        8.312989
max       48.914776
Name: % error, dtype: float64"
520,LinearRegression,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_3_0             4.850091e+17
CGSolver_1          3.907367e+17
GradientSolver_1    3.348833e+17
BiCGSTABSolver_0    3.309793e+17
LoopSolver_1        2.881975e+17
pre_0_1             2.647651e+17
pre_4_1             2.434262e+17
pre_2_0             2.413350e+17
pre_1_0             2.072969e+17
pre_6_0             2.002551e+17
SeqSOR_0            1.975371e+17
pre_3_1             1.967418e+17
LoopSolver_0        1.942893e+17
SeqGS_1             1.908868e+17
cells_55_1          1.640755e+17
cells_55_0          1.631786e+17
post_0_1            1.620818e+17
post_1_0            1.565607e+17
BiCGSTABSolver_1    1.515075e+17
GradientSolver_0    1.476035e+17
pre_5_0             1.473130e+17
pre_5_1             1.409544e+17
SeqSOR_1            1.116364e+17
post_0_0            1.108831e+17
post_1_1            1.053620e+17
SeqGS_0             1.049861e+17
CGSolver_0          9.175012e+16
pre_6_1             8.801227e+16
post_2_0            8.538302e+16
pre_1_1             8.097042e+16
cells_52_0          5.674135e+16
cells_52_1          5.584446e+16
post_5_1            5.384880e+16
cells_51_1          4.969361e+16
post_6_0            4.943282e+16
cells_51_0          4.879672e+16
pre_2_1             4.693240e+16
pre_4_0             4.484112e+16
post_4_0            4.004738e+16
post_2_1            3.418431e+16
post_3_0            3.030050e+16
pre_0_0             2.350231e+16
post_3_1            2.089821e+16
cells_54_0          1.898948e+16
cells_54_1          1.809259e+16
post_4_1            1.115133e+16
cells_53_0          7.491664e+15
cells_53_1          6.594774e+15
cells_50_0          3.086999e+15
post_5_0            2.650093e+15
cells_50_1          2.190109e+15
post_6_1            1.765892e+15
dtype: float64","count    643.000000
mean      16.990111
std       13.161533
min        0.050283
25%        6.989517
50%       14.054700
75%       23.202115
max       76.223396
Name: % error, dtype: float64"
521,Lasso,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"post_0_0            6.070434e+03
pre_1_0             5.083578e+03
post_1_0            2.993041e+03
CGSolver_0          2.718699e+03
pre_0_0             1.919494e+03
cells_50_0          1.868207e+03
SeqGS_0             1.710503e+03
cells_55_0          1.298445e+03
post_6_0            8.648712e+02
cells_54_0          7.031813e+02
cells_51_0          6.964751e+02
BiCGSTABSolver_0    4.831419e+02
pre_6_0             3.165848e+02
LoopSolver_0        2.880164e+02
post_2_0            1.633170e+02
post_4_0            1.453429e+02
GradientSolver_0    2.930069e+01
pre_4_0             6.469025e+00
CGSolver_1          9.941221e-12
post_0_1            8.246567e-12
post_1_1            4.956860e-12
SeqGS_1             2.979036e-12
cells_50_1          2.508489e-12
cells_55_1          2.291428e-12
pre_0_1             2.144075e-12
cells_51_1          5.288909e-13
post_6_1            3.990588e-13
pre_1_1             2.018479e-13
BiCGSTABSolver_1    1.952812e-13
SeqSOR_1            1.480266e-13
SeqSOR_0            9.251663e-14
dtype: float64","count    643.000000
mean      16.593571
std       12.799629
min        0.152803
25%        8.057800
50%       13.508032
75%       21.172763
max       74.569688
Name: % error, dtype: float64"
522,Ridge,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"post_0_0            2349.165531
post_0_1            2349.165531
pre_1_1             1955.695219
pre_1_0             1955.695219
post_6_0            1046.322631
post_6_1            1046.322631
CGSolver_0          1014.025462
CGSolver_1          1014.025462
post_1_1             925.257412
post_1_0             925.257412
cells_50_1           884.705722
cells_50_0           884.705722
cells_55_1           731.285011
cells_55_0           731.285011
post_4_0             673.038139
post_4_1             673.038139
pre_6_0              669.106873
pre_6_1              669.106873
post_5_0             642.013424
post_5_1             642.013424
post_3_0             559.421595
post_3_1             559.421595
pre_0_0              513.742675
pre_0_1              513.742675
LoopSolver_1         510.080691
LoopSolver_0         510.080691
pre_4_0              507.775687
pre_4_1              507.775687
pre_5_0              482.726503
pre_5_1              482.726503
cells_54_0           440.794713
cells_54_1           440.794713
GradientSolver_0     437.536011
GradientSolver_1     437.536011
pre_3_0              437.039962
pre_3_1              437.039962
SeqSOR_1             421.283152
SeqGS_0              421.283152
SeqSOR_0             421.283152
SeqGS_1              421.283152
pre_2_0              372.788869
pre_2_1              372.788869
cells_51_0           364.341871
cells_51_1           364.341871
post_2_0             353.627154
post_2_1             353.627154
cells_53_1            95.704540
cells_53_0            95.704540
BiCGSTABSolver_0      66.408760
BiCGSTABSolver_1      66.408760
cells_52_1            18.736671
cells_52_0            18.736671
dtype: float64","count    643.000000
mean      16.100985
std       12.395492
min        0.029846
25%        7.580039
50%       12.990934
75%       20.957200
max       69.572814
Name: % error, dtype: float64"
523,ElasticNet,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.6,"post_0_0            6.070434e+03
pre_1_0             5.083578e+03
post_1_0            2.993041e+03
CGSolver_0          2.718699e+03
pre_0_0             1.919494e+03
cells_50_0          1.868207e+03
SeqGS_0             1.710503e+03
cells_55_0          1.298445e+03
post_6_0            8.648712e+02
cells_54_0          7.031813e+02
cells_51_0          6.964751e+02
BiCGSTABSolver_0    4.831419e+02
pre_6_0             3.165848e+02
LoopSolver_0        2.880164e+02
post_2_0            1.633170e+02
post_4_0            1.453429e+02
GradientSolver_0    2.930069e+01
pre_4_0             6.469025e+00
CGSolver_1          9.941221e-12
post_0_1            8.246567e-12
post_1_1            4.956860e-12
SeqGS_1             2.979036e-12
cells_50_1          2.508489e-12
cells_55_1          2.291428e-12
pre_0_1             2.144075e-12
cells_51_1          5.288909e-13
post_6_1            3.990588e-13
pre_1_1             2.018479e-13
BiCGSTABSolver_1    1.952812e-13
SeqSOR_1            1.480266e-13
SeqSOR_0            9.251663e-14
dtype: float64","count    643.000000
mean      16.593571
std       12.799629
min        0.152803
25%        8.057800
50%       13.508032
75%       21.172763
max       74.569688
Name: % error, dtype: float64"
