,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
86,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
8       cells_51
6       cells_50
9          SeqGS
7       cells_55
10        SeqSOR
Name: feature, dtype: object","count    857.000000
mean       7.356639
std       10.087575
min        0.000677
25%        1.389381
50%        3.250894
75%        7.881708
max       65.204197
Name: % error, dtype: float64",11
87,DecisionTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0       CGSolver
1          pre_0
2          pre_1
3         post_0
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
10        SeqSOR
8       cells_51
9          SeqGS
Name: feature, dtype: object","count    857.000000
mean       7.507202
std       10.034951
min        0.003741
25%        0.936897
50%        2.944034
75%        8.404756
max       69.906642
Name: % error, dtype: float64",11
88,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.3,"post_0        6698.063899
pre_1         6409.801707
post_1        3505.806050
cells_50      2438.507604
pre_0         2350.659725
CGSolver      2330.405056
cells_55      1279.100645
cells_51       972.355407
SeqSOR         962.037186
SeqGS          962.037186
LoopSolver     694.712749
dtype: float64","count    750.000000
mean      18.524128
std       14.878317
min        0.028231
25%        8.883597
50%       15.770244
75%       25.026270
max      102.207374
Name: % error, dtype: float64",11
89,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"post_0        6.335245e+03
pre_1         5.934660e+03
post_1        3.269333e+03
CGSolver      2.302612e+03
pre_0         2.091891e+03
cells_50      1.890422e+03
SeqGS         1.827484e+03
cells_55      1.211516e+03
cells_51      7.216781e+02
LoopSolver    6.054842e+02
SeqSOR        2.856875e-13
dtype: float64","count    750.000000
mean      17.815979
std       14.349530
min        0.046255
25%        7.836214
50%       14.749729
75%       23.257656
max       96.582727
Name: % error, dtype: float64",11
90,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"post_0        5055.329100
pre_1         4208.267466
post_1        2689.512754
CGSolver      2238.026470
pre_0         1578.827182
cells_50      1345.272498
cells_55      1037.007039
SeqSOR         831.282531
SeqGS          831.282531
LoopSolver     652.442388
cells_51       610.479443
dtype: float64","count    750.000000
mean      16.322284
std       12.946147
min        0.019994
25%        7.601139
50%       12.874749
75%       20.645794
max       79.616729
Name: % error, dtype: float64",11
91,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.3,"post_0        5314.288251
pre_1         4518.575422
post_1        2819.128046
CGSolver      2267.594629
pre_0         1679.747630
cells_50      1476.803762
SeqGS         1183.150104
cells_55      1078.643536
LoopSolver     656.379276
cells_51       649.438953
SeqSOR         558.612263
dtype: float64","count    750.000000
mean      16.583080
std       13.111682
min        0.016385
25%        7.698025
50%       13.015197
75%       21.880393
max       83.027657
Name: % error, dtype: float64",11
92,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.3,"SeqGS         1.896612e+17
pre_0         1.604167e+17
post_0        1.446312e+17
SeqSOR        1.247993e+17
LoopSolver    1.153721e+17
pre_1         8.323193e+16
cells_51      7.418218e+16
cells_55      7.326463e+16
cells_50      5.140292e+16
post_1        1.646654e+16
CGSolver      1.403526e+16
dtype: float64","count    7.500000e+02
mean     1.600210e+12
std      3.132252e+13
min      1.258433e-04
25%      2.300541e+00
50%      6.087886e+00
75%      1.563743e+01
max      6.911161e+14
Name: % error, dtype: float64",11
93,RandomForest,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
8       cells_51
9          SeqGS
10        SeqSOR
Name: feature, dtype: object","count    750.000000
mean       8.043761
std        9.525656
min        0.008963
25%        1.645517
50%        4.473894
75%       10.097352
max       55.213386
Name: % error, dtype: float64",11
94,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
8       cells_51
6       cells_50
9          SeqGS
7       cells_55
10        SeqSOR
Name: feature, dtype: object","count    750.000000
mean       7.326485
std        8.576868
min        0.006220
25%        1.503017
50%        3.949742
75%       10.020411
max       41.103150
Name: % error, dtype: float64",11
95,DecisionTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0       CGSolver
1          pre_0
2          pre_1
3         post_0
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
10        SeqSOR
8       cells_51
9          SeqGS
Name: feature, dtype: object","count    750.000000
mean       7.504169
std        9.117110
min        0.002358
25%        1.329749
50%        4.065393
75%        9.105118
max       42.299170
Name: % error, dtype: float64",11
96,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.4,"post_0        6621.260217
pre_1         5516.301370
post_1        3454.914220
cells_50      2650.158035
CGSolver      2362.496597
pre_0         2208.844730
cells_51      1135.521798
cells_55       970.829593
SeqSOR         909.436601
SeqGS          909.436601
LoopSolver     745.721047
dtype: float64","count    643.000000
mean      17.839987
std       13.695854
min        0.092085
25%        8.647610
50%       14.714113
75%       23.715543
max       89.790982
Name: % error, dtype: float64",11
97,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"post_0        6281.888048
pre_1         5111.960438
post_1        3197.794521
CGSolver      2332.008691
cells_50      2192.211578
pre_0         1952.073301
SeqGS         1701.572399
cells_51       913.706547
cells_55       903.736144
LoopSolver     634.023553
dtype: float64","count    643.000000
mean      17.127539
std       13.238992
min        0.003791
25%        8.231686
50%       14.085242
75%       21.553236
max       84.794491
Name: % error, dtype: float64",11
98,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"post_0        6314.370053
pre_1         5162.261200
post_1        3294.003376
cells_50      2429.324717
CGSolver      2355.491542
pre_0         2056.353296
cells_51      1071.749739
cells_55       948.350934
SeqSOR         883.650839
SeqGS          883.650839
LoopSolver     724.937745
dtype: float64","count    643.000000
mean      17.379742
std       13.254966
min        0.015101
25%        8.757515
50%       14.368941
75%       22.434889
max       86.319706
Name: % error, dtype: float64",11
99,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.4,"post_0        6056.470003
pre_1         4882.902617
post_1        3158.524979
CGSolver      2345.742540
cells_50      2252.536813
pre_0         1926.149314
SeqGS         1465.429957
cells_51      1015.468157
cells_55       926.394822
LoopSolver     708.821738
SeqSOR         283.231074
dtype: float64","count    643.000000
mean      17.009040
std       12.988269
min        0.063915
25%        8.301704
50%       14.035730
75%       21.580480
max       83.779928
Name: % error, dtype: float64",11
100,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.4,"LoopSolver    5.503098e+17
pre_0         1.764777e+17
pre_1         1.388471e+17
SeqGS         5.349821e+16
CGSolver      4.873310e+16
SeqSOR        4.306421e+16
post_1        3.053288e+16
cells_55      2.096857e+16
cells_51      1.760864e+16
cells_50      1.347357e+16
post_0        6.952838e+15
dtype: float64","count    6.430000e+02
mean     2.087978e+12
std      3.783853e+13
min      6.179321e-02
25%      4.779354e+00
50%      8.952100e+00
75%      1.467286e+01
max      7.731247e+14
Name: % error, dtype: float64",11
101,RandomForest,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
8       cells_51
9          SeqGS
10        SeqSOR
Name: feature, dtype: object","count    643.000000
mean       7.070538
std        8.504647
min        0.006117
25%        1.318936
50%        3.948107
75%        8.390026
max       52.867520
Name: % error, dtype: float64",11
102,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
8       cells_51
6       cells_50
9          SeqGS
7       cells_55
10        SeqSOR
Name: feature, dtype: object","count    643.000000
mean       6.954506
std        8.210856
min        0.012192
25%        1.613836
50%        3.712323
75%        8.261343
max       39.693798
Name: % error, dtype: float64",11
103,DecisionTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0       CGSolver
1          pre_0
2          pre_1
3         post_0
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
10        SeqSOR
8       cells_51
9          SeqGS
Name: feature, dtype: object","count    643.000000
mean       7.130832
std        8.679680
min        0.004421
25%        1.234099
50%        3.562619
75%        8.619960
max       42.299170
Name: % error, dtype: float64",11
104,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.5,"post_0        6352.770342
pre_1         4951.860982
post_1        3872.549890
CGSolver      2476.070734
pre_0         2117.587359
cells_50      2008.922771
cells_51      1179.371055
cells_55       996.600061
SeqGS          846.672225
SeqSOR         846.672225
LoopSolver     632.666904
dtype: float64","count    536.000000
mean      17.798292
std       13.263091
min        0.003372
25%        8.068136
50%       15.087819
75%       23.698056
max       81.463275
Name: % error, dtype: float64",11
105,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.5,"post_0        6.023328e+03
pre_1         4.517192e+03
post_1        3.628252e+03
CGSolver      2.424015e+03
pre_0         1.856056e+03
SeqGS         1.575471e+03
cells_50      1.545187e+03
cells_51      9.705265e+02
cells_55      9.179617e+02
LoopSolver    5.182048e+02
SeqSOR        2.165913e-13
dtype: float64","count    536.000000
mean      17.101934
std       12.883787
min        0.108681
25%        8.189494
50%       14.247112
75%       22.940176
max       76.175265
Name: % error, dtype: float64",11
106,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"post_0        5882.099407
pre_1         4443.846990
post_1        3613.667190
CGSolver      2433.759940
pre_0         1894.889209
cells_50      1742.522756
cells_51      1104.683276
cells_55       949.556573
SeqSOR         807.782640
SeqGS          807.782640
LoopSolver     611.416494
dtype: float64","count    536.000000
mean      17.112436
std       12.729668
min        0.044136
25%        8.037361
50%       14.431260
75%       22.568703
max       76.701707
Name: % error, dtype: float64",11
107,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.5,"post_0        5738.589760
pre_1         4296.164858
post_1        3534.164880
CGSolver      2418.005367
pre_0         1829.162722
cells_50      1666.887253
cells_51      1082.293625
cells_55       934.452488
SeqGS          795.868330
SeqSOR         795.868330
LoopSolver     605.768634
dtype: float64","count    536.000000
mean      16.912629
std       12.610828
min        0.030559
25%        8.035657
50%       14.289999
75%       22.129828
max       75.330802
Name: % error, dtype: float64",11
108,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_0         1.303171e+17
cells_55      7.814408e+16
SeqSOR        5.905447e+16
pre_1         5.005428e+16
SeqGS         4.163585e+16
post_1        3.061124e+16
post_0        1.692774e+16
LoopSolver    3.934444e+15
CGSolver      2.898784e+15
cells_50      1.059935e+15
cells_51      4.164803e+14
dtype: float64","count    5.360000e+02
mean     6.232880e+11
std      1.031120e+13
min      5.356905e-02
25%      4.402080e+00
50%      6.834923e+00
75%      1.415751e+01
max      1.923828e+14
Name: % error, dtype: float64",11
109,RandomForest,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
8       cells_51
9          SeqGS
10        SeqSOR
Name: feature, dtype: object","count    536.000000
mean       7.069800
std        8.531263
min        0.001929
25%        1.563482
50%        4.205915
75%        8.814671
max       54.628521
Name: % error, dtype: float64",11
110,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
8       cells_51
6       cells_50
9          SeqGS
7       cells_55
10        SeqSOR
Name: feature, dtype: object","count    536.000000
mean       6.797175
std        8.099258
min        0.000591
25%        1.601466
50%        4.110250
75%        7.397082
max       42.248792
Name: % error, dtype: float64",11
111,DecisionTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0       CGSolver
1          pre_0
2          pre_1
3         post_0
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
10        SeqSOR
8       cells_51
9          SeqGS
Name: feature, dtype: object","count    536.000000
mean       7.380798
std        8.980171
min        0.000830
25%        1.326812
50%        4.419567
75%        9.782377
max       64.722855
Name: % error, dtype: float64",11
112,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.6,"SeqGS         2.599746e+17
SeqSOR        2.599746e+17
post_0        6.136786e+03
pre_1         4.317031e+03
post_1        3.935491e+03
CGSolver      2.037773e+03
cells_50      1.998512e+03
pre_0         1.998490e+03
cells_51      1.149953e+03
cells_55      8.878491e+02
LoopSolver    5.361085e+02
dtype: float64","count    429.000000
mean      16.595124
std       12.996060
min        0.001428
25%        6.611511
50%       14.010891
75%       23.354093
max       75.489132
Name: % error, dtype: float64",11
113,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.6,"post_0        6.005458e+03
pre_1         4.119536e+03
post_1        3.812416e+03
CGSolver      2.009047e+03
pre_0         1.914655e+03
cells_50      1.774938e+03
SeqGS         1.518117e+03
cells_51      1.132413e+03
cells_55      8.762883e+02
LoopSolver    4.871305e+02
SeqSOR        2.701414e-13
dtype: float64","count    429.000000
mean      16.162786
std       12.702702
min        0.067860
25%        6.926897
50%       13.359322
75%       22.518407
max       71.149373
Name: % error, dtype: float64",11
114,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"post_0        5744.941376
pre_1         3908.358861
post_1        3687.426309
CGSolver      2004.376141
pre_0         1837.516117
cells_50      1738.905336
cells_51      1151.321247
cells_55       873.553094
SeqSOR         754.241424
SeqGS          754.241424
LoopSolver     518.094548
dtype: float64","count    429.000000
mean      15.918151
std       12.448358
min        0.014048
25%        7.089954
50%       12.777585
75%       22.173546
max       69.792421
Name: % error, dtype: float64",11
115,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.6,"post_0        5531.019568
pre_1         3702.885875
post_1        3565.793181
CGSolver      1986.923771
pre_0         1739.288791
cells_50      1621.404078
cells_51      1113.928069
cells_55       854.955652
SeqSOR         738.776138
SeqGS          738.776138
LoopSolver     512.206748
dtype: float64","count    429.000000
mean      15.690347
std       12.266202
min        0.113871
25%        7.141963
50%       12.106837
75%       21.047551
max       67.976937
Name: % error, dtype: float64",11
116,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.6,"cells_50      1.479977e+17
pre_1         8.334965e+16
CGSolver      4.154822e+16
pre_0         3.900196e+16
LoopSolver    2.812693e+16
post_0        2.559558e+16
SeqSOR        2.284192e+16
cells_55      2.034912e+16
cells_51      1.915419e+16
SeqGS         1.595744e+16
post_1        1.483029e+16
dtype: float64","count    4.290000e+02
mean     1.841039e+12
std      2.724160e+13
min      2.617921e-02
25%      2.513089e+00
50%      6.445833e+00
75%      1.473941e+01
max      4.548130e+14
Name: % error, dtype: float64",11
117,RandomForest,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
8       cells_51
9          SeqGS
10        SeqSOR
Name: feature, dtype: object","count    429.000000
mean       7.016891
std        8.676908
min        0.014677
25%        1.359460
50%        3.934776
75%        8.633290
max       47.645080
Name: % error, dtype: float64",11
118,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
8       cells_51
6       cells_50
9          SeqGS
7       cells_55
10        SeqSOR
Name: feature, dtype: object","count    429.000000
mean       6.906424
std        8.379577
min        0.003914
25%        1.428546
50%        3.962509
75%        7.900346
max       43.006500
Name: % error, dtype: float64",11
119,DecisionTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0       CGSolver
1          pre_0
2          pre_1
3         post_0
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
10        SeqSOR
8       cells_51
9          SeqGS
Name: feature, dtype: object","count    429.000000
mean       7.116133
std        8.783863
min        0.002267
25%        1.313721
50%        4.114769
75%        8.711206
max       48.148414
Name: % error, dtype: float64",11
120,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        5916.527989
post_1        4059.880871
pre_1         3734.333694
pre_0         2000.486467
cells_50      1882.276658
CGSolver      1712.408286
cells_51      1341.660151
cells_55       884.212150
SeqSOR         744.084284
SeqGS          744.084284
LoopSolver     674.723994
dtype: float64","count    322.000000
mean      15.646349
std       11.401916
min        0.121824
25%        6.644558
50%       13.715989
75%       22.664262
max       57.819788
Name: % error, dtype: float64",11
121,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"post_0        5588.783881
post_1        3814.080756
pre_1         3266.941437
pre_0         1714.422526
CGSolver      1653.205596
cells_50      1390.762771
SeqGS         1371.182913
cells_51      1112.536407
cells_55       812.329867
LoopSolver     557.059439
dtype: float64","count    322.000000
mean      14.953570
std       11.295491
min        0.087486
25%        6.704889
50%       12.460359
75%       20.572027
max       55.494051
Name: % error, dtype: float64",11
122,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0        5165.097328
post_1        3592.991974
pre_1         3079.518980
CGSolver      1662.935130
pre_0         1638.636678
cells_50      1448.706423
cells_51      1186.369974
cells_55       827.861922
SeqSOR         693.636440
SeqGS          693.636440
LoopSolver     618.584739
dtype: float64","count    322.000000
mean      14.654155
std       11.071619
min        0.118162
25%        6.538739
50%       11.274835
75%       20.610711
max       55.418266
Name: % error, dtype: float64",11
123,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.7,"post_0        4946.524134
post_1        3455.410784
pre_1         2903.911374
CGSolver      1642.758591
pre_0         1538.898434
cells_50      1338.605707
cells_51      1142.973390
cells_55       808.865205
SeqGS          678.692297
SeqSOR         678.525244
LoopSolver     603.875817
dtype: float64","count    322.000000
mean      14.462986
std       11.004409
min        0.228765
25%        6.749066
50%       10.878080
75%       20.974849
max       56.173287
Name: % error, dtype: float64",11
124,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.7,"SeqSOR        1.284920e+17
LoopSolver    1.016474e+17
SeqGS         6.112941e+16
cells_51      5.312717e+16
post_1        1.789072e+16
cells_55      1.708731e+16
cells_50      1.686640e+16
pre_0         1.552637e+16
CGSolver      3.493051e+15
post_0        1.762273e+15
pre_1         1.059584e+15
dtype: float64","count    322.000000
mean      10.130337
std        9.591123
min        0.013590
25%        3.073154
50%        6.924256
75%       14.519677
max       58.723658
Name: % error, dtype: float64",11
125,RandomForest,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
8       cells_51
9          SeqGS
10        SeqSOR
Name: feature, dtype: object","count    322.000000
mean       6.813859
std        8.144547
min        0.003322
25%        1.338645
50%        3.845829
75%        8.417333
max       35.401355
Name: % error, dtype: float64",11
126,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"1          pre_0
0       CGSolver
3         post_0
2          pre_1
4         post_1
5     LoopSolver
8       cells_51
6       cells_50
9          SeqGS
7       cells_55
10        SeqSOR
Name: feature, dtype: object","count    322.000000
mean       7.021997
std        7.968355
min        0.016243
25%        1.495325
50%        4.209113
75%        8.611565
max       35.993507
Name: % error, dtype: float64",11
127,DecisionTree,False,RandomForest,"Index(['CGSolver', 'pre_0', 'pre_1', 'post_0', 'post_1', 'LoopSolver',
       'cells_50', 'cells_55', 'cells_51', 'SeqGS', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0       CGSolver
1          pre_0
2          pre_1
3         post_0
4         post_1
5     LoopSolver
6       cells_50
7       cells_55
10        SeqSOR
8       cells_51
9          SeqGS
Name: feature, dtype: object","count    322.000000
mean       7.006436
std        8.233648
min        0.001858
25%        1.237763
50%        4.184764
75%        8.870460
max       35.326864
Name: % error, dtype: float64",11
