,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
242,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",Ridge(),Performance,0.4,"x_10                    34293.003821
x_8                     13407.177122
x_6                      5667.931790
PPMd                     5467.439025
BZip2                    4797.259569
Deflate                  1439.435056
LZMA                     1348.969169
BlockSize_1              1095.220645
tmOff                     863.084077
x_4                       718.624793
Files_100                 714.925883
Files_0                   661.184934
LZMA2                     579.713569
mtOff                     520.830766
BlockSize_32              451.134373
BlockSize_512             385.880850
BlockSize_2               283.024821
BlockSize_8               259.367627
BlockSize_4               205.204975
BlockSize_2048            186.691107
#yes                      171.710821
BlockSize_4096            169.096897
filterOff                 152.366832
BlockSize_16               25.460737
HeaderCompressionOff       18.175659
dtype: float64","count    2455.000000
mean       59.149937
std        66.878700
min         0.033472
25%        12.023958
50%        31.875454
75%        84.020370
max       367.535370
Name: % error, dtype: float64",25
243,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_10             34298.601261
x_8              13179.217463
PPMd              5807.093805
x_6               5438.462332
BZip2             4175.343221
LZMA              1803.496306
Deflate            778.408720
BlockSize_1        725.832399
tmOff              707.868047
x_4                610.664833
Files_100          356.456869
Files_0            316.017128
BlockSize_512      102.126873
mtOff               57.254799
#yes                38.761561
BlockSize_32        24.951469
dtype: float64","count    2455.000000
mean       56.815049
std        64.856958
min         0.070311
25%        11.718962
50%        30.302601
75%        81.749157
max       377.345428
Name: % error, dtype: float64",25
244,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.4,"BZip2                   9.185971e+13
LZMA2                   4.356657e+13
LZMA                    3.512412e+13
Deflate                 3.211982e+13
x_6                     3.159952e+13
mtOff                   3.152225e+13
BlockSize_32            2.761893e+13
#yes                    2.616934e+13
filterOff               2.206430e+13
Files_0                 1.677042e+13
BlockSize_4096          1.671036e+13
BlockSize_1             1.215265e+13
BlockSize_2             1.195709e+13
HeaderCompressionOff    1.141536e+13
PPMd                    9.379682e+12
x_8                     9.341906e+12
Files_100               5.095657e+12
x_4                     4.582718e+12
BlockSize_512           3.794415e+12
tmOff                   2.651216e+12
BlockSize_8             2.039884e+12
BlockSize_16            8.976600e+11
BlockSize_2048          5.904381e+11
BlockSize_4             1.756493e+11
x_10                    1.026332e+11
dtype: float64","count    2455.000000
mean        7.622970
std         9.158437
min         0.000963
25%         1.851750
50%         4.516720
75%         9.632627
max       101.533381
Name: % error, dtype: float64",25
245,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
17    HeaderCompressionOff
15                   tmOff
18               filterOff
19            BlockSize_16
23               Files_100
22          BlockSize_2048
20          BlockSize_4096
21           BlockSize_512
24            BlockSize_32
Name: feature, dtype: object","count    2455.000000
mean        4.380428
std         5.058846
min         0.001861
25%         1.154746
50%         2.716746
75%         5.492920
max        40.388948
Name: % error, dtype: float64",25
246,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
20          BlockSize_4096
21           BlockSize_512
19            BlockSize_16
22          BlockSize_2048
23               Files_100
24            BlockSize_32
Name: feature, dtype: object","count    2455.000000
mean        9.973143
std        12.637027
min         0.007121
25%         2.178979
50%         6.383086
75%        12.166097
max        78.884425
Name: % error, dtype: float64",25
247,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
23               Files_100
24            BlockSize_32
21           BlockSize_512
22          BlockSize_2048
20          BlockSize_4096
Name: feature, dtype: object","count    2455.000000
mean        4.813404
std         5.913409
min         0.000000
25%         1.144917
50%         2.820513
75%         6.000000
max        94.252874
Name: % error, dtype: float64",25
248,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.5,"HeaderCompressionOff    4.184799e+16
mtOff                   4.184799e+16
#yes                    4.184799e+16
filterOff               4.184799e+16
tmOff                   4.184799e+16
PPMd                    1.369508e+16
LZMA                    1.369508e+16
LZMA2                   1.369508e+16
Deflate                 1.369508e+16
BZip2                   1.369508e+16
x_10                    3.447244e+04
x_8                     1.348984e+04
x_6                     5.431095e+03
Files_100               1.156789e+03
Files_0                 9.199221e+02
BlockSize_1             9.041704e+02
x_4                     5.622211e+02
BlockSize_2             4.389435e+02
BlockSize_32            4.248350e+02
BlockSize_2048          3.714729e+02
BlockSize_4096          2.957284e+02
BlockSize_512           2.719359e+02
BlockSize_8             2.395005e+02
BlockSize_4             1.727172e+02
BlockSize_16            6.645919e+00
dtype: float64","count    2046.000000
mean       59.459678
std        66.784170
min         0.000000
25%        11.704529
50%        31.463603
75%        82.680053
max       370.029674
Name: % error, dtype: float64",25
249,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10             34142.013000
x_8              13092.654337
PPMd              5739.745179
x_6               5116.300158
BZip2             4097.818949
LZMA              2151.819152
Files_100          777.049439
Deflate            755.930758
tmOff              610.676286
x_4                574.039204
Files_0            553.945521
BlockSize_1        418.210669
BlockSize_512       51.513897
#yes                49.141385
BlockSize_8         45.950220
dtype: float64","count    2046.000000
mean       57.317625
std        64.533015
min         0.038551
25%        12.126508
50%        31.009459
75%        78.275179
max       376.367661
Name: % error, dtype: float64",25
250,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"x_10                    34014.365005
x_8                     13203.846404
PPMd                     5332.165493
x_6                      5252.156906
BZip2                    4833.430231
LZMA                     1634.875628
Deflate                  1479.417853
Files_100                1145.130782
Files_0                   886.235140
BlockSize_1               869.965111
x_4                       733.996086
LZMA2                     654.193038
tmOff                     649.774584
BlockSize_2               436.935083
BlockSize_32              425.425188
BlockSize_2048            382.978405
BlockSize_4096            313.557996
BlockSize_512             260.650996
BlockSize_8               251.070960
mtOff                     239.804653
HeaderCompressionOff      196.649096
BlockSize_4               163.813488
#yes                      161.639969
filterOff                  51.680866
BlockSize_16               26.018801
dtype: float64","count    2046.000000
mean       59.441444
std        67.114127
min         0.043689
25%        11.725027
50%        31.412899
75%        82.565168
max       366.251454
Name: % error, dtype: float64",25
251,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10             34142.013000
x_8              13092.654337
PPMd              5739.745179
x_6               5116.300158
BZip2             4097.818949
LZMA              2151.819152
Files_100          777.049439
Deflate            755.930758
tmOff              610.676286
x_4                574.039204
Files_0            553.945521
BlockSize_1        418.210669
BlockSize_512       51.513897
#yes                49.141385
BlockSize_8         45.950220
dtype: float64","count    2046.000000
mean       57.317625
std        64.533015
min         0.038551
25%        12.126508
50%        31.009459
75%        78.275179
max       376.367661
Name: % error, dtype: float64",25
252,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.5,"#yes                    3.802109e+14
BZip2                   2.458538e+14
Deflate                 1.262393e+14
x_8                     9.399608e+13
mtOff                   7.319777e+13
x_4                     7.228863e+13
tmOff                   5.979959e+13
BlockSize_2             5.573101e+13
x_6                     5.117571e+13
Files_0                 5.073685e+13
PPMd                    4.960090e+13
BlockSize_32            4.109108e+13
filterOff               3.669617e+13
LZMA                    3.630254e+13
BlockSize_4096          3.487611e+13
BlockSize_16            3.297689e+13
BlockSize_1             2.914671e+13
HeaderCompressionOff    2.546193e+13
Files_100               1.846549e+13
BlockSize_8             1.771851e+13
BlockSize_512           1.086750e+13
BlockSize_4             1.037307e+13
BlockSize_2048          7.395070e+12
LZMA2                   4.714249e+12
x_10                    7.298215e+10
dtype: float64","count    2046.000000
mean        7.429132
std         8.659597
min         0.011364
25%         1.909436
50%         4.640044
75%         9.236182
max        86.534091
Name: % error, dtype: float64",25
253,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
17    HeaderCompressionOff
15                   tmOff
18               filterOff
19            BlockSize_16
23               Files_100
22          BlockSize_2048
20          BlockSize_4096
21           BlockSize_512
24            BlockSize_32
Name: feature, dtype: object","count    2046.000000
mean        4.360087
std         5.140708
min         0.001049
25%         1.077966
50%         2.740252
75%         5.612530
max        41.230138
Name: % error, dtype: float64",25
254,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
20          BlockSize_4096
21           BlockSize_512
19            BlockSize_16
22          BlockSize_2048
23               Files_100
24            BlockSize_32
Name: feature, dtype: object","count    2046.000000
mean       10.049519
std        13.076638
min         0.000774
25%         2.317838
50%         6.155079
75%        11.514623
max        79.013226
Name: % error, dtype: float64",25
255,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
23               Files_100
24            BlockSize_32
21           BlockSize_512
22          BlockSize_2048
20          BlockSize_4096
Name: feature, dtype: object","count    2046.000000
mean        4.578338
std         5.884998
min         0.000000
25%         1.073671
50%         2.691304
75%         5.735077
max        94.252874
Name: % error, dtype: float64",25
256,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.6,"tmOff                   1.015257e+17
HeaderCompressionOff    1.015257e+17
#yes                    1.015257e+17
filterOff               1.015257e+17
mtOff                   1.015257e+17
BZip2                   1.229823e+16
Deflate                 1.229823e+16
LZMA2                   1.229823e+16
LZMA                    1.229823e+16
PPMd                    1.229823e+16
x_10                    3.478866e+04
x_8                     1.348627e+04
x_6                     5.247949e+03
BlockSize_1             8.667010e+02
Files_100               8.556206e+02
x_4                     5.945539e+02
Files_0                 5.656418e+02
BlockSize_4             5.535580e+02
BlockSize_2             4.658640e+02
BlockSize_4096          4.239408e+02
BlockSize_32            3.467600e+02
BlockSize_512           3.411081e+02
BlockSize_8             2.699639e+02
BlockSize_2048          2.523501e+02
BlockSize_16            1.314217e+02
dtype: float64","count    1637.000000
mean       60.667188
std        67.090200
min         0.052056
25%        12.207792
50%        32.830189
75%        83.857729
max       384.272997
Name: % error, dtype: float64",25
257,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"x_10             34426.322249
x_8              13148.715927
PPMd              5910.032610
x_6               4924.443595
BZip2             3748.187431
LZMA              2266.870067
x_4                588.173791
tmOff              566.183300
Deflate            540.862592
Files_100          449.519481
BlockSize_1        358.237235
Files_0            223.595875
BlockSize_512      215.847347
#yes                36.576388
BlockSize_4         14.528468
dtype: float64","count    1637.000000
mean       57.502395
std        64.470734
min         0.020873
25%        11.616475
50%        31.252087
75%        77.756362
max       382.847617
Name: % error, dtype: float64",25
258,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"x_10                    34554.475096
x_8                     13334.593816
PPMd                     5276.510879
x_6                      5213.552375
BZip2                    4606.139976
LZMA                     1606.431890
Deflate                  1483.636023
BlockSize_1               895.434703
Files_100                 805.045273
LZMA2                     793.166771
tmOff                     759.191418
x_4                       648.765188
BlockSize_4               570.746076
Files_0                   539.589758
BlockSize_2               463.270805
BlockSize_4096            405.554890
filterOff                 400.984357
BlockSize_32              368.627158
BlockSize_512             344.388675
BlockSize_8               245.660247
BlockSize_2048            201.882431
mtOff                     183.665648
#yes                      157.184696
BlockSize_16              125.481424
HeaderCompressionOff       17.356717
dtype: float64","count    1637.000000
mean       59.526976
std        66.718936
min         0.043296
25%        11.264570
50%        31.989431
75%        79.011430
max       376.199803
Name: % error, dtype: float64",25
259,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10             34426.322249
x_8              13148.715927
PPMd              5910.032610
x_6               4924.443595
BZip2             3748.187431
LZMA              2266.870067
x_4                588.173791
tmOff              566.183300
Deflate            540.862592
Files_100          449.519481
BlockSize_1        358.237235
Files_0            223.595875
BlockSize_512      215.847347
#yes                36.576388
BlockSize_4         14.528468
dtype: float64","count    1637.000000
mean       57.502395
std        64.470734
min         0.020873
25%        11.616475
50%        31.252087
75%        77.756362
max       382.847617
Name: % error, dtype: float64",25
260,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2                   5.823340e+13
x_6                     2.246104e+13
LZMA2                   1.616095e+13
#yes                    1.392211e+13
x_8                     1.385634e+13
Deflate                 1.225215e+13
Files_0                 8.717186e+12
LZMA                    7.962167e+12
BlockSize_2             7.327188e+12
BlockSize_32            7.008804e+12
BlockSize_4096          6.889967e+12
BlockSize_1             4.789658e+12
Files_100               4.753591e+12
x_4                     4.392266e+12
BlockSize_4             3.850616e+12
BlockSize_8             3.241218e+12
filterOff               2.300461e+12
PPMd                    2.181076e+12
BlockSize_16            2.129725e+12
BlockSize_2048          1.465543e+12
HeaderCompressionOff    1.032432e+12
tmOff                   7.225305e+11
mtOff                   4.790009e+11
BlockSize_512           3.552514e+11
x_10                    1.384384e+11
dtype: float64","count    1637.000000
mean        7.349153
std         8.790029
min         0.000801
25%         1.832909
50%         4.433565
75%         9.487500
max        82.289299
Name: % error, dtype: float64",25
261,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
17    HeaderCompressionOff
15                   tmOff
18               filterOff
19            BlockSize_16
23               Files_100
22          BlockSize_2048
20          BlockSize_4096
21           BlockSize_512
24            BlockSize_32
Name: feature, dtype: object","count    1637.000000
mean        4.134819
std         4.932877
min         0.000766
25%         0.983345
50%         2.502549
75%         5.188097
max        41.483259
Name: % error, dtype: float64",25
262,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
20          BlockSize_4096
21           BlockSize_512
19            BlockSize_16
22          BlockSize_2048
23               Files_100
24            BlockSize_32
Name: feature, dtype: object","count    1637.000000
mean       10.115277
std        12.993223
min         0.001549
25%         2.265835
50%         6.294380
75%        11.737308
max        76.490423
Name: % error, dtype: float64",25
263,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
23               Files_100
24            BlockSize_32
21           BlockSize_512
22          BlockSize_2048
20          BlockSize_4096
Name: feature, dtype: object","count    1637.000000
mean        4.298619
std         5.342114
min         0.000000
25%         1.011561
50%         2.503294
75%         5.219780
max        41.431262
Name: % error, dtype: float64",25
264,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.7,"filterOff               5.460328e+16
mtOff                   5.460328e+16
#yes                    5.460328e+16
HeaderCompressionOff    5.460328e+16
tmOff                   5.460328e+16
BZip2                   1.100869e+16
Deflate                 1.100869e+16
LZMA2                   1.100869e+16
LZMA                    1.100869e+16
PPMd                    1.100869e+16
x_10                    3.476378e+04
x_8                     1.345522e+04
x_6                     5.274480e+03
BlockSize_1             8.255474e+02
Files_100               6.975930e+02
BlockSize_4             6.553599e+02
x_4                     5.735102e+02
BlockSize_2             4.203472e+02
BlockSize_32            4.152549e+02
BlockSize_4096          3.168038e+02
BlockSize_512           2.867198e+02
Files_0                 2.761522e+02
BlockSize_2048          1.564279e+02
BlockSize_16            4.105113e+01
BlockSize_8             8.808795e+00
dtype: float64","count    1228.000000
mean       58.713213
std        65.258408
min         0.049628
25%        12.290937
50%        33.211417
75%        78.716157
max       380.474777
Name: % error, dtype: float64",25
