,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
181,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
10                 Files_0
11                    #yes
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
16            BlockSize_32
19                Files_20
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    2046.000000
mean        4.216408
std         5.119118
min         0.000804
25%         0.913632
50%         2.426763
75%         5.380468
max        37.269968
Name: % error, dtype: float64",20
182,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
9                     LZMA
8                    LZMA2
11                    #yes
6                      x_4
7                    mtOff
16            BlockSize_32
10                 Files_0
12                   tmOff
19                Files_20
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    2046.000000
mean        7.289382
std        10.619989
min         0.003387
25%         1.274961
50%         3.721810
75%         8.606504
max        67.712275
Name: % error, dtype: float64",20
183,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
10                 Files_0
8                    LZMA2
11                    #yes
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
16            BlockSize_32
17             BlockSize_2
19                Files_20
18             BlockSize_1
9                     LZMA
Name: feature, dtype: object","count    2046.000000
mean        4.416252
std         6.186684
min         0.000000
25%         0.914286
50%         2.397476
75%         5.378550
max        81.666667
Name: % error, dtype: float64",20
184,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2                   2.127559e+16
Deflate                 2.127559e+16
LZMA                    2.127559e+16
LZMA2                   2.127559e+16
PPMd                    2.127559e+16
#yes                    2.121940e+16
HeaderCompressionOff    2.121940e+16
tmOff                   2.121940e+16
mtOff                   2.121940e+16
filterOff               2.121940e+16
x_10                    3.740985e+04
x_8                     1.278250e+04
x_6                     2.078000e+03
Files_0                 1.078062e+03
BlockSize_32            8.950000e+02
BlockSize_1             6.130625e+02
x_4                     5.380000e+02
BlockSize_4             4.157500e+02
BlockSize_2             1.796250e+02
Files_20                7.250000e+00
dtype: float64","count    1637.000000
mean       59.943528
std        68.735939
min         0.000000
25%        16.809816
50%        31.778846
75%        81.648746
max       476.000000
Name: % error, dtype: float64",20
185,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.6,"x_10                    37153.992736
x_8                     12553.852653
BZip2                    5164.301640
PPMd                     4283.049411
x_6                      1882.304221
#yes                     1156.547100
Files_0                   960.218377
BlockSize_32              821.651294
HeaderCompressionOff      639.666682
Deflate                   607.633166
BlockSize_1               383.794620
x_4                       329.202449
filterOff                 242.011780
BlockSize_4               215.824364
mtOff                     205.379970
LZMA2                     203.629789
dtype: float64","count    1637.000000
mean       60.944187
std        68.939227
min         0.005511
25%        17.492084
50%        32.119791
75%        90.138852
max       469.012568
Name: % error, dtype: float64",20
186,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"x_10                    37272.377611
x_8                     12718.154844
BZip2                    4917.794070
PPMd                     4559.169624
x_6                      2030.316845
Files_0                  1073.057518
#yes                      914.462250
BlockSize_32              913.757112
BlockSize_1               614.511186
filterOff                 564.656924
LZMA2                     541.616102
mtOff                     537.388911
x_4                       467.514520
HeaderCompressionOff      443.448784
BlockSize_4               418.571566
Deflate                   413.762012
tmOff                     255.865199
LZMA                      230.770356
BlockSize_2               139.569625
Files_20                   13.129534
dtype: float64","count    1637.000000
mean       62.164308
std        70.158988
min         0.053565
25%        17.864098
50%        32.462006
75%        90.590444
max       469.979359
Name: % error, dtype: float64",20
187,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10                    37153.992736
x_8                     12553.852653
BZip2                    5164.301640
PPMd                     4283.049411
x_6                      1882.304221
#yes                     1156.547100
Files_0                   960.218377
BlockSize_32              821.651294
HeaderCompressionOff      639.666682
Deflate                   607.633166
BlockSize_1               383.794620
x_4                       329.202449
filterOff                 242.011780
BlockSize_4               215.824364
mtOff                     205.379970
LZMA2                     203.629789
dtype: float64","count    1637.000000
mean       60.944187
std        68.939227
min         0.005511
25%        17.492084
50%        32.119791
75%        90.138852
max       469.012568
Name: % error, dtype: float64",20
188,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2                   1.282818e+15
PPMd                    1.084775e+15
Deflate                 1.019729e+15
x_4                     8.458036e+14
x_6                     4.455619e+14
LZMA                    4.299154e+14
filterOff               2.792049e+14
x_10                    2.143934e+14
LZMA2                   2.061330e+14
HeaderCompressionOff    1.757384e+14
tmOff                   1.668392e+14
BlockSize_4             1.547146e+14
Files_0                 1.480356e+14
BlockSize_2             1.414342e+14
mtOff                   1.271664e+14
BlockSize_1             9.220889e+13
Files_20                8.703906e+13
x_8                     8.103611e+13
#yes                    2.404095e+13
BlockSize_32            4.778809e+12
dtype: float64","count    1637.000000
mean        5.089391
std         5.997822
min         0.000000
25%         1.340782
50%         3.085714
75%         6.419355
max        50.899471
Name: % error, dtype: float64",20
189,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
10                 Files_0
11                    #yes
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
16            BlockSize_32
19                Files_20
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    1637.000000
mean        4.160723
std         5.239736
min         0.001327
25%         0.855805
50%         2.373677
75%         5.214946
max        36.791664
Name: % error, dtype: float64",20
190,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
9                     LZMA
8                    LZMA2
11                    #yes
6                      x_4
7                    mtOff
16            BlockSize_32
10                 Files_0
12                   tmOff
19                Files_20
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    1637.000000
mean        7.615698
std        11.475973
min         0.001602
25%         1.466198
50%         3.793942
75%         7.716491
max        70.105184
Name: % error, dtype: float64",20
191,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
10                 Files_0
8                    LZMA2
11                    #yes
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
16            BlockSize_32
17             BlockSize_2
19                Files_20
18             BlockSize_1
9                     LZMA
Name: feature, dtype: object","count    1637.000000
mean        4.301501
std         5.627090
min         0.000000
25%         0.879917
50%         2.364130
75%         5.231388
max        43.750000
Name: % error, dtype: float64",20
192,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.7,"#yes                    4.226650e+17
mtOff                   4.226650e+17
HeaderCompressionOff    4.226650e+17
tmOff                   4.226650e+17
filterOff               4.226650e+17
BZip2                   6.032714e+15
Deflate                 6.032714e+15
LZMA                    6.032714e+15
LZMA2                   6.032714e+15
PPMd                    6.032714e+15
x_10                    3.709181e+04
x_8                     1.285400e+04
x_6                     1.822000e+03
BlockSize_32            1.006500e+03
Files_0                 9.830625e+02
x_4                     4.980000e+02
BlockSize_1             3.952500e+02
BlockSize_2             2.971875e+02
BlockSize_4             2.375547e+02
Files_20                2.675000e+01
dtype: float64","count    1228.000000
mean       63.878963
std        67.172032
min         0.065147
25%        19.069767
50%        39.297170
75%        91.895342
max       411.248164
Name: % error, dtype: float64",20
193,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.7,"x_10                    36950.965348
x_8                     12525.619528
BZip2                    6149.046443
PPMd                     3486.847853
x_6                      1716.664123
Deflate                  1359.737945
#yes                      929.794522
BlockSize_32              910.841048
Files_0                   790.419343
LZMA                      657.218187
HeaderCompressionOff      548.854406
LZMA2                     391.487993
BlockSize_1               388.610407
filterOff                 352.269249
x_4                       317.000711
mtOff                     313.845674
tmOff                      14.255705
dtype: float64","count    1228.000000
mean       61.404674
std        66.941154
min         0.035117
25%        18.832631
50%        33.016385
75%        88.968790
max       411.115906
Name: % error, dtype: float64",20
194,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.7,"x_10                    37093.157305
x_8                     12710.423065
BZip2                    5040.928593
PPMd                     4573.219386
x_6                      1906.320099
BlockSize_32             1021.625559
Files_0                   930.118744
#yes                      805.035277
BlockSize_1               634.196212
filterOff                 557.703557
LZMA2                     537.072309
mtOff                     507.995369
HeaderCompressionOff      479.093015
x_4                       443.608333
Deflate                   343.732647
LZMA                      274.369545
tmOff                     218.429367
BlockSize_2               204.907891
BlockSize_4               161.010010
Files_20                   62.558713
dtype: float64","count    1228.000000
mean       61.951404
std        68.576924
min         0.026511
25%        18.223818
50%        32.643947
75%        91.771076
max       409.192796
Name: % error, dtype: float64",20
195,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10                    36950.965348
x_8                     12525.619528
BZip2                    6149.046443
PPMd                     3486.847853
x_6                      1716.664123
Deflate                  1359.737945
#yes                      929.794522
BlockSize_32              910.841048
Files_0                   790.419343
LZMA                      657.218187
HeaderCompressionOff      548.854406
LZMA2                     391.487993
BlockSize_1               388.610407
filterOff                 352.269249
x_4                       317.000711
mtOff                     313.845674
tmOff                      14.255705
dtype: float64","count    1228.000000
mean       61.404674
std        66.941154
min         0.035117
25%        18.832631
50%        33.016385
75%        88.968790
max       411.115906
Name: % error, dtype: float64",20
196,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_10                    1.038830e+15
LZMA                    2.489975e+14
PPMd                    2.125893e+14
x_8                     1.645208e+14
x_4                     1.217389e+14
#yes                    6.837658e+13
Files_0                 5.164936e+13
LZMA2                   4.972007e+13
BZip2                   4.872656e+13
Deflate                 3.869161e+13
HeaderCompressionOff    3.419244e+13
x_6                     3.379353e+13
BlockSize_2             3.148921e+13
BlockSize_32            2.399879e+13
mtOff                   1.743763e+13
BlockSize_1             1.300157e+13
Files_20                1.226993e+13
filterOff               1.022444e+13
tmOff                   6.803846e+12
BlockSize_4             2.245819e+12
dtype: float64","count    1228.000000
mean        5.225477
std         6.039075
min         0.001875
25%         1.406250
50%         3.216917
75%         6.700624
max        50.264550
Name: % error, dtype: float64",20
197,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
10                 Files_0
11                    #yes
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
16            BlockSize_32
19                Files_20
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    1228.000000
mean        4.069297
std         5.142633
min         0.001197
25%         0.858229
50%         2.219247
75%         5.111610
max        37.670821
Name: % error, dtype: float64",20
198,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
9                     LZMA
8                    LZMA2
11                    #yes
6                      x_4
7                    mtOff
16            BlockSize_32
10                 Files_0
12                   tmOff
19                Files_20
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    1228.000000
mean        7.289821
std        10.459970
min         0.003220
25%         1.547821
50%         4.019986
75%         8.034195
max        67.515734
Name: % error, dtype: float64",20
199,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
10                 Files_0
8                    LZMA2
11                    #yes
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
16            BlockSize_32
17             BlockSize_2
19                Files_20
18             BlockSize_1
9                     LZMA
Name: feature, dtype: object","count    1228.000000
mean        4.471796
std         6.939054
min         0.000000
25%         0.883002
50%         2.287975
75%         5.292639
max        81.666667
Name: % error, dtype: float64",20
200,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"#yes                    2.694733e+16
HeaderCompressionOff    2.694733e+16
tmOff                   2.694733e+16
mtOff                   2.694733e+16
filterOff               2.694733e+16
PPMd                    4.237428e+15
LZMA2                   4.237428e+15
LZMA                    4.237428e+15
Deflate                 4.237428e+15
BZip2                   4.237428e+15
x_10                    3.786872e+04
x_8                     1.280388e+04
x_6                     2.094000e+03
BlockSize_32            9.882500e+02
Files_0                 8.245312e+02
BlockSize_1             5.450469e+02
x_4                     4.255000e+02
BlockSize_2             1.822812e+02
BlockSize_4             9.833984e+01
Files_20                7.284375e+01
dtype: float64","count    819.000000
mean      62.665940
std       69.083584
min        0.065147
25%       18.706358
50%       35.402635
75%       87.855707
max      410.743338
Name: % error, dtype: float64",20
201,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.8,"x_10                    37643.224901
x_8                     12583.363332
BZip2                    5239.660356
PPMd                     4428.978683
x_6                      1876.742332
#yes                     1112.840879
BlockSize_32              919.429080
Files_0                   711.054217
HeaderCompressionOff      549.693451
Deflate                   409.284421
BlockSize_1               346.771861
x_4                       256.111612
filterOff                 211.252580
LZMA2                     185.045537
mtOff                     130.337490
dtype: float64","count    819.000000
mean      60.658671
std       67.342934
min        0.002427
25%       18.089286
50%       33.893467
75%       85.617413
max      410.973188
Name: % error, dtype: float64",20
202,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"x_10                    37504.687373
x_8                     12617.097805
BZip2                    5042.763652
PPMd                     4642.604954
x_6                      1950.232405
BlockSize_32             1006.912667
#yes                      888.343014
Files_0                   822.128848
BlockSize_1               553.101523
filterOff                 535.527877
LZMA2                     480.358625
mtOff                     459.380687
HeaderCompressionOff      352.988766
x_4                       311.497839
Deflate                   264.923245
tmOff                     246.423216
LZMA                      184.723318
BlockSize_2               183.662298
BlockSize_4                82.978999
Files_20                   55.333891
dtype: float64","count    819.000000
mean      61.863249
std       68.054377
min        0.038644
25%       18.296970
50%       34.057187
75%       88.892547
max      407.593954
Name: % error, dtype: float64",20
203,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10                    37643.224901
x_8                     12583.363332
BZip2                    5239.660356
PPMd                     4428.978683
x_6                      1876.742332
#yes                     1112.840879
BlockSize_32              919.429080
Files_0                   711.054217
HeaderCompressionOff      549.693451
Deflate                   409.284421
BlockSize_1               346.771861
x_4                       256.111612
filterOff                 211.252580
LZMA2                     185.045537
mtOff                     130.337490
dtype: float64","count    819.000000
mean      60.658671
std       67.342934
min        0.002427
25%       18.089286
50%       33.893467
75%       85.617413
max      410.973188
Name: % error, dtype: float64",20
204,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_4                     9.071469e+14
#yes                    5.083616e+14
LZMA                    3.729165e+14
LZMA2                   3.171752e+14
BlockSize_4             2.732072e+14
x_10                    2.620817e+14
x_6                     2.578169e+14
tmOff                   2.553220e+14
BZip2                   2.415725e+14
Deflate                 1.961893e+14
BlockSize_2             1.833995e+14
filterOff               1.452287e+14
BlockSize_32            9.680467e+13
PPMd                    8.964053e+13
mtOff                   7.786465e+13
Files_0                 5.486335e+13
Files_20                5.393989e+13
x_8                     4.067619e+13
HeaderCompressionOff    3.408479e+13
BlockSize_1             3.315413e+13
dtype: float64","count    819.000000
mean       4.993438
std        5.606152
min        0.000000
25%        1.313031
50%        2.973721
75%        6.830710
max       49.259259
Name: % error, dtype: float64",20
205,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
10                 Files_0
11                    #yes
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
16            BlockSize_32
19                Files_20
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    819.000000
mean       4.034196
std        5.059330
min        0.002491
25%        0.840341
50%        2.252116
75%        5.014675
max       39.416090
Name: % error, dtype: float64",20
206,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
9                     LZMA
8                    LZMA2
11                    #yes
6                      x_4
7                    mtOff
16            BlockSize_32
10                 Files_0
12                   tmOff
19                Files_20
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
17             BlockSize_2
18             BlockSize_1
Name: feature, dtype: object","count    819.000000
mean       7.209301
std        9.930009
min        0.020562
25%        1.410477
50%        4.093696
75%        8.384060
max       63.098167
Name: % error, dtype: float64",20
207,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
10                 Files_0
8                    LZMA2
11                    #yes
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
16            BlockSize_32
17             BlockSize_2
19                Files_20
18             BlockSize_1
9                     LZMA
Name: feature, dtype: object","count    819.000000
mean       4.217324
std        5.395712
min        0.000000
25%        0.889695
50%        2.411576
75%        5.312772
max       42.857143
Name: % error, dtype: float64",20
