,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
98,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",Ridge(),Performance,0.4,"x_10                    27618.710838
x_8                     12948.903345
PPMd                     7511.890413
BZip2                    7421.092053
x_6                      7120.539878
BlockSize_2              2003.045585
Deflate                  1674.712424
mtOff                    1409.086061
BlockSize_1               902.133801
LZMA                      811.023502
LZMA2                     772.890562
BlockSize_8               596.004339
#yes                      470.376380
HeaderCompressionOff      383.933896
Files_0                   279.566561
BlockSize_4               277.662799
dtype: float64","count    2455.000000
mean       84.889881
std        90.676229
min         0.100319
25%        24.129815
50%        47.404918
75%       107.489105
max       392.088523
Name: % error, dtype: float64",16
99,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.4,"x_10                    27523.065631
x_8                     12726.711434
BZip2                    8312.566395
x_6                      6888.287367
PPMd                     6461.570712
Deflate                  2524.393663
BlockSize_2              1541.305430
mtOff                    1130.517665
BlockSize_1               419.993835
#yes                      294.974712
BlockSize_8               177.352596
HeaderCompressionOff       89.008758
Files_0                     8.860012
dtype: float64","count    2455.000000
mean       83.306392
std        87.071330
min         0.119807
25%        23.732726
50%        46.996208
75%       109.183946
max       360.596127
Name: % error, dtype: float64",16
100,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.4,"Deflate                 2.178630e+14
BZip2                   9.889369e+13
x_6                     7.395238e+13
BlockSize_8             5.678071e+13
LZMA2                   4.747041e+13
LZMA                    4.127237e+13
HeaderCompressionOff    3.101944e+13
mtOff                   2.942686e+13
PPMd                    2.640157e+13
#yes                    2.300259e+13
BlockSize_1             1.970574e+13
BlockSize_2             1.303409e+13
x_8                     1.239964e+13
Files_0                 1.157580e+13
BlockSize_4             9.145565e+12
x_10                    1.507606e+11
dtype: float64","count    2455.000000
mean        9.882754
std        10.305341
min         0.007238
25%         2.454049
50%         6.312055
75%        13.833325
max        94.808018
Name: % error, dtype: float64",16
101,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
Name: feature, dtype: object","count    2455.000000
mean        6.349963
std         6.629829
min         0.003141
25%         1.578588
50%         4.119656
75%         9.335251
max        45.323147
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10                 Files_0
11             BlockSize_1
9                     #yes
12             BlockSize_2
14    HeaderCompressionOff
13             BlockSize_4
15             BlockSize_8
Name: feature, dtype: object","count    2455.000000
mean       11.398284
std        11.928085
min         0.001788
25%         2.092356
50%         6.783655
75%        16.738226
max        54.985093
Name: % error, dtype: float64",16
103,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
7                     LZMA
6                    LZMA2
Name: feature, dtype: object","count    2455.000000
mean        6.661526
std         7.329766
min         0.000000
25%         1.552435
50%         4.025745
75%         9.554743
max        54.913295
Name: % error, dtype: float64",16
104,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2                   1.578821e+16
Deflate                 1.578821e+16
LZMA2                   1.578821e+16
LZMA                    1.578821e+16
PPMd                    1.578821e+16
x_10                    2.731193e+04
x_8                     1.295600e+04
x_6                     6.946000e+03
BlockSize_2             2.186219e+03
mtOff                   1.308375e+03
BlockSize_1             7.985000e+02
BlockSize_8             7.985000e+02
BlockSize_4             7.730000e+02
HeaderCompressionOff    3.791562e+02
#yes                    3.335000e+02
Files_0                 2.722500e+02
dtype: float64","count    2046.000000
mean       85.413838
std        90.205128
min         0.000000
25%        26.076696
50%        49.008170
75%       104.363636
max       390.928962
Name: % error, dtype: float64",16
105,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.5,"x_10                    27239.357615
x_8                     12849.361560
BZip2                    8337.380383
x_6                      6816.862083
PPMd                     6588.377976
Deflate                  2456.275396
BlockSize_2              1981.146343
mtOff                    1196.068448
BlockSize_8               626.153192
BlockSize_1               599.743793
BlockSize_4               597.206634
#yes                      267.359264
HeaderCompressionOff      264.029016
Files_0                   197.583305
LZMA                       80.686187
dtype: float64","count    2046.000000
mean       84.402938
std        88.895546
min         0.064394
25%        25.064230
50%        48.115761
75%       104.113269
max       373.976134
Name: % error, dtype: float64",16
106,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",Ridge(),Performance,0.5,"x_10                    27216.455791
x_8                     12883.902217
BZip2                    7547.249684
PPMd                     7453.092526
x_6                      6875.551110
BlockSize_2              2172.377410
Deflate                  1675.503632
mtOff                    1291.297573
LZMA                      950.651443
LZMA2                     819.009347
BlockSize_1               799.263473
BlockSize_8               797.912246
BlockSize_4               766.414254
HeaderCompressionOff      366.369400
#yes                      328.042841
Files_0                   297.347657
dtype: float64","count    2046.000000
mean       85.497262
std        90.039868
min         0.027902
25%        25.396204
50%        49.013468
75%       106.241815
max       384.750337
Name: % error, dtype: float64",16
107,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10                    27239.357615
x_8                     12849.361560
BZip2                    8337.380383
x_6                      6816.862083
PPMd                     6588.377976
Deflate                  2456.275396
BlockSize_2              1981.146343
mtOff                    1196.068448
BlockSize_8               626.153192
BlockSize_1               599.743793
BlockSize_4               597.206634
#yes                      267.359264
HeaderCompressionOff      264.029016
Files_0                   197.583305
LZMA                       80.686187
dtype: float64","count    2046.000000
mean       84.402938
std        88.895546
min         0.064394
25%        25.064230
50%        48.115761
75%       104.113269
max       373.976134
Name: % error, dtype: float64",16
108,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_6                     2.529830e+13
x_8                     2.063707e+13
Deflate                 1.513314e+13
LZMA                    1.431544e+13
mtOff                   7.912596e+12
#yes                    7.493045e+12
BlockSize_4             6.711608e+12
BZip2                   6.206300e+12
PPMd                    4.615245e+12
BlockSize_8             3.383542e+12
Files_0                 2.614390e+12
BlockSize_2             2.061584e+12
LZMA2                   1.946669e+12
HeaderCompressionOff    1.594628e+12
BlockSize_1             8.565600e+11
x_10                    1.128903e+10
dtype: float64","count    2046.000000
mean        9.886420
std        10.094824
min         0.017764
25%         2.535655
50%         6.342385
75%        14.181254
max        66.285503
Name: % error, dtype: float64",16
109,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
Name: feature, dtype: object","count    2046.000000
mean        6.238525
std         6.461342
min         0.005639
25%         1.603309
50%         4.031919
75%         9.131587
max        45.236499
Name: % error, dtype: float64",16
110,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10                 Files_0
11             BlockSize_1
9                     #yes
12             BlockSize_2
14    HeaderCompressionOff
13             BlockSize_4
15             BlockSize_8
Name: feature, dtype: object","count    2046.000000
mean       11.056212
std        11.359745
min         0.002255
25%         2.356527
50%         7.219506
75%        15.372489
max        54.457223
Name: % error, dtype: float64",16
111,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
7                     LZMA
6                    LZMA2
Name: feature, dtype: object","count    2046.000000
mean        6.520634
std         7.143430
min         0.000000
25%         1.475258
50%         4.052490
75%         9.488063
max        54.913295
Name: % error, dtype: float64",16
112,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.6,"PPMd                    9.479657e+15
LZMA                    9.479657e+15
LZMA2                   9.479657e+15
Deflate                 9.479657e+15
BZip2                   9.479657e+15
x_10                    2.763777e+04
x_8                     1.293400e+04
x_6                     7.147000e+03
BlockSize_2             2.378664e+03
mtOff                   1.163188e+03
BlockSize_4             8.457500e+02
BlockSize_1             7.022500e+02
BlockSize_8             5.911250e+02
#yes                    2.713750e+02
HeaderCompressionOff    1.020000e+02
Files_0                 7.700000e+01
dtype: float64","count    1637.000000
mean       86.750924
std        90.362268
min         0.000000
25%        26.688963
50%        49.882101
75%       115.340909
max       383.404255
Name: % error, dtype: float64",16
113,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"x_10                    27383.359253
x_8                     12630.347302
BZip2                    8349.463764
x_6                      6844.374838
PPMd                     6411.268258
Deflate                  2447.138222
BlockSize_2              1874.436817
mtOff                    1012.308561
BlockSize_4               409.552239
BlockSize_1               215.623585
#yes                      211.105833
BlockSize_8               160.261394
HeaderCompressionOff       72.663722
dtype: float64","count    1637.000000
mean       83.533359
std        86.522711
min         0.143010
25%        24.029539
50%        47.132303
75%       118.529049
max       350.693767
Name: % error, dtype: float64",16
114,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"x_10                    27581.120157
x_8                     12891.188624
BZip2                    7597.429926
PPMd                     7429.128666
x_6                      7119.953479
BlockSize_2              2373.149754
Deflate                  1710.384334
mtOff                    1158.927819
LZMA                      954.430582
LZMA2                     924.255012
BlockSize_4               845.116535
BlockSize_1               699.188295
BlockSize_8               590.487295
#yes                      268.233379
HeaderCompressionOff      104.902848
Files_0                    77.176332
dtype: float64","count    1637.000000
mean       86.812950
std        90.076148
min         0.069226
25%        26.497568
50%        49.991209
75%       117.659431
max       379.819601
Name: % error, dtype: float64",16
115,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10                    27383.359253
x_8                     12630.347302
BZip2                    8349.463764
x_6                      6844.374838
PPMd                     6411.268258
Deflate                  2447.138222
BlockSize_2              1874.436817
mtOff                    1012.308561
BlockSize_4               409.552239
BlockSize_1               215.623585
#yes                      211.105833
BlockSize_8               160.261394
HeaderCompressionOff       72.663722
dtype: float64","count    1637.000000
mean       83.533359
std        86.522711
min         0.143010
25%        24.029539
50%        47.132303
75%       118.529049
max       350.693767
Name: % error, dtype: float64",16
116,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.6,"Deflate                 1.632537e+15
BZip2                   6.288418e+14
LZMA2                   3.403855e+14
mtOff                   2.077251e+14
#yes                    1.671560e+14
BlockSize_2             1.557185e+14
x_8                     1.486926e+14
BlockSize_1             1.484507e+14
LZMA                    1.309920e+14
HeaderCompressionOff    1.280571e+14
PPMd                    1.006370e+14
BlockSize_8             9.402060e+13
BlockSize_4             3.837909e+13
x_6                     2.490947e+13
Files_0                 1.754640e+13
x_10                    2.883482e+10
dtype: float64","count    1637.000000
mean        9.877209
std        10.441097
min         0.008059
25%         2.429468
50%         6.064678
75%        14.204861
max        72.407526
Name: % error, dtype: float64",16
117,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
Name: feature, dtype: object","count    1637.000000
mean        6.093590
std         6.397494
min         0.009786
25%         1.573092
50%         3.962436
75%         8.584773
max        42.703044
Name: % error, dtype: float64",16
118,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10                 Files_0
11             BlockSize_1
9                     #yes
12             BlockSize_2
14    HeaderCompressionOff
13             BlockSize_4
15             BlockSize_8
Name: feature, dtype: object","count    1637.000000
mean       10.922161
std        11.182356
min         0.000384
25%         2.334504
50%         7.103594
75%        15.332380
max        53.776506
Name: % error, dtype: float64",16
119,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
7                     LZMA
6                    LZMA2
Name: feature, dtype: object","count    1637.000000
mean        6.317990
std         6.928457
min         0.000000
25%         1.436782
50%         4.026846
75%         8.823529
max        54.913295
Name: % error, dtype: float64",16
120,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2                   5.786637e+15
Deflate                 5.786637e+15
LZMA2                   5.786637e+15
LZMA                    5.786637e+15
PPMd                    5.786637e+15
x_10                    2.772708e+04
x_8                     1.290300e+04
x_6                     7.076000e+03
BlockSize_2             1.960375e+03
mtOff                   1.086406e+03
BlockSize_4             9.082500e+02
BlockSize_1             7.176250e+02
BlockSize_8             4.558750e+02
#yes                    1.927500e+02
Files_0                 1.230625e+02
HeaderCompressionOff    8.668750e+01
dtype: float64","count    1228.000000
mean       86.534752
std        88.149129
min         0.397522
25%        26.196166
50%        50.816115
75%       112.543507
max       366.702128
Name: % error, dtype: float64",16
121,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"x_10                    27473.167389
x_8                     12598.873422
BZip2                    8684.918247
x_6                      6771.359657
PPMd                     6015.976819
Deflate                  2724.722579
BlockSize_2              1443.445705
mtOff                     925.945216
BlockSize_4               475.856735
BlockSize_1               242.543887
#yes                      134.010722
HeaderCompressionOff       64.077680
LZMA2                      49.471141
BlockSize_8                33.574172
dtype: float64","count    1228.000000
mean       83.601309
std        83.593016
min         0.151100
25%        24.602188
50%        48.413746
75%       118.349919
max       331.185176
Name: % error, dtype: float64",16
122,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",Ridge(),Performance,0.7,"x_10                    27632.717796
x_8                     12842.180523
BZip2                    7590.558022
PPMd                     7280.087490
x_6                      7026.840243
BlockSize_2              1945.282580
Deflate                  1680.385612
mtOff                    1081.412383
LZMA                     1070.714304
LZMA2                     920.141840
BlockSize_4               917.802373
BlockSize_1               714.018654
BlockSize_8               452.037538
#yes                      192.698553
Files_0                   124.789601
HeaderCompressionOff       91.037376
dtype: float64","count    1228.000000
mean       85.465490
std        87.148002
min         0.201317
25%        25.630309
50%        50.052611
75%       111.517582
max       361.200455
Name: % error, dtype: float64",16
123,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.7,"x_10                    27473.167389
x_8                     12598.873422
BZip2                    8684.918247
x_6                      6771.359657
PPMd                     6015.976819
Deflate                  2724.722579
BlockSize_2              1443.445705
mtOff                     925.945216
BlockSize_4               475.856735
BlockSize_1               242.543887
#yes                      134.010722
HeaderCompressionOff       64.077680
LZMA2                      49.471141
BlockSize_8                33.574172
dtype: float64","count    1228.000000
mean       83.601309
std        83.593016
min         0.151100
25%        24.602188
50%        48.413746
75%       118.349919
max       331.185176
Name: % error, dtype: float64",16
124,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_8                     2.864025e+13
x_6                     1.992356e+13
BZip2                   1.500006e+13
#yes                    1.062178e+13
PPMd                    5.914072e+12
BlockSize_2             5.180748e+12
BlockSize_1             5.179247e+12
HeaderCompressionOff    4.675633e+12
mtOff                   4.215765e+12
Deflate                 4.157958e+12
Files_0                 3.874459e+12
BlockSize_4             3.739861e+12
LZMA2                   2.253042e+12
BlockSize_8             9.166555e+11
LZMA                    4.598526e+11
x_10                    2.721412e+10
dtype: float64","count    1228.000000
mean        9.682738
std        10.066691
min         0.003921
25%         2.494887
50%         5.803196
75%        14.307624
max        70.197243
Name: % error, dtype: float64",16
125,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
Name: feature, dtype: object","count    1228.000000
mean        6.189785
std         6.689561
min         0.001543
25%         1.515352
50%         3.969404
75%         8.551650
max        45.791243
Name: % error, dtype: float64",16
126,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10                 Files_0
11             BlockSize_1
9                     #yes
12             BlockSize_2
14    HeaderCompressionOff
13             BlockSize_4
15             BlockSize_8
Name: feature, dtype: object","count    1228.000000
mean       11.318720
std        11.395184
min         0.004157
25%         2.531706
50%         7.409879
75%        16.245469
max        54.570208
Name: % error, dtype: float64",16
127,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
7                     LZMA
6                    LZMA2
Name: feature, dtype: object","count    1228.000000
mean        6.412319
std         7.234466
min         0.000000
25%         1.436782
50%         4.018485
75%         8.930444
max        54.913295
Name: % error, dtype: float64",16
128,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd                    1.307954e+16
LZMA                    1.307954e+16
LZMA2                   1.307954e+16
Deflate                 1.307954e+16
BZip2                   1.307954e+16
x_10                    2.698345e+04
x_8                     1.301600e+04
x_6                     7.077000e+03
BlockSize_2             1.842062e+03
BlockSize_4             8.860000e+02
BlockSize_1             8.732500e+02
mtOff                   8.068438e+02
BlockSize_8             4.656250e+02
#yes                    1.572656e+02
Files_0                 1.031250e+02
HeaderCompressionOff    2.200000e+01
dtype: float64","count    819.000000
mean      84.291636
std       86.220965
min        0.230769
25%       27.946932
50%       47.839586
75%      109.045707
max      352.349727
Name: % error, dtype: float64",16
