,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
80,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.2,"tmOff                   6.879150e+16
HeaderCompressionOff    6.879150e+16
filterOff               6.879150e+16
#yes                    6.879150e+16
mtOff                   6.879150e+16
x_10                    2.190119e+04
x_8                     1.210688e+04
BZip2                   8.916147e+03
PPMd                    8.550935e+03
x_6                     7.759216e+03
Deflate                 2.626254e+03
BlockSize_4             7.482830e+02
BlockSize_16            4.345277e+02
LZMA                    3.343839e+02
BlockSize_1             2.618235e+02
BlockSize_256           6.045775e+01
dtype: float64","count    3273.000000
mean       83.868828
std        95.590609
min         0.053908
25%        23.128492
50%        37.881508
75%       110.841121
max       382.033898
Name: % error, dtype: float64",16
81,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.2,"x_10            21692.449647
x_8             11811.872108
BZip2            8702.126970
PPMd             8342.551326
x_6              7484.395419
Deflate          2339.130110
BlockSize_4       469.034847
BlockSize_16      376.733354
tmOff             347.952610
LZMA              180.158600
#yes              106.347370
BlockSize_1        66.545968
dtype: float64","count    3273.000000
mean       81.688864
std        92.307714
min         0.045727
25%        22.686762
50%        37.315741
75%       108.200344
max       352.164753
Name: % error, dtype: float64",16
82,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.2,"x_10                    21995.969787
x_8                     12128.963070
BZip2                    8810.775530
PPMd                     8515.803496
x_6                      7843.812986
Deflate                  2630.276288
BlockSize_4               817.986237
BlockSize_16              454.149035
tmOff                     408.979661
LZMA                      327.377818
BlockSize_1               218.351262
#yes                      173.673990
filterOff                 147.556461
mtOff                      82.495279
BlockSize_256              39.558529
HeaderCompressionOff        5.253931
dtype: float64","count    3273.000000
mean       82.748309
std        97.142796
min         0.002422
25%        21.214259
50%        36.530779
75%       108.328528
max       383.516317
Name: % error, dtype: float64",16
83,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.2,"x_10            21692.449647
x_8             11811.872108
BZip2            8702.126970
PPMd             8342.551326
x_6              7484.395419
Deflate          2339.130110
BlockSize_4       469.034847
BlockSize_16      376.733354
tmOff             347.952610
LZMA              180.158600
#yes              106.347370
BlockSize_1        66.545968
dtype: float64","count    3273.000000
mean       81.688864
std        92.307714
min         0.045727
25%        22.686762
50%        37.315741
75%       108.200344
max       352.164753
Name: % error, dtype: float64",16
84,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.2,"filterOff               2.035736e+14
HeaderCompressionOff    7.981179e+13
x_8                     7.102558e+13
BlockSize_4             7.087624e+13
mtOff                   6.506334e+13
x_10                    6.135113e+13
#yes                    5.222998e+13
tmOff                   4.926180e+13
x_6                     3.686278e+13
BlockSize_16            3.548106e+13
BlockSize_256           3.473601e+13
Deflate                 1.139334e+13
BlockSize_1             5.628249e+12
PPMd                    5.332803e+12
LZMA                    5.268890e+11
BZip2                   2.461377e+11
dtype: float64","count    3.273000e+03
mean     9.954476e+06
std      4.026332e+08
min      6.536355e-03
25%      2.388756e+00
50%      5.592207e+00
75%      1.259919e+01
max      1.629506e+10
Name: % error, dtype: float64",16
85,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    3273.000000
mean        5.838752
std         6.478783
min         0.000183
25%         1.558178
50%         3.734245
75%         7.494143
max        51.090395
Name: % error, dtype: float64",16
86,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    3273.000000
mean       13.300434
std        13.306182
min         0.000313
25%         3.193959
50%         8.446180
75%        19.270625
max        69.649417
Name: % error, dtype: float64",16
87,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    3273.000000
mean        6.246166
std         7.727658
min         0.000000
25%         1.344086
50%         3.536977
75%         7.711567
max        81.355932
Name: % error, dtype: float64",16
88,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.3,"tmOff                   2.024300e+17
mtOff                   2.024300e+17
filterOff               2.024300e+17
HeaderCompressionOff    2.024300e+17
#yes                    2.024300e+17
x_10                    2.105408e+04
x_8                     1.189321e+04
PPMd                    8.431807e+03
x_6                     7.646802e+03
BZip2                   7.562688e+03
Deflate                 2.628698e+03
BlockSize_256           1.297492e+03
BlockSize_4             1.076395e+03
BlockSize_16            8.901275e+02
LZMA                    5.901575e+02
BlockSize_1             2.991894e+02
dtype: float64","count    2864.000000
mean       82.749847
std        89.022902
min         0.065147
25%        24.682734
50%        42.222222
75%       105.904817
max       385.517241
Name: % error, dtype: float64",16
89,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"x_10                    20670.913628
x_8                     11559.072890
PPMd                     8371.904304
BZip2                    7750.193688
x_6                      7389.305226
Deflate                  2165.535193
BlockSize_256             839.204278
BlockSize_4               612.724430
BlockSize_16              501.751502
LZMA                      443.561291
BlockSize_1               396.564600
tmOff                     311.568936
mtOff                     191.440941
HeaderCompressionOff       47.729345
dtype: float64","count    2864.000000
mean       80.624485
std        85.870137
min         0.003059
25%        26.449083
50%        39.743724
75%        99.944630
max       352.671227
Name: % error, dtype: float64",16
90,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(),Performance,0.3,"x_10                    20821.407323
x_8                     11744.420160
PPMd                     8419.254514
BZip2                    7799.163128
x_6                      7636.738046
Deflate                  2502.662691
BlockSize_256            1260.036767
BlockSize_4              1029.612993
BlockSize_16              778.696677
LZMA                      511.216028
tmOff                     307.716139
BlockSize_1               294.103901
HeaderCompressionOff      274.495462
mtOff                     201.379092
#yes                      124.703721
filterOff                 109.896048
dtype: float64","count    2864.000000
mean       81.474760
std        89.849361
min         0.006147
25%        23.699088
50%        39.471068
75%       102.234456
max       376.257449
Name: % error, dtype: float64",16
91,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.3,"x_10                    20670.913628
x_8                     11559.072890
PPMd                     8371.904304
BZip2                    7750.193688
x_6                      7389.305226
Deflate                  2165.535193
BlockSize_256             839.204278
BlockSize_4               612.724430
BlockSize_16              501.751502
LZMA                      443.561291
BlockSize_1               396.564600
tmOff                     311.568936
mtOff                     191.440941
HeaderCompressionOff       47.729345
dtype: float64","count    2864.000000
mean       80.624485
std        85.870137
min         0.003059
25%        26.449083
50%        39.743724
75%        99.944630
max       352.671227
Name: % error, dtype: float64",16
92,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.3,"PPMd                    1.118309e+14
BlockSize_256           5.688773e+13
LZMA                    5.450502e+13
Deflate                 4.074597e+13
x_8                     3.551540e+13
x_10                    3.473564e+13
BlockSize_4             3.354603e+13
BlockSize_16            2.341813e+13
tmOff                   2.125224e+13
BlockSize_1             1.992724e+13
#yes                    1.863825e+13
HeaderCompressionOff    1.788388e+13
filterOff               1.150433e+13
mtOff                   7.446113e+12
x_6                     1.804971e+12
BZip2                   4.312178e+10
dtype: float64","count    2.864000e+03
mean     1.722645e+07
std      6.517653e+08
min      6.232194e-03
25%      2.356059e+00
50%      5.524896e+00
75%      1.220504e+01
max      2.467519e+10
Name: % error, dtype: float64",16
93,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    2864.000000
mean        5.491305
std         6.177880
min         0.006702
25%         1.551438
50%         3.564271
75%         6.977838
max        53.397780
Name: % error, dtype: float64",16
94,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    2864.000000
mean       13.283782
std        13.509993
min         0.001599
25%         3.041400
50%         8.199816
75%        19.200061
max        66.244433
Name: % error, dtype: float64",16
95,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    2864.000000
mean        5.872277
std         7.205497
min         0.000000
25%         1.349161
50%         3.472072
75%         7.315219
max        81.355932
Name: % error, dtype: float64",16
96,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.4,"HeaderCompressionOff    1.612174e+17
filterOff               1.612174e+17
#yes                    1.612174e+17
tmOff                   1.612174e+17
mtOff                   1.612174e+17
x_10                    2.085942e+04
x_8                     1.193096e+04
PPMd                    8.316582e+03
BZip2                   8.149676e+03
x_6                     7.376412e+03
Deflate                 2.477913e+03
BlockSize_256           1.085847e+03
BlockSize_16            7.344476e+02
LZMA                    4.926216e+02
BlockSize_4             3.889129e+02
BlockSize_1             1.865009e+02
dtype: float64","count    2455.000000
mean       80.168236
std        90.492537
min         0.012602
25%        22.327412
50%        39.008014
75%       101.324887
max       388.000000
Name: % error, dtype: float64",16
97,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"x_10                    20657.133298
x_8                     11523.175853
BZip2                    8370.154052
PPMd                     8046.505499
x_6                      6946.228311
Deflate                  2225.993663
BlockSize_256             761.767745
BlockSize_16              568.607827
LZMA                      225.343849
mtOff                     177.920730
BlockSize_1               162.464329
#yes                       79.031905
tmOff                      68.966376
BlockSize_4                32.792363
HeaderCompressionOff        4.598129
dtype: float64","count    2455.000000
mean       78.622877
std        85.715409
min         0.070621
25%        24.708570
50%        38.669197
75%       102.624880
max       345.343581
Name: % error, dtype: float64",16
98,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(),Performance,0.4,"x_10                    20865.884092
x_8                     11768.160848
PPMd                     8267.983253
BZip2                    8230.116855
x_6                      7219.137478
Deflate                  2439.326473
BlockSize_256            1179.457912
BlockSize_16              847.997646
BlockSize_4               478.330695
LZMA                      428.121642
mtOff                     237.374172
HeaderCompressionOff      173.824209
#yes                      150.747350
tmOff                     112.513185
BlockSize_1                52.590239
filterOff                  25.315797
dtype: float64","count    2455.000000
mean       79.667190
std        90.242376
min         0.009858
25%        22.613710
50%        37.958118
75%       101.498715
max       371.567466
Name: % error, dtype: float64",16
99,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.4,"x_10                    20657.133298
x_8                     11523.175853
BZip2                    8370.154052
PPMd                     8046.505499
x_6                      6946.228311
Deflate                  2225.993663
BlockSize_256             761.767745
BlockSize_16              568.607827
LZMA                      225.343849
mtOff                     177.920730
BlockSize_1               162.464329
#yes                       79.031905
tmOff                      68.966376
BlockSize_4                32.792363
HeaderCompressionOff        4.598129
dtype: float64","count    2455.000000
mean       78.622877
std        85.715409
min         0.070621
25%        24.708570
50%        38.669197
75%       102.624880
max       345.343581
Name: % error, dtype: float64",16
100,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.4,"mtOff                   4.255650e+13
tmOff                   3.031178e+13
BlockSize_1             2.459127e+13
#yes                    2.389013e+13
Deflate                 2.312893e+13
x_10                    2.087743e+13
x_6                     1.899723e+13
LZMA                    1.851123e+13
BlockSize_256           1.630721e+13
BlockSize_16            1.615519e+13
filterOff               1.539488e+13
PPMd                    1.111495e+13
BlockSize_4             9.022621e+12
HeaderCompressionOff    8.217817e+12
x_8                     1.877230e+12
BZip2                   5.686373e+10
dtype: float64","count    2.455000e+03
mean     8.991784e+06
std      3.149689e+08
min      5.501222e-03
25%      2.217650e+00
50%      5.336480e+00
75%      1.212133e+01
max      1.104050e+10
Name: % error, dtype: float64",16
101,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    2455.000000
mean        5.033792
std         5.505470
min         0.000877
25%         1.431487
50%         3.265222
75%         6.537934
max        40.649363
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    2455.000000
mean       13.787897
std        14.004188
min         0.002012
25%         3.234964
50%         8.766837
75%        19.743374
max        77.287400
Name: % error, dtype: float64",16
103,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    2455.000000
mean        5.273339
std         6.291267
min         0.000000
25%         1.309472
50%         3.146303
75%         6.531739
max        42.541436
Name: % error, dtype: float64",16
104,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.5,"filterOff               8.173750e+16
tmOff                   8.173750e+16
#yes                    8.173750e+16
HeaderCompressionOff    8.173750e+16
mtOff                   8.173750e+16
x_10                    2.070760e+04
x_8                     1.182799e+04
PPMd                    8.273777e+03
BZip2                   7.421485e+03
x_6                     7.306444e+03
Deflate                 2.097911e+03
BlockSize_256           8.573525e+02
BlockSize_16            5.439377e+02
LZMA                    4.184587e+02
BlockSize_4             3.094156e+02
BlockSize_1             2.529040e+02
dtype: float64","count    2046.000000
mean       79.304902
std        83.249419
min         0.012602
25%        28.113774
50%        41.764791
75%        97.173332
max       364.000000
Name: % error, dtype: float64",16
105,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"x_10                    20420.217580
x_8                     11515.528371
PPMd                     8049.823193
BZip2                    7633.787528
x_6                      6910.327299
Deflate                  2027.988170
BlockSize_256             471.776358
BlockSize_16              344.495661
BlockSize_1               249.978730
HeaderCompressionOff      232.404109
LZMA                      224.630661
#yes                       83.045971
mtOff                      52.619165
dtype: float64","count    2046.000000
mean       77.262593
std        80.099465
min         0.060290
25%        27.844317
50%        40.686255
75%        96.527468
max       314.832962
Name: % error, dtype: float64",16
106,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"x_10                    20566.530488
x_8                     11721.336353
PPMd                     8220.490993
BZip2                    7531.998092
x_6                      7123.545130
Deflate                  2208.950495
BlockSize_256             819.821847
BlockSize_16              550.645257
LZMA                      407.852807
BlockSize_4               301.371365
HeaderCompressionOff      260.804179
BlockSize_1               234.980206
filterOff                 160.268673
#yes                      156.180939
mtOff                     119.800175
tmOff                      64.154743
dtype: float64","count    2046.000000
mean       77.938741
std        83.868532
min         0.031978
25%        26.001350
50%        39.717943
75%        94.244187
max       343.298961
Name: % error, dtype: float64",16
107,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.5,"x_10                    20420.217580
x_8                     11515.528371
PPMd                     8049.823193
BZip2                    7633.787528
x_6                      6910.327299
Deflate                  2027.988170
BlockSize_256             471.776358
BlockSize_16              344.495661
BlockSize_1               249.978730
HeaderCompressionOff      232.404109
LZMA                      224.630661
#yes                       83.045971
mtOff                      52.619165
dtype: float64","count    2046.000000
mean       77.262593
std        80.099465
min         0.060290
25%        27.844317
50%        40.686255
75%        96.527468
max       314.832962
Name: % error, dtype: float64",16
108,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.5,"PPMd                    5.338247e+13
BlockSize_256           3.401147e+13
BlockSize_16            2.317448e+13
BlockSize_4             1.815047e+13
tmOff                   1.285335e+13
x_8                     1.158726e+13
LZMA                    1.100550e+13
HeaderCompressionOff    7.966251e+12
x_10                    7.669683e+12
mtOff                   7.412470e+12
BlockSize_1             5.030630e+12
#yes                    3.599787e+12
Deflate                 3.099003e+12
x_6                     1.125940e+12
filterOff               3.439588e+11
BZip2                   1.519197e+11
dtype: float64","count    2.046000e+03
mean     5.349595e+06
std      1.710613e+08
min      1.019858e-02
25%      2.269250e+00
50%      5.355638e+00
75%      1.236999e+01
max      5.474163e+09
Name: % error, dtype: float64",16
109,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    2046.000000
mean        4.879975
std         5.203520
min         0.000965
25%         1.333563
50%         3.189085
75%         6.357160
max        34.549939
Name: % error, dtype: float64",16
110,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    2046.000000
mean       14.498643
std        14.124640
min         0.006677
25%         3.249799
50%         9.284395
75%        21.179005
max        65.788067
Name: % error, dtype: float64",16
