,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
60,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.8,"PS4K           1.656306e+13
PS32K          1.406234e+13
PS8K           1.343278e+13
PS16K          4.543321e+12
HAVE_CRYPTO    1.751502e+12
dtype: float64","count    73.000000
mean     14.947228
std      17.445633
min       0.477935
25%       1.364892
50%       5.362300
75%      25.563442
max      61.298739
Name: % error, dtype: float64",5
61,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    73.000000
mean     14.517398
std      17.845872
min       0.396404
25%       1.415834
50%       3.686010
75%      25.791974
max      62.812059
Name: % error, dtype: float64",5
62,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    73.000000
mean     16.665762
std      19.531074
min       0.082199
25%       1.273249
50%       2.510554
75%      31.495195
max      67.051440
Name: % error, dtype: float64",5
63,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    73.000000
mean     14.621098
std      18.099987
min       0.421224
25%       1.416686
50%       3.765415
75%      25.646353
max      64.233371
Name: % error, dtype: float64",5
64,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.9,"PS32K          22.866522
HAVE_CRYPTO    17.742419
PS16K          12.936672
PS8K            5.662924
PS4K            1.772683
dtype: float64","count      37.000000
mean      311.679664
std       515.465174
min         5.207202
25%        17.327260
50%        53.221680
75%       252.677782
max      2020.803275
Name: % error, dtype: float64",5
65,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"PS32K          22.183120
HAVE_CRYPTO    17.690189
PS16K          12.326483
PS8K            5.094993
PS4K            1.226043
dtype: float64","count      37.000000
mean      314.870640
std       514.967879
min         5.900569
25%        16.368820
50%        51.789881
75%       272.966057
max      2027.581039
Name: % error, dtype: float64",5
66,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(alpha=0.5),Performance,0.9,"PS32K          22.405107
HAVE_CRYPTO    17.592535
PS16K          12.546203
PS8K            5.325049
PS4K            1.467681
dtype: float64","count      37.000000
mean      312.227103
std       510.137584
min         5.855040
25%        16.551827
50%        52.332041
75%       265.170995
max      1999.446041
Name: % error, dtype: float64",5
67,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"PS32K          22.183120
HAVE_CRYPTO    17.690189
PS16K          12.326483
PS8K            5.094993
PS4K            1.226043
dtype: float64","count      37.000000
mean      314.870640
std       514.967879
min         5.900569
25%        16.368820
50%        51.789881
75%       272.966057
max      2027.581039
Name: % error, dtype: float64",5
68,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    3.597142e+13
PS16K          3.575950e+13
PS32K          7.731399e+12
PS8K           3.769025e+12
PS4K           2.415973e+12
dtype: float64","count    37.000000
mean     14.114060
std      17.209475
min       0.478776
25%       1.099015
50%       2.868292
75%      18.374748
max      63.811622
Name: % error, dtype: float64",5
69,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    37.000000
mean     13.000033
std      15.305884
min       0.423880
25%       1.315621
50%       3.071882
75%      20.211426
max      53.063513
Name: % error, dtype: float64",5
70,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    37.000000
mean     15.812910
std      18.121444
min       0.216418
25%       1.244014
50%       2.154683
75%      32.563411
max      58.649164
Name: % error, dtype: float64",5
71,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    37.000000
mean     13.030683
std      15.588087
min       0.427459
25%       1.311980
50%       2.994577
75%      19.912112
max      55.776939
Name: % error, dtype: float64",5
72,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO    23.934908
PS32K          17.500821
PS1K           13.899485
PS16K           7.774196
PS4K            7.020335
PS8K            4.355197
HAVE_HASH       4.226070
dtype: float64","count     327.000000
mean      746.340618
std      1608.947167
min         0.037557
25%        11.394532
50%        27.818233
75%       464.240857
max      6287.243868
Name: % error, dtype: float64",7
73,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.1,"HAVE_CRYPTO    22.849646
PS32K          18.762175
PS1K           10.118203
PS16K           9.654535
PS4K            3.461790
HAVE_HASH       2.980853
PS8K            0.874435
dtype: float64","count     327.000000
mean      673.146795
std      1452.258819
min         2.434955
25%         9.221979
50%        31.042566
75%       509.504390
max      5806.628203
Name: % error, dtype: float64",7
74,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.3),Performance,0.1,"HAVE_CRYPTO    22.144742
PS32K          16.168964
PS1K           12.845568
PS16K           7.070524
PS4K            6.578151
HAVE_HASH       3.848082
PS8K            3.815769
dtype: float64","count     327.000000
mean      666.528201
std      1425.608968
min         5.923264
25%        18.308795
50%        32.417977
75%       509.489183
max      5599.357808
Name: % error, dtype: float64",7
75,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.1,"HAVE_CRYPTO    20.364444
PS32K          14.863099
PS1K           11.769275
PS16K           6.396743
PS4K            6.097652
HAVE_HASH       3.463646
PS8K            3.269814
dtype: float64","count     327.000000
mean      586.997671
std      1244.154943
min         0.920414
25%         9.806162
50%        54.235845
75%       462.932594
max      4914.683368
Name: % error, dtype: float64",7
76,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"PS16K          9.312361e+12
HAVE_CRYPTO    7.641775e+12
PS8K           5.495093e+12
PS32K          3.298820e+12
PS4K           3.102479e+12
HAVE_HASH      1.628277e+12
PS1K           1.014355e+12
dtype: float64","count    3.270000e+02
mean     3.440805e+14
std      9.402623e+14
min      7.175993e-04
25%      1.908472e-01
50%      7.839996e-01
75%      2.069342e+01
max      3.833496e+15
Name: % error, dtype: float64",7
77,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
5           PS1K
6      HAVE_HASH
Name: feature, dtype: object","count     327.000000
mean       94.512779
std       243.466307
min         0.000419
25%         0.256995
50%         1.674626
75%        75.443991
max      1274.831955
Name: % error, dtype: float64",7
78,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
5           PS1K
4           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    327.000000
mean      45.798013
std      159.142875
min        0.000261
25%        0.136800
50%        0.355099
75%        2.836382
max      864.885467
Name: % error, dtype: float64",7
79,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
6      HAVE_HASH
5           PS1K
Name: feature, dtype: object","count     327.000000
mean      118.613933
std       394.869315
min         0.002198
25%         0.147920
50%         0.352344
75%         3.350506
max      2147.011969
Name: % error, dtype: float64",7
80,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"HAVE_CRYPTO    22.613084
PS32K          16.603430
PS1K           13.819062
PS16K           6.826767
PS4K            5.946101
PS8K            3.665035
HAVE_HASH       3.261580
dtype: float64","count     291.000000
mean      703.960917
std      1489.772975
min         0.519964
25%        15.427883
50%        21.557116
75%       534.266974
max      5799.219240
Name: % error, dtype: float64",7
81,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.2,"HAVE_CRYPTO    22.442816
PS32K          19.296746
PS1K           10.743943
PS16K           9.552093
HAVE_HASH       3.121896
PS4K            2.960500
PS8K            0.635698
dtype: float64","count     291.000000
mean      693.060707
std      1465.083285
min         0.980653
25%        16.096984
50%        26.578298
75%       521.975290
max      5717.638444
Name: % error, dtype: float64",7
82,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"HAVE_CRYPTO    22.586732
PS32K          16.586572
PS1K           13.801731
PS16K           6.817288
PS4K            5.942771
PS8K            3.659358
HAVE_HASH       3.261160
dtype: float64","count     291.000000
mean      702.775485
std      1486.985047
min         0.589548
25%        15.456638
50%        21.720825
75%       532.310883
max      5788.229448
Name: % error, dtype: float64",7
83,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.2,"HAVE_CRYPTO    22.442816
PS32K          19.296746
PS1K           10.743943
PS16K           9.552093
HAVE_HASH       3.121896
PS4K            2.960500
PS8K            0.635698
dtype: float64","count     291.000000
mean      693.060707
std      1465.083285
min         0.980653
25%        16.096984
50%        26.578298
75%       521.975290
max      5717.638444
Name: % error, dtype: float64",7
84,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"PS32K          1.713601e+13
PS16K          1.497507e+13
PS1K           6.870396e+12
PS8K           2.716233e+12
HAVE_CRYPTO    2.197683e+12
PS4K           1.286511e+12
HAVE_HASH      9.062571e+11
dtype: float64","count    2.910000e+02
mean     6.346860e+13
std      2.303937e+14
min      8.875312e-04
25%      2.655335e-01
50%      7.695276e-01
75%      4.316118e+00
max      9.893958e+14
Name: % error, dtype: float64",7
85,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
5           PS1K
6      HAVE_HASH
Name: feature, dtype: object","count    291.000000
mean      42.139906
std      105.857087
min        0.001745
25%        0.165030
50%        0.567550
75%        6.612821
max      464.003587
Name: % error, dtype: float64",7
86,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
5           PS1K
4           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    291.000000
mean       8.609231
std       27.244702
min        0.000944
25%        0.116109
50%        0.304198
75%        2.178368
max      130.420823
Name: % error, dtype: float64",7
87,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
6      HAVE_HASH
5           PS1K
Name: feature, dtype: object","count    291.000000
mean       8.575605
std       25.024165
min        0.001146
25%        0.095863
50%        0.262931
75%        1.384355
max      112.332507
Name: % error, dtype: float64",7
88,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    18.406889
PS32K          15.265387
PS1K           10.963931
PS4K            7.146500
PS16K           4.682351
HAVE_HASH       2.363180
PS8K            1.837306
dtype: float64","count     255.000000
mean      471.348832
std       957.045579
min         0.227982
25%         8.911951
50%        35.900687
75%       182.365556
max      3690.248931
Name: % error, dtype: float64",7
89,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    17.210084
PS32K          15.123946
PS16K           8.224558
PS1K            6.981425
PS8K            2.055636
PS4K            1.858195
HAVE_HASH       1.301843
dtype: float64","count     255.000000
mean      418.933136
std       804.729509
min         0.204434
25%        28.182567
50%        49.577233
75%       325.986664
max      3291.220683
Name: % error, dtype: float64",7
90,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.3,"HAVE_CRYPTO    16.675370
PS32K          13.972955
PS1K            9.758079
PS4K            6.506516
PS16K           4.186758
HAVE_HASH       2.269230
PS8K            1.895118
dtype: float64","count     255.000000
mean      419.816267
std       779.279673
min         3.537650
25%        22.507998
50%        31.657258
75%       220.411432
max      2982.956582
Name: % error, dtype: float64",7
91,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.3,"HAVE_CRYPTO    16.033771
PS32K          14.656243
PS1K            8.299260
PS4K            5.172348
PS16K           5.031301
HAVE_HASH       2.153212
PS8K            0.747946
dtype: float64","count     255.000000
mean      401.983436
std       720.908496
min         5.634804
25%        24.060622
50%        40.604675
75%       228.826315
max      2753.381122
Name: % error, dtype: float64",7
92,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"PS32K          4.248966e+13
PS16K          2.417582e+13
PS4K           1.851241e+13
PS8K           1.510769e+13
PS1K           1.453024e+13
HAVE_HASH      7.300749e+12
HAVE_CRYPTO    2.549952e+12
dtype: float64","count    255.000000
mean      13.111343
std       28.484058
min        0.004472
25%        0.309100
50%        1.819099
75%        7.001217
max      111.046730
Name: % error, dtype: float64",7
93,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
5           PS1K
6      HAVE_HASH
Name: feature, dtype: object","count    255.000000
mean       3.027804
std        6.370883
min        0.001639
25%        0.113384
50%        0.333448
75%        1.821554
max       28.478101
Name: % error, dtype: float64",7
94,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
5           PS1K
4           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    255.000000
mean       1.735792
std        2.836413
min        0.000243
25%        0.109568
50%        0.328702
75%        1.718610
max       12.313345
Name: % error, dtype: float64",7
95,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
6      HAVE_HASH
5           PS1K
Name: feature, dtype: object","count    255.000000
mean       0.936576
std        1.546022
min        0.000034
25%        0.092437
50%        0.233062
75%        1.008614
max        7.245849
Name: % error, dtype: float64",7
96,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO    18.228540
PS32K          15.076372
PS1K            9.968977
PS4K            7.396208
PS16K           4.449832
PS8K            2.161019
HAVE_HASH       1.963886
dtype: float64","count     218.000000
mean      460.815421
std       896.004885
min         0.358644
25%        18.672111
50%        45.679802
75%       230.039305
max      3365.860730
Name: % error, dtype: float64",7
97,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.4,"HAVE_CRYPTO    18.015201
PS32K          16.995797
PS1K            7.490899
PS16K           6.393625
PS4K            4.807947
HAVE_HASH       1.689688
dtype: float64","count     218.000000
mean      450.651345
std       862.684661
min         2.195951
25%        19.793042
50%        58.635862
75%       237.214991
max      3264.456637
Name: % error, dtype: float64",7
98,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",Ridge(),Performance,0.4,"HAVE_CRYPTO    17.580762
PS32K          14.574797
PS1K            9.605870
PS4K            7.066584
PS16K           4.275453
PS8K            2.177795
HAVE_HASH       1.938314
dtype: float64","count     218.000000
mean      442.153763
std       830.546455
min         1.895302
25%        20.344998
50%        61.266904
75%       240.518475
max      3122.689994
Name: % error, dtype: float64",7
99,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.4,"HAVE_CRYPTO    17.292418
PS32K          15.680519
PS1K            8.267120
PS4K            5.737372
PS16K           5.474426
HAVE_HASH       1.953040
PS8K            0.950202
dtype: float64","count     218.000000
mean      435.769716
std       807.183569
min         2.416520
25%        20.866971
50%        61.606679
75%       241.971508
max      3032.830388
Name: % error, dtype: float64",7
100,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"PS4K           3.549737e+13
PS16K          1.031190e+13
PS32K          6.519394e+12
HAVE_CRYPTO    4.622466e+12
PS1K           2.597443e+12
HAVE_HASH      1.375562e+12
PS8K           3.373084e+11
dtype: float64","count    218.000000
mean      14.190304
std       29.220219
min        0.002598
25%        0.203399
50%        2.233844
75%        6.273308
max      114.360749
Name: % error, dtype: float64",7
101,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
5           PS1K
6      HAVE_HASH
Name: feature, dtype: object","count    218.000000
mean       1.380588
std        2.228788
min        0.000876
25%        0.120670
50%        0.325166
75%        1.536863
max       10.563628
Name: % error, dtype: float64",7
102,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
5           PS1K
4           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    218.000000
mean       1.845756
std        3.000408
min        0.000541
25%        0.097092
50%        0.328193
75%        1.701802
max       11.633495
Name: % error, dtype: float64",7
103,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
6      HAVE_HASH
5           PS1K
Name: feature, dtype: object","count    218.000000
mean       0.969292
std        1.746579
min        0.001875
25%        0.108159
50%        0.249386
75%        1.097297
max        9.163596
Name: % error, dtype: float64",7
104,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    17.915160
PS32K          15.043724
PS1K            8.775689
PS4K            8.147758
PS16K           4.434827
HAVE_HASH       2.702323
PS8K            2.555104
dtype: float64","count     182.000000
mean      431.287172
std       785.277153
min         0.204035
25%        17.940344
50%        50.002271
75%       301.971401
max      2863.807180
Name: % error, dtype: float64",7
105,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.5,"PS32K          17.470529
HAVE_CRYPTO    17.450583
PS16K           6.853259
PS1K            5.420353
PS4K            4.501057
HAVE_HASH       2.192829
dtype: float64","count     182.000000
mean      413.278315
std       720.293793
min         2.584180
25%        19.922762
50%        59.233487
75%       313.065210
max      2668.880113
Name: % error, dtype: float64",7
106,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO    16.940585
PS32K          14.261597
PS1K            8.387219
PS4K            7.544205
PS16K           4.175097
HAVE_HASH       2.605785
PS8K            2.505270
dtype: float64","count     182.000000
mean      405.429229
std       697.046803
min         0.001461
25%        20.746090
50%        74.600525
75%       309.149432
max      2547.084520
Name: % error, dtype: float64",7
107,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    16.345774
PS32K          15.387863
PS1K            6.826475
PS4K            5.851307
PS16K           5.511866
HAVE_HASH       2.582820
PS8K            1.063363
dtype: float64","count     182.000000
mean      393.327722
std       653.992635
min         1.913360
25%        21.929932
50%        74.457271
75%       307.785505
max      2386.687117
Name: % error, dtype: float64",7
108,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_HASH      2.961876e+13
PS32K          2.778300e+13
PS1K           2.714018e+13
PS8K           1.765417e+13
PS4K           1.131386e+13
PS16K          2.293905e+12
HAVE_CRYPTO    3.940184e+11
dtype: float64","count    182.000000
mean      11.187297
std       20.475721
min        0.002052
25%        0.290581
50%        0.992807
75%        7.562816
max       94.489694
Name: % error, dtype: float64",7
109,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
5           PS1K
6      HAVE_HASH
Name: feature, dtype: object","count    182.000000
mean       1.074448
std        1.710702
min        0.003770
25%        0.115901
50%        0.340715
75%        1.072509
max        7.535956
Name: % error, dtype: float64",7
110,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
5           PS1K
4           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    182.000000
mean       1.734369
std        2.844963
min        0.001124
25%        0.123213
50%        0.442553
75%        1.815221
max       15.225251
Name: % error, dtype: float64",7
111,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
6      HAVE_HASH
5           PS1K
Name: feature, dtype: object","count    182.000000
mean       0.976034
std        1.602844
min        0.002218
25%        0.106791
50%        0.275799
75%        1.078008
max        8.289521
Name: % error, dtype: float64",7
112,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K', 'PS1K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    17.735422
PS32K          14.742872
PS1K            9.074390
PS4K            7.410712
PS16K           4.470873
PS8K            2.728643
HAVE_HASH       2.238895
dtype: float64","count     146.000000
mean      429.896220
std       776.727027
min         0.253410
25%        19.589697
50%        61.606716
75%       274.369024
max      2969.393656
Name: % error, dtype: float64",7
