,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
60,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    3.005552e+13
PS1K           1.596628e+13
PS16K          9.484457e+12
PS8K           7.702435e+12
PS32K          9.279739e+11
dtype: float64","count    69.000000
mean     18.416352
std      16.188615
min       0.206559
25%       3.328033
50%      10.445435
75%      37.274729
max      48.221010
Name: % error, dtype: float64",5
61,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
Name: feature, dtype: object","count    69.000000
mean     17.323525
std      14.458327
min       0.293752
25%       4.617066
50%      11.044193
75%      32.823522
max      48.145416
Name: % error, dtype: float64",5
62,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
3           PS8K
Name: feature, dtype: object","count    69.000000
mean     17.256383
std      14.516594
min       0.191288
25%       5.003975
50%       9.941327
75%      32.558885
max      48.654435
Name: % error, dtype: float64",5
63,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
Name: feature, dtype: object","count    69.000000
mean     17.403052
std      14.568294
min       0.272248
25%       4.585855
50%      11.070731
75%      33.060975
max      48.302236
Name: % error, dtype: float64",5
64,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    14.229737
PS32K           7.711403
PS16K           3.997787
PS8K            1.543047
PS1K            0.208534
dtype: float64","count     35.000000
mean     256.996944
std      184.043509
min       18.097387
25%      127.488393
50%      230.781669
75%      456.454932
max      678.013964
Name: % error, dtype: float64",5
65,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    14.108702
PS32K           7.403127
PS16K           3.771090
PS8K            1.240365
PS1K            0.237353
dtype: float64","count     35.000000
mean     249.289805
std      171.057909
min       18.874403
25%      126.222485
50%      225.466690
75%      424.216753
max      632.599462
Name: % error, dtype: float64",5
66,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=2),Performance,0.9,"HAVE_CRYPTO    13.719309
PS32K           7.060203
PS16K           3.615385
PS8K            1.169796
PS1K            0.507250
dtype: float64","count     35.000000
mean     245.448786
std      167.083259
min       20.392166
25%      122.766497
50%      238.933224
75%      390.118726
max      640.311377
Name: % error, dtype: float64",5
67,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.9,"HAVE_CRYPTO    13.460280
PS32K           6.760534
PS16K           3.444616
PS8K            1.009895
PS1K            0.629480
dtype: float64","count     35.000000
mean     239.779672
std      159.850164
min       21.541534
25%      119.583552
50%      243.542140
75%      349.795701
max      618.655264
Name: % error, dtype: float64",5
68,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.9,"PS32K          5.419088e+13
PS8K           2.798404e+13
HAVE_CRYPTO    8.330761e+12
PS1K           4.692314e+12
PS16K          9.946521e+11
dtype: float64","count    35.000000
mean     21.276739
std      16.250867
min       0.272918
25%       6.076181
50%      19.821629
75%      37.324014
max      53.908304
Name: % error, dtype: float64",5
69,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
Name: feature, dtype: object","count    35.000000
mean     20.021790
std      14.400277
min       0.363201
25%       5.538943
50%      25.849579
75%      32.466966
max      47.527938
Name: % error, dtype: float64",5
70,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
3           PS8K
Name: feature, dtype: object","count    35.000000
mean     19.888106
std      14.170022
min       0.217840
25%       7.277479
50%      26.549544
75%      32.295761
max      47.950678
Name: % error, dtype: float64",5
71,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
Name: feature, dtype: object","count    35.000000
mean     19.912774
std      14.254346
min       0.296533
25%       5.708861
50%      25.665493
75%      32.116025
max      47.631913
Name: % error, dtype: float64",5
72,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO    12.801601
PS1K            4.762464
PS16K           4.317892
PS32K           2.347953
HAVE_HASH       1.575268
PS4K            1.288100
PS8K            0.615281
dtype: float64","count     309.000000
mean      403.110041
std       394.665110
min         0.065317
25%        55.308774
50%       349.629504
75%       518.696628
max      1381.020109
Name: % error, dtype: float64",7
73,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.1,"HAVE_CRYPTO    11.810007
PS16K           4.424567
PS1K            3.263022
PS32K           1.498678
HAVE_HASH       0.852834
PS4K            0.689056
dtype: float64","count     309.000000
mean      335.535248
std       284.317482
min         0.461219
25%        60.181661
50%       318.813604
75%       434.069172
max      1081.596794
Name: % error, dtype: float64",7
74,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=0.3),Performance,0.1,"HAVE_CRYPTO    12.080391
PS1K            4.283831
PS16K           4.098070
PS32K           1.826092
HAVE_HASH       1.502685
PS4K            1.345214
PS8K            0.295116
dtype: float64","count     309.000000
mean      357.677584
std       336.816238
min         0.374433
25%        49.958038
50%       350.918309
75%       402.452270
max      1148.369845
Name: % error, dtype: float64",7
75,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.1,"HAVE_CRYPTO    11.451568
PS16K           4.183552
PS1K            3.625220
PS32K           1.681231
HAVE_HASH       1.419633
PS4K            1.127758
PS8K            0.159761
dtype: float64","count    309.000000
mean     321.227641
std      294.052504
min        0.062537
25%       44.679535
50%      247.829362
75%      434.146903
max      993.141425
Name: % error, dtype: float64",7
76,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.1,"PS8K           9.392731e+12
PS1K           6.732442e+12
HAVE_HASH      3.527451e+12
PS32K          3.403665e+12
PS16K          2.816165e+12
HAVE_CRYPTO    6.732068e+11
PS4K           3.743382e+11
dtype: float64","count    3.090000e+02
mean     8.404565e+13
std      2.398809e+14
min      6.790664e-03
25%      3.870116e-01
50%      1.628269e+00
75%      8.760859e+00
max      1.246176e+15
Name: % error, dtype: float64",7
77,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    309.000000
mean      45.823725
std       84.198088
min        0.011105
25%        1.056851
50%        4.146719
75%       33.668356
max      286.680289
Name: % error, dtype: float64",7
78,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    309.000000
mean      57.592194
std      132.594902
min        0.001027
25%        0.407704
50%        1.364288
75%        8.652346
max      456.046084
Name: % error, dtype: float64",7
79,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    309.000000
mean       9.578004
std       19.992362
min        0.001626
25%        0.317880
50%        1.547173
75%        8.395866
max       91.624892
Name: % error, dtype: float64",7
80,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K          1.130153e+15
PS32K          1.130153e+15
PS8K           1.130153e+15
PS1K           1.130153e+15
PS4K           1.130153e+15
HAVE_CRYPTO    1.106564e+01
HAVE_HASH      5.312500e-01
dtype: float64","count    275.000000
mean     300.417958
std      252.975041
min        0.035519
25%       36.889615
50%      241.725585
75%      493.845670
max      733.205464
Name: % error, dtype: float64",7
81,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.2,"HAVE_CRYPTO    10.398859
PS16K           3.138947
PS4K            1.912405
PS1K            1.398104
PS32K           0.454329
HAVE_HASH       0.170173
dtype: float64","count    275.000000
mean     226.216139
std      181.958285
min        0.335111
25%       30.338200
50%      197.705887
75%      432.115366
max      474.075635
Name: % error, dtype: float64",7
82,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(),Performance,0.2,"HAVE_CRYPTO    9.962754
PS16K          3.066100
PS4K           1.969909
PS1K           1.681415
PS32K          0.500603
HAVE_HASH      0.368698
PS8K           0.084621
dtype: float64","count    275.000000
mean     225.639822
std      180.659788
min        1.438105
25%       32.026886
50%      219.632210
75%      412.543940
max      486.129617
Name: % error, dtype: float64",7
83,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.2,"HAVE_CRYPTO    9.326084
PS16K          2.745161
PS4K           1.883959
PS1K           1.568217
HAVE_HASH      0.232236
PS32K          0.021922
dtype: float64","count    275.000000
mean     206.077148
std      162.897248
min        0.955290
25%       50.836842
50%      210.449824
75%      307.916887
max      498.770249
Name: % error, dtype: float64",7
84,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K          4.956978e+12
PS4K           4.400629e+12
PS8K           3.470132e+12
PS1K           3.151592e+12
PS32K          1.386132e+12
HAVE_HASH      3.536761e+11
HAVE_CRYPTO    2.728553e+11
dtype: float64","count    2.750000e+02
mean     3.560212e+11
std      1.836164e+12
min      1.744626e-04
25%      1.492825e+00
50%      8.691723e+00
75%      1.278241e+01
max      9.855034e+12
Name: % error, dtype: float64",7
85,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    275.000000
mean       7.038424
std       17.139505
min        0.003201
25%        0.361577
50%        1.681061
75%        4.840935
max       86.690101
Name: % error, dtype: float64",7
86,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    275.000000
mean       6.833261
std       16.259335
min        0.002301
25%        0.438713
50%        2.352059
75%        6.334951
max       85.943330
Name: % error, dtype: float64",7
87,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    275.000000
mean       4.845362
std       15.755514
min        0.004679
25%        0.261633
50%        0.989750
75%        2.491437
max       85.035547
Name: % error, dtype: float64",7
88,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    12.285972
PS16K           2.951098
PS4K            2.451815
PS32K           2.431789
PS1K            2.394486
PS8K            0.536586
HAVE_HASH       0.287795
dtype: float64","count    241.000000
mean     303.503867
std      198.883472
min       11.383572
25%      159.905197
50%      389.632367
75%      476.280352
max      621.528269
Name: % error, dtype: float64",7
89,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    10.697210
PS16K           3.071593
PS4K            1.100226
PS32K           0.572021
dtype: float64","count    241.000000
mean     169.113186
std      162.952048
min        0.041901
25%       29.482663
50%       69.243407
75%      263.945639
max      457.233830
Name: % error, dtype: float64",7
90,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=4),Performance,0.3,"HAVE_CRYPTO    10.189022
PS16K           2.644081
PS4K            1.981308
PS1K            1.845902
PS32K           1.495650
PS8K            0.312522
HAVE_HASH       0.065489
dtype: float64","count    241.000000
mean     225.593374
std      161.400817
min        0.804417
25%       40.517569
50%      252.617902
75%      324.576420
max      486.747730
Name: % error, dtype: float64",7
91,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.1, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    9.246559
PS16K          3.153288
PS4K           1.317981
PS32K          0.924446
PS1K           0.900234
PS8K           0.223689
dtype: float64","count    241.000000
mean     202.181249
std      174.151226
min        3.945693
25%       90.180815
50%      114.491491
75%      217.323292
max      550.315331
Name: % error, dtype: float64",7
92,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    1.715580e+13
PS4K           6.479635e+12
PS16K          3.693447e+12
PS8K           2.548803e+12
PS1K           7.420792e+11
PS32K          4.784706e+11
HAVE_HASH      4.501502e+10
dtype: float64","count    241.000000
mean       8.812907
std       10.560353
min        0.025659
25%        1.089358
50%        4.940186
75%       13.409163
max       51.489262
Name: % error, dtype: float64",7
93,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    241.000000
mean       3.394148
std        7.695393
min        0.000851
25%        0.260799
50%        1.019394
75%        2.679099
max       67.501656
Name: % error, dtype: float64",7
94,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    241.000000
mean       3.434921
std        5.125167
min        0.003845
25%        0.452783
50%        1.686597
75%        4.770237
max       60.145438
Name: % error, dtype: float64",7
95,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    241.000000
mean       1.817631
std        4.338971
min        0.001460
25%        0.229608
50%        0.851922
75%        2.086661
max       61.011146
Name: % error, dtype: float64",7
96,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO    12.019048
PS16K           2.852539
PS1K            2.564524
PS32K           2.032592
PS4K            2.008922
HAVE_HASH       0.516564
PS8K            0.311685
dtype: float64","count    206.000000
mean     288.508928
std      194.572707
min       10.048021
25%      133.403130
50%      359.736306
75%      499.151238
max      634.462132
Name: % error, dtype: float64",7
97,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    11.663949
PS16K           3.123141
PS32K           2.078065
PS1K            1.645850
PS4K            1.391593
HAVE_HASH       0.216276
dtype: float64","count    206.000000
mean     256.841472
std      162.184686
min        3.111391
25%      115.028859
50%      344.884888
75%      400.931266
max      522.398485
Name: % error, dtype: float64",7
98,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO    11.111668
PS16K           2.717225
PS1K            2.237625
PS4K            1.857389
PS32K           1.636025
HAVE_HASH       0.377589
PS8K            0.258236
dtype: float64","count    206.000000
mean     252.454807
std      167.604674
min        2.929651
25%       63.779195
50%      300.571930
75%      404.246895
max      493.791344
Name: % error, dtype: float64",7
99,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    10.821707
PS16K           3.013881
PS32K           1.868493
PS1K            1.852615
PS4K            1.507231
HAVE_HASH       0.333717
PS8K            0.076167
dtype: float64","count    206.000000
mean     243.945179
std      164.237094
min        1.541682
25%       46.384054
50%      284.199920
75%      405.303532
max      460.586983
Name: % error, dtype: float64",7
100,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"PS4K           2.189404e+12
HAVE_CRYPTO    1.515416e+12
PS16K          1.418279e+12
HAVE_HASH      1.067022e+12
PS1K           1.034883e+12
PS8K           1.004206e+12
PS32K          5.730410e+10
dtype: float64","count    206.000000
mean       7.638491
std        8.411010
min        0.007570
25%        0.919106
50%        5.368851
75%       11.547484
max       50.742416
Name: % error, dtype: float64",7
101,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    206.000000
mean       3.246476
std        6.946996
min        0.001068
25%        0.347506
50%        1.001473
75%        2.514645
max       60.195549
Name: % error, dtype: float64",7
102,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    206.000000
mean       2.680853
std        4.901111
min        0.004345
25%        0.432924
50%        1.254151
75%        3.513272
max       59.807935
Name: % error, dtype: float64",7
103,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    206.000000
mean       1.814300
std        4.492799
min        0.000429
25%        0.273055
50%        0.894058
75%        2.080639
max       60.245598
Name: % error, dtype: float64",7
104,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    13.686919
PS32K           4.022463
PS1K            2.841352
PS4K            2.485797
PS16K           2.120186
PS8K            0.815501
HAVE_HASH       0.208556
dtype: float64","count    172.000000
mean     315.962562
std      209.983972
min       19.503039
25%      107.702037
50%      272.996088
75%      543.669982
max      760.124004
Name: % error, dtype: float64",7
105,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    13.360368
PS32K           4.623439
PS16K           2.910732
PS1K            1.454375
PS4K            1.364415
dtype: float64","count    172.000000
mean     286.905645
std      175.212385
min       19.511683
25%       96.531792
50%      276.477234
75%      462.569108
max      646.085346
Name: % error, dtype: float64",7
106,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO    12.851967
PS32K           3.627314
PS1K            2.578973
PS4K            2.342247
PS16K           2.039567
PS8K            0.745660
HAVE_HASH       0.067555
dtype: float64","count    172.000000
mean     285.498004
std      177.029332
min       17.594843
25%      111.176963
50%      304.191811
75%      450.552474
max      648.615394
Name: % error, dtype: float64",7
107,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    12.331047
PS32K           3.897599
PS16K           2.481070
PS1K            2.002529
PS4K            1.817280
PS8K            0.248021
HAVE_HASH       0.010827
dtype: float64","count    172.000000
mean     270.725776
std      164.087202
min       14.636952
25%      100.824806
50%      327.194300
75%      408.883094
max      592.085009
Name: % error, dtype: float64",7
108,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"PS1K           2.027195e+13
PS4K           2.011117e+13
PS32K          1.561698e+13
HAVE_HASH      1.341038e+13
PS8K           1.321093e+13
PS16K          1.219574e+13
HAVE_CRYPTO    1.007018e+13
dtype: float64","count    172.000000
mean       8.975690
std        9.434314
min        0.011005
25%        1.761092
50%        8.057945
75%       10.732999
max       47.538206
Name: % error, dtype: float64",7
109,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    172.000000
mean       2.203912
std        4.938366
min        0.010256
25%        0.433902
50%        1.011435
75%        2.603008
max       59.990024
Name: % error, dtype: float64",7
110,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    172.000000
mean       2.800043
std        5.018537
min        0.003560
25%        0.485517
50%        1.504489
75%        3.631126
max       57.926520
Name: % error, dtype: float64",7
111,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    172.000000
mean       1.921683
std        4.854327
min        0.007040
25%        0.259833
50%        0.952326
75%        2.083339
max       60.061375
Name: % error, dtype: float64",7
112,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    12.967173
PS32K           3.792087
PS1K            2.944830
PS4K            2.209937
PS16K           1.916878
PS8K            0.554199
HAVE_HASH       0.164383
dtype: float64","count    138.000000
mean     289.446426
std      218.127452
min       18.322425
25%       90.665012
50%      249.003045
75%      509.055274
max      786.953210
Name: % error, dtype: float64",7
