,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
309,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    2.182668
HAVE_HASH      0.643243
#yes           0.004089
DIAGNOSTIC     0.001327
dtype: float64","count    37.000000
mean     33.870533
std      23.436936
min       7.777064
25%       9.579371
50%      34.293189
75%      60.657614
max      64.728977
Name: % error, dtype: float64"
310,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"HAVE_CRYPTO         2.018957
HAVE_HASH           0.888205
HAVE_STATISTICS     0.201833
#yes                0.198469
HAVE_REPLICATION    0.193653
HAVE_VERIFY         0.191324
HAVE_SEQUENCE       0.187123
CS16MB              0.179900
DIAGNOSTIC          0.158351
CS64MB              0.076111
CS512MB             0.059207
CS32MB              0.044581
dtype: float64","count    37.000000
mean     34.856151
std      29.059743
min       1.030616
25%       8.102395
50%      14.212945
75%      67.168374
max      81.833322
Name: % error, dtype: float64"
311,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    2.182668
HAVE_HASH      0.643243
#yes           0.004089
DIAGNOSTIC     0.001327
dtype: float64","count    37.000000
mean     33.870533
std      23.436936
min       7.777064
25%       9.579371
50%      34.293189
75%      60.657614
max      64.728977
Name: % error, dtype: float64"
312,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1          HAVE_CRYPTO
2            HAVE_HASH
7           DIAGNOSTIC
4          HAVE_VERIFY
19                #yes
6      HAVE_STATISTICS
3     HAVE_REPLICATION
5        HAVE_SEQUENCE
15              CS32MB
18             CS512MB
17              CS64MB
16              CS16MB
14           CACHESIZE
0                 root
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
8             PAGESIZE
10                PS4K
Name: feature, dtype: object","count    37.000000
mean      0.382250
std       0.367024
min       0.006409
25%       0.127980
50%       0.193356
75%       0.646291
max       1.466648
Name: % error, dtype: float64"
313,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"1          HAVE_CRYPTO
2            HAVE_HASH
7           DIAGNOSTIC
19                #yes
4          HAVE_VERIFY
6      HAVE_STATISTICS
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
16              CS16MB
17              CS64MB
18             CS512MB
14           CACHESIZE
0                 root
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
8             PAGESIZE
10                PS4K
Name: feature, dtype: object","count    37.000000
mean      0.662898
std       0.643331
min       0.006850
25%       0.205128
50%       0.561926
75%       0.725150
max       2.862063
Name: % error, dtype: float64"
314,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1          HAVE_CRYPTO
2            HAVE_HASH
7           DIAGNOSTIC
19                #yes
4          HAVE_VERIFY
6      HAVE_STATISTICS
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
17              CS64MB
18             CS512MB
16              CS16MB
14           CACHESIZE
0                 root
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
8             PAGESIZE
10                PS4K
Name: feature, dtype: object","count    37.000000
mean      0.514355
std       0.495734
min       0.015484
25%       0.207048
50%       0.326732
75%       0.664487
max       2.062453
Name: % error, dtype: float64"
315,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO         1.119684e+01
PS1K                6.313128e+00
PS16K               4.720131e+00
DIAGNOSTIC          3.765861e+00
CS512MB             3.377276e+00
HAVE_REPLICATION    3.166843e+00
PS32K               2.913563e+00
HAVE_SEQUENCE       2.373418e+00
CS32MB              2.202288e+00
CS16MB              1.897569e+00
HAVE_VERIFY         1.230413e+00
PS8K                9.824262e-01
HAVE_HASH           8.159306e-01
CS64MB              7.225817e-01
PS4K                3.381403e-01
HAVE_STATISTICS     2.654992e-01
#yes                1.098777e-01
PAGESIZE            2.664535e-15
CACHESIZE           4.440892e-16
dtype: float64","count     309.000000
mean      502.964402
std       540.493086
min         0.973556
25%        64.539636
50%       330.528737
75%       777.626862
max      2310.162048
Name: % error, dtype: float64"
316,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.1,"HAVE_CRYPTO         10.591051
PS1K                 3.440065
PS16K                2.893078
CS512MB              2.722537
PS4K                 1.081967
DIAGNOSTIC           0.820471
HAVE_REPLICATION     0.712858
CS16MB               0.652897
HAVE_HASH            0.265951
HAVE_SEQUENCE        0.062082
dtype: float64","count     309.000000
mean      283.293826
std       258.002444
min         0.432893
25%        70.626532
50%       193.273806
75%       402.273754
max      1036.516141
Name: % error, dtype: float64"
317,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"HAVE_CRYPTO         9.470425
PS1K                4.410969
PS16K               3.621846
DIAGNOSTIC          3.246948
CS512MB             3.144474
HAVE_REPLICATION    2.280466
HAVE_SEQUENCE       2.197346
CS16MB              2.104114
CS32MB              1.656448
PS32K               1.645827
PS4K                0.945409
HAVE_VERIFY         0.943836
HAVE_STATISTICS     0.722711
CS64MB              0.616088
#yes                0.235864
HAVE_HASH           0.156746
PS8K                0.088706
dtype: float64","count     309.000000
mean      361.253022
std       357.168072
min         0.428208
25%        68.028630
50%       228.159166
75%       580.405808
max      1378.256170
Name: % error, dtype: float64"
318,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.1,"HAVE_CRYPTO         9.601970
PS1K                4.161836
PS16K               3.431935
CS512MB             2.985815
DIAGNOSTIC          2.776709
CS16MB              1.956112
HAVE_REPLICATION    1.897584
HAVE_SEQUENCE       1.747431
CS32MB              1.514117
PS32K               1.249482
PS4K                0.993487
HAVE_VERIFY         0.491491
CS64MB              0.474920
HAVE_HASH           0.322318
HAVE_STATISTICS     0.292221
dtype: float64","count     309.000000
mean      340.226084
std       332.650452
min         1.113974
25%        65.226104
50%       218.101107
75%       533.806216
max      1267.392254
Name: % error, dtype: float64"
319,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
17              CS64MB
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    309.000000
mean      21.856531
std       38.444405
min        0.007047
25%        3.464024
50%        7.440256
75%       25.960363
max      221.141413
Name: % error, dtype: float64"
320,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
17              CS64MB
4          HAVE_VERIFY
8             PAGESIZE
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
14           CACHESIZE
15              CS32MB
16              CS16MB
18             CS512MB
0                 root
Name: feature, dtype: object","count    309.000000
mean      18.831098
std       39.172845
min        0.004264
25%        0.433056
50%        1.864455
75%       25.304955
max      214.168014
Name: % error, dtype: float64"
321,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
17              CS64MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    309.000000
mean      19.698037
std       43.379948
min        0.000482
25%        0.422375
50%        3.469386
75%       18.795173
max      248.738856
Name: % error, dtype: float64"
322,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_SEQUENCE       5.929952e+14
HAVE_VERIFY         5.929952e+14
DIAGNOSTIC          5.929952e+14
HAVE_STATISTICS     5.929952e+14
HAVE_HASH           5.929952e+14
HAVE_REPLICATION    5.929952e+14
#yes                5.929952e+14
HAVE_CRYPTO         5.929952e+14
PS4K                4.637515e+14
PS1K                4.637515e+14
PS8K                4.637515e+14
PS32K               4.637515e+14
PS16K               4.637515e+14
CACHESIZE           2.807738e+14
CS512MB             1.182545e+14
CS64MB              1.182545e+14
CS32MB              1.182545e+14
CS16MB              1.182545e+14
PAGESIZE            3.902661e+13
dtype: float64","count     275.000000
mean      328.683170
std       320.707821
min         0.130471
25%        60.622713
50%       241.689451
75%       507.745855
max      1585.095758
Name: % error, dtype: float64"
323,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.2,"HAVE_CRYPTO      9.491182
PS16K            2.728906
PS4K             1.043422
CS512MB          0.540313
HAVE_SEQUENCE    0.259599
PS1K             0.056960
dtype: float64","count    275.000000
mean     158.017803
std      149.903306
min        0.994769
25%       36.303705
50%       78.180751
75%      221.177920
max      503.201529
Name: % error, dtype: float64"
324,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"HAVE_CRYPTO         8.397900
PS16K               2.860137
HAVE_SEQUENCE       2.033114
PS4K                1.893518
DIAGNOSTIC          1.708432
HAVE_VERIFY         1.684598
PS1K                1.678599
CS16MB              1.504036
CS512MB             1.289717
HAVE_STATISTICS     1.072638
HAVE_HASH           0.819916
PS32K               0.626009
HAVE_REPLICATION    0.594217
#yes                0.484985
CS64MB              0.156849
PS8K                0.085971
CS32MB              0.057469
dtype: float64","count    275.000000
mean     247.360587
std      213.706778
min        0.594174
25%       57.265664
50%      198.988259
75%      400.020804
max      873.254031
Name: % error, dtype: float64"
325,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.2,"HAVE_CRYPTO      9.491182
PS16K            2.728906
PS4K             1.043422
CS512MB          0.540313
HAVE_SEQUENCE    0.259599
PS1K             0.056960
dtype: float64","count    275.000000
mean     158.017803
std      149.903306
min        0.994769
25%       36.303705
50%       78.180751
75%      221.177920
max      503.201529
Name: % error, dtype: float64"
326,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
17              CS64MB
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    275.000000
mean       9.320989
std       19.642011
min        0.004783
25%        0.569957
50%        1.748084
75%        8.772344
max      114.352176
Name: % error, dtype: float64"
327,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
17              CS64MB
4          HAVE_VERIFY
8             PAGESIZE
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
14           CACHESIZE
15              CS32MB
16              CS16MB
18             CS512MB
0                 root
Name: feature, dtype: object","count    275.000000
mean       9.768864
std       18.740360
min        0.007938
25%        0.958019
50%        2.971229
75%        7.111643
max       82.716299
Name: % error, dtype: float64"
328,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
17              CS64MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    275.000000
mean       6.628899
std       17.212533
min        0.006257
25%        0.342266
50%        1.155943
75%        3.109480
max       85.043853
Name: % error, dtype: float64"
329,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         1.674196e+15
HAVE_HASH           1.674196e+15
#yes                1.674196e+15
HAVE_VERIFY         1.674196e+15
HAVE_STATISTICS     1.674196e+15
DIAGNOSTIC          1.674196e+15
HAVE_REPLICATION    1.674196e+15
HAVE_SEQUENCE       1.674196e+15
PS1K                3.204207e+14
PS4K                3.204207e+14
PS8K                3.204207e+14
PS32K               3.204207e+14
PS16K               3.204207e+14
CS16MB              2.632057e+14
CS64MB              2.632057e+14
CS32MB              2.632057e+14
CS512MB             2.632057e+14
CACHESIZE           5.537435e+13
PAGESIZE            4.369755e+13
dtype: float64","count     241.000000
mean      386.132707
std       405.965256
min         2.266349
25%        87.052119
50%       261.774220
75%       627.894176
max      2091.207486
Name: % error, dtype: float64"
330,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    10.232746
PS4K            1.877940
PS16K           1.771484
#yes            0.084074
dtype: float64","count    241.000000
mean     180.150167
std      121.445003
min        6.018830
25%       60.852719
50%      143.136545
75%      258.862050
max      461.925975
Name: % error, dtype: float64"
331,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"HAVE_CRYPTO         9.276920
PS16K               2.668667
HAVE_SEQUENCE       2.199836
PS1K                2.003649
HAVE_VERIFY         1.826055
PS4K                1.695094
HAVE_STATISTICS     1.675921
PS32K               1.572123
DIAGNOSTIC          1.160311
HAVE_REPLICATION    1.097366
HAVE_HASH           0.939424
PS8K                0.542047
CS16MB              0.508917
#yes                0.378007
CS32MB              0.307927
CS512MB             0.269784
CS64MB              0.068795
dtype: float64","count    241.000000
mean     247.290213
std      201.323589
min        1.576698
25%       65.374725
50%      211.822758
75%      383.349321
max      913.384625
Name: % error, dtype: float64"
332,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    10.232746
PS4K            1.877940
PS16K           1.771484
#yes            0.084074
dtype: float64","count    241.000000
mean     180.150167
std      121.445003
min        6.018830
25%       60.852719
50%      143.136545
75%      258.862050
max      461.925975
Name: % error, dtype: float64"
333,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
17              CS64MB
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    241.000000
mean       5.311990
std       10.215000
min        0.030760
25%        0.546800
50%        1.331628
75%        4.223353
max       85.370780
Name: % error, dtype: float64"
334,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
17              CS64MB
4          HAVE_VERIFY
8             PAGESIZE
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
14           CACHESIZE
15              CS32MB
16              CS16MB
18             CS512MB
0                 root
Name: feature, dtype: object","count    241.000000
mean       4.608199
std       11.316826
min        0.001376
25%        0.320871
50%        1.342624
75%        3.119340
max       67.728328
Name: % error, dtype: float64"
335,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
17              CS64MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    241.000000
mean       4.145490
std       10.264712
min        0.002454
25%        0.186767
50%        0.698901
75%        2.357603
max       60.438003
Name: % error, dtype: float64"
