,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
383,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
4             bs_128x8
6             bs_256x4
8             bs_64x16
5             bs_32x32
7             bs_512x1
9             bs_512x2
16              OpenCL
13                #yes
10    pixelPerThread_2
12            Linear1D
17            bs_256x1
15    pixelPerThread_4
20            bs_32x16
18            bs_256x2
14       TextureMemory
19             Array2D
11                CUDA
Name: feature, dtype: object","count    3221.000000
mean        7.579656
std         8.851419
min         0.000000
25%         1.383471
50%         3.854917
75%        10.712653
max        58.529243
Name: % error, dtype: float64"
384,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",LinearRegression(),Performance,0.4,"OpenCL              1.513278e+14
CUDA                1.513278e+14
TextureMemory       5.747907e+13
LocalMemory         2.873953e+13
#yes                2.873953e+13
bs_32x1             2.651309e+01
bs_1024x1           2.521094e+01
bs_512x2            1.641196e+01
bs_32x32            1.589133e+01
bs_64x16            1.536554e+01
bs_512x1            1.535202e+01
bs_256x4            1.519852e+01
bs_128x8            1.491324e+01
Array2D             7.738159e+00
pixelPerThread_1    5.893555e+00
Linear1D            4.533203e+00
bs_256x1            4.529964e+00
bs_32x16            4.204590e+00
bs_256x2            3.966148e+00
pixelPerThread_4    2.836426e+00
pixelPerThread_2    9.360352e-01
dtype: float64","count    2761.000000
mean       20.199972
std        14.467740
min         0.026167
25%         9.014395
50%        17.645829
75%        29.942630
max        97.431236
Name: % error, dtype: float64"
385,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"LocalMemory         26.137707
bs_32x1             26.035173
bs_1024x1           24.821081
bs_512x2            15.851875
bs_32x32            15.432298
bs_512x1            14.931975
bs_64x16            14.812839
bs_256x4            14.726618
bs_128x8            14.425882
Array2D              7.298403
pixelPerThread_1     5.966574
Linear1D             4.629697
bs_256x1             4.125395
bs_32x16             3.714390
CUDA                 3.703731
bs_256x2             3.481322
pixelPerThread_4     2.803595
OpenCL               1.201926
#yes                 1.102241
pixelPerThread_2     0.811112
TextureMemory        0.212886
dtype: float64","count    2761.000000
mean       20.074014
std        14.469421
min         0.005125
25%         8.951135
50%        17.684948
75%        29.215962
max        97.392514
Name: % error, dtype: float64"
386,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.4,"bs_32x1             26.430669
bs_1024x1           25.254738
LocalMemory         21.813122
bs_512x2            16.310707
bs_32x32            15.856257
bs_512x1            15.332304
bs_64x16            15.279684
bs_256x4            15.151151
bs_128x8            14.884876
TextureMemory        9.236163
Array2D              7.700628
pixelPerThread_1     5.890282
Linear1D             4.573935
bs_256x1             4.537108
bs_32x16             4.151403
bs_256x2             3.902663
#yes                 3.340796
pixelPerThread_4     2.848748
CUDA                 1.171288
OpenCL               1.171288
pixelPerThread_2     0.948694
dtype: float64","count    2761.000000
mean       20.297657
std        14.563115
min         0.027836
25%         9.003272
50%        17.918325
75%        29.818537
max        98.009160
Name: % error, dtype: float64"
387,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"LocalMemory         26.137707
bs_32x1             26.035173
bs_1024x1           24.821081
bs_512x2            15.851875
bs_32x32            15.432298
bs_512x1            14.931975
bs_64x16            14.812839
bs_256x4            14.726618
bs_128x8            14.425882
Array2D              7.298403
pixelPerThread_1     5.966574
Linear1D             4.629697
bs_256x1             4.125395
bs_32x16             3.714390
CUDA                 3.703731
bs_256x2             3.481322
pixelPerThread_4     2.803595
OpenCL               1.201926
#yes                 1.102241
pixelPerThread_2     0.811112
TextureMemory        0.212886
dtype: float64","count    2761.000000
mean       20.074014
std        14.469421
min         0.005125
25%         8.951135
50%        17.684948
75%        29.215962
max        97.392514
Name: % error, dtype: float64"
388,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",LinearRegression(),Performance,0.4,"#yes                3.136094e+11
pixelPerThread_1    1.121417e+11
bs_32x16            7.625363e+10
TextureMemory       5.976723e+10
pixelPerThread_4    5.035456e+10
Linear1D            4.899421e+10
bs_256x1            3.939945e+10
bs_64x16            3.547010e+10
bs_128x8            3.291587e+10
OpenCL              2.834187e+10
bs_256x2            2.788486e+10
CUDA                2.721782e+10
bs_512x1            2.554093e+10
pixelPerThread_2    2.468258e+10
Array2D             2.372650e+10
bs_1024x1           9.443365e+09
bs_256x4            7.704823e+09
bs_32x1             3.886995e+09
bs_512x2            3.075455e+09
LocalMemory         1.118873e+09
bs_32x32            7.857519e+08
dtype: float64","count    2.761000e+03
mean     1.421622e+06
std      4.860150e+07
min      6.804236e-03
25%      2.988901e+00
50%      7.165831e+00
75%      1.463612e+01
max      2.270023e+09
Name: % error, dtype: float64"
389,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
4             bs_128x8
6             bs_256x4
9             bs_512x2
8             bs_64x16
7             bs_512x1
5             bs_32x32
10    pixelPerThread_2
12            Linear1D
11                CUDA
13                #yes
14       TextureMemory
16              OpenCL
15    pixelPerThread_4
19             Array2D
18            bs_256x2
17            bs_256x1
20            bs_32x16
Name: feature, dtype: object","count    2761.000000
mean        7.254334
std         8.397927
min         0.000266
25%         1.403253
50%         3.669259
75%        10.234101
max        43.768180
Name: % error, dtype: float64"
390,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
7             bs_512x1
5             bs_32x32
9             bs_512x2
6             bs_256x4
8             bs_64x16
4             bs_128x8
12            Linear1D
16              OpenCL
13                #yes
10    pixelPerThread_2
14       TextureMemory
11                CUDA
19             Array2D
15    pixelPerThread_4
17            bs_256x1
20            bs_32x16
18            bs_256x2
Name: feature, dtype: object","count    2761.000000
mean       10.113500
std         9.597477
min         0.000550
25%         3.262729
50%         6.729753
75%        13.707981
max        48.017297
Name: % error, dtype: float64"
391,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
4             bs_128x8
6             bs_256x4
8             bs_64x16
5             bs_32x32
7             bs_512x1
9             bs_512x2
16              OpenCL
13                #yes
10    pixelPerThread_2
12            Linear1D
17            bs_256x1
15    pixelPerThread_4
20            bs_32x16
18            bs_256x2
14       TextureMemory
19             Array2D
11                CUDA
Name: feature, dtype: object","count    2761.000000
mean        7.300131
std         8.783207
min         0.000000
25%         1.323054
50%         3.584061
75%        10.324928
max        58.529243
Name: % error, dtype: float64"
392,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",LinearRegression(),Performance,0.5,"TextureMemory       1.202248e+14
LocalMemory         6.011238e+13
#yes                6.011238e+13
OpenCL              6.610906e+12
CUDA                6.610906e+12
bs_1024x1           2.564844e+01
bs_32x1             2.549789e+01
bs_512x2            1.660648e+01
bs_64x16            1.565900e+01
bs_32x32            1.549382e+01
bs_512x1            1.535663e+01
bs_256x4            1.486682e+01
bs_128x8            1.468213e+01
Array2D             7.961304e+00
pixelPerThread_1    5.919922e+00
Linear1D            4.809448e+00
bs_256x1            4.800919e+00
bs_32x16            4.231598e+00
bs_256x2            3.528351e+00
pixelPerThread_4    2.644531e+00
pixelPerThread_2    7.734375e-01
dtype: float64","count    2301.000000
mean       20.614207
std        14.625758
min         0.008247
25%         9.248175
50%        18.077735
75%        29.813933
max        96.288547
Name: % error, dtype: float64"
393,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"LocalMemory         26.799137
bs_1024x1           25.248571
bs_32x1             25.050442
bs_512x2            16.121962
bs_64x16            15.167619
bs_32x32            15.037196
bs_512x1            14.909263
bs_256x4            14.444451
bs_128x8            14.191836
Array2D              7.637741
pixelPerThread_1     5.931478
Linear1D             4.769173
bs_256x1             4.347590
bs_32x16             3.784135
bs_256x2             3.069929
pixelPerThread_4     2.552713
CUDA                 1.855874
#yes                 1.295958
pixelPerThread_2     0.719439
TextureMemory        0.354491
OpenCL               0.000197
dtype: float64","count    2301.000000
mean       20.248388
std        14.441364
min         0.002916
25%         9.233849
50%        17.541597
75%        29.339625
max        96.664764
Name: % error, dtype: float64"
394,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"bs_1024x1           25.509811
bs_32x1             25.310849
LocalMemory         22.277163
bs_512x2            16.450669
bs_64x16            15.507783
bs_32x32            15.349467
bs_512x1            15.213590
bs_256x4            14.762120
bs_128x8            14.528510
TextureMemory        9.509336
Array2D              7.872656
pixelPerThread_1     5.951312
Linear1D             4.805230
bs_256x1             4.706373
bs_32x16             4.150946
bs_256x2             3.449069
#yes                 3.258491
pixelPerThread_4     2.645959
OpenCL               0.939815
CUDA                 0.939815
pixelPerThread_2     0.769401
dtype: float64","count    2301.000000
mean       20.393361
std        14.537557
min         0.004579
25%         9.187938
50%        17.821077
75%        29.660524
max        97.436179
Name: % error, dtype: float64"
395,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"LocalMemory         26.799137
bs_1024x1           25.248571
bs_32x1             25.050442
bs_512x2            16.121962
bs_64x16            15.167619
bs_32x32            15.037196
bs_512x1            14.909263
bs_256x4            14.444451
bs_128x8            14.191836
Array2D              7.637741
pixelPerThread_1     5.931478
Linear1D             4.769173
bs_256x1             4.347590
bs_32x16             3.784135
bs_256x2             3.069929
pixelPerThread_4     2.552713
CUDA                 1.855874
#yes                 1.295958
pixelPerThread_2     0.719439
TextureMemory        0.354491
OpenCL               0.000197
dtype: float64","count    2301.000000
mean       20.248388
std        14.441364
min         0.002916
25%         9.233849
50%        17.541597
75%        29.339625
max        96.664764
Name: % error, dtype: float64"
396,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",LinearRegression(),Performance,0.5,"pixelPerThread_1    7.303712e+11
pixelPerThread_2    4.601317e+11
Linear1D            3.095166e+11
bs_32x16            2.588994e+11
Array2D             2.162437e+11
bs_128x8            1.791732e+11
bs_256x4            1.728440e+11
bs_1024x1           1.699228e+11
TextureMemory       1.646880e+11
pixelPerThread_4    1.560221e+11
OpenCL              1.464195e+11
bs_256x1            1.251690e+11
bs_512x2            1.108530e+11
bs_256x2            9.507540e+10
bs_32x1             9.081634e+10
#yes                7.584978e+10
CUDA                4.672545e+10
bs_64x16            2.886505e+10
bs_32x32            1.581182e+10
bs_512x1            8.897817e+09
LocalMemory         2.068699e+09
dtype: float64","count    2301.000000
mean        9.876882
std         8.951180
min         0.008703
25%         2.951386
50%         6.918411
75%        14.106420
max        64.588939
Name: % error, dtype: float64"
397,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
4             bs_128x8
6             bs_256x4
9             bs_512x2
8             bs_64x16
7             bs_512x1
5             bs_32x32
10    pixelPerThread_2
12            Linear1D
11                CUDA
13                #yes
14       TextureMemory
16              OpenCL
15    pixelPerThread_4
19             Array2D
18            bs_256x2
17            bs_256x1
20            bs_32x16
Name: feature, dtype: object","count    2301.000000
mean        7.166678
std         8.460636
min         0.002354
25%         1.343842
50%         3.532501
75%         9.936211
max        46.412132
Name: % error, dtype: float64"
398,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
7             bs_512x1
5             bs_32x32
9             bs_512x2
6             bs_256x4
8             bs_64x16
4             bs_128x8
12            Linear1D
16              OpenCL
13                #yes
10    pixelPerThread_2
14       TextureMemory
11                CUDA
19             Array2D
15    pixelPerThread_4
17            bs_256x1
20            bs_32x16
18            bs_256x2
Name: feature, dtype: object","count    2301.000000
mean       10.064443
std         9.630210
min         0.002218
25%         3.081361
50%         6.584881
75%        13.601935
max        45.983227
Name: % error, dtype: float64"
399,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
4             bs_128x8
6             bs_256x4
8             bs_64x16
5             bs_32x32
7             bs_512x1
9             bs_512x2
16              OpenCL
13                #yes
10    pixelPerThread_2
12            Linear1D
17            bs_256x1
15    pixelPerThread_4
20            bs_32x16
18            bs_256x2
14       TextureMemory
19             Array2D
11                CUDA
Name: feature, dtype: object","count    2301.000000
mean        7.214965
std         8.757706
min         0.000000
25%         1.237790
50%         3.386951
75%        10.092102
max        57.754797
Name: % error, dtype: float64"
400,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",LinearRegression(),Performance,0.6,"CUDA                1.146267e+14
OpenCL              1.146267e+14
TextureMemory       6.426583e+13
#yes                3.213291e+13
LocalMemory         3.213291e+13
bs_32x1             2.653208e+01
bs_1024x1           2.567969e+01
bs_512x2            1.634864e+01
bs_32x32            1.561667e+01
bs_512x1            1.558938e+01
bs_64x16            1.541602e+01
bs_256x4            1.493591e+01
bs_128x8            1.488632e+01
Array2D             8.759277e+00
pixelPerThread_1    5.853516e+00
bs_256x1            5.307976e+00
bs_32x16            4.609474e+00
Linear1D            4.593018e+00
bs_256x2            4.157646e+00
pixelPerThread_4    2.256836e+00
pixelPerThread_2    1.335938e+00
dtype: float64","count    1841.000000
mean       20.908094
std        14.950705
min         0.014427
25%         9.177120
50%        18.084625
75%        30.594685
max        96.796408
Name: % error, dtype: float64"
401,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"LocalMemory         27.144679
bs_32x1             26.134440
bs_1024x1           25.241118
bs_512x2            15.901713
bs_512x1            15.199759
bs_32x32            15.133733
bs_64x16            15.028208
bs_256x4            14.468202
bs_128x8            14.430291
Array2D              8.482640
pixelPerThread_1     5.832193
bs_256x1             4.894869
Linear1D             4.548637
bs_32x16             4.163702
bs_256x2             3.722568
pixelPerThread_4     2.176315
CUDA                 1.854538
#yes                 1.448598
pixelPerThread_2     1.241196
TextureMemory        0.556644
OpenCL               0.000065
dtype: float64","count    1841.000000
mean       20.420907
std        14.535726
min         0.001808
25%         9.139651
50%        17.487183
75%        29.900467
max        95.697058
Name: % error, dtype: float64"
402,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"bs_32x1             26.412674
bs_1024x1           25.536006
LocalMemory         22.616937
bs_512x2            16.241430
bs_512x1            15.524895
bs_32x32            15.471404
bs_64x16            15.399556
bs_256x4            14.802170
bs_128x8            14.784537
TextureMemory        9.746223
Array2D              8.700849
pixelPerThread_1     5.847040
bs_256x1             5.272721
Linear1D             4.593149
bs_32x16             4.547863
bs_256x2             4.102237
#yes                 3.124490
pixelPerThread_4     2.264312
pixelPerThread_2     1.295156
CUDA                 0.934973
OpenCL               0.934973
dtype: float64","count    1841.000000
mean       20.599291
std        14.665957
min         0.024750
25%         8.993302
50%        17.848200
75%        30.267581
max        96.492668
Name: % error, dtype: float64"
403,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"LocalMemory         27.144679
bs_32x1             26.134440
bs_1024x1           25.241118
bs_512x2            15.901713
bs_512x1            15.199759
bs_32x32            15.133733
bs_64x16            15.028208
bs_256x4            14.468202
bs_128x8            14.430291
Array2D              8.482640
pixelPerThread_1     5.832193
bs_256x1             4.894869
Linear1D             4.548637
bs_32x16             4.163702
bs_256x2             3.722568
pixelPerThread_4     2.176315
CUDA                 1.854538
#yes                 1.448598
pixelPerThread_2     1.241196
TextureMemory        0.556644
OpenCL               0.000065
dtype: float64","count    1841.000000
mean       20.420907
std        14.535726
min         0.001808
25%         9.139651
50%        17.487183
75%        29.900467
max        95.697058
Name: % error, dtype: float64"
404,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",LinearRegression(),Performance,0.6,"LocalMemory         2.090927e+13
#yes                4.555858e+11
pixelPerThread_1    9.420325e+10
TextureMemory       7.175279e+10
pixelPerThread_2    2.776779e+10
bs_64x16            2.337534e+10
Linear1D            2.198200e+10
bs_1024x1           1.765160e+10
bs_128x8            1.544087e+10
Array2D             1.153669e+10
bs_32x16            9.966227e+09
bs_256x1            9.751895e+09
CUDA                9.301140e+09
bs_512x1            7.642729e+09
OpenCL              7.576234e+09
bs_512x2            5.042154e+09
pixelPerThread_4    4.872161e+09
bs_256x2            2.863681e+09
bs_32x32            2.459932e+09
bs_32x1             1.710068e+09
bs_256x4            1.673860e+09
dtype: float64","count    1841.000000
mean        9.806462
std         8.997709
min         0.006439
25%         2.791218
50%         6.744087
75%        14.524724
max        63.828534
Name: % error, dtype: float64"
405,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
4             bs_128x8
6             bs_256x4
9             bs_512x2
8             bs_64x16
7             bs_512x1
5             bs_32x32
10    pixelPerThread_2
12            Linear1D
11                CUDA
13                #yes
14       TextureMemory
16              OpenCL
15    pixelPerThread_4
19             Array2D
18            bs_256x2
17            bs_256x1
20            bs_32x16
Name: feature, dtype: object","count    1841.000000
mean        7.102939
std         8.490101
min         0.001189
25%         1.319287
50%         3.348150
75%         9.576568
max        44.998396
Name: % error, dtype: float64"
406,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_32x32', 'bs_256x4', 'bs_512x1', 'bs_64x16', 'bs_512x2',
       'pixelPerThread_2', 'CUDA', 'Linear1D', '#yes', 'TextureMemory',
       'pixelPerThread_4', 'OpenCL', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_32x16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0          LocalMemory
1            bs_1024x1
2              bs_32x1
3     pixelPerThread_1
7             bs_512x1
5             bs_32x32
9             bs_512x2
6             bs_256x4
8             bs_64x16
4             bs_128x8
12            Linear1D
16              OpenCL
13                #yes
10    pixelPerThread_2
14       TextureMemory
11                CUDA
19             Array2D
15    pixelPerThread_4
17            bs_256x1
20            bs_32x16
18            bs_256x2
Name: feature, dtype: object","count    1841.000000
mean       10.077733
std         9.727998
min         0.001901
25%         3.051176
50%         6.527957
75%        13.304118
max        47.955048
Name: % error, dtype: float64"
