,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
110,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean      59.504384
std       66.583762
min        0.019270
25%        5.791171
50%       39.188002
75%       73.033385
max      220.256920
Name: % error, dtype: float64",8
111,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean      54.862321
std       63.483085
min        0.002705
25%        2.161192
50%       39.976320
75%       76.045577
max      223.723301
Name: % error, dtype: float64",8
112,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.324262e+06
level8              7.818080e+05
level9              7.695531e+05
level2              5.104802e+05
compressionLrzip    4.144174e+05
level3              3.456250e+05
level1              3.143196e+05
level7              1.056846e+05
dtype: float64","count     100.000000
mean      309.248818
std       391.107658
min         1.554394
25%        37.981453
50%       188.946894
75%       430.659408
max      1510.376761
Name: % error, dtype: float64",8
113,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"compressionZpaq     2.169528e+06
level9              9.096804e+05
level8              8.517127e+05
level2              4.258514e+05
compressionLrzip    3.246922e+05
level1              2.665275e+05
level3              2.300592e+05
level7              1.410187e+05
dtype: float64","count     100.000000
mean      296.821313
std       411.878115
min         2.091748
25%        41.088625
50%       178.139959
75%       384.463743
max      1756.806529
Name: % error, dtype: float64",8
114,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq     2.110492e+06
level8              6.925272e+05
level9              6.695026e+05
level2              4.441047e+05
compressionLrzip    3.310394e+05
level3              3.284281e+05
level1              2.841410e+05
level7              5.695954e+04
dtype: float64","count     100.000000
mean      271.517050
std       347.709252
min         1.013886
25%        47.008478
50%       174.489865
75%       335.427683
max      1477.414806
Name: % error, dtype: float64",8
115,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.6,"compressionZpaq     1.954993e+06
level8              6.322111e+05
level9              6.035444e+05
level2              3.960545e+05
level3              3.111500e+05
compressionLrzip    2.755236e+05
level1              2.599487e+05
level7              3.036845e+04
dtype: float64","count     100.000000
mean      248.348944
std       327.159080
min         4.873193
25%        50.633727
50%       189.096328
75%       272.997667
max      1454.108839
Name: % error, dtype: float64",8
116,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     4.929884e+18
level3              2.037544e+18
compressionLrzip    1.692689e+18
level2              1.547784e+18
level9              3.698918e+17
level7              2.610709e+17
level1              2.587357e+17
level8              1.402230e+17
dtype: float64","count    100.000000
mean      58.929806
std       64.087727
min        0.006996
25%        3.042234
50%       41.122119
75%       98.003446
max      213.287207
Name: % error, dtype: float64",8
117,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    100.000000
mean      61.917578
std       64.047697
min        0.068072
25%        7.989213
50%       44.182360
75%      106.097642
max      213.648510
Name: % error, dtype: float64",8
118,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    100.000000
mean      62.172147
std       66.325625
min        0.418451
25%        3.591963
50%       41.241732
75%      116.848658
max      206.658303
Name: % error, dtype: float64",8
119,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    100.000000
mean      59.537382
std       64.372076
min        0.052150
25%        4.313711
50%       41.828154
75%      102.115873
max      209.974757
Name: % error, dtype: float64",8
120,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.208516e+06
level8              7.394441e+05
level9              7.229008e+05
level1              4.891391e+05
compressionLrzip    4.002636e+05
level3              3.251763e+05
level2              3.218209e+05
level7              8.433007e+04
dtype: float64","count      75.000000
mean      302.734895
std       375.832252
min         0.548215
25%        45.794275
50%       189.482414
75%       379.681281
max      1474.974409
Name: % error, dtype: float64",8
121,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"compressionZpaq     2.068279e+06
level9              8.626476e+05
level8              8.211098e+05
level1              4.208253e+05
compressionLrzip    3.219476e+05
level2              2.343029e+05
level3              1.896515e+05
level7              1.353192e+05
dtype: float64","count      75.000000
mean      286.733433
std       394.885174
min         1.081491
25%        36.691659
50%       156.179074
75%       323.371808
max      1669.771241
Name: % error, dtype: float64",8
122,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq     2.034156e+06
level8              6.596364e+05
level9              6.339988e+05
level1              4.248428e+05
compressionLrzip    3.311041e+05
level3              3.091898e+05
level2              3.070506e+05
level7              5.266854e+04
dtype: float64","count      75.000000
mean      267.084172
std       330.013368
min         0.159837
25%        44.401574
50%       176.617467
75%       325.584149
max      1431.825057
Name: % error, dtype: float64",8
123,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.7,"compressionZpaq     2.054424e+06
level8              6.707472e+05
level9              6.456496e+05
level1              4.310579e+05
compressionLrzip    3.387162e+05
level3              3.097373e+05
level2              3.077738e+05
level7              5.677827e+04
dtype: float64","count      75.000000
mean      270.827603
std       335.010946
min         3.108923
25%        45.313733
50%       176.411978
75%       327.561614
max      1438.942641
Name: % error, dtype: float64",8
124,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"level3              2.129244e+19
level1              6.865375e+18
level8              4.569772e+18
level7              3.971990e+18
level2              3.187544e+18
compressionZpaq     1.792697e+18
compressionLrzip    2.957040e+17
level9              2.568947e+16
dtype: float64","count     75.000000
mean      56.064162
std       59.339206
min        0.553858
25%        5.715883
50%       39.654775
75%       78.618286
max      241.967960
Name: % error, dtype: float64",8
125,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     75.000000
mean      56.374401
std       56.307508
min        0.103709
25%        6.944787
50%       42.704106
75%       87.358216
max      194.833979
Name: % error, dtype: float64",8
126,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     75.000000
mean      57.477745
std       58.835176
min        0.453030
25%        5.223684
50%       42.786413
75%       91.928680
max      195.314315
Name: % error, dtype: float64",8
127,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     75.000000
mean      55.470923
std       57.059870
min        0.105230
25%        4.572704
50%       42.751507
75%       87.816924
max      189.819250
Name: % error, dtype: float64",8
128,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.280832e+06
level8              8.040755e+05
level9              7.883494e+05
compressionLrzip    4.041649e+05
level1              3.874179e+05
level3              3.484488e+05
level2              3.164580e+05
level7              1.189137e+05
dtype: float64","count      50.000000
mean      238.859877
std       291.878220
min         3.230419
25%        43.555621
50%        74.943414
75%       363.943655
max      1233.675893
Name: % error, dtype: float64",8
129,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq     2.174879e+06
level9              9.164956e+05
level8              8.650780e+05
compressionLrzip    3.515938e+05
level1              3.478222e+05
level2              2.473833e+05
level3              2.464155e+05
level7              1.616548e+05
dtype: float64","count      50.000000
mean      235.563355
std       297.683808
min         2.003088
25%        47.894253
50%        84.275118
75%       325.374531
max      1379.050429
Name: % error, dtype: float64",8
130,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq     2.201115e+06
level8              7.611085e+05
level9              7.413045e+05
level1              3.748671e+05
compressionLrzip    3.717575e+05
level3              3.459478e+05
level2              3.127361e+05
level7              9.751359e+04
dtype: float64","count      50.000000
mean      224.562461
std       274.768723
min         1.075917
25%        45.899004
50%        97.728796
75%       357.430726
max      1214.953498
Name: % error, dtype: float64",8
131,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.8,"compressionZpaq     2.106601e+06
level9              8.642222e+05
level8              8.236197e+05
level1              3.371674e+05
compressionLrzip    3.252823e+05
level3              2.477665e+05
level2              2.470198e+05
level7              1.379664e+05
dtype: float64","count      50.000000
mean      219.624991
std       284.071095
min         2.793781
25%        45.871297
50%        72.739962
75%       294.806136
max      1343.599071
Name: % error, dtype: float64",8
132,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"level1              1.024112e+19
level9              6.216218e+18
level3              5.856342e+18
level7              3.193520e+18
level8              2.567941e+18
compressionLrzip    2.324903e+18
compressionZpaq     1.873541e+18
level2              1.092427e+18
dtype: float64","count     50.000000
mean      42.602656
std       43.725193
min        0.264601
25%        5.129835
50%       41.843245
75%       52.966208
max      198.573492
Name: % error, dtype: float64",8
133,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     50.000000
mean      44.993411
std       45.011776
min        0.006296
25%        8.742851
50%       38.444742
75%       53.646400
max      203.797641
Name: % error, dtype: float64",8
134,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     50.000000
mean      45.956275
std       47.156718
min        1.276945
25%        4.847068
50%       38.198825
75%       49.177859
max      185.567145
Name: % error, dtype: float64",8
135,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     50.000000
mean      44.272308
std       45.114941
min        0.123429
25%        7.274026
50%       37.586062
75%       53.456338
max      199.932374
Name: % error, dtype: float64",8
136,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.299322e+06
level8              8.216278e+05
level9              7.595140e+05
compressionLrzip    3.931095e+05
level3              3.561108e+05
level1              3.148742e+05
level2              2.737396e+05
level7              1.128111e+05
dtype: float64","count      25.000000
mean      227.680873
std       332.933754
min         4.297920
25%        42.800562
50%        73.860032
75%       362.537208
max      1259.140191
Name: % error, dtype: float64",8
137,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.209842e+06
level8              8.870472e+05
level9              8.799842e+05
compressionLrzip    3.572461e+05
level1              2.803364e+05
level3              2.569594e+05
level2              2.117093e+05
level7              1.557744e+05
dtype: float64","count      25.000000
mean      233.559942
std       351.496422
min         0.907871
25%        48.470961
50%        85.695401
75%       320.709978
max      1316.004283
Name: % error, dtype: float64",8
138,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(),Performance,0.9,"compressionZpaq     2.226415e+06
level8              7.841951e+05
level9              7.149078e+05
compressionLrzip    3.650389e+05
level3              3.539308e+05
level1              3.121990e+05
level2              2.750077e+05
level7              9.228906e+04
dtype: float64","count      25.000000
mean      213.891548
std       327.523238
min         1.474548
25%        28.726978
50%        62.428041
75%       328.699628
max      1245.350848
Name: % error, dtype: float64",8
139,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.9,"compressionZpaq     2.156626e+06
level8              7.527816e+05
level9              6.773544e+05
level3              3.481324e+05
compressionLrzip    3.390752e+05
level1              3.062692e+05
level2              2.725582e+05
level7              7.664136e+04
dtype: float64","count      25.000000
mean      204.368737
std       321.227698
min         0.325607
25%        31.647280
50%        52.430870
75%       295.445929
max      1234.377575
Name: % error, dtype: float64",8
140,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip    2.155195e+19
level8              1.434138e+19
level1              1.204238e+19
level7              1.175019e+19
compressionZpaq     3.806207e+18
level2              2.833969e+18
level9              1.688267e+18
level3              9.196291e+17
dtype: float64","count     25.000000
mean      38.943521
std       47.430614
min        0.157564
25%        6.991829
50%       33.283242
75%       51.755762
max      207.065068
Name: % error, dtype: float64",8
141,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     25.000000
mean      35.330291
std       38.114029
min        0.288434
25%        3.629156
50%       38.890405
75%       52.438609
max      151.959385
Name: % error, dtype: float64",8
142,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     25.000000
mean      34.691778
std       32.787069
min        1.384549
25%        4.846711
50%       39.176403
75%       44.100804
max      133.772266
Name: % error, dtype: float64",8
143,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     25.000000
mean      34.529744
std       37.970369
min        0.313015
25%        3.306438
50%       38.197962
75%       52.548009
max      150.857448
Name: % error, dtype: float64",8
144,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.285777e+06
level2              9.001671e+05
level3              7.417404e+05
compressionLrzip    6.629387e+05
level4              5.050413e+05
level9              4.366307e+05
level7              3.750909e+05
level8              2.912042e+05
level5              2.368738e+05
level1              5.820766e-11
dtype: float64","count     225.000000
mean      253.516538
std       288.448983
min         1.345857
25%        52.346142
50%       152.440567
75%       360.099453
max      1403.113811
Name: % error, dtype: float64",10
145,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"compressionZpaq     1.315013e+06
level2              7.901377e+05
level3              6.560195e+05
compressionLrzip    6.390256e+05
level4              4.149705e+05
level9              3.232594e+05
level7              2.751460e+05
level8              1.810258e+05
level5              1.582059e+05
dtype: float64","count     225.000000
mean      236.862192
std       251.745414
min         0.801392
25%        54.113789
50%       147.932008
75%       376.308957
max      1188.764435
Name: % error, dtype: float64",10
146,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq     803016.006012
compressionLrzip    302230.113506
level3              246717.883661
level2              244699.151129
level4              151907.105727
level5              105545.693071
level8               48536.871572
level9                2206.783149
level7                1795.128428
dtype: float64","count    225.000000
mean     194.313440
std      222.792550
min        7.478285
25%       44.033503
50%       78.880938
75%      309.914488
max      860.565913
Name: % error, dtype: float64",10
147,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.1,"compressionZpaq     764055.475366
compressionLrzip    284489.968761
level3              232195.539468
level2              228173.509555
level4              146558.280889
level5              106055.820231
level8               47719.714735
level9                 544.847413
level7                 215.419005
dtype: float64","count    225.000000
mean     199.177625
std      224.818932
min        3.752890
25%       43.604029
50%       79.617086
75%      313.602094
max      868.313452
Name: % error, dtype: float64",10
148,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.012480e+06
compressionLrzip    2.937394e+05
level2              9.461500e+04
level5              8.254750e+04
level4              6.772500e+04
level3              6.542250e+04
level7              4.378500e+04
level9              2.542000e+04
level8              9.157500e+03
level1              2.328306e-10
dtype: float64","count    225.000000
mean     102.599878
std      113.218716
min        0.074622
25%       15.462456
50%       59.475583
75%      149.914821
max      504.957473
Name: % error, dtype: float64",10
149,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level2
6              level1
7              level7
8              level4
9              level5
Name: feature, dtype: object","count    225.000000
mean     108.444801
std      111.080040
min        0.033387
25%       27.684819
50%       57.068836
75%      157.043847
max      449.743346
Name: % error, dtype: float64",10
150,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
9              level5
8              level4
Name: feature, dtype: object","count    225.000000
mean      94.890453
std       95.838675
min        0.044780
25%       16.132033
50%       52.097304
75%      166.259230
max      353.772078
Name: % error, dtype: float64",10
151,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
9              level5
8              level4
Name: feature, dtype: object","count    225.000000
mean     113.966697
std      123.311477
min        0.052745
25%       15.462456
50%       59.146531
75%      208.391669
max      504.957473
Name: % error, dtype: float64",10
152,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     1.935617e+06
level9              7.737046e+05
level2              5.403974e+05
level3              3.703272e+05
compressionLrzip    3.370565e+05
level1              2.287014e+05
level5              1.929437e+05
level4              1.247943e+05
level8              9.918696e+04
level7              6.708337e+04
dtype: float64","count     200.000000
mean      214.761242
std       357.993918
min         0.749235
25%        30.010253
50%        68.825480
75%       251.034786
max      1972.458229
Name: % error, dtype: float64",10
153,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq     1.949132e+06
level9              9.072226e+05
level2              4.113278e+05
compressionLrzip    3.311634e+05
level3              2.413947e+05
level8              2.356670e+05
level1              9.853533e+04
level5              6.962365e+04
level7              5.884633e+04
level4              1.024598e+03
dtype: float64","count     200.000000
mean      205.882624
std       358.906994
min         4.302761
25%        31.583423
50%        64.858073
75%       213.593303
max      1990.197940
Name: % error, dtype: float64",10
154,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"compressionZpaq     1.471721e+06
level9              6.280254e+05
level2              3.106189e+05
level3              2.937949e+05
compressionLrzip    2.017403e+05
level5              1.008372e+05
level1              9.002537e+04
level4              6.663969e+04
level8              6.109421e+04
level7              1.777711e+04
dtype: float64","count     200.000000
mean      205.765928
std       327.297212
min         1.086139
25%        28.923516
50%        77.632786
75%       264.715539
max      1769.925339
Name: % error, dtype: float64",10
155,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=100)",Performance,0.2,"compressionZpaq     1.135513e+06
level9              4.852660e+05
level3              2.541163e+05
level2              2.063665e+05
compressionLrzip    1.299472e+05
level5              6.836471e+04
level1              5.877535e+04
level4              4.914688e+04
level8              2.654148e+04
level7              1.080995e+04
dtype: float64","count     200.000000
mean      236.836218
std       314.676983
min         6.958293
25%        42.925237
50%        96.041737
75%       324.818377
max      1596.001835
Name: % error, dtype: float64",10
156,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.2,"level9              2.149973e+19
level7              1.909860e+19
compressionLrzip    1.584656e+19
level8              1.544012e+19
level3              1.247628e+19
level4              1.178747e+19
compressionZpaq     4.086825e+18
level2              3.958111e+18
level5              2.069408e+18
level1              1.259238e+18
dtype: float64","count    2.000000e+02
mean     7.772561e+13
std      3.136646e+14
min      5.687538e-02
25%      5.051901e+00
50%      4.239153e+01
75%      1.844544e+02
max      1.853519e+15
Name: % error, dtype: float64",10
157,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level2
6              level1
7              level7
8              level4
9              level5
Name: feature, dtype: object","count    200.000000
mean      90.316903
std       92.658175
min        7.359933
25%       31.256234
50%       50.792752
75%      121.698280
max      377.864945
Name: % error, dtype: float64",10
158,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
9              level5
8              level4
Name: feature, dtype: object","count    200.000000
mean      72.547695
std       88.297612
min        0.138825
25%        8.553919
50%       41.068354
75%       88.314899
max      351.931635
Name: % error, dtype: float64",10
159,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
9              level5
8              level4
Name: feature, dtype: object","count    200.000000
mean      93.889120
std      119.650009
min        0.002201
25%        4.290373
50%       42.082543
75%      127.280837
max      466.620393
Name: % error, dtype: float64",10
