,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.930415e+06
level9              1.280753e+06
level8              1.083156e+06
level3              5.421591e+05
level7              4.081904e+05
compressionLrzip    3.348117e+05
level1              1.873110e+05
level2              5.809173e+04
dtype: float64","count     175.000000
mean      375.289356
std       530.288937
min         4.754861
25%        88.344436
50%       186.027792
75%       364.187673
max      2627.767025
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionZpaq     2.930224e+06
level9              1.280568e+06
level8              1.082994e+06
level3              5.418808e+05
level7              4.078620e+05
compressionLrzip    3.346602e+05
level1              1.870781e+05
level2              5.798606e+04
dtype: float64","count     175.000000
mean      375.136685
std       530.175520
min         4.764199
25%        88.312049
50%       185.962156
75%       364.088115
max      2627.505444
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     2.144005e+06
level9              8.641914e+05
level8              7.348641e+05
level3              3.946702e+05
level1              2.455862e+05
level2              2.406508e+05
compressionLrzip    1.168220e+05
level7              8.819201e+04
dtype: float64","count     175.000000
mean      296.527989
std       474.292880
min         0.612657
25%        22.830213
50%       137.508737
75%       374.779160
max      2445.097619
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.3,"compressionZpaq     1.540295e+06
level9              5.747975e+05
level8              5.344821e+05
level3              2.310270e+05
level2              2.180694e+05
level1              1.576197e+05
compressionLrzip    3.380015e+04
level7              2.927998e+03
dtype: float64","count     175.000000
mean      384.126822
std       465.619751
min         0.066375
25%        53.833843
50%       255.522135
75%       614.373490
max      2173.056329
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level8              5.786819e+19
level9              1.346176e+19
level2              9.965658e+18
compressionLrzip    8.521515e+18
compressionZpaq     7.381006e+18
level7              5.233386e+18
level3              2.969241e+18
level1              2.016425e+18
dtype: float64","count    1.750000e+02
mean     7.034098e+11
std      4.612339e+12
min      8.368524e-03
25%      5.888877e+00
50%      4.123741e+01
75%      1.241573e+02
max      3.083959e+13
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    175.000000
mean      66.152489
std       73.440010
min        0.032178
25%        6.897715
50%       52.042391
75%       89.056635
max      319.091048
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    175.000000
mean      63.202195
std       70.471787
min        0.190105
25%        4.763624
50%       44.389841
75%       96.830648
max      289.094122
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    175.000000
mean      60.943399
std       73.029913
min        0.029449
25%        1.681532
50%       34.152835
75%       88.326065
max      302.653820
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     3.014425e+06
level9              1.222336e+06
level8              1.078393e+06
level3              4.182558e+05
level1              3.301496e+05
compressionLrzip    3.277410e+05
level7              3.170834e+05
level2              4.362807e+04
dtype: float64","count     150.000000
mean      356.614293
std       504.315454
min         0.926628
25%        94.004736
50%       180.439533
75%       335.526655
max      2498.545405
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"compressionZpaq     3.014270e+06
level9              1.222167e+06
level8              1.078286e+06
level3              4.179710e+05
level1              3.299089e+05
compressionLrzip    3.276155e+05
level7              3.168222e+05
level2              4.348270e+04
dtype: float64","count     150.000000
mean      356.482581
std       504.218945
min         0.845203
25%        93.888036
50%       180.365149
75%       335.531549
max      2498.266767
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"compressionZpaq     1.853549e+06
level9              6.599187e+05
level8              6.453062e+05
level3              2.791831e+05
level1              2.769520e+05
level2              2.445422e+05
compressionLrzip    5.254997e+04
level7              3.700415e+04
dtype: float64","count     150.000000
mean      359.497554
std       490.803479
min         0.023619
25%        43.735421
50%       195.734173
75%       570.105824
max      2271.602606
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=5)",Performance,0.4,"compressionZpaq     1.426892e+06
level8              5.042304e+05
level9              4.948774e+05
level2              2.273427e+05
level1              2.147639e+05
level3              2.044308e+05
level7              6.117927e+03
compressionLrzip    5.902482e+02
dtype: float64","count     150.000000
mean      462.096962
std       507.060463
min        13.166676
25%        55.268482
50%       287.959801
75%       768.904406
max      2182.030702
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level7              3.767598e+19
level8              3.762384e+19
level2              1.606577e+19
level9              8.743103e+18
level3              6.382022e+18
compressionLrzip    6.029947e+18
level1              3.053959e+18
compressionZpaq     1.071974e+06
dtype: float64","count    150.000000
mean      65.783817
std       76.444695
min        0.231197
25%        7.319454
50%       37.261296
75%      100.781510
max      335.335741
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    150.000000
mean      73.417799
std       81.036971
min        0.069116
25%        8.776294
50%       45.537092
75%      111.364165
max      345.676931
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    150.000000
mean      67.256663
std       76.598725
min        0.488012
25%        5.944021
50%       46.385264
75%      103.894237
max      327.457771
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    150.000000
mean      68.297550
std       81.652997
min        0.004567
25%        2.018860
50%       42.689284
75%      112.848350
max      338.494478
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     3.080809e+06
level9              1.136015e+06
level8              9.053133e+05
level3              3.605745e+05
compressionLrzip    3.186103e+05
level7              3.150450e+05
level1              2.552903e+05
level2              1.345014e+04
dtype: float64","count     125.000000
mean      326.166978
std       440.962287
min         1.385740
25%        98.827145
50%       205.128416
75%       310.624117
max      2275.055860
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq     3.080888e+06
level9              1.134444e+06
level8              9.040462e+05
level3              3.610705e+05
compressionLrzip    3.185490e+05
level7              3.141028e+05
level1              2.560470e+05
level2              1.413046e+04
dtype: float64","count     125.000000
mean      325.718320
std       440.730552
min         1.474046
25%        98.875752
50%       203.893360
75%       310.629669
max      2273.163315
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(),Performance,0.5,"compressionZpaq     2.916225e+06
level9              1.058673e+06
level8              8.344088e+05
level3              3.652861e+05
level1              2.803036e+05
compressionLrzip    2.766132e+05
level7              2.435371e+05
level2              7.425471e+04
dtype: float64","count     125.000000
mean      276.911201
std       440.769510
min         0.209663
25%        61.183532
50%        92.472725
75%       294.553401
max      2277.296644
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.5,"compressionZpaq     2.735842e+06
level9              9.835615e+05
level8              7.675719e+05
level3              3.566635e+05
level1              2.923682e+05
compressionLrzip    2.335586e+05
level7              1.823528e+05
level2              1.230999e+05
dtype: float64","count     125.000000
mean      253.562309
std       432.094068
min         0.086418
25%        31.922229
50%        89.044559
75%       294.449498
max      2278.111365
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionLrzip    5.274570e+19
level9              1.171342e+19
level1              5.297458e+18
level3              4.118566e+18
level8              3.127256e+18
level2              5.811704e+17
level7              1.110363e+17
compressionZpaq     1.066999e+06
dtype: float64","count    125.000000
mean      65.998624
std       69.119825
min        0.022597
25%        8.392616
50%       43.605424
75%      121.574613
max      265.690638
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    125.000000
mean      73.046329
std       75.065502
min        0.027544
25%       11.465994
50%       47.730973
75%      126.076071
max      333.720058
Name: % error, dtype: float64",8
110,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    125.000000
mean      68.178038
std       71.981869
min        0.507129
25%       10.321517
50%       46.420730
75%      113.994869
max      331.890661
Name: % error, dtype: float64",8
111,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    125.000000
mean      70.007796
std       78.864029
min        0.038724
25%        2.631127
50%       44.983320
75%      128.907985
max      346.600398
Name: % error, dtype: float64",8
112,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.793362e+06
level9              1.277585e+06
level8              9.582061e+05
level7              2.599365e+05
level3              2.570235e+05
compressionLrzip    2.506304e+05
level1              2.291048e+05
level2              1.885190e+05
dtype: float64","count     100.000000
mean      359.171620
std       521.316041
min        14.713258
25%       113.605345
50%       165.450460
75%       367.329161
max      2650.726168
Name: % error, dtype: float64",8
113,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq     2.793279e+06
level9              1.277070e+06
level8              9.577679e+05
level7              2.595622e+05
level3              2.569110e+05
compressionLrzip    2.505203e+05
level1              2.290627e+05
level2              1.885632e+05
dtype: float64","count     100.000000
mean      358.949493
std       521.182498
min        14.778700
25%       113.531116
50%       165.046323
75%       367.210668
max      2650.028709
Name: % error, dtype: float64",8
114,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(),Performance,0.6,"compressionZpaq     2.680509e+06
level9              1.194921e+06
level8              8.838004e+05
level3              2.771649e+05
level1              2.524872e+05
compressionLrzip    2.239592e+05
level2              2.235991e+05
level7              2.028627e+05
dtype: float64","count     100.000000
mean      316.777797
std       522.103627
min        12.016846
25%        44.799002
50%        92.955283
75%       358.133541
max      2610.092280
Name: % error, dtype: float64",8
115,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.6,"compressionZpaq     2.627820e+06
level9              1.160161e+06
level8              8.529696e+05
level3              2.822208e+05
level1              2.589622e+05
level2              2.358337e+05
compressionLrzip    2.118087e+05
level7              1.805595e+05
dtype: float64","count     100.000000
mean      301.473583
std       521.377995
min         2.003141
25%        25.247922
50%        89.109178
75%       348.995634
max      2593.130841
Name: % error, dtype: float64",8
116,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"level9              1.398771e+19
level7              1.294463e+19
level2              1.180670e+19
level1              5.255483e+18
level8              3.447594e+18
level3              1.404475e+18
compressionLrzip    7.858941e+17
compressionZpaq     1.074069e+06
dtype: float64","count    100.000000
mean      67.278070
std       81.647003
min        0.097736
25%        6.388718
50%       47.921803
75%      103.886898
max      412.541919
Name: % error, dtype: float64",8
117,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    100.000000
mean      68.451692
std       73.746963
min        0.034906
25%       12.349784
50%       48.471143
75%      102.553373
max      341.606651
Name: % error, dtype: float64",8
118,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    100.000000
mean      66.853141
std       71.708318
min        0.594771
25%        9.490663
50%       50.020374
75%       97.936540
max      330.561431
Name: % error, dtype: float64",8
119,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    100.000000
mean      67.168472
std       75.872937
min        0.030042
25%        4.315502
50%       49.806454
75%      102.359844
max      346.600398
Name: % error, dtype: float64",8
120,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.797733e+06
level9              1.174617e+06
level8              8.123996e+05
compressionLrzip    3.159124e+05
level3              2.167913e+05
level7              2.070371e+05
level1              2.043933e+05
level2              1.808041e+05
dtype: float64","count      75.000000
mean      306.504274
std       467.811956
min        14.061976
25%       110.436358
50%       134.898357
75%       328.869275
max      2455.823600
Name: % error, dtype: float64",8
121,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq     2.864817e+06
level9              1.136937e+06
level8              8.361495e+05
compressionLrzip    3.666020e+05
level3              2.340050e+05
level7              2.079960e+05
level1              1.827960e+05
level2              1.809452e+05
dtype: float64","count      75.000000
mean      316.323733
std       447.805502
min         5.747021
25%       123.381703
50%       178.186570
75%       306.812408
max      2324.376875
Name: % error, dtype: float64",8
122,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq     2.593505e+06
level9              1.053826e+06
level8              7.106145e+05
compressionLrzip    2.610871e+05
level3              2.434717e+05
level1              2.339010e+05
level2              2.242856e+05
level7              1.400603e+05
dtype: float64","count      75.000000
mean      256.290254
std       465.529486
min         2.617188
25%        32.906271
50%        66.953843
75%       282.588873
max      2397.866599
Name: % error, dtype: float64",8
123,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.7,"compressionZpaq     2.556959e+06
level9              9.975735e+05
level8              7.191440e+05
compressionLrzip    2.792073e+05
level3              2.407703e+05
level2              2.139474e+05
level1              1.954939e+05
level7              1.307575e+05
dtype: float64","count      75.000000
mean      246.320756
std       447.987226
min         2.826152
25%        31.878219
50%        65.159453
75%       268.702783
max      2282.836701
Name: % error, dtype: float64",8
124,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"level8              1.693016e+19
level1              1.040366e+19
compressionZpaq     6.732240e+18
level7              3.029724e+18
level3              2.939072e+18
level2              1.100530e+18
compressionLrzip    6.597431e+17
level9              7.239611e+16
dtype: float64","count     75.000000
mean      64.146814
std       68.826972
min        0.151085
25%        2.979091
50%       46.368056
75%      108.640160
max      285.627429
Name: % error, dtype: float64",8
125,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count     75.000000
mean      68.694838
std       70.778264
min        0.021688
25%       13.691470
50%       43.375787
75%      113.428469
max      307.814824
Name: % error, dtype: float64",8
126,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count     75.000000
mean      65.081404
std       67.792680
min        0.018574
25%        6.355863
50%       45.149317
75%      109.919917
max      281.234593
Name: % error, dtype: float64",8
127,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count     75.000000
mean      65.033782
std       70.253899
min        0.030042
25%        2.488968
50%       43.989836
75%      111.658478
max      291.326117
Name: % error, dtype: float64",8
128,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.774359e+06
level9              9.418573e+05
level8              7.795164e+05
compressionLrzip    3.822611e+05
level1              3.082652e+05
level3              2.152725e+05
level2              1.730125e+05
level7              1.562148e+05
dtype: float64","count      50.000000
mean      236.737132
std       276.506798
min         5.850974
25%       105.391765
50%       119.648714
75%       272.666045
max      1373.197071
Name: % error, dtype: float64",8
129,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq     2.774157e+06
level9              9.419309e+05
level8              7.795340e+05
compressionLrzip    3.820855e+05
level1              3.078043e+05
level3              2.148108e+05
level2              1.726842e+05
level7              1.561478e+05
dtype: float64","count      50.000000
mean      236.634749
std       276.367123
min         5.909573
25%       105.419967
50%       119.751490
75%       272.696064
max      1373.123919
Name: % error, dtype: float64",8
130,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.583861e+06
level9              8.621740e+05
level8              6.990756e+05
compressionLrzip    3.253754e+05
level1              3.051776e+05
level3              2.244173e+05
level2              2.010541e+05
level7              1.144423e+05
dtype: float64","count      50.000000
mean      183.932911
std       271.094734
min         0.475318
25%        16.777165
50%        52.738358
75%       254.289401
max      1357.122764
Name: % error, dtype: float64",8
131,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.8,"compressionZpaq     2.450041e+06
level9              8.108744e+05
level8              6.486577e+05
level1              2.970149e+05
compressionLrzip    2.880649e+05
level3              2.236901e+05
level2              2.131187e+05
level7              9.158871e+04
dtype: float64","count      50.000000
mean      178.424950
std       254.007646
min         0.155861
25%        24.017641
50%        97.780944
75%       234.715300
max      1348.377125
Name: % error, dtype: float64",8
132,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"level2              2.302353e+19
compressionLrzip    2.086661e+19
level1              1.421387e+19
level9              9.954528e+18
level8              8.354216e+18
level7              5.744493e+18
compressionZpaq     5.028298e+18
level3              2.935996e+18
dtype: float64","count     50.000000
mean      52.383918
std       54.944567
min        0.010316
25%        4.107752
50%       31.565584
75%       97.766185
max      189.793830
Name: % error, dtype: float64",8
133,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count     50.000000
mean      51.595711
std       51.933406
min        0.038046
25%        6.028838
50%       32.000142
75%      102.839316
max      183.537823
Name: % error, dtype: float64",8
134,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count     50.000000
mean      52.335361
std       54.684559
min        0.617966
25%        3.972442
50%       25.390855
75%      104.210357
max      190.683348
Name: % error, dtype: float64",8
135,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count     50.000000
mean      48.866683
std       52.332263
min        0.030042
25%        2.142183
50%       24.156693
75%       98.528125
max      181.205848
Name: % error, dtype: float64",8
136,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.751652e+06
level9              1.032832e+06
level8              7.870841e+05
compressionLrzip    3.784355e+05
level1              3.562979e+05
level3              2.649026e+05
level2              1.609692e+05
level7              1.596036e+05
dtype: float64","count     25.000000
mean     260.248201
std      220.648706
min        3.950817
25%      116.051519
50%      120.087034
75%      309.178231
max      795.667755
Name: % error, dtype: float64",8
137,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq     2.751410e+06
level9              1.033104e+06
level8              7.872725e+05
compressionLrzip    3.782462e+05
level1              3.556932e+05
level3              2.643651e+05
level2              1.605084e+05
level7              1.596018e+05
dtype: float64","count     25.000000
mean     260.133985
std      220.295658
min        3.887877
25%      116.269767
50%      120.360151
75%      308.780167
max      794.776767
Name: % error, dtype: float64",8
138,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(),Performance,0.9,"compressionZpaq     2.667161e+06
level9              9.908271e+05
level8              7.488909e+05
level1              3.519747e+05
compressionLrzip    3.504842e+05
level3              2.669535e+05
level2              1.758190e+05
level7              1.383189e+05
dtype: float64","count     25.000000
mean     224.410514
std      211.739492
min        8.091869
25%       60.749584
50%       90.663431
75%      285.921546
max      723.154528
Name: % error, dtype: float64",8
