,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
228,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq                  1.907938e+06
level9                           1.473573e+06
compressionLzo                   5.924151e+05
level3                           5.074019e+05
compressionGzip                  5.031740e+05
compression                      4.039065e+05
compressionBzip2                 3.753251e+05
level6                           2.956061e+05
level2                           2.782150e+05
disableCompressibilityTesting    2.657408e+05
encryption                       2.587904e+05
level8                           2.568793e+05
level4                           2.418372e+05
level1                           2.186168e+05
#yes                             1.632284e+05
level5                           1.243033e+05
unlimitedWindowSize              1.200534e+05
level7                           6.447193e+04
compressionLrzip                 3.311720e+04
dtype: float64","count     175.000000
mean      393.092367
std       664.598480
min         0.597878
25%        48.470310
50%       182.277257
75%       431.272579
max      3556.329530
Name: % error, dtype: float64"
229,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq                  1.860580e+06
level9                           1.371258e+06
compressionLzo                   8.419442e+05
compressionGzip                  7.172068e+05
compression                      6.007724e+05
encryption                       4.350025e+05
compressionBzip2                 3.906992e+05
level3                           3.714131e+05
level6                           3.193630e+05
level8                           2.250969e+05
level2                           1.679448e+05
compressionLrzip                 1.645749e+05
unlimitedWindowSize              1.582973e+05
level7                           1.216862e+05
level1                           1.157561e+05
disableCompressibilityTesting    9.238778e+04
level5                           8.640310e+04
#yes                             8.259490e+04
level4                           6.761632e+03
dtype: float64","count     175.000000
mean      398.219036
std       649.478336
min         0.175752
25%        60.315363
50%       160.045990
75%       534.802160
max      3845.554991
Name: % error, dtype: float64"
230,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"compressionZpaq                  951225.494940
level9                           331598.738992
compressionLzo                   279424.119186
compressionGzip                  251131.588247
encryption                       231041.040164
compression                      226630.120328
level3                           187000.770919
compressionBzip2                 182866.253516
level8                           166120.452832
level2                           147557.118497
disableCompressibilityTesting    128751.865347
level1                           114021.418848
level5                            69466.500080
#yes                              69443.463994
level4                            41637.358609
level7                            36407.784965
level6                            25556.190164
unlimitedWindowSize               24023.871149
compressionLrzip                  11173.413663
dtype: float64","count     175.000000
mean      283.823688
std       316.566475
min         0.446313
25%        67.551064
50%       140.408346
75%       403.572516
max      1464.220127
Name: % error, dtype: float64"
231,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=1)",Performance,0.7,"compressionZpaq                  822793.009350
compressionLzo                   288581.287560
level9                           256998.140945
encryption                       248632.346032
compression                      247413.704633
compressionGzip                  246405.792789
level3                           162772.630927
compressionBzip2                 159013.002601
level2                           138916.888911
level8                           127715.832617
level1                            95296.372217
level5                            76492.782695
disableCompressibilityTesting     69855.684600
#yes                              42234.082654
unlimitedWindowSize               36242.820905
level4                            29566.995371
level6                            20313.712746
level7                            18881.808544
compressionLrzip                   5963.950583
dtype: float64","count     175.000000
mean      307.168615
std       330.532325
min         0.121484
25%        71.134879
50%       147.782771
75%       501.723916
max      1451.894689
Name: % error, dtype: float64"
232,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    175.000000
mean      48.234495
std      122.593440
min        0.004988
25%        2.182542
50%        5.221209
75%       16.333381
max      590.680208
Name: % error, dtype: float64"
233,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq                  1.185783e+06
level7                           3.877570e+05
compressionBzip2                 3.598286e+05
compressionLzo                   3.532997e+05
compressionGzip                  3.322179e+05
level3                           3.046020e+05
unlimitedWindowSize              1.966098e+05
compression                      1.741047e+05
level2                           1.664654e+05
#yes                             1.136011e+05
level9                           1.030632e+05
level6                           9.928051e+04
level8                           8.291676e+04
level4                           3.950850e+04
level5                           3.574771e+04
compressionLrzip                 3.366785e+04
disableCompressibilityTesting    2.274339e+04
encryption                       1.525512e+04
level1                           4.155293e+02
dtype: float64","count     200.000000
mean      194.547951
std       219.107259
min         0.967741
25%        51.850911
50%       115.952663
75%       259.742635
max      1062.453216
Name: % error, dtype: float64"
234,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq                  1.098657e+06
compressionLzo                   5.823557e+05
compressionGzip                  4.174591e+05
compression                      3.987407e+05
level3                           3.507511e+05
compressionBzip2                 2.686279e+05
level7                           2.272600e+05
level9                           1.819400e+05
level4                           1.541862e+05
level5                           1.535663e+05
level2                           1.416959e+05
level8                           9.156862e+04
encryption                       7.629229e+04
disableCompressibilityTesting    7.607614e+04
unlimitedWindowSize              2.720529e+04
level6                           1.825254e+04
compressionLrzip                 1.075056e+04
#yes                             7.422128e+03
level1                           4.515817e+03
dtype: float64","count    200.000000
mean     174.234344
std      203.408958
min        0.640059
25%       38.600213
50%       87.954343
75%      221.947187
max      983.016042
Name: % error, dtype: float64"
235,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq                  960598.968941
compressionLzo                   298120.695963
compressionGzip                  282454.561244
compressionBzip2                 277834.839868
level7                           276162.651139
level3                           249854.567468
compression                      148510.377645
level6                           148022.653908
level2                           146470.130801
unlimitedWindowSize              145389.999275
#yes                             110237.690386
level8                            63718.448404
compressionLrzip                  46321.505780
level5                            42821.853420
level9                            34733.097126
encryption                        27517.667656
level1                            25740.548234
disableCompressibilityTesting     13875.397974
level4                            11716.443599
dtype: float64","count    200.000000
mean     173.335885
std      184.064898
min        0.263227
25%       44.459027
50%       93.353425
75%      243.990355
max      796.855310
Name: % error, dtype: float64"
236,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",ElasticNet(alpha=0.05),Performance,0.8,"compressionZpaq                  918045.176836
compressionLzo                   287302.398115
compressionGzip                  272104.947247
compressionBzip2                 263530.814550
level7                           257776.991767
level3                           239583.308242
level6                           155482.874437
compression                      143247.760234
level2                           142426.285657
unlimitedWindowSize              136366.899783
#yes                             109457.883191
level8                            59823.512267
compressionLrzip                  48142.756998
level5                            42839.729243
encryption                        28835.726996
level9                            28743.644303
level1                            28707.895811
disableCompressibilityTesting     11832.916779
level4                             9218.485234
dtype: float64","count    200.000000
mean     171.204427
std      180.418591
min        0.304976
25%       44.280000
50%       96.238057
75%      239.588003
max      754.429993
Name: % error, dtype: float64"
237,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    200.000000
mean      33.023678
std       70.025509
min        0.139563
25%        3.235661
50%        7.628387
75%       31.060013
max      370.386748
Name: % error, dtype: float64"
238,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip                 2.842927e+05
level2                           1.818489e+05
compressionLzo                   1.738855e+05
unlimitedWindowSize              1.671494e+05
level8                           1.607162e+05
compression                      1.048042e+05
level7                           8.133520e+04
compressionGzip                  6.571695e+04
level3                           6.187948e+04
compressionBzip2                 6.011401e+04
level9                           4.000667e+04
level5                           3.602235e+04
#yes                             2.995310e+04
level1                           2.506175e+04
level6                           1.940039e+04
encryption                       1.135569e+04
disableCompressibilityTesting    1.150255e+03
level4                           1.455192e-11
dtype: float64","count    225.000000
mean     112.635578
std      114.350331
min        0.038702
25%       38.109382
50%       78.980160
75%      150.639912
max      654.616641
Name: % error, dtype: float64"
239,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionLzo                   244539.746739
compression                      185912.719298
level2                           151703.410254
compressionGzip                  150598.720594
compressionLrzip                 142385.966831
level8                            96637.268147
unlimitedWindowSize               87899.163995
level3                            80753.642519
level6                            68218.863014
encryption                        66284.500000
level5                            50224.437654
level7                            46489.016392
level1                            39424.667141
disableCompressibilityTesting     37464.871193
compressionBzip2                  24632.559211
level9                            22625.826591
#yes                              19435.291818
dtype: float64","count    225.000000
mean      85.033802
std       82.931924
min        0.796859
25%       26.576084
50%       62.886675
75%      102.285161
max      481.180056
Name: % error, dtype: float64"
240,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionLrzip                 181675.929638
compressionLzo                    99790.507428
unlimitedWindowSize               96063.814208
level2                            88866.398483
level8                            80763.634755
compression                       69585.134172
compressionGzip                   45795.275966
encryption                        45381.820531
disableCompressibilityTesting     33499.905406
compressionBzip2                  33494.987929
level7                            32798.656613
#yes                              31224.539011
level3                            28475.540991
level6                            13896.976907
level1                            12543.135531
level5                             5720.508474
level9                             3294.701745
dtype: float64","count    225.000000
mean      76.208941
std       71.583168
min        0.328674
25%       21.876233
50%       62.129356
75%       95.984121
max      389.098542
Name: % error, dtype: float64"
241,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=1)",Performance,0.9,"compressionLrzip                 137861.873995
compressionLzo                   121487.977331
compression                      121268.184469
level2                            79461.850468
level8                            70816.135271
compressionGzip                   65443.669532
unlimitedWindowSize               57045.069833
disableCompressibilityTesting     52367.378599
encryption                        46862.294118
level3                            41509.268443
level1                            28059.316495
compressionBzip2                  24200.611193
#yes                              14463.129396
level7                             7471.466914
level9                             5881.560021
level6                             4711.870642
level5                             2884.335664
dtype: float64","count    225.000000
mean      72.555850
std       71.759196
min        0.382302
25%       16.191984
50%       60.999307
75%       93.367875
max      389.445258
Name: % error, dtype: float64"
242,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    225.000000
mean      29.031338
std       29.908209
min        0.171015
25%        8.351351
50%       18.130191
75%       34.882614
max       98.688241
Name: % error, dtype: float64"
243,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",LinearRegression(),Performance,0.1,"compression         4.678737e+18
compressionLzo      4.678737e+18
compressionGzip     4.678737e+18
compressionBzip2    4.678737e+18
compressionLrzip    4.678737e+18
compressionZpaq     4.678737e+18
level3              5.049600e+05
level2              3.819840e+05
level1              3.753920e+05
encryption          5.015256e+04
dtype: float64","count      25.000000
mean      260.878264
std       231.020184
min        19.494731
25%       104.368234
50%       265.248192
75%       281.828840
max      1017.480544
Name: % error, dtype: float64"
244,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",Lasso(alpha=25),Performance,0.1,"compressionZpaq     2.009215e+06
compression         5.438139e+05
compressionLzo      5.161802e+05
level3              5.071396e+05
compressionGzip     4.573653e+05
level2              3.823502e+05
level1              3.748892e+05
compressionBzip2    3.509887e+05
encryption          5.032005e+04
compressionLrzip    3.913786e+04
dtype: float64","count      25.000000
mean      261.029385
std       234.340094
min        19.915272
25%       103.416561
50%       259.794317
75%       281.632477
max      1032.166211
Name: % error, dtype: float64"
245,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",Ridge(),Performance,0.1,"compressionZpaq     1.930929e+06
compression         5.484001e+05
compressionLzo      5.162496e+05
level3              4.823227e+05
compressionGzip     4.580249e+05
level2              3.608303e+05
compressionBzip2    3.554787e+05
level1              3.546952e+05
compressionLrzip    5.277541e+04
encryption          4.806641e+04
dtype: float64","count     25.000000
mean     253.186566
std      216.223977
min       18.079395
25%      101.266402
50%      262.414925
75%      291.396300
max      955.873562
Name: % error, dtype: float64"
246,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq     1.757390e+06
compression         6.635585e+05
compressionLzo      6.169072e+05
compressionGzip     5.613706e+05
compressionBzip2    4.655730e+05
level3              4.604334e+05
level2              3.404778e+05
level1              3.351923e+05
compressionLrzip    1.623420e+05
encryption          4.476029e+04
dtype: float64","count     25.000000
mean     246.169245
std      205.213808
min       15.247568
25%      101.118737
50%      252.221520
75%      304.976993
max      904.936238
Name: % error, dtype: float64"
247,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     2.997683e+19
compressionLzo      2.411145e+19
level3              2.270437e+19
compressionGzip     2.026696e+19
encryption          1.608883e+19
level1              1.575165e+19
compressionLrzip    1.267401e+19
compression         1.080751e+19
compressionBzip2    9.160669e+18
level2              1.782887e+18
dtype: float64","count     25.000000
mean      46.683475
std       35.635431
min        3.371694
25%       19.061103
50%       33.805669
75%       57.048467
max      139.646541
Name: % error, dtype: float64"
248,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
Name: % error, dtype: float64","count     25.000000
mean      13.465493
std       23.425694
min        0.128884
25%        1.256175
50%        2.996118
75%       12.397787
max      100.386500
Name: % error, dtype: float64"
249,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",LinearRegression(),Performance,0.2,"compression         1.813262e+20
compressionGzip     1.813262e+20
compressionLzo      1.813262e+20
compressionBzip2    1.813262e+20
compressionLrzip    1.813262e+20
compressionZpaq     1.813262e+20
level3              5.242880e+05
level1              4.364800e+05
level2              3.358720e+05
encryption          7.348168e+03
dtype: float64","count      50.000000
mean      254.191312
std       231.160985
min         9.199858
25%        79.614659
50%       194.435117
75%       375.812072
max      1068.592220
Name: % error, dtype: float64"
250,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq     1.802477e+06
compression         8.283173e+05
compressionLzo      7.888052e+05
compressionGzip     7.330030e+05
compressionBzip2    6.273418e+05
level3              5.422840e+05
level1              3.914790e+05
level2              3.334309e+05
compressionLrzip    3.223264e+05
encryption          1.032110e+04
dtype: float64","count      50.000000
mean      241.935099
std       211.544972
min        16.871156
25%        74.366391
50%       232.664203
75%       313.054999
max      1062.258779
Name: % error, dtype: float64"
251,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"compressionZpaq     1.920869e+06
compression         5.505227e+05
compressionLzo      5.055734e+05
level3              4.896322e+05
compressionGzip     4.471798e+05
compressionBzip2    3.518989e+05
level1              3.485671e+05
level2              2.958700e+05
compressionLrzip    6.569458e+04
encryption          1.142735e+04
dtype: float64","count     50.000000
mean     231.225631
std      184.330819
min       16.966332
25%       66.441132
50%      248.000343
75%      319.852779
max      900.404056
Name: % error, dtype: float64"
252,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.2,"compressionZpaq     1.802541e+06
compression         6.833880e+05
compressionLzo      6.272085e+05
compressionGzip     5.704264e+05
level3              4.913446e+05
compressionBzip2    4.790492e+05
level1              3.470355e+05
level2              2.952783e+05
compressionLrzip    1.822048e+05
encryption          1.001313e+04
dtype: float64","count     50.000000
mean     229.964360
std      188.093783
min       17.261654
25%       66.225361
50%      232.436852
75%      304.071731
max      925.840030
Name: % error, dtype: float64"
253,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     8.884445e+18
compression         8.566877e+18
compressionBzip2    7.494255e+18
compressionLrzip    5.525519e+18
compressionGzip     4.888401e+18
level1              4.744487e+18
encryption          4.733428e+18
compressionLzo      1.188395e+18
level2              6.610505e+17
level3              2.660866e+17
dtype: float64","count    50.000000
mean     16.721347
std      22.096172
min       0.568286
25%       2.300909
50%       6.998219
75%      20.655197
max      96.236872
Name: % error, dtype: float64"
254,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
Name: % error, dtype: float64","count     50.000000
mean      18.852241
std       35.701018
min        0.041445
25%        1.411984
50%        4.884562
75%       17.529269
max      213.001374
Name: % error, dtype: float64"
255,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.086669e+06
compression         6.007534e+05
level3              5.705659e+05
compressionLzo      5.422360e+05
compressionGzip     4.747644e+05
compressionBzip2    3.776268e+05
level1              2.987987e+05
level2              2.058531e+05
compressionLrzip    9.128818e+04
encryption          3.173087e+04
dtype: float64","count      75.000000
mean      218.508752
std       244.377682
min         0.539905
25%        56.084001
50%       192.375881
75%       259.654548
max      1245.347505
Name: % error, dtype: float64"
256,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",Lasso(alpha=25),Performance,0.3,"compressionZpaq     2.065336e+06
compression         6.220051e+05
level3              5.703176e+05
compressionLzo      5.633074e+05
compressionGzip     4.958215e+05
compressionBzip2    3.987791e+05
level1              2.984358e+05
level2              2.054853e+05
compressionLrzip    1.122850e+05
encryption          3.162305e+04
dtype: float64","count      75.000000
mean      218.372018
std       244.336840
min         0.871885
25%        56.034776
50%       192.285765
75%       259.539328
max      1245.076534
Name: % error, dtype: float64"
257,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     1.805103e+06
compression         5.380643e+05
compressionLzo      4.674499e+05
level3              4.642989e+05
compressionGzip     4.004600e+05
compressionBzip2    3.251866e+05
level1              2.475854e+05
level2              1.816987e+05
compressionLrzip    7.394221e+04
encryption          2.281463e+04
dtype: float64","count     75.000000
mean     210.422686
std      181.541954
min        1.345865
25%       59.192255
50%      214.494955
75%      307.705563
max      864.554395
Name: % error, dtype: float64"
258,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq     1.596699e+06
compression         4.891785e+05
compressionLzo      4.119058e+05
level3              3.919249e+05
compressionGzip     3.473752e+05
compressionBzip2    2.863982e+05
level1              2.137711e+05
level2              1.636841e+05
compressionLrzip    6.184111e+04
encryption          1.703844e+04
dtype: float64","count     75.000000
mean     213.089126
std      159.115612
min        0.821020
25%       67.909309
50%      176.345083
75%      365.193889
max      591.095551
Name: % error, dtype: float64"
259,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionGzip     7.750847e+19
compressionBzip2    6.002612e+19
compressionZpaq     1.336516e+19
compression         1.285539e+19
level2              1.153360e+19
encryption          1.107977e+19
level1              1.022636e+19
compressionLrzip    8.475749e+18
compressionLzo      4.344097e+18
level3              2.799250e+17
dtype: float64","count    7.500000e+01
mean     1.986512e+13
std      1.208249e+14
min      8.482782e-01
25%      1.055337e+01
50%      4.010077e+01
75%      5.255881e+01
max      7.480690e+14
Name: % error, dtype: float64"
260,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
Name: % error, dtype: float64","count     75.000000
mean      25.955107
std       67.228094
min        0.016327
25%        1.955176
50%        4.452246
75%       19.733663
max      417.206614
Name: % error, dtype: float64"
