,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
53,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    75.000000
mean      9.130649
std       7.721793
min       0.005998
25%       3.001129
50%       6.732061
75%      14.949993
max      32.452520
Name: % error, dtype: float64",6
54,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    75.000000
mean      9.368623
std       9.116508
min       0.013283
25%       0.944918
50%       5.978922
75%      15.000264
max      30.515856
Name: % error, dtype: float64",6
55,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    75.000000
mean      8.563311
std       8.091112
min       0.023419
25%       1.318709
50%       6.915099
75%      14.974808
max      32.624673
Name: % error, dtype: float64",6
56,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.901510e+06
level9              6.946918e+05
compressionLrzip    3.734748e+05
level1              2.470419e+05
compressionBzip2    1.672369e+05
compressionGzip     7.282288e+04
dtype: float64","count      50.000000
mean      221.799878
std       280.166255
min         3.528494
25%        51.467690
50%       175.626793
75%       208.263751
max      1319.072723
Name: % error, dtype: float64",6
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq     2.900026e+06
level9              6.947373e+05
compressionLrzip    3.723335e+05
level1              2.466508e+05
compressionBzip2    1.661969e+05
compressionGzip     7.195582e+04
dtype: float64","count      50.000000
mean      221.357889
std       280.057204
min         3.680826
25%        51.633526
50%       174.584121
75%       206.771112
max      1320.532967
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.8,"compressionZpaq     2.854680e+06
level9              6.921051e+05
compressionLrzip    3.562570e+05
level1              2.438239e+05
compressionBzip2    1.514856e+05
compressionGzip     5.809276e+04
dtype: float64","count      50.000000
mean      211.113136
std       279.514786
min         4.454050
25%        52.136971
50%       152.079375
75%       174.554378
max      1344.157543
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.8,"compressionZpaq     2.752197e+06
level9              6.856930e+05
compressionLrzip    3.198318e+05
level1              2.370249e+05
compressionBzip2    1.187070e+05
compressionGzip     2.747286e+04
dtype: float64","count      50.000000
mean      187.816353
std       281.135641
min         6.273558
25%        53.149043
50%       101.474239
75%       102.110451
max      1396.203322
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionBzip2    7.009388e+18
level1              5.978767e+18
level9              3.251504e+18
compressionGzip     2.761502e+18
compressionZpaq     1.081135e+18
compressionLrzip    1.565033e+16
dtype: float64","count    50.000000
mean     11.426089
std      10.753292
min       0.044070
25%       2.137340
50%       7.820088
75%      16.924433
max      40.552080
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    50.000000
mean      9.491308
std       8.236654
min       0.024618
25%       1.775749
50%       7.853602
75%      15.367408
max      33.167959
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    50.000000
mean     10.710253
std       9.918986
min       0.017631
25%       1.032287
50%       8.073763
75%      18.009757
max      34.113180
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    50.000000
mean      9.430560
std       8.272179
min       0.042576
25%       1.446163
50%       8.097020
75%      15.050224
max      32.624673
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.709850e+06
level9              6.585868e+05
compressionLrzip    3.771311e+05
level1              3.664070e+05
compressionBzip2    1.969694e+05
compressionGzip     7.655185e+04
dtype: float64","count     25.000000
mean     201.428125
std      280.056684
min        3.834589
25%       22.319375
50%       62.374434
75%      150.300319
max      872.345646
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq     2.707900e+06
level9              6.586627e+05
compressionLrzip    3.756642e+05
level1              3.659506e+05
compressionBzip2    1.956984e+05
compressionGzip     7.552936e+04
dtype: float64","count     25.000000
mean     200.698090
std      279.343344
min        3.632974
25%       22.245611
50%       62.546779
75%      148.648939
max      869.896713
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"compressionZpaq     2.670767e+06
level9              6.561694e+05
compressionLrzip    3.620504e+05
level1              3.606865e+05
compressionBzip2    1.830826e+05
compressionGzip     6.403427e+04
dtype: float64","count     25.000000
mean     190.305879
std      270.553300
min        2.780657
25%       21.593638
50%       63.104165
75%      125.989548
max      838.270746
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.9,"compressionZpaq     2.707900e+06
level9              6.586627e+05
compressionLrzip    3.756642e+05
level1              3.659506e+05
compressionBzip2    1.956984e+05
compressionGzip     7.552936e+04
dtype: float64","count     25.000000
mean     200.698090
std      279.343344
min        3.632974
25%       22.245611
50%       62.546779
75%      148.648939
max      869.896713
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionGzip     5.704594e+18
compressionBzip2    1.928619e+18
compressionLrzip    1.011597e+18
compressionZpaq     9.338361e+17
level1              4.653044e+17
level9              2.639602e+17
dtype: float64","count    25.000000
mean     10.374807
std       8.529133
min       0.016545
25%       2.077092
50%       8.175424
75%      18.704212
max      25.181074
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    25.000000
mean      9.495270
std       8.323462
min       0.032066
25%       1.065439
50%       8.413895
75%      15.706781
max      24.343320
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    25.000000
mean      9.458085
std       8.451525
min       0.025163
25%       1.559006
50%       9.078869
75%      16.528272
max      25.397574
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    25.000000
mean      9.555385
std       8.358058
min       0.016593
25%       0.984444
50%       8.236095
75%      15.759631
max      24.142305
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     4.172949e+06
level1              1.153827e+06
compressionLrzip    8.952119e+05
level9              6.630877e+05
compressionBzip2    5.728187e+05
compressionGzip     2.481190e+05
level6              2.050290e+05
level2              8.832119e+04
dtype: float64","count     225.000000
mean      458.944378
std       690.868655
min         1.060633
25%        77.629328
50%       214.511264
75%       442.192317
max      3322.571721
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"compressionZpaq     3.948957e+06
level1              7.307338e+05
level9              7.261629e+05
compressionLrzip    6.053918e+05
compressionBzip2    3.162731e+05
compressionGzip     2.080338e+05
level6              1.791735e+05
level2              2.687031e+04
dtype: float64","count     225.000000
mean      350.870951
std       488.590474
min         0.082772
25%        40.919608
50%       141.177502
75%       369.823281
max      2223.544550
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"compressionZpaq     2.859939e+06
level9              8.561620e+05
level1              5.392934e+05
compressionLrzip    3.638440e+05
compressionBzip2    5.467067e+04
level2              3.561744e+04
compressionGzip     2.472651e+04
level6              8.406966e+03
dtype: float64","count     225.000000
mean      255.628872
std       440.998828
min         0.133639
25%        28.456304
50%        51.164757
75%       256.272056
max      1940.869865
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=1)",Performance,0.1,"compressionZpaq     2.769156e+06
level9              8.482099e+05
level1              3.846664e+05
compressionLrzip    2.820462e+05
compressionGzip     1.898712e+04
level2              1.331893e+04
level6              1.145538e+04
compressionBzip2    7.229011e+02
dtype: float64","count     225.000000
mean      225.126602
std       400.337256
min         0.063246
25%        24.954270
50%        60.744772
75%       247.800970
max      1941.550736
Name: % error, dtype: float64",8
76,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.415208e+06
level1              3.614785e+05
compressionBzip2    1.799109e+05
compressionLrzip    1.470750e+05
compressionGzip     2.388250e+04
level9              2.802500e+03
level6              2.337500e+03
level2              1.845000e+03
dtype: float64","count     225.000000
mean      148.370601
std       390.170505
min         0.104873
25%         4.109441
50%        15.607392
75%        38.027127
max      1761.296080
Name: % error, dtype: float64",8
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    225.000000
mean      24.773470
std       29.323684
min        1.331039
25%        9.054748
50%       18.627581
75%       27.330072
max      167.373078
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    225.000000
mean      19.998825
std       21.318730
min        0.018627
25%        3.719176
50%       12.543974
75%       26.090588
max       75.984836
Name: % error, dtype: float64",8
79,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    225.000000
mean      18.306569
std       20.057003
min        0.104873
25%        3.334005
50%       11.432677
75%       22.480898
max       70.378616
Name: % error, dtype: float64",8
80,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     3.473027e+06
level1              7.352493e+05
level9              6.991278e+05
compressionLrzip    5.749269e+05
compressionBzip2    4.174840e+05
level6              2.214526e+05
level2              9.252679e+04
compressionGzip     9.179424e+04
dtype: float64","count     200.000000
mean      357.909925
std       463.133211
min        17.885085
25%        50.861950
50%       186.520388
75%       355.958635
max      2014.363539
Name: % error, dtype: float64",8
81,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq     3.466407e+06
level1              7.308847e+05
level9              7.038028e+05
compressionLrzip    5.741427e+05
compressionBzip2    4.162554e+05
level6              2.179352e+05
compressionGzip     9.167775e+04
level2              9.062822e+04
dtype: float64","count     200.000000
mean      357.596077
std       462.035804
min        17.491377
25%        50.883258
50%       188.778960
75%       354.643277
max      2006.595696
Name: % error, dtype: float64",8
82,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"compressionZpaq     1.811783e+06
level9              6.960820e+05
level1              2.612384e+05
compressionGzip     1.269890e+05
compressionLrzip    1.054177e+05
level2              7.626367e+04
level6              6.242512e+03
compressionBzip2    2.257094e+03
dtype: float64","count     200.000000
mean      225.978266
std       358.538533
min         0.955705
25%        16.421820
50%       139.519425
75%       291.985097
max      1928.702055
Name: % error, dtype: float64",8
83,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.2,"compressionZpaq     1.716356e+06
level9              6.815196e+05
level1              2.424314e+05
compressionGzip     1.304817e+05
compressionLrzip    8.664421e+04
level2              7.727600e+04
compressionBzip2    1.354133e+04
level6              1.891542e+03
dtype: float64","count     200.000000
mean      226.687782
std       364.017906
min         0.253555
25%        15.756245
50%       107.458816
75%       299.390502
max      1932.464033
Name: % error, dtype: float64",8
84,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionLrzip    5.754885e+18
level9              4.486625e+18
compressionZpaq     2.156888e+18
level1              2.040069e+18
compressionBzip2    1.141865e+18
level2              1.008241e+18
level6              8.044255e+17
compressionGzip     6.991986e+17
dtype: float64","count    2.000000e+02
mean     3.203525e+12
std      1.573347e+13
min      2.425791e-02
25%      2.377313e+00
50%      7.002225e+00
75%      1.802991e+01
max      8.042038e+13
Name: % error, dtype: float64",8
85,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    200.000000
mean      18.404018
std       18.977770
min        0.081757
25%        4.904094
50%       12.366096
75%       24.542615
max       89.760233
Name: % error, dtype: float64",8
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    200.000000
mean      14.553839
std       17.373568
min        0.049657
25%        3.006666
50%        8.284481
75%       17.404223
max       67.676017
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    200.000000
mean      14.275095
std       21.464053
min        0.013225
25%        1.758415
50%        5.886902
75%       16.762636
max       97.838209
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.936485e+06
level9              6.918595e+05
level1              5.568865e+05
compressionLrzip    5.134697e+05
compressionBzip2    3.221890e+05
compressionGzip     1.376769e+05
level6              7.452629e+04
level2              2.881464e+04
dtype: float64","count     175.000000
mean      292.850611
std       388.696022
min         0.318671
25%        30.146421
50%       201.421620
75%       293.074238
max      1601.934772
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq     2.769389e+06
level9              7.351353e+05
level1              4.510143e+05
compressionLrzip    3.894571e+05
compressionBzip2    2.392663e+05
compressionGzip     7.964189e+04
level6              2.011246e+04
level2              2.526235e+03
dtype: float64","count     175.000000
mean      252.940560
std       356.603816
min         0.650094
25%        31.223474
50%       152.941277
75%       236.845936
max      1448.490511
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"compressionZpaq     2.214386e+06
level9              6.492724e+05
level1              3.686954e+05
compressionLrzip    2.443945e+05
compressionBzip2    9.948895e+04
compressionGzip     4.845463e+04
level2              4.379188e+04
level6              8.743185e+03
dtype: float64","count     175.000000
mean      202.716840
std       313.305688
min         1.681084
25%        21.449611
50%       105.294027
75%       189.357520
max      1564.628667
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.3,"compressionZpaq     1.911607e+06
level9              6.119091e+05
level1              3.021382e+05
compressionLrzip    1.574898e+05
compressionGzip     9.931444e+04
level2              5.574142e+04
compressionBzip2    3.348790e+04
level6              2.635269e+04
dtype: float64","count     175.000000
mean      212.513690
std       303.603086
min         1.447353
25%        14.828968
50%       162.492703
75%       291.016156
max      1623.417839
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.3,"level9              1.958716e+18
compressionLrzip    2.487512e+17
level2              2.111151e+17
compressionGzip     1.383720e+17
level1              1.078700e+17
compressionBzip2    7.201512e+16
level6              1.383268e+16
compressionZpaq     1.114010e+06
dtype: float64","count    1.750000e+02
mean     2.030694e+11
std      9.304738e+11
min      7.181911e-02
25%      9.607603e-01
50%      3.182816e+00
75%      1.255140e+01
max      4.459443e+12
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    175.000000
mean      10.811104
std       13.151564
min        0.041006
25%        2.151134
50%        6.490108
75%       14.968994
max       59.161303
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    175.000000
mean      11.949410
std       14.599695
min        0.006099
25%        1.948763
50%        6.281690
75%       17.411904
max       61.192110
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    175.000000
mean       9.019843
std       13.048021
min        0.003960
25%        1.209176
50%        3.353131
75%       13.818809
max       58.972314
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     2.934318e+06
level9              7.673794e+05
compressionLrzip    4.261354e+05
level1              3.956635e+05
compressionBzip2    3.130946e+05
compressionGzip     9.102924e+04
level6              5.948726e+04
level2              1.558749e+04
dtype: float64","count     150.000000
mean      281.277485
std       358.308004
min         6.724780
25%        36.892805
50%       187.542259
75%       289.955569
max      1480.398968
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"compressionZpaq     2.870145e+06
level9              7.883463e+05
compressionLrzip    3.386461e+05
level1              3.231686e+05
compressionBzip2    2.586806e+05
compressionGzip     4.979804e+04
level6              3.224503e+04
level2              6.134684e+03
dtype: float64","count     150.000000
mean      255.798647
std       345.500561
min         2.149760
25%        32.746352
50%       149.822012
75%       271.112035
max      1563.309587
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"compressionZpaq     2.765337e+06
level9              7.601887e+05
compressionLrzip    3.656387e+05
level1              3.656157e+05
compressionBzip2    2.517882e+05
level6              4.288535e+04
compressionGzip     3.929477e+04
level2              2.430597e+04
dtype: float64","count     150.000000
mean      246.262521
std       354.055945
min         0.055775
25%        35.926027
50%        99.036190
75%       262.166457
max      1561.898927
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.4,"compressionZpaq     2.740618e+06
level9              7.789144e+05
compressionLrzip    3.081652e+05
level1              3.075050e+05
compressionBzip2    2.211547e+05
level6              2.166042e+04
compressionGzip     1.772161e+04
level2              4.783018e+03
dtype: float64","count     150.000000
mean      231.946270
std       346.941960
min         2.949508
25%        31.670728
50%        91.766179
75%       262.092486
max      1610.432642
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",LinearRegression(),Performance,0.4,"level1              4.410835e+18
compressionLrzip    2.461851e+18
compressionBzip2    2.405847e+18
level6              8.305133e+17
level2              7.643964e+17
level9              3.922818e+17
compressionGzip     6.598769e+16
compressionZpaq     1.942999e+14
dtype: float64","count    150.000000
mean       7.448046
std        8.807491
min        0.088594
25%        1.064653
50%        3.526220
75%       10.843913
max       39.273782
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    150.000000
mean       8.609957
std        7.444132
min        0.072133
25%        2.286070
50%        6.436879
75%       14.176380
max       28.801085
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip', 'level6', 'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
7              level2
6              level6
Name: feature, dtype: object","count    150.000000
mean       9.651188
std       10.898077
min        0.004272
25%        1.530677
50%        4.832673
75%       16.468670
max       45.750208
Name: % error, dtype: float64",8
