,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
27,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"compressionZpaq     1.877230e+06
level9              5.117554e+05
level8              3.245223e+05
level3              3.090899e+05
compressionLrzip    2.993743e+05
level1              4.170617e+04
dtype: float64","count     150.000000
mean      246.955457
std       300.278053
min         9.265484
25%        40.636391
50%       171.054606
75%       277.815573
max      1424.102517
Name: % error, dtype: float64",6
28,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",LinearRegression(),Performance,0.4,"level1              6.431948e+19
level9              1.192729e+19
level3              9.181930e+18
compressionLrzip    6.458279e+18
compressionZpaq     3.551513e+18
level8              8.247041e+17
dtype: float64","count    1.500000e+02
mean     1.473247e+13
std      1.271610e+14
min      1.226314e-04
25%      1.803140e+01
50%      6.121465e+01
75%      1.194721e+02
max      1.112328e+15
Name: % error, dtype: float64",6
29,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
Name: feature, dtype: object","count    150.000000
mean      86.460742
std       71.795724
min        0.534608
25%       18.946707
50%       64.048769
75%      143.102793
max      265.489379
Name: % error, dtype: float64",6
30,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
Name: feature, dtype: object","count    150.000000
mean      81.184107
std       66.420155
min        0.015523
25%       17.755016
50%       62.172674
75%      128.274074
max      237.585999
Name: % error, dtype: float64",6
31,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
Name: feature, dtype: object","count    150.000000
mean      80.766611
std       66.169717
min        0.012747
25%       17.904299
50%       62.287117
75%      128.721937
max      237.866298
Name: % error, dtype: float64",6
32,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.584174e+06
level9              1.145069e+06
level8              5.039120e+05
level3              4.487111e+05
compressionLrzip    4.403699e+05
level1              6.709356e+04
dtype: float64","count     125.000000
mean      331.910610
std       559.055656
min         2.203802
25%        25.457973
50%        83.667068
75%       299.667851
max      2517.021058
Name: % error, dtype: float64",6
33,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq     2.583861e+06
level9              1.144525e+06
level8              5.036251e+05
level3              4.485821e+05
compressionLrzip    4.400663e+05
level1              6.665046e+04
dtype: float64","count     125.000000
mean      331.661555
std       558.917573
min         1.753293
25%        25.203588
50%        83.591829
75%       299.582667
max      2516.223299
Name: % error, dtype: float64",6
34,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq     2.007831e+06
level9              7.331294e+05
level8              3.623023e+05
level3              3.484536e+05
compressionLrzip    2.595013e+05
level1              5.876425e+04
dtype: float64","count     125.000000
mean      299.908133
std       409.535356
min         3.504702
25%        42.360354
50%       199.179318
75%       317.178824
max      1928.344698
Name: % error, dtype: float64",6
35,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.5,"compressionZpaq     1.841816e+06
level9              6.443249e+05
level8              3.276975e+05
level3              3.165270e+05
compressionLrzip    2.163855e+05
level1              7.787564e+04
dtype: float64","count     125.000000
mean      299.183426
std       387.486867
min         2.042252
25%        57.407471
50%       203.517218
75%       327.678314
max      1811.762038
Name: % error, dtype: float64",6
36,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",LinearRegression(),Performance,0.5,"level8              1.562857e+19
level9              8.186442e+18
compressionZpaq     1.992497e+18
level1              5.286648e+17
level3              3.569621e+17
compressionLrzip    3.124014e+17
dtype: float64","count    1.250000e+02
mean     3.219156e+11
std      2.534741e+12
min      2.490583e-02
25%      1.802599e+01
50%      6.273754e+01
75%      1.119275e+02
max      2.025434e+13
Name: % error, dtype: float64",6
37,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
Name: feature, dtype: object","count    125.000000
mean      78.010796
std       60.324879
min        0.007683
25%       23.449818
50%       62.094582
75%      113.094167
max      237.749748
Name: % error, dtype: float64",6
38,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
Name: feature, dtype: object","count    125.000000
mean      76.751054
std       60.221554
min        0.007660
25%       23.600545
50%       62.033116
75%      113.749576
max      236.522716
Name: % error, dtype: float64",6
39,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
Name: feature, dtype: object","count    125.000000
mean      76.215310
std       59.950859
min        0.017784
25%       23.854501
50%       62.173882
75%      113.583974
max      237.715629
Name: % error, dtype: float64",6
40,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.647869e+06
level9              8.876565e+05
level8              6.020589e+05
compressionLrzip    4.446050e+05
level3              3.481835e+05
level1              6.413283e+04
dtype: float64","count     100.000000
mean      306.547168
std       440.562656
min        10.008691
25%        67.287240
50%        89.622565
75%       289.512606
max      1896.754774
Name: % error, dtype: float64",6
41,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.6,"compressionZpaq     2.647582e+06
level9              8.871145e+05
level8              6.017995e+05
compressionLrzip    4.443423e+05
level3              3.480806e+05
level1              6.368454e+04
dtype: float64","count     100.000000
mean      306.302790
std       440.432466
min        10.308922
25%        66.925342
50%        89.507760
75%       289.497017
max      1895.955214
Name: % error, dtype: float64",6
