,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"compressionZpaq     2.777015e+06
level9              9.312586e+05
level8              7.700276e+05
compressionLrzip    3.891196e+05
level1              3.173056e+05
level2              1.816519e+05
dtype: float64","count      50.000000
mean      198.076634
std       264.246087
min         2.153865
25%       101.236585
50%       105.053022
75%       252.849010
max      1369.834595
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.586942e+06
level9              8.634772e+05
level8              7.013483e+05
compressionLrzip    3.316007e+05
level1              3.029756e+05
level2              1.983390e+05
dtype: float64","count      50.000000
mean      152.053516
std       265.061737
min         0.607884
25%        14.288826
50%        46.465136
75%       236.850800
max      1353.817311
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.8,"compressionZpaq     2.453123e+06
level9              8.165278e+05
level8              6.552061e+05
compressionLrzip    2.936940e+05
level1              2.907967e+05
level2              2.061720e+05
dtype: float64","count      50.000000
mean      156.320965
std       251.916114
min         0.676329
25%        23.666648
50%        70.117919
75%       221.598766
max      1343.844849
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.8,"level2              2.509094e+19
compressionLrzip    1.965938e+19
level9              9.275874e+18
level1              8.106078e+18
compressionZpaq     4.139427e+18
level8              3.339695e+18
dtype: float64","count     50.000000
mean      64.789758
std       60.375925
min        1.723587
25%        8.778294
50%       51.362006
75%      105.637685
max      206.192011
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     50.000000
mean      64.296702
std       57.769869
min        1.536048
25%       13.230342
50%       50.174615
75%      106.546232
max      206.975454
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      62.897405
std       59.469312
min        0.049915
25%        8.331778
50%       49.908647
75%      107.020537
max      206.965310
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     50.000000
mean      62.057088
std       58.506928
min        0.607465
25%        8.209308
50%       50.494280
75%      103.538273
max      207.375419
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.751429e+06
level9              1.038385e+06
level8              7.932168e+05
compressionLrzip    3.825095e+05
level1              3.504001e+05
level2              1.547658e+05
dtype: float64","count     25.000000
mean     209.217270
std      176.426250
min        2.263033
25%      118.131021
50%      131.015461
75%      276.375754
max      797.061099
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"compressionZpaq     2.751237e+06
level9              1.038208e+06
level8              7.930304e+05
compressionLrzip    3.823113e+05
level1              3.501227e+05
level2              1.545797e+05
dtype: float64","count     25.000000
mean     209.080866
std      176.286350
min        2.238291
25%      118.059286
50%      130.892749
75%      276.210864
max      796.409433
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.9,"compressionZpaq     2.683640e+06
level9              1.007952e+06
level8              7.658655e+05
compressionLrzip    3.598289e+05
level1              3.435888e+05
level2              1.633828e+05
dtype: float64","count     25.000000
mean     183.135433
std      172.305191
min        5.867854
25%       88.038830
50%       93.488947
75%      261.803722
max      739.470437
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.9,"compressionZpaq     2.657086e+06
level9              9.961614e+05
level8              7.553454e+05
compressionLrzip    3.511280e+05
level1              3.407943e+05
level2              1.664593e+05
dtype: float64","count     25.000000
mean     172.986633
std      171.121814
min        7.112517
25%       72.301076
50%       84.922115
75%      256.092952
max      716.900692
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip    4.760711e+19
level2              2.143350e+19
compressionZpaq     1.282157e+19
level8              7.730350e+18
level1              7.046361e+18
level9              8.465152e+17
dtype: float64","count     25.000000
mean      57.314807
std       43.184368
min        0.039243
25%       19.009699
50%       54.793645
75%       84.950716
max      152.984597
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     25.000000
mean      63.923258
std       52.229260
min        1.286098
25%       13.565070
50%       52.902083
75%      101.050100
max      184.825490
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      63.511633
std       53.496930
min        0.006378
25%       14.368266
50%       52.568980
75%       99.397359
max      186.839936
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     25.000000
mean      62.360492
std       51.967289
min        0.443717
25%       12.427656
50%       53.373793
75%       96.888437
max      181.972813
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.201203e+06
level1              3.455222e+05
compressionLrzip    2.088249e+05
level2              2.070350e+05
level8              1.399896e+05
level9              1.275762e+05
level3              1.236137e+05
dtype: float64","count    225.000000
mean     105.744188
std      105.977009
min        0.102191
25%       31.224804
50%       72.436338
75%      128.024070
max      479.411136
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"compressionZpaq     1.083911e+06
level1              2.391543e+05
compressionLrzip    2.115376e+05
level2              1.571261e+05
level3              1.026103e+05
level8              8.542391e+04
level9              6.234304e+04
dtype: float64","count    225.000000
mean      88.724657
std       76.534117
min        0.791188
25%       42.429160
50%       61.680580
75%       93.914551
max      319.430335
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq     634224.762462
level2               99635.084496
level8               96178.591351
compressionLrzip     85120.703620
level1               81361.684567
level9               49294.772973
level3               41034.835364
dtype: float64","count    225.000000
mean     108.367504
std      108.162028
min        0.828744
25%       24.612358
50%       69.991146
75%      141.444917
max      423.882414
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.1,"compressionZpaq     911512.484076
compressionLrzip    164672.164192
level1              160604.619884
level2              132669.076428
level8               91527.759052
level3               73939.174542
level9               55590.480761
dtype: float64","count    225.000000
mean      84.280676
std       81.651503
min        0.159897
25%       34.179242
50%       54.187673
75%       82.700107
max      351.326476
Name: % error, dtype: float64",8
76,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.094920e+06
compressionLrzip    1.340333e+05
level1              1.248500e+04
level8              1.167667e+04
level3              6.905000e+03
level9              5.470000e+03
level2              5.074000e+03
level7              1.164153e-10
dtype: float64","count    225.000000
mean      43.850502
std       35.645374
min        0.025610
25%       11.722542
50%       47.453980
75%       68.070642
max      234.162486
Name: % error, dtype: float64",8
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    225.000000
mean      47.578306
std       26.546995
min        0.064719
25%       27.949463
50%       51.331003
75%       70.302895
max      142.622114
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    225.000000
mean      43.723815
std       35.606424
min        0.032097
25%       11.738710
50%       48.081767
75%       67.965204
max      235.164630
Name: % error, dtype: float64",8
79,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    225.000000
mean      43.700451
std       35.690661
min        0.025610
25%       11.722542
50%       47.453980
75%       67.907497
max      236.212117
Name: % error, dtype: float64",8
80,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     2.748639e+06
level9              1.630121e+06
level8              9.224092e+05
level3              7.582555e+05
level1              4.935422e+05
level7              4.366847e+05
compressionLrzip    4.282312e+05
level2              1.221227e+05
dtype: float64","count     200.000000
mean      425.593400
std       615.000293
min         0.689146
25%       115.939961
50%       176.190525
75%       461.574658
max      3410.493087
Name: % error, dtype: float64",8
81,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"compressionZpaq     2.748412e+06
level9              1.629881e+06
level8              9.222086e+05
level3              7.579695e+05
level1              4.932164e+05
level7              4.363710e+05
compressionLrzip    4.280516e+05
level2              1.220469e+05
dtype: float64","count     200.000000
mean      425.417548
std       614.839322
min         0.666113
25%       115.904499
50%       176.112566
75%       461.434481
max      3410.164226
Name: % error, dtype: float64",8
82,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"compressionZpaq     1.193264e+06
level9              5.596362e+05
level8              3.315278e+05
level2              2.416078e+05
level3              2.025678e+05
level1              1.582228e+05
level7              2.862428e+04
compressionLrzip    2.209541e+04
dtype: float64","count     200.000000
mean      405.518378
std       457.172361
min         0.580751
25%        58.470859
50%       247.110977
75%       659.685147
max      2286.522843
Name: % error, dtype: float64",8
83,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=1)",Performance,0.2,"compressionZpaq     973337.304348
level9              430887.603575
level8              283571.659153
level2              196538.283295
level3              140892.284075
level1              102957.928369
compressionLrzip     25849.916515
level7               12307.229207
dtype: float64","count     200.000000
mean      450.773697
std       468.351897
min        16.285994
25%        67.496066
50%       274.359022
75%       816.602365
max      2098.438752
Name: % error, dtype: float64",8
84,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"level9              3.608932e+19
compressionLrzip    2.397492e+19
level7              2.038106e+19
level2              2.018729e+19
compressionZpaq     1.953574e+19
level1              9.930774e+18
level8              8.956326e+18
level3              5.959221e+18
dtype: float64","count    2.000000e+02
mean     7.664831e+11
std      5.378850e+12
min      1.211752e-02
25%      7.008513e+00
50%      4.384694e+01
75%      7.924412e+01
max      3.840562e+13
Name: % error, dtype: float64",8
85,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    200.000000
mean      69.418511
std      101.835071
min        0.086586
25%       10.979931
50%       54.588496
75%       77.291022
max      672.876746
Name: % error, dtype: float64",8
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    200.000000
mean      52.708381
std       55.037138
min        0.032286
25%        4.940305
50%       44.182207
75%       74.764705
max      237.638454
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    200.000000
mean      50.385217
std       58.387352
min        0.004830
25%        1.747049
50%       40.096259
75%       70.342635
max      281.024820
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.930415e+06
level9              1.280753e+06
level8              1.083156e+06
level3              5.421591e+05
level7              4.081904e+05
compressionLrzip    3.348117e+05
level1              1.873110e+05
level2              5.809173e+04
dtype: float64","count     175.000000
mean      375.289356
std       530.288937
min         4.754861
25%        88.344436
50%       186.027792
75%       364.187673
max      2627.767025
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionZpaq     2.930224e+06
level9              1.280568e+06
level8              1.082994e+06
level3              5.418808e+05
level7              4.078620e+05
compressionLrzip    3.346602e+05
level1              1.870781e+05
level2              5.798606e+04
dtype: float64","count     175.000000
mean      375.136685
std       530.175520
min         4.764199
25%        88.312049
50%       185.962156
75%       364.088115
max      2627.505444
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     2.144005e+06
level9              8.641914e+05
level8              7.348641e+05
level3              3.946702e+05
level1              2.455862e+05
level2              2.406508e+05
compressionLrzip    1.168220e+05
level7              8.819201e+04
dtype: float64","count     175.000000
mean      296.527989
std       474.292880
min         0.612657
25%        22.830213
50%       137.508737
75%       374.779160
max      2445.097619
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.3,"compressionZpaq     1.540295e+06
level9              5.747975e+05
level8              5.344821e+05
level3              2.310270e+05
level2              2.180694e+05
level1              1.576197e+05
compressionLrzip    3.380015e+04
level7              2.927998e+03
dtype: float64","count     175.000000
mean      384.126822
std       465.619751
min         0.066375
25%        53.833843
50%       255.522135
75%       614.373490
max      2173.056329
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level8              5.786819e+19
level9              1.346176e+19
level2              9.965658e+18
compressionLrzip    8.521515e+18
compressionZpaq     7.381006e+18
level7              5.233386e+18
level3              2.969241e+18
level1              2.016425e+18
dtype: float64","count    1.750000e+02
mean     7.034098e+11
std      4.612339e+12
min      8.368524e-03
25%      5.888877e+00
50%      4.123741e+01
75%      1.241573e+02
max      3.083959e+13
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    175.000000
mean      66.152489
std       73.440010
min        0.032178
25%        6.897715
50%       52.042391
75%       89.056635
max      319.091048
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    175.000000
mean      63.202195
std       70.471787
min        0.190105
25%        4.763624
50%       44.389841
75%       96.830648
max      289.094122
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    175.000000
mean      60.943399
std       73.029913
min        0.029449
25%        1.681532
50%       34.152835
75%       88.326065
max      302.653820
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     3.014425e+06
level9              1.222336e+06
level8              1.078393e+06
level3              4.182558e+05
level1              3.301496e+05
compressionLrzip    3.277410e+05
level7              3.170834e+05
level2              4.362807e+04
dtype: float64","count     150.000000
mean      356.614293
std       504.315454
min         0.926628
25%        94.004736
50%       180.439533
75%       335.526655
max      2498.545405
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"compressionZpaq     3.014270e+06
level9              1.222167e+06
level8              1.078286e+06
level3              4.179710e+05
level1              3.299089e+05
compressionLrzip    3.276155e+05
level7              3.168222e+05
level2              4.348270e+04
dtype: float64","count     150.000000
mean      356.482581
std       504.218945
min         0.845203
25%        93.888036
50%       180.365149
75%       335.531549
max      2498.266767
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"compressionZpaq     1.853549e+06
level9              6.599187e+05
level8              6.453062e+05
level3              2.791831e+05
level1              2.769520e+05
level2              2.445422e+05
compressionLrzip    5.254997e+04
level7              3.700415e+04
dtype: float64","count     150.000000
mean      359.497554
std       490.803479
min         0.023619
25%        43.735421
50%       195.734173
75%       570.105824
max      2271.602606
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=5)",Performance,0.4,"compressionZpaq     1.426892e+06
level8              5.042304e+05
level9              4.948774e+05
level2              2.273427e+05
level1              2.147639e+05
level3              2.044308e+05
level7              6.117927e+03
compressionLrzip    5.902482e+02
dtype: float64","count     150.000000
mean      462.096962
std       507.060463
min        13.166676
25%        55.268482
50%       287.959801
75%       768.904406
max      2182.030702
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level7              3.767598e+19
level8              3.762384e+19
level2              1.606577e+19
level9              8.743103e+18
level3              6.382022e+18
compressionLrzip    6.029947e+18
level1              3.053959e+18
compressionZpaq     1.071974e+06
dtype: float64","count    150.000000
mean      65.783817
std       76.444695
min        0.231197
25%        7.319454
50%       37.261296
75%      100.781510
max      335.335741
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    150.000000
mean      73.417799
std       81.036971
min        0.069116
25%        8.776294
50%       45.537092
75%      111.364165
max      345.676931
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
6              level3
7              level7
Name: feature, dtype: object","count    150.000000
mean      67.256663
std       76.598725
min        0.488012
25%        5.944021
50%       46.385264
75%      103.894237
max      327.457771
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
6              level3
4              level1
5              level2
7              level7
Name: feature, dtype: object","count    150.000000
mean      68.297550
std       81.652997
min        0.004567
25%        2.018860
50%       42.689284
75%      112.848350
max      338.494478
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     3.080809e+06
level9              1.136015e+06
level8              9.053133e+05
level3              3.605745e+05
compressionLrzip    3.186103e+05
level7              3.150450e+05
level1              2.552903e+05
level2              1.345014e+04
dtype: float64","count     125.000000
mean      326.166978
std       440.962287
min         1.385740
25%        98.827145
50%       205.128416
75%       310.624117
max      2275.055860
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq     3.080888e+06
level9              1.134444e+06
level8              9.040462e+05
level3              3.610705e+05
compressionLrzip    3.185490e+05
level7              3.141028e+05
level1              2.560470e+05
level2              1.413046e+04
dtype: float64","count     125.000000
mean      325.718320
std       440.730552
min         1.474046
25%        98.875752
50%       203.893360
75%       310.629669
max      2273.163315
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(),Performance,0.5,"compressionZpaq     2.916225e+06
level9              1.058673e+06
level8              8.344088e+05
level3              3.652861e+05
level1              2.803036e+05
compressionLrzip    2.766132e+05
level7              2.435371e+05
level2              7.425471e+04
dtype: float64","count     125.000000
mean      276.911201
std       440.769510
min         0.209663
25%        61.183532
50%        92.472725
75%       294.553401
max      2277.296644
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.5,"compressionZpaq     2.735842e+06
level9              9.835615e+05
level8              7.675719e+05
level3              3.566635e+05
level1              2.923682e+05
compressionLrzip    2.335586e+05
level7              1.823528e+05
level2              1.230999e+05
dtype: float64","count     125.000000
mean      253.562309
std       432.094068
min         0.086418
25%        31.922229
50%        89.044559
75%       294.449498
max      2278.111365
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionLrzip    5.274570e+19
level9              1.171342e+19
level1              5.297458e+18
level3              4.118566e+18
level8              3.127256e+18
level2              5.811704e+17
level7              1.110363e+17
compressionZpaq     1.066999e+06
dtype: float64","count    125.000000
mean      65.998624
std       69.119825
min        0.022597
25%        8.392616
50%       43.605424
75%      121.574613
max      265.690638
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level9
2              level8
4              level1
3    compressionLrzip
5              level2
6              level3
7              level7
Name: feature, dtype: object","count    125.000000
mean      73.046329
std       75.065502
min        0.027544
25%       11.465994
50%       47.730973
75%      126.076071
max      333.720058
Name: % error, dtype: float64",8
