,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
203,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.8,"ref_9            225.095146
ref_1            133.595433
no_fast_pskip     63.582718
no_mixed_refs     54.284775
no_mbtree         47.719688
ref_5             44.686158
no_8x8dct         19.625904
#yes               1.385436
dtype: float64","count    43.000000
mean      6.681590
std       7.302316
min       0.058918
25%       1.721282
50%       3.851816
75%       7.348429
max      25.203012
Name: % error, dtype: float64",8
204,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1            84.296722
ref_9            84.010562
no_mbtree        34.744315
no_fast_pskip    25.138571
no_mixed_refs    20.943856
no_8x8dct         8.125186
#yes              0.894333
ref_5             0.286160
dtype: float64","count    43.000000
mean      1.165352
std       0.949795
min       0.037059
25%       0.583507
50%       0.816270
75%       1.527453
max       4.684595
Name: % error, dtype: float64",8
205,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    43.000000
mean      1.102685
std       0.971256
min       0.028291
25%       0.377192
50%       0.809590
75%       1.660964
max       3.359643
Name: % error, dtype: float64",8
206,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    43.000000
mean      0.742160
std       0.680345
min       0.004809
25%       0.192184
50%       0.471152
75%       1.180899
max       2.495015
Name: % error, dtype: float64",8
207,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    43.000000
mean      0.902588
std       0.982115
min       0.002388
25%       0.153414
50%       0.589203
75%       1.175122
max       3.824146
Name: % error, dtype: float64",8
208,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            185.660676
ref_9            184.649526
no_fast_pskip     65.121117
no_mixed_refs     58.245150
no_mbtree         45.141097
no_8x8dct         20.351846
#yes               1.474042
ref_5              1.011150
dtype: float64","count    22.000000
mean      6.731973
std       7.445377
min       0.017270
25%       1.237760
50%       4.392418
75%       7.562780
max      26.243785
Name: % error, dtype: float64",8
209,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.9,"ref_9            244.453672
ref_1            124.504267
no_fast_pskip     63.443040
ref_5             60.031337
no_mixed_refs     55.687700
no_mbtree         42.973684
no_8x8dct         18.535939
#yes               1.233660
dtype: float64","count    22.000000
mean      6.824087
std       7.229514
min       0.021534
25%       1.737246
50%       4.551341
75%       7.801854
max      25.262701
Name: % error, dtype: float64",8
210,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"ref_1            184.264913
ref_9            183.247153
no_fast_pskip     63.983785
no_mixed_refs     57.340654
no_mbtree         43.688477
no_8x8dct         20.256611
#yes               1.105411
ref_5              1.017760
dtype: float64","count    22.000000
mean      6.799956
std       7.366252
min       0.076224
25%       1.439793
50%       4.224216
75%       7.873726
max      25.475682
Name: % error, dtype: float64",8
211,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.9,"ref_9            244.453672
ref_1            124.504267
no_fast_pskip     63.443040
ref_5             60.031337
no_mixed_refs     55.687700
no_mbtree         42.973684
no_8x8dct         18.535939
#yes               1.233660
dtype: float64","count    22.000000
mean      6.824087
std       7.229514
min       0.021534
25%       1.737246
50%       4.551341
75%       7.801854
max      25.262701
Name: % error, dtype: float64",8
212,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_9            85.296650
ref_1            84.378867
no_mbtree        38.346892
no_fast_pskip    28.309778
no_mixed_refs    20.319264
no_8x8dct         8.420772
#yes              3.023100
ref_5             0.917782
dtype: float64","count    22.000000
mean      1.149346
std       1.011346
min       0.027636
25%       0.337896
50%       0.915448
75%       1.544320
max       4.017528
Name: % error, dtype: float64",8
213,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    22.000000
mean      0.780696
std       0.592367
min       0.035563
25%       0.283718
50%       0.717362
75%       1.199846
max       1.926371
Name: % error, dtype: float64",8
214,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    22.000000
mean      0.575072
std       0.515305
min       0.006949
25%       0.121633
50%       0.384009
75%       1.062487
max       1.530877
Name: % error, dtype: float64",8
215,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    22.000000
mean      0.599524
std       0.598579
min       0.002388
25%       0.045652
50%       0.436830
75%       0.938533
max       1.871865
Name: % error, dtype: float64",8
