,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
86,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.7,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    149.000000
mean      39.732845
std       35.148852
min        0.005135
25%       12.498162
50%       29.634711
75%       53.010123
max      122.048826
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.8,"no_fast_pskip    132.068887
no_cabac          63.188696
no_8x8dct         28.304779
no_deblock        13.783396
dtype: float64","count    170.000000
mean      39.984989
std       34.768785
min        1.089011
25%       14.740880
50%       26.507670
75%       59.036451
max      128.631393
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"no_fast_pskip    94.332684
no_cabac         31.420895
dtype: float64","count    170.000000
mean      38.021700
std       31.810404
min        0.047586
25%       14.354791
50%       27.079673
75%       60.475721
max      114.527232
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=10),Performance,0.8,"no_fast_pskip    63.091850
no_cabac         36.097721
no_deblock       20.859569
no_8x8dct         4.801045
dtype: float64","count    170.000000
mean      37.767724
std       30.702376
min        0.279194
25%       13.375797
50%       26.300579
75%       67.605312
max      110.435152
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=100)",Performance,0.8,"no_fast_pskip    55.893351
no_cabac         32.872822
no_deblock       19.989752
no_8x8dct         3.056625
dtype: float64","count    170.000000
mean      37.548263
std       30.265688
min        0.483596
25%       13.578785
50%       26.613400
75%       66.938210
max      107.982321
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.8,"no_deblock       33.047468
no_cabac         30.438638
no_fast_pskip    24.194081
no_8x8dct         1.929861
dtype: float64","count    170.000000
mean      43.759691
std       41.160256
min        0.242952
25%       11.313169
50%       31.865120
75%       55.301404
max      151.450562
Name: % error, dtype: float64"
92,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.8,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    170.000000
mean      41.650932
std       36.708806
min        0.081950
25%       17.813992
50%       32.982006
75%       46.710388
max      134.282169
Name: % error, dtype: float64"
93,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"no_deblock       86.645440
no_8x8dct        70.615001
no_fast_pskip    62.715345
no_cabac         22.807080
dtype: float64","count    191.000000
mean      37.299118
std       26.992481
min        1.512577
25%       16.444069
50%       29.993366
75%       49.759577
max      102.843577
Name: % error, dtype: float64"
94,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    191.000000
mean      36.592354
std       25.893710
min        0.899744
25%       14.786015
50%       30.205894
75%       61.021596
max       84.082919
Name: % error, dtype: float64"
95,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.9,"no_deblock       14.465394
no_fast_pskip    13.700250
no_cabac          6.727473
no_8x8dct         4.134478
dtype: float64","count    191.000000
mean      36.264619
std       26.269670
min        0.641962
25%       13.468530
50%       29.015960
75%       61.326972
max       86.823580
Name: % error, dtype: float64"
96,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"no_deblock       0.886747
no_fast_pskip    0.831416
no_cabac         0.472933
no_8x8dct        0.119367
dtype: float64","count    191.000000
mean      36.560074
std       25.926976
min        0.677798
25%       14.859779
50%       30.037800
75%       61.409404
max       84.185845
Name: % error, dtype: float64"
97,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"no_deblock       82.826111
no_cabac         35.490278
no_8x8dct        27.469444
no_fast_pskip    15.230278
dtype: float64","count    191.000000
mean      38.218315
std       31.913187
min        0.105121
25%       12.277214
50%       28.902529
75%       63.296105
max      144.034799
Name: % error, dtype: float64"
98,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.9,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    191.000000
mean      36.706888
std       27.539357
min        0.327266
25%       15.442213
50%       30.303212
75%       56.869639
max      104.688982
Name: % error, dtype: float64"
99,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip      3.096756e+14
no_mbtree          3.096756e+14
no_deblock         3.096756e+14
no_weightb         3.096756e+14
#yes               3.096756e+14
no_cabac           3.096756e+14
no_8x8dct          3.096756e+14
no_mixed_refs      3.096756e+14
rc_lookahead_20    2.420775e+13
rc_lookahead_40    2.420775e+13
rc_lookahead_60    2.420775e+13
ref_1              6.052225e+12
ref_5              6.052225e+12
ref_9              6.052225e+12
dtype: float64","count    22.000000
mean      6.627906
std       7.440700
min       0.264379
25%       1.224275
50%       4.077406
75%       7.468644
max      25.829454
Name: % error, dtype: float64"
100,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.1,"ref_1              297.793292
ref_5              110.260280
ref_9               70.880183
no_fast_pskip       67.668672
no_mixed_refs       49.643164
no_mbtree           45.523494
no_8x8dct           11.922441
no_deblock           7.139035
no_weightb           6.452640
#yes                 5.578906
rc_lookahead_20      1.118368
no_cabac             0.636276
rc_lookahead_40      0.231250
dtype: float64","count    22.000000
mean      6.676910
std       7.119439
min       0.328171
25%       1.319963
50%       3.910345
75%       8.038770
max      25.040154
Name: % error, dtype: float64"
101,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.1,"ref_1              184.940623
ref_9              183.844142
no_mixed_refs       62.455973
no_fast_pskip       60.943990
no_mbtree           39.521228
no_8x8dct           23.624568
no_cabac            12.860535
#yes                 2.717784
rc_lookahead_20      2.442252
rc_lookahead_60      1.380424
no_deblock           1.296886
ref_5                1.096481
rc_lookahead_40      1.061829
no_weightb           0.103245
dtype: float64","count    22.000000
mean      6.586460
std       7.422158
min       0.136186
25%       1.424818
50%       3.893871
75%       7.799523
max      25.559444
Name: % error, dtype: float64"
102,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=10)",Performance,0.1,"ref_1              297.793292
ref_5              110.260280
ref_9               70.880183
no_fast_pskip       67.668672
no_mixed_refs       49.643164
no_mbtree           45.523494
no_8x8dct           11.922441
no_deblock           7.139035
no_weightb           6.452640
#yes                 5.578906
rc_lookahead_20      1.118368
no_cabac             0.636276
rc_lookahead_40      0.231250
dtype: float64","count    22.000000
mean      6.676910
std       7.119439
min       0.328171
25%       1.319963
50%       3.910345
75%       8.038770
max      25.040154
Name: % error, dtype: float64"
103,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    22.000000
mean      0.348219
std       0.390617
min       0.004824
25%       0.032284
50%       0.313061
75%       0.373738
max       1.550617
Name: % error, dtype: float64"
104,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1              183.538365
ref_9              182.593766
no_mixed_refs       64.795767
no_fast_pskip       60.043337
no_mbtree           43.064798
no_8x8dct           25.864627
no_cabac            11.198182
rc_lookahead_20      4.630456
rc_lookahead_60      3.239385
#yes                 3.108087
no_deblock           2.557777
rc_lookahead_40      1.391071
ref_5                0.944599
no_weightb           0.699248
dtype: float64","count    43.000000
mean      6.043664
std       7.536314
min       0.102428
25%       1.370698
50%       3.268389
75%       6.159146
max      25.841469
Name: % error, dtype: float64"
105,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.2,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
106,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.2,"ref_1              181.043294
ref_9              180.193053
no_mixed_refs       62.606854
no_fast_pskip       58.269806
no_mbtree           41.064982
no_8x8dct           25.047831
no_cabac            10.425372
rc_lookahead_20      4.936024
#yes                 3.325997
rc_lookahead_60      3.213672
no_deblock           3.176060
rc_lookahead_40      1.722351
no_weightb           1.104793
ref_5                0.850241
dtype: float64","count    43.000000
mean      6.266886
std       7.498023
min       0.140449
25%       1.507788
50%       3.348270
75%       6.590910
max      24.557396
Name: % error, dtype: float64"
107,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.2,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
108,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    43.000000
mean      0.610042
std       0.828535
min       0.017353
25%       0.173005
50%       0.383218
75%       0.589873
max       3.406109
Name: % error, dtype: float64"
109,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1              185.029693
ref_9              183.304366
no_mixed_refs       68.691086
no_fast_pskip       58.045237
no_mbtree           43.121616
no_8x8dct           21.592305
no_cabac             9.818649
rc_lookahead_20      5.193977
rc_lookahead_60      4.449228
no_deblock           3.532130
#yes                 3.280154
ref_5                1.725327
no_weightb           1.316790
rc_lookahead_40      0.744749
dtype: float64","count    64.000000
mean      6.697282
std       8.582556
min       0.143445
25%       1.330012
50%       2.808430
75%       7.645203
max      30.295587
Name: % error, dtype: float64"
110,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.3,"ref_1              308.726813
ref_5              121.516239
no_fast_pskip       69.262590
ref_9               59.214198
no_mixed_refs       54.577455
no_mbtree           53.289117
no_deblock          14.595181
no_weightb          10.010673
#yes                 8.306509
no_8x8dct            8.074983
rc_lookahead_20      5.286755
rc_lookahead_60      2.401502
no_cabac             1.440278
dtype: float64","count    64.000000
mean      6.593770
std       8.382965
min       0.037915
25%       1.359314
50%       2.747754
75%       7.818640
max      29.401744
Name: % error, dtype: float64"
111,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.3,"ref_1              184.652203
ref_9              182.952274
no_mixed_refs       68.264964
no_fast_pskip       57.832959
no_mbtree           42.710120
no_8x8dct           21.469307
no_cabac             9.736670
rc_lookahead_20      5.256092
rc_lookahead_60      4.465730
no_deblock           3.612120
#yes                 3.317924
ref_5                1.699930
no_weightb           1.366335
rc_lookahead_40      0.790362
dtype: float64","count    64.000000
mean      6.698783
std       8.546299
min       0.134748
25%       1.291065
50%       2.944848
75%       7.735159
max      30.072239
Name: % error, dtype: float64"
112,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.3,"ref_1              308.726813
ref_5              121.516239
no_fast_pskip       69.262590
ref_9               59.214198
no_mixed_refs       54.577455
no_mbtree           53.289117
no_deblock          14.595181
no_weightb          10.010673
#yes                 8.306509
no_8x8dct            8.074983
rc_lookahead_20      5.286755
rc_lookahead_60      2.401502
no_cabac             1.440278
dtype: float64","count    64.000000
mean      6.593770
std       8.382965
min       0.037915
25%       1.359314
50%       2.747754
75%       7.818640
max      29.401744
Name: % error, dtype: float64"
113,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    64.000000
mean      1.087424
std       1.615990
min       0.007951
25%       0.215381
50%       0.329946
75%       1.034776
max       6.126618
Name: % error, dtype: float64"
114,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1              182.010012
ref_9              181.252067
no_mixed_refs       69.781307
no_fast_pskip       58.852829
no_mbtree           43.183995
no_8x8dct           21.865116
no_cabac             6.248285
#yes                 3.504311
rc_lookahead_60      2.429042
rc_lookahead_20      1.771155
no_weightb           1.476441
no_deblock           0.838636
ref_5                0.757946
rc_lookahead_40      0.657887
dtype: float64","count    85.000000
mean      6.662683
std       8.669312
min       0.039444
25%       0.950936
50%       2.897237
75%       7.817115
max      29.164692
Name: % error, dtype: float64"
115,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.4,"ref_1              302.325228
ref_5              119.114836
no_fast_pskip       74.052709
ref_9               60.702349
no_mbtree           57.644039
no_mixed_refs       51.503543
no_deblock          15.979759
no_weightb          13.842068
#yes                12.256004
no_cabac             9.195670
no_8x8dct            3.989260
rc_lookahead_60      1.861019
rc_lookahead_20      0.533090
dtype: float64","count    85.000000
mean      6.636557
std       8.458913
min       0.030606
25%       0.921402
50%       3.136454
75%       7.997102
max      28.434026
Name: % error, dtype: float64"
116,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.4,"ref_1              181.791935
ref_9              181.043737
no_mixed_refs       69.531739
no_fast_pskip       58.733024
no_mbtree           42.950705
no_8x8dct           21.808422
no_cabac             6.177554
#yes                 3.526993
rc_lookahead_60      2.441066
rc_lookahead_20      1.810963
no_weightb           1.508280
no_deblock           0.869258
ref_5                0.748197
rc_lookahead_40      0.630103
dtype: float64","count    85.000000
mean      6.669875
std       8.655633
min       0.037604
25%       0.956175
50%       2.966616
75%       7.868498
max      29.011464
Name: % error, dtype: float64"
117,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.4,"ref_1              302.325228
ref_5              119.114836
no_fast_pskip       74.052709
ref_9               60.702349
no_mbtree           57.644039
no_mixed_refs       51.503543
no_deblock          15.979759
no_weightb          13.842068
#yes                12.256004
no_cabac             9.195670
no_8x8dct            3.989260
rc_lookahead_60      1.861019
rc_lookahead_20      0.533090
dtype: float64","count    85.000000
mean      6.636557
std       8.458913
min       0.030606
25%       0.921402
50%       3.136454
75%       7.997102
max      28.434026
Name: % error, dtype: float64"
118,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    85.000000
mean      1.299196
std       1.774998
min       0.005899
25%       0.242200
50%       0.579474
75%       1.502139
max       8.459038
Name: % error, dtype: float64"
119,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1              186.094764
ref_9              179.923149
no_mixed_refs       76.973594
no_fast_pskip       59.612180
no_mbtree           38.323218
no_8x8dct           19.119902
ref_5                6.171615
no_deblock           5.306103
no_cabac             4.934058
#yes                 3.337194
rc_lookahead_60      1.855302
no_weightb           1.123246
rc_lookahead_20      1.014226
rc_lookahead_40      0.841076
dtype: float64","count    106.000000
mean       7.137777
std        9.180908
min        0.099959
25%        1.443320
50%        3.472910
75%        7.127567
max       35.591233
Name: % error, dtype: float64"
120,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"ref_1              306.499721
ref_5              114.161734
no_fast_pskip       72.059941
no_mixed_refs       59.816108
ref_9               58.778820
no_mbtree           47.915067
no_deblock          17.356047
no_weightb          13.364517
#yes                 9.368815
no_cabac             7.430635
no_8x8dct            3.215913
rc_lookahead_60      0.418522
dtype: float64","count    106.000000
mean       7.016008
std        8.883863
min        0.080569
25%        1.732611
50%        3.217917
75%        7.218881
max       34.341157
Name: % error, dtype: float64"
121,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_1              184.934870
ref_9              178.877397
no_mixed_refs       75.297781
no_fast_pskip       59.018919
no_mbtree           36.636875
no_8x8dct           18.853246
ref_5                6.057473
no_deblock           5.526036
no_cabac             4.632581
#yes                 3.507338
rc_lookahead_60      1.897894
rc_lookahead_20      1.160796
no_weightb           1.109115
rc_lookahead_40      0.737098
dtype: float64","count    106.000000
mean       7.048198
std        9.071483
min        0.008308
25%        1.488005
50%        3.287839
75%        6.765253
max       34.700610
Name: % error, dtype: float64"
122,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"ref_1              306.499721
ref_5              114.161734
no_fast_pskip       72.059941
no_mixed_refs       59.816108
ref_9               58.778820
no_mbtree           47.915067
no_deblock          17.356047
no_weightb          13.364517
#yes                 9.368815
no_cabac             7.430635
no_8x8dct            3.215913
rc_lookahead_60      0.418522
dtype: float64","count    106.000000
mean       7.016008
std        8.883863
min        0.080569
25%        1.732611
50%        3.217917
75%        7.218881
max       34.341157
Name: % error, dtype: float64"
123,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    106.000000
mean       1.893378
std        2.515928
min        0.010890
25%        0.377480
50%        0.864548
75%        2.409666
max       12.842790
Name: % error, dtype: float64"
124,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1              188.063901
ref_9              182.635760
no_mixed_refs       76.272830
no_fast_pskip       59.091597
no_mbtree           40.226003
no_8x8dct           17.393360
no_cabac             7.543714
ref_5                5.428141
no_deblock           5.240138
rc_lookahead_20      3.873513
rc_lookahead_60      3.462683
#yes                 3.413823
rc_lookahead_40      0.410830
no_weightb           0.065987
dtype: float64","count    128.000000
mean       6.712962
std        8.486882
min        0.001094
25%        1.646457
50%        3.808670
75%        7.194737
max       36.122245
Name: % error, dtype: float64"
