,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
571,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Lasso(max_iter=1),Performance,0.6,"no_fast_pskip    83.388995
no_mixed_refs    66.001045
no_8x8dct        59.105965
no_deblock       51.638701
no_cabac         28.485837
no_mbtree         5.400273
dtype: float64","count    128.000000
mean      31.065376
std       27.964497
min        0.896522
25%        9.324602
50%       23.141509
75%       41.167928
max      121.857868
Name: % error, dtype: float64"
572,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"no_fast_pskip    79.883633
no_mixed_refs    65.182873
no_deblock       54.865153
no_8x8dct        53.437605
no_mbtree        23.256837
no_cabac          6.022934
dtype: float64","count    128.000000
mean      30.793958
std       28.095133
min        1.703940
25%        7.733341
50%       23.897025
75%       40.270040
max      114.479430
Name: % error, dtype: float64"
573,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.6,"no_fast_pskip    67.320514
no_mixed_refs    55.861995
no_deblock       47.708766
no_8x8dct        46.587371
no_mbtree        19.844798
no_cabac          7.562084
dtype: float64","count    128.000000
mean      30.412429
std       28.022116
min        1.106693
25%        7.877906
50%       24.238994
75%       43.168348
max      108.719334
Name: % error, dtype: float64"
574,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_deblock       89.355619
no_mixed_refs    81.063479
no_8x8dct        35.885736
no_cabac         33.462142
no_mbtree        30.007636
no_fast_pskip    26.245023
dtype: float64","count    128.000000
mean      35.037006
std       29.353274
min        0.244364
25%       15.881456
50%       27.148005
75%       45.283862
max      123.918579
Name: % error, dtype: float64"
575,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean      34.397198
std       30.079769
min        0.241754
25%       13.294872
50%       26.960785
75%       40.615307
max      139.529685
Name: % error, dtype: float64"
576,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mixed_refs    101.099824
no_fast_pskip     90.356536
no_deblock        80.430836
no_8x8dct         77.847799
no_mbtree         30.332344
no_cabac          20.615583
dtype: float64","count    149.000000
mean      33.530068
std       31.730898
min        0.116266
25%       11.124886
50%       23.330558
75%       43.120865
max      147.367284
Name: % error, dtype: float64"
577,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"no_8x8dct        88.275333
no_mixed_refs    79.686556
no_fast_pskip    70.752756
no_deblock       62.270886
no_cabac         40.768691
no_mbtree         9.010578
dtype: float64","count    149.000000
mean      33.426689
std       31.248540
min        0.411830
25%       11.758087
50%       23.087582
75%       42.493681
max      136.146090
Name: % error, dtype: float64"
578,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"no_mixed_refs    77.962327
no_fast_pskip    64.216952
no_8x8dct        64.002726
no_deblock       59.892584
no_mbtree        20.599875
no_cabac          4.890971
dtype: float64","count    149.000000
mean      32.860605
std       31.052497
min        0.801641
25%        9.080039
50%       22.578143
75%       47.557270
max      130.404843
Name: % error, dtype: float64"
579,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.7,"no_8x8dct        73.568320
no_mixed_refs    68.408213
no_fast_pskip    56.762639
no_deblock       55.730399
no_cabac         33.777175
no_mbtree         7.437560
dtype: float64","count    149.000000
mean      33.127292
std       30.862458
min        0.018954
25%       10.962966
50%       22.229513
75%       44.185132
max      126.979493
Name: % error, dtype: float64"
580,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mixed_refs    62.680457
no_fast_pskip    55.704370
no_mbtree        54.415198
no_8x8dct        37.445305
no_deblock       17.477498
no_cabac         16.105505
dtype: float64","count    149.000000
mean      40.432455
std       44.908346
min        0.935881
25%       13.841137
50%       25.728972
75%       49.639677
max      295.499102
Name: % error, dtype: float64"
581,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean      37.012509
std       34.203587
min        0.175264
25%       12.656480
50%       26.492008
75%       48.703799
max      151.024078
Name: % error, dtype: float64"
582,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_mixed_refs    138.834521
no_fast_pskip     86.991377
no_8x8dct         43.379134
no_mbtree         13.456410
no_deblock        11.019290
no_cabac           2.803514
dtype: float64","count    170.000000
mean      33.939086
std       32.643471
min        0.008014
25%       13.235291
50%       23.069113
75%       37.321788
max      133.156379
Name: % error, dtype: float64"
583,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=4, max_iter=1)",Performance,0.8,"no_mixed_refs    102.614995
no_8x8dct         53.054912
no_fast_pskip     45.777254
no_deblock        15.686626
no_cabac          14.331815
dtype: float64","count    170.000000
mean      33.044329
std       30.559946
min        0.033933
25%       10.492276
50%       23.768273
75%       44.950205
max      118.387902
Name: % error, dtype: float64"
584,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"no_mixed_refs    64.145397
no_fast_pskip    37.202854
no_8x8dct        28.910033
no_deblock       11.057813
no_cabac          4.353693
no_mbtree         0.711787
dtype: float64","count    170.000000
mean      31.960480
std       29.201921
min        0.485957
25%       11.951996
50%       22.928514
75%       49.213892
max      104.755021
Name: % error, dtype: float64"
585,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=1)",Performance,0.8,"no_mixed_refs    64.669578
no_8x8dct        38.289436
no_fast_pskip    35.035616
no_deblock       17.344152
no_cabac         15.760750
no_mbtree         4.320673
dtype: float64","count    170.000000
mean      32.066569
std       28.949262
min        0.044519
25%        9.269315
50%       22.367000
75%       49.445241
max      105.708955
Name: % error, dtype: float64"
586,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_mbtree        55.857775
no_fast_pskip    41.698176
no_8x8dct        41.328339
no_deblock       30.402967
no_mixed_refs    10.845333
no_cabac          6.293958
dtype: float64","count    170.000000
mean      49.444973
std       60.450474
min        0.018129
25%       14.515936
50%       27.934607
75%       56.993514
max      412.468759
Name: % error, dtype: float64"
587,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean      36.126185
std       35.143590
min        0.387457
25%       13.517806
50%       22.314694
75%       38.586780
max      151.609197
Name: % error, dtype: float64"
588,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.9,"no_mixed_refs    276.653500
no_deblock       122.979052
no_mbtree         74.171067
no_cabac          51.273567
no_fast_pskip     20.782906
no_8x8dct          5.407206
dtype: float64","count    191.000000
mean      42.313424
std       42.826886
min        0.094088
25%       13.990547
50%       29.576502
75%       55.108341
max      173.204188
Name: % error, dtype: float64"
589,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.9,"no_mixed_refs    163.586456
no_deblock        46.259848
no_mbtree         19.986439
dtype: float64","count    191.000000
mean      36.260965
std       33.596043
min        0.547796
25%       11.106737
50%       26.455302
75%       42.961651
max      134.793081
Name: % error, dtype: float64"
590,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"no_mixed_refs    231.267440
no_deblock        95.560289
no_mbtree         62.316994
no_cabac          38.225681
no_fast_pskip     19.373572
no_8x8dct         13.294802
dtype: float64","count    191.000000
mean      39.456332
std       39.145134
min        0.590287
25%       12.711794
50%       26.646773
75%       47.354789
max      155.537835
Name: % error, dtype: float64"
591,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=5)",Performance,0.9,"no_mixed_refs    163.586456
no_deblock        46.259848
no_mbtree         19.986439
dtype: float64","count    191.000000
mean      36.260965
std       33.596043
min        0.547796
25%       11.106737
50%       26.455302
75%       42.961651
max      134.793081
Name: % error, dtype: float64"
592,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.9,"no_mbtree        90.437470
no_8x8dct        52.345833
no_cabac         46.697500
no_deblock       43.554167
no_fast_pskip    19.218429
no_mixed_refs    10.048821
dtype: float64","count    191.000000
mean      42.587310
std       47.299377
min        0.003899
25%        8.208958
50%       27.417697
75%       58.296895
max      192.071718
Name: % error, dtype: float64"
593,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    191.000000
mean      37.676387
std       37.424338
min        0.670158
25%       11.685305
50%       24.969306
75%       45.089360
max      159.787739
Name: % error, dtype: float64"
594,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip      1.323059e+14
no_mbtree          1.323059e+14
no_deblock         1.323059e+14
#yes               1.323059e+14
no_weightb         1.323059e+14
no_cabac           1.323059e+14
no_8x8dct          1.323059e+14
no_mixed_refs      1.323059e+14
rc_lookahead_60    5.333338e+12
rc_lookahead_40    5.333338e+12
rc_lookahead_20    5.333338e+12
ref_1              4.903916e+12
ref_5              4.903916e+12
ref_9              4.903916e+12
dtype: float64","count    22.000000
mean      6.957505
std       9.523839
min       0.163491
25%       1.357428
50%       2.987743
75%       6.642884
max      34.120832
Name: % error, dtype: float64"
595,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.1,"ref_9              180.328947
ref_1              178.525324
no_mixed_refs       67.728092
no_fast_pskip       59.320546
no_mbtree           57.413825
no_8x8dct           22.489843
no_cabac             5.430490
rc_lookahead_20      0.304820
dtype: float64","count    22.000000
mean      6.588592
std       8.798071
min       0.074107
25%       1.082424
50%       2.721997
75%       7.230492
max      30.866262
Name: % error, dtype: float64"
596,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"ref_9              181.349766
ref_1              181.017281
no_mixed_refs       73.855416
no_fast_pskip       59.060615
no_mbtree           57.776024
no_8x8dct           27.205294
no_cabac             9.901191
no_weightb           3.311618
#yes                 2.532980
rc_lookahead_20      1.617955
rc_lookahead_60      1.454016
ref_5                0.332485
rc_lookahead_40      0.163940
no_deblock           0.030141
dtype: float64","count    22.000000
mean      6.938213
std       9.527548
min       0.049547
25%       1.356210
50%       2.944690
75%       6.572628
max      34.140592
Name: % error, dtype: float64"
597,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.1,"ref_9              180.328947
ref_1              178.525324
no_mixed_refs       67.728092
no_fast_pskip       59.320546
no_mbtree           57.413825
no_8x8dct           22.489843
no_cabac             5.430490
rc_lookahead_20      0.304820
dtype: float64","count    22.000000
mean      6.588592
std       8.798071
min       0.074107
25%       1.082424
50%       2.721997
75%       7.230492
max      30.866262
Name: % error, dtype: float64"
598,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    22.000000
mean      0.939657
std       0.961025
min       0.022330
25%       0.317141
50%       0.619067
75%       1.295448
max       3.878879
Name: % error, dtype: float64"
599,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_9              181.053645
ref_1              179.521744
no_mixed_refs       72.774299
no_fast_pskip       58.573832
no_mbtree           57.411109
no_8x8dct           27.148311
no_cabac             7.735452
no_deblock           3.335116
#yes                 2.580789
no_weightb           2.410973
ref_5                1.531901
rc_lookahead_40      1.347664
rc_lookahead_60      0.782140
rc_lookahead_20      0.565525
dtype: float64","count    43.000000
mean      5.907537
std       8.131384
min       0.106134
25%       0.948786
50%       2.885290
75%       6.744194
max      32.611912
Name: % error, dtype: float64"
600,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.2,"ref_9            181.257513
ref_1            175.184814
no_mixed_refs     63.030711
no_fast_pskip     59.241749
no_mbtree         56.956318
no_8x8dct         19.341217
#yes               1.541584
no_cabac           0.431273
dtype: float64","count    43.000000
mean      5.837552
std       7.659113
min       0.004567
25%       1.065517
50%       2.900404
75%       6.464676
max      28.580432
Name: % error, dtype: float64"
601,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_9              181.020650
ref_1              179.484873
no_mixed_refs       72.744391
no_fast_pskip       58.560014
no_mbtree           57.392459
no_8x8dct           27.139498
no_cabac             7.737158
no_deblock           3.342739
#yes                 2.579430
no_weightb           2.409257
ref_5                1.535776
rc_lookahead_40      1.353432
rc_lookahead_60      0.789119
rc_lookahead_20      0.564313
dtype: float64","count    43.000000
mean      5.906125
std       8.128889
min       0.108490
25%       0.947013
50%       2.881624
75%       6.741477
max      32.582817
Name: % error, dtype: float64"
602,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.2,"ref_9            181.257513
ref_1            175.184814
no_mixed_refs     63.030711
no_fast_pskip     59.241749
no_mbtree         56.956318
no_8x8dct         19.341217
#yes               1.541584
no_cabac           0.431273
dtype: float64","count    43.000000
mean      5.837552
std       7.659113
min       0.004567
25%       1.065517
50%       2.900404
75%       6.464676
max      28.580432
Name: % error, dtype: float64"
603,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    43.000000
mean      1.147002
std       1.358352
min       0.019465
25%       0.206443
50%       0.634379
75%       1.589939
max       6.968847
Name: % error, dtype: float64"
604,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_9              182.842421
ref_1              181.628388
no_mixed_refs       72.581560
no_mbtree           58.916031
no_fast_pskip       56.108930
no_8x8dct           26.052708
no_cabac             7.890641
no_weightb           4.404488
#yes                 2.942592
rc_lookahead_40      1.638139
ref_5                1.214033
rc_lookahead_20      1.159880
no_deblock           1.152972
rc_lookahead_60      0.478258
dtype: float64","count    64.000000
mean      5.588543
std       7.134645
min       0.001618
25%       1.181742
50%       3.032309
75%       7.023197
max      34.101180
Name: % error, dtype: float64"
605,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.3,"ref_9            182.689087
ref_1            177.639022
no_mixed_refs     63.069248
no_mbtree         58.441381
no_fast_pskip     56.794765
no_8x8dct         18.964795
#yes               1.079982
no_cabac           0.081827
dtype: float64","count    64.000000
mean      5.544470
std       6.578306
min       0.160766
25%       1.478016
50%       3.206409
75%       6.950146
max      29.247733
Name: % error, dtype: float64"
606,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.3,"ref_9              182.077745
ref_1              180.749924
no_mixed_refs       71.982968
no_mbtree           58.532058
no_fast_pskip       55.797102
no_8x8dct           25.984585
no_cabac             7.869336
no_weightb           4.245675
#yes                 2.898277
rc_lookahead_40      1.781836
no_deblock           1.348319
ref_5                1.327821
rc_lookahead_20      1.117100
rc_lookahead_60      0.664736
dtype: float64","count    64.000000
mean      5.525427
std       7.085346
min       0.001613
25%       1.066404
50%       3.014385
75%       7.096702
max      33.446678
Name: % error, dtype: float64"
607,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.3,"ref_9            182.689087
ref_1            177.639022
no_mixed_refs     63.069248
no_mbtree         58.441381
no_fast_pskip     56.794765
no_8x8dct         18.964795
#yes               1.079982
no_cabac           0.081827
dtype: float64","count    64.000000
mean      5.544470
std       6.578306
min       0.160766
25%       1.478016
50%       3.206409
75%       6.950146
max      29.247733
Name: % error, dtype: float64"
608,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    64.000000
mean      1.178488
std       1.645092
min       0.000751
25%       0.188970
50%       0.458776
75%       1.522256
max       7.040808
Name: % error, dtype: float64"
609,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9              180.095781
ref_1              179.837759
no_mixed_refs       70.662780
no_fast_pskip       58.199030
no_mbtree           54.516838
no_8x8dct           25.074702
no_deblock           6.433423
no_cabac             3.604133
no_weightb           3.542631
#yes                 3.398199
rc_lookahead_60      2.397578
rc_lookahead_40      1.970296
rc_lookahead_20      0.427281
ref_5                0.258022
dtype: float64","count    85.000000
mean      5.725736
std       6.882304
min       0.003085
25%       1.568935
50%       3.483795
75%       6.338830
max      32.125936
Name: % error, dtype: float64"
610,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.4,"ref_9              179.672707
ref_1              178.205096
no_mixed_refs       63.502738
no_fast_pskip       59.811807
no_mbtree           55.927631
no_8x8dct           18.466742
rc_lookahead_60      1.203139
#yes                 0.775928
rc_lookahead_40      0.713649
dtype: float64","count    85.000000
mean      5.538905
std       6.677016
min       0.026972
25%       1.249576
50%       3.438840
75%       6.340870
max      29.672826
Name: % error, dtype: float64"
611,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.4,"ref_9              180.002065
ref_1              179.730569
no_mixed_refs       70.590968
no_fast_pskip       58.157208
no_mbtree           54.470893
no_8x8dct           25.060566
no_deblock           6.457133
no_cabac             3.600615
no_weightb           3.524354
#yes                 3.394466
rc_lookahead_60      2.421481
rc_lookahead_40      1.993140
rc_lookahead_20      0.428341
ref_5                0.271496
dtype: float64","count    85.000000
mean      5.721290
std       6.877917
min       0.004828
25%       1.521996
50%       3.482267
75%       6.328734
max      32.047874
Name: % error, dtype: float64"
612,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.4,"ref_9              179.672707
ref_1              178.205096
no_mixed_refs       63.502738
no_fast_pskip       59.811807
no_mbtree           55.927631
no_8x8dct           18.466742
rc_lookahead_60      1.203139
#yes                 0.775928
rc_lookahead_40      0.713649
dtype: float64","count    85.000000
mean      5.538905
std       6.677016
min       0.026972
25%       1.249576
50%       3.438840
75%       6.340870
max      29.672826
Name: % error, dtype: float64"
