,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
113,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.5,"ref_1              196.362285
ref_9              113.461129
no_mbtree           27.996108
no_8x8dct           19.591760
no_cabac            12.979805
ref_5                6.513640
no_deblock           3.139398
#yes                 3.137631
no_weightb           2.644981
no_mixed_refs        2.447261
no_fast_pskip        0.849669
rc_lookahead_20      0.624226
dtype: float64","count    106.000000
mean       0.664131
std        0.797453
min        0.005886
25%        0.183469
50%        0.552050
75%        0.844385
max        5.023589
Name: % error, dtype: float64"
114,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"14              ref_1
16              ref_9
6           no_mbtree
15              ref_5
2           no_8x8dct
3            no_cabac
5       no_fast_pskip
10    rc_lookahead_20
11    rc_lookahead_40
17               #yes
4          no_deblock
12    rc_lookahead_60
8          no_weightb
7       no_mixed_refs
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    106.000000
mean       0.584402
std        3.024413
min        0.000365
25%        0.030454
50%        0.064929
75%        0.138407
max       21.746801
Name: % error, dtype: float64"
115,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1              1.667788e+02
ref_9              1.645261e+02
no_mbtree          3.118046e+01
no_8x8dct          1.846760e+01
no_cabac           1.139026e+01
no_fast_pskip      4.223108e+00
ref_5              2.252717e+00
rc_lookahead_60    2.222162e+00
rc_lookahead_20    1.705989e+00
no_deblock         1.634031e+00
no_weightb         1.350715e+00
#yes               1.331426e+00
no_mixed_refs      1.229542e+00
rc_lookahead_40    5.161730e-01
no_asm             9.237056e-14
ref                4.930381e-32
dtype: float64","count    85.000000
mean      0.399865
std       0.331821
min       0.004233
25%       0.137646
50%       0.316889
75%       0.577493
max       1.516227
Name: % error, dtype: float64"
116,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.6,"ref_1            162.470574
ref_9             98.767941
no_mbtree         29.114708
no_8x8dct         13.000157
no_cabac           8.914759
no_fast_pskip      2.006241
#yes               0.299488
dtype: float64","count    85.000000
mean      1.521044
std       1.868366
min       0.031435
25%       0.766144
50%       1.283377
75%       1.978467
max      12.695267
Name: % error, dtype: float64"
117,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.6,"ref_1              166.123069
ref_9              163.394868
no_mbtree           31.156441
no_8x8dct           18.404435
no_cabac            11.411555
no_fast_pskip        4.203339
ref_5                2.728201
rc_lookahead_60      2.121626
no_deblock           1.645162
rc_lookahead_20      1.632376
no_weightb           1.351430
#yes                 1.310022
no_mixed_refs        1.237175
rc_lookahead_40      0.489250
dtype: float64","count    85.000000
mean      0.403274
std       0.355340
min       0.009676
25%       0.123415
50%       0.329156
75%       0.539650
max       1.797218
Name: % error, dtype: float64"
118,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.6,"ref_1              136.445593
ref_9              114.474772
no_mbtree           26.820674
no_8x8dct           18.491988
no_cabac            15.289046
ref_5               15.216148
no_deblock           5.187119
no_mixed_refs        4.636419
no_weightb           4.389186
#yes                 3.346736
rc_lookahead_60      0.946793
rc_lookahead_20      0.925032
no_fast_pskip        0.190539
dtype: float64","count    85.000000
mean      1.200574
std       2.091960
min       0.015704
25%       0.421817
50%       0.847098
75%       1.230166
max      14.110087
Name: % error, dtype: float64"
119,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"14              ref_1
16              ref_9
6           no_mbtree
15              ref_5
2           no_8x8dct
3            no_cabac
5       no_fast_pskip
10    rc_lookahead_20
11    rc_lookahead_40
17               #yes
4          no_deblock
12    rc_lookahead_60
8          no_weightb
7       no_mixed_refs
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    85.000000
mean      0.628004
std       3.335008
min       0.001169
25%       0.023722
50%       0.048610
75%       0.104808
max      22.015346
Name: % error, dtype: float64"
120,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mbtree          8.192208e+12
no_fast_pskip      8.192208e+12
#yes               8.192208e+12
no_mixed_refs      8.192208e+12
no_weightb         8.192208e+12
no_deblock         8.192208e+12
no_cabac           8.192208e+12
no_8x8dct          8.192208e+12
rc_lookahead_20    1.362795e+11
rc_lookahead_40    1.362795e+11
rc_lookahead_60    1.362795e+11
no_asm             3.547332e+10
ref_9              2.847178e+10
ref_5              2.847178e+10
ref_1              2.847178e+10
rc_lookahead       9.900059e+09
dtype: float64","count    64.000000
mean      0.415844
std       0.332010
min       0.005329
25%       0.160347
50%       0.338227
75%       0.569387
max       1.515623
Name: % error, dtype: float64"
121,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.7,"ref_1              167.397809
ref_9              147.473322
no_mbtree           31.899276
no_8x8dct           16.194160
no_cabac             9.833122
no_fast_pskip        4.927937
rc_lookahead_20      0.630082
#yes                 0.198154
dtype: float64","count    64.000000
mean      0.595968
std       0.682532
min       0.017450
25%       0.260913
50%       0.459344
75%       0.668939
max       4.143101
Name: % error, dtype: float64"
122,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.7,"ref_1              163.581121
ref_9              159.063576
no_mbtree           31.074100
no_8x8dct           18.153705
no_cabac            11.425618
ref_5                4.517545
no_fast_pskip        4.137363
no_deblock           1.673106
no_weightb           1.400999
no_mixed_refs        1.340446
#yes                 1.217590
rc_lookahead_20      0.946297
rc_lookahead_60      0.783923
rc_lookahead_40      0.162373
dtype: float64","count    64.000000
mean      0.450980
std       0.510466
min       0.005562
25%       0.151967
50%       0.356864
75%       0.559662
max       2.859584
Name: % error, dtype: float64"
123,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.7,"ref_1              167.397809
ref_9              147.473322
no_mbtree           31.899276
no_8x8dct           16.194160
no_cabac             9.833122
no_fast_pskip        4.927937
rc_lookahead_20      0.630082
#yes                 0.198154
dtype: float64","count    64.000000
mean      0.595968
std       0.682532
min       0.017450
25%       0.260913
50%       0.459344
75%       0.668939
max       4.143101
Name: % error, dtype: float64"
124,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"14              ref_1
16              ref_9
6           no_mbtree
15              ref_5
2           no_8x8dct
3            no_cabac
5       no_fast_pskip
10    rc_lookahead_20
11    rc_lookahead_40
17               #yes
4          no_deblock
12    rc_lookahead_60
8          no_weightb
7       no_mixed_refs
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    64.000000
mean      0.885280
std       4.261165
min       0.001997
25%       0.030695
50%       0.047127
75%       0.097608
max      24.348397
Name: % error, dtype: float64"
125,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_mbtree          1.238874e+14
no_fast_pskip      1.238874e+14
no_weightb         1.238874e+14
no_mixed_refs      1.238874e+14
#yes               1.238874e+14
no_deblock         1.238874e+14
no_cabac           1.238874e+14
no_8x8dct          1.238874e+14
rc_lookahead_60    6.206224e+12
rc_lookahead_40    6.206224e+12
rc_lookahead_20    6.206224e+12
ref_1              3.893834e+12
ref_5              3.893834e+12
ref_9              3.893834e+12
rc_lookahead       1.943935e+12
no_asm             8.899136e+11
dtype: float64","count    43.000000
mean      0.416000
std       0.273865
min       0.008581
25%       0.196743
50%       0.306126
75%       0.644543
max       0.956347
Name: % error, dtype: float64"
126,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"ref_1              268.987748
ref_5               98.204650
ref_9               67.548545
no_8x8dct           29.176616
no_cabac            22.024385
no_mbtree           20.408657
no_deblock          12.204964
no_weightb          12.024094
#yes                11.938792
no_mixed_refs       11.912772
no_fast_pskip        6.363371
rc_lookahead_20      1.281802
rc_lookahead_60      0.105766
dtype: float64","count    43.000000
mean      0.395062
std       0.293940
min       0.008639
25%       0.146798
50%       0.320155
75%       0.564825
max       0.994320
Name: % error, dtype: float64"
127,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_1              168.893213
ref_9              167.737259
no_mbtree           31.116750
no_8x8dct           18.564081
no_cabac            11.286988
no_fast_pskip        4.265537
no_deblock           1.583868
no_weightb           1.361665
#yes                 1.299371
no_mixed_refs        1.286313
rc_lookahead_20      1.231007
ref_5                1.155954
rc_lookahead_60      1.124983
rc_lookahead_40      0.106024
dtype: float64","count    43.000000
mean      0.397413
std       0.293565
min       0.003985
25%       0.150236
50%       0.326077
75%       0.584956
max       0.976248
Name: % error, dtype: float64"
128,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"ref_1              268.987748
ref_5               98.204650
ref_9               67.548545
no_8x8dct           29.176616
no_cabac            22.024385
no_mbtree           20.408657
no_deblock          12.204964
no_weightb          12.024094
#yes                11.938792
no_mixed_refs       11.912772
no_fast_pskip        6.363371
rc_lookahead_20      1.281802
rc_lookahead_60      0.105766
dtype: float64","count    43.000000
mean      0.395062
std       0.293940
min       0.008639
25%       0.146798
50%       0.320155
75%       0.564825
max       0.994320
Name: % error, dtype: float64"
129,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"14              ref_1
16              ref_9
6           no_mbtree
15              ref_5
2           no_8x8dct
3            no_cabac
5       no_fast_pskip
10    rc_lookahead_20
11    rc_lookahead_40
17               #yes
4          no_deblock
12    rc_lookahead_60
8          no_weightb
7       no_mixed_refs
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    43.000000
mean      0.050959
std       0.042629
min       0.002322
25%       0.018443
50%       0.038414
75%       0.077127
max       0.173702
Name: % error, dtype: float64"
130,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"no_8x8dct          6.730489e+13
no_cabac           6.730489e+13
no_deblock         6.730489e+13
no_mixed_refs      6.730489e+13
no_weightb         6.730489e+13
#yes               6.730489e+13
no_fast_pskip      6.730489e+13
no_mbtree          6.730489e+13
rc_lookahead_20    7.393274e+12
rc_lookahead_40    7.393274e+12
rc_lookahead_60    7.393274e+12
no_asm             4.155710e+12
ref_9              1.183666e+12
ref_5              1.183666e+12
ref_1              1.183666e+12
rc_lookahead       1.146556e+12
ref                3.125000e-02
dtype: float64","count    22.000000
mean      0.342808
std       0.304894
min       0.011817
25%       0.119647
50%       0.224035
75%       0.467957
max       1.072710
Name: % error, dtype: float64"
131,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"ref_1              268.636520
ref_5               97.828313
ref_9               67.738816
no_8x8dct           27.947943
no_mbtree           21.732232
no_cabac            20.788340
no_deblock          11.008706
no_weightb          10.713884
no_mixed_refs       10.645408
#yes                10.640432
no_fast_pskip        5.148677
rc_lookahead_20      1.287396
dtype: float64","count    22.000000
mean      0.350913
std       0.308421
min       0.012802
25%       0.122008
50%       0.234437
75%       0.482154
max       1.055005
Name: % error, dtype: float64"
132,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"ref_1              168.798243
ref_9              167.686444
no_mbtree           31.184648
no_8x8dct           18.590640
no_cabac            11.336525
no_fast_pskip        4.224949
no_deblock           1.638582
no_weightb           1.315607
no_mixed_refs        1.272342
#yes                 1.255901
rc_lookahead_20      1.179641
ref_5                1.111799
rc_lookahead_60      1.037440
rc_lookahead_40      0.142201
dtype: float64","count    22.000000
mean      0.355358
std       0.308716
min       0.003547
25%       0.138323
50%       0.228451
75%       0.493511
max       1.042137
Name: % error, dtype: float64"
133,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"ref_1              268.636520
ref_5               97.828313
ref_9               67.738816
no_8x8dct           27.947943
no_mbtree           21.732232
no_cabac            20.788340
no_deblock          11.008706
no_weightb          10.713884
no_mixed_refs       10.645408
#yes                10.640432
no_fast_pskip        5.148677
rc_lookahead_20      1.287396
dtype: float64","count    22.000000
mean      0.350913
std       0.308421
min       0.012802
25%       0.122008
50%       0.234437
75%       0.482154
max       1.055005
Name: % error, dtype: float64"
134,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"14              ref_1
16              ref_9
6           no_mbtree
15              ref_5
2           no_8x8dct
3            no_cabac
5       no_fast_pskip
10    rc_lookahead_20
11    rc_lookahead_40
17               #yes
4          no_deblock
12    rc_lookahead_60
8          no_weightb
7       no_mixed_refs
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    22.000000
mean      0.040270
std       0.034476
min       0.004207
25%       0.013172
50%       0.027421
75%       0.056703
max       0.133787
Name: % error, dtype: float64"
135,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_asm             2.812822e+15
no_fast_pskip      2.262263e+15
no_mbtree          2.262263e+15
no_weightb         2.262263e+15
no_8x8dct          2.262263e+15
no_cabac           2.262263e+15
#yes               2.262263e+15
no_deblock         2.262263e+15
no_mixed_refs      2.262263e+15
ref_9              1.963234e+15
ref_5              1.963234e+15
ref_1              1.963234e+15
rc_lookahead_60    8.639320e+14
rc_lookahead_20    8.639320e+14
rc_lookahead_40    8.639320e+14
rc_lookahead       4.271799e+14
dtype: float64","count    191.000000
mean       8.633917
std        7.909065
min        0.002699
25%        2.866106
50%        6.526885
75%       11.870248
max       36.464312
Name: % error, dtype: float64"
136,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=4, max_iter=10)",Performance,0.1,"ref_9              151.813060
ref_1              145.798906
no_fast_pskip       56.402212
no_mixed_refs       40.233118
no_mbtree           14.596353
#yes                12.089983
rc_lookahead_60      0.203868
dtype: float64","count    191.000000
mean      10.333437
std        9.604421
min        0.044766
25%        3.734407
50%        7.337574
75%       14.061343
max       45.332574
Name: % error, dtype: float64"
137,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.1,"ref_9              158.674580
ref_1              149.666408
no_mixed_refs       52.746897
no_fast_pskip       51.712563
no_mbtree           31.241345
rc_lookahead_60     26.221876
no_deblock          21.397100
rc_lookahead_40     20.840805
no_weightb          14.301116
#yes                14.191926
no_cabac            13.920146
ref_5                9.008171
rc_lookahead_20      5.381071
no_8x8dct            5.001045
dtype: float64","count    191.000000
mean      10.238105
std        9.349693
min        0.117441
25%        3.577521
50%        7.313037
75%       13.881174
max       47.002542
Name: % error, dtype: float64"
138,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=10)",Performance,0.1,"ref_9              151.813060
ref_1              145.798906
no_fast_pskip       56.402212
no_mixed_refs       40.233118
no_mbtree           14.596353
#yes                12.089983
rc_lookahead_60      0.203868
dtype: float64","count    191.000000
mean      10.333437
std        9.604421
min        0.044766
25%        3.734407
50%        7.337574
75%       14.061343
max       45.332574
Name: % error, dtype: float64"
139,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"14              ref_1
16              ref_9
15              ref_5
7       no_mixed_refs
5       no_fast_pskip
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
8          no_weightb
4          no_deblock
10    rc_lookahead_20
12    rc_lookahead_60
11    rc_lookahead_40
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    191.000000
mean       7.730410
std        6.487737
min        0.032870
25%        2.511299
50%        6.169487
75%       11.189904
max       33.271873
Name: % error, dtype: float64"
140,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_9              1.765006e+02
ref_1              1.738378e+02
no_mixed_refs      4.912300e+01
no_mbtree          4.410760e+01
no_fast_pskip      4.040299e+01
no_8x8dct          2.842828e+01
rc_lookahead_40    2.686436e+01
no_weightb         2.400078e+01
rc_lookahead_60    2.298152e+01
no_cabac           1.623150e+01
#yes               1.055447e+01
no_deblock         4.174134e+00
rc_lookahead_20    3.882836e+00
ref_5              2.662783e+00
no_asm             1.421085e-14
rc_lookahead       1.421085e-14
ref                1.076197e-41
dtype: float64","count    170.000000
mean       8.318130
std        6.454436
min        0.056766
25%        3.040744
50%        6.697203
75%       12.226098
max       31.554252
Name: % error, dtype: float64"
141,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.2,"ref_1              275.656934
ref_5              104.406984
ref_9               74.437148
no_mbtree           56.042418
no_fast_pskip       52.495986
no_mixed_refs       36.827058
no_weightb          35.668694
rc_lookahead_40     30.551442
rc_lookahead_60     18.767756
no_8x8dct           15.712382
no_deblock           7.923517
no_cabac             3.566510
#yes                 1.637611
dtype: float64","count    170.000000
mean       8.289628
std        6.418937
min        0.061479
25%        3.123432
50%        6.665942
75%       12.226479
max       31.376338
Name: % error, dtype: float64"
142,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_9              176.328656
ref_1              173.648676
no_mixed_refs       49.063052
no_mbtree           43.983849
no_fast_pskip       40.350495
no_8x8dct           28.286530
rc_lookahead_40     26.909102
no_weightb          23.992839
rc_lookahead_60     23.028207
no_cabac            16.214825
#yes                10.577864
no_deblock           4.184912
rc_lookahead_20      3.880895
ref_5                2.679980
dtype: float64","count    170.000000
mean       8.324743
std        6.464038
min        0.073210
25%        3.048175
50%        6.667048
75%       12.257893
max       31.609394
Name: % error, dtype: float64"
