,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
63,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
Name: feature, dtype: object","count    43.000000
mean      2.042106
std       0.653430
min       0.789738
25%       1.542415
50%       2.100818
75%       2.506878
max       3.547039
Name: % error, dtype: float64",4
64,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9            227.344338
no_mixed_refs    112.230601
no_fast_pskip    111.626441
no_mbtree         69.899405
dtype: float64","count    22.000000
mean      2.827228
std       2.986065
min       0.218889
25%       1.272067
50%       1.790455
75%       3.717605
max      13.981989
Name: % error, dtype: float64",4
65,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.9,"ref_9            225.657561
no_mixed_refs    111.709032
no_fast_pskip    111.248195
no_mbtree         69.663502
dtype: float64","count    22.000000
mean      2.826160
std       2.910558
min       0.231338
25%       1.299698
50%       1.811145
75%       3.728995
max      13.589377
Name: % error, dtype: float64",4
66,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",Ridge(alpha=0.1),Performance,0.9,"ref_9            225.226084
no_mixed_refs    111.862871
no_fast_pskip    111.422495
no_mbtree         69.973658
dtype: float64","count    22.000000
mean      2.815497
std       2.896614
min       0.259364
25%       1.290589
50%       1.823722
75%       3.697529
max      13.526694
Name: % error, dtype: float64",4
67,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.9,"ref_9            225.657561
no_mixed_refs    111.709032
no_fast_pskip    111.248195
no_mbtree         69.663502
dtype: float64","count    22.000000
mean      2.826160
std       2.910558
min       0.231338
25%       1.299698
50%       1.811145
75%       3.728995
max      13.589377
Name: % error, dtype: float64",4
68,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9            2.190545e+15
no_mbtree        2.556402e+14
no_mixed_refs    1.510565e+14
no_fast_pskip    5.131046e+13
dtype: float64","count    22.000000
mean      1.885274
std       0.687038
min       0.759749
25%       1.325675
50%       1.888807
75%       2.250884
max       3.502746
Name: % error, dtype: float64",4
69,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    no_mixed_refs
2            ref_9
1    no_fast_pskip
3        no_mbtree
Name: feature, dtype: object","count    22.000000
mean      1.891205
std       0.672241
min       0.767988
25%       1.305744
50%       1.968754
75%       2.413048
max       3.469057
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
Name: feature, dtype: object","count    22.000000
mean      1.944150
std       0.631772
min       0.825207
25%       1.324284
50%       1.958160
75%       2.432214
max       3.393814
Name: % error, dtype: float64",4
71,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
Name: feature, dtype: object","count    22.000000
mean      1.952375
std       0.628507
min       0.862863
25%       1.381869
50%       1.980263
75%       2.372791
max       3.481067
Name: % error, dtype: float64",4
72,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_mixed_refs    117.245877
no_fast_pskip    115.147867
no_mbtree         67.282320
dtype: float64","count    191.000000
mean       6.437507
std       17.986635
min        0.084998
25%        1.138054
50%        2.566920
75%        3.744208
max      139.034317
Name: % error, dtype: float64",6
73,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","Lasso(alpha=0.8, max_iter=5)",Performance,0.1,"no_mixed_refs    113.573836
no_fast_pskip    112.089911
no_mbtree         64.569745
dtype: float64","count    191.000000
mean       6.313091
std       18.129461
min        0.026216
25%        0.983494
50%        2.405052
75%        3.628992
max      139.717448
Name: % error, dtype: float64",6
74,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.1,"no_mixed_refs    114.774994
no_fast_pskip    112.867513
no_mbtree         66.398205
dtype: float64","count    191.000000
mean       6.341646
std       18.055975
min        0.006098
25%        1.033810
50%        2.456671
75%        3.527766
max      139.354576
Name: % error, dtype: float64",6
75,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.1,"no_mixed_refs    112.656647
no_fast_pskip    110.912650
no_mbtree         65.622751
dtype: float64","count    191.000000
mean       6.294119
std       18.107873
min        0.044635
25%        1.086799
50%        2.225932
75%        3.695218
max      139.632702
Name: % error, dtype: float64",6
76,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip    3.741430e+01
no_mixed_refs    3.327487e+01
no_mbtree        3.201513e+01
ref_1            2.131628e-14
ref_9            7.105427e-15
dtype: float64","count    191.000000
mean       5.827506
std       17.590026
min        0.023811
25%        1.126338
50%        1.890959
75%        2.885287
max      136.312322
Name: % error, dtype: float64",6
77,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
4            ref_5
5            ref_1
Name: feature, dtype: object","count    191.000000
mean       6.920289
std       17.543514
min        0.010548
25%        1.498566
50%        2.816012
75%        4.933322
max      137.726509
Name: % error, dtype: float64",6
78,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    191.000000
mean       6.015260
std       17.757464
min        0.000227
25%        0.979198
50%        2.281264
75%        3.307957
max      137.355611
Name: % error, dtype: float64",6
79,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    191.000000
mean       6.101056
std       17.906404
min        0.000593
25%        0.978922
50%        2.281718
75%        3.308495
max      137.354750
Name: % error, dtype: float64",6
80,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_fast_pskip    115.402723
no_mixed_refs    111.870318
ref_5             91.911388
ref_9             91.911388
no_mbtree         65.402336
dtype: float64","count    170.000000
mean       4.051533
std       12.497170
min        0.023396
25%        0.931781
50%        2.264119
75%        3.420700
max      102.944982
Name: % error, dtype: float64",6
81,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"ref_9            183.615306
no_fast_pskip    115.359799
no_mixed_refs    111.824626
no_mbtree         65.377771
dtype: float64","count    170.000000
mean       3.436845
std        7.982388
min        0.032794
25%        0.935242
50%        2.262355
75%        3.422862
max       66.945409
Name: % error, dtype: float64",6
82,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.2,"no_fast_pskip    115.162209
no_mixed_refs    111.634839
ref_9             91.447151
ref_5             91.447151
no_mbtree         65.347685
dtype: float64","count    170.000000
mean       4.048347
std       12.520580
min        0.020057
25%        0.941498
50%        2.228429
75%        3.428616
max      103.122718
Name: % error, dtype: float64",6
83,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"ref_9            183.615306
no_fast_pskip    115.359799
no_mixed_refs    111.824626
no_mbtree         65.377771
dtype: float64","count    170.000000
mean       3.436845
std        7.982388
min        0.032794
25%        0.935242
50%        2.262355
75%        3.422862
max       66.945409
Name: % error, dtype: float64",6
84,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_9            44.213764
ref_5            44.213764
no_fast_pskip    42.452952
no_mixed_refs    31.153775
no_mbtree        30.025483
dtype: float64","count    170.000000
mean       3.531407
std       12.192750
min        0.034089
25%        0.953968
50%        1.867009
75%        2.761297
max      100.631063
Name: % error, dtype: float64",6
85,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
4            ref_5
5            ref_1
Name: feature, dtype: object","count    170.000000
mean       4.386993
std       15.018234
min        0.070370
25%        1.111314
50%        1.960447
75%        2.706379
max      122.240160
Name: % error, dtype: float64",6
86,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    170.000000
mean       3.865197
std       13.583160
min        0.064867
25%        1.043764
50%        1.854345
75%        2.619717
max      111.323616
Name: % error, dtype: float64",6
87,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    170.000000
mean       4.322767
std       16.707715
min        0.101636
25%        1.050783
50%        1.851368
75%        2.614100
max      135.786298
Name: % error, dtype: float64",6
88,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_9            174.609057
ref_1            167.258546
no_fast_pskip    111.211214
no_mixed_refs    111.013267
no_mbtree         68.132144
ref_5              7.350511
dtype: float64","count    149.000000
mean       2.337124
std        1.704076
min        0.028242
25%        1.028864
50%        1.981949
75%        3.375004
max        9.661994
Name: % error, dtype: float64",6
89,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"ref_9            253.387519
no_fast_pskip    111.192877
no_mixed_refs    110.938727
ref_1             87.835523
ref_5             71.197688
no_mbtree         68.098504
dtype: float64","count    149.000000
mean       2.340176
std        1.705924
min        0.040255
25%        1.028763
50%        1.972893
75%        3.383144
max        9.608520
Name: % error, dtype: float64",6
90,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_9            174.017252
ref_1            166.114240
no_fast_pskip    111.173320
no_mixed_refs    110.882362
no_mbtree         68.122554
ref_5              7.903011
dtype: float64","count    149.000000
mean       2.345522
std        1.708964
min        0.039445
25%        1.032324
50%        1.973687
75%        3.389387
max        9.647047
Name: % error, dtype: float64",6
91,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_9            253.387519
no_fast_pskip    111.192877
no_mixed_refs    110.938727
ref_1             87.835523
ref_5             71.197688
no_mbtree         68.098504
dtype: float64","count    149.000000
mean       2.340176
std        1.705924
min        0.040255
25%        1.028763
50%        1.972893
75%        3.383144
max        9.608520
Name: % error, dtype: float64",6
92,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_9            84.374046
ref_1            80.709523
no_fast_pskip    40.740967
no_mbtree        33.655911
no_mixed_refs    31.933459
ref_5             3.664523
dtype: float64","count    149.000000
mean       1.920314
std        0.879537
min        0.060782
25%        1.248090
50%        1.838171
75%        2.492288
max        5.426590
Name: % error, dtype: float64",6
93,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
4            ref_5
5            ref_1
Name: feature, dtype: object","count    149.000000
mean       2.512657
std        5.203294
min        0.039661
25%        1.266062
50%        1.883648
75%        2.475747
max       49.808881
Name: % error, dtype: float64",6
94,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    149.000000
mean       2.076911
std        1.636657
min        0.029133
25%        1.252317
50%        1.916547
75%        2.586349
max       15.532678
Name: % error, dtype: float64",6
95,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    149.000000
mean       2.109215
std        1.860774
min        0.060782
25%        1.255254
50%        1.910354
75%        2.593032
max       17.800209
Name: % error, dtype: float64",6
96,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9            175.465557
ref_1            166.165567
no_fast_pskip    110.829729
no_mixed_refs    109.321903
no_mbtree         67.033733
ref_5              9.299990
dtype: float64","count    128.000000
mean       2.361866
std        1.694840
min        0.060782
25%        0.970089
50%        1.943829
75%        3.641337
max        6.833011
Name: % error, dtype: float64",6
97,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"ref_9            238.986145
no_fast_pskip    110.816615
no_mixed_refs    109.255925
ref_1            101.793045
no_mbtree         67.000998
ref_5             54.069858
dtype: float64","count    128.000000
mean       2.366372
std        1.699518
min        0.106001
25%        0.971308
50%        1.941773
75%        3.646129
max        6.839157
Name: % error, dtype: float64",6
98,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"ref_9            174.882084
ref_1            165.039109
no_fast_pskip    110.812500
no_mixed_refs    109.228019
no_mbtree         67.028502
ref_5              9.842975
dtype: float64","count    128.000000
mean       2.371646
std        1.701394
min        0.113794
25%        0.971857
50%        1.945157
75%        3.644769
max        6.841922
Name: % error, dtype: float64",6
99,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"ref_9            238.986145
no_fast_pskip    110.816615
no_mixed_refs    109.255925
ref_1            101.793045
no_mbtree         67.000998
ref_5             54.069858
dtype: float64","count    128.000000
mean       2.366372
std        1.699518
min        0.106001
25%        0.971308
50%        1.941773
75%        3.646129
max        6.839157
Name: % error, dtype: float64",6
100,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_mixed_refs    3.959105e+14
ref_5            3.168069e+14
no_mbtree        1.770095e+14
ref_9            1.335071e+14
ref_1            1.079140e+14
no_fast_pskip    9.954059e+12
dtype: float64","count    128.000000
mean       1.940400
std        0.852132
min        0.000465
25%        1.304822
50%        1.804260
75%        2.474962
max        5.490219
Name: % error, dtype: float64",6
101,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
4            ref_5
5            ref_1
Name: feature, dtype: object","count    128.000000
mean       2.540246
std        4.762185
min        0.512548
25%        1.258971
50%        1.716211
75%        2.606954
max       42.950290
Name: % error, dtype: float64",6
102,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    128.000000
mean       1.944529
std        0.897500
min        0.015286
25%        1.252886
50%        1.720411
75%        2.532507
max        5.506835
Name: % error, dtype: float64",6
103,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    128.000000
mean       1.944980
std        0.893865
min        0.060782
25%        1.273952
50%        1.725653
75%        2.539690
max        5.426590
Name: % error, dtype: float64",6
104,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_9            176.464630
ref_1            168.835420
no_mixed_refs    113.737523
no_fast_pskip    107.507994
no_mbtree         70.812625
ref_5              7.629210
dtype: float64","count    106.000000
mean       2.341525
std        1.609904
min        0.013526
25%        1.140252
50%        1.810174
75%        3.471241
max        6.001919
Name: % error, dtype: float64",6
105,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.5,"ref_9            189.709154
ref_1            152.874804
no_mixed_refs    113.423467
no_fast_pskip    107.453413
no_mbtree         70.677607
ref_5              4.690749
dtype: float64","count    106.000000
mean       2.350788
std        1.635921
min        0.045352
25%        1.125099
50%        1.832318
75%        3.440524
max        6.498953
Name: % error, dtype: float64",6
106,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.5,"ref_9            175.848970
ref_1            167.670999
no_mixed_refs    113.586382
no_fast_pskip    107.490236
no_mbtree         70.813131
ref_5              8.177971
dtype: float64","count    106.000000
mean       2.347127
std        1.623606
min        0.018465
25%        1.131666
50%        1.817326
75%        3.466474
max        6.116871
Name: % error, dtype: float64",6
107,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.5,"ref_9            189.709154
ref_1            152.874804
no_mixed_refs    113.423467
no_fast_pskip    107.453413
no_mbtree         70.677607
ref_5              4.690749
dtype: float64","count    106.000000
mean       2.350788
std        1.635921
min        0.045352
25%        1.125099
50%        1.832318
75%        3.440524
max        6.498953
Name: % error, dtype: float64",6
108,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_mixed_refs    4.158605e+14
no_fast_pskip    6.878966e+13
no_mbtree        1.988735e+13
ref_1            1.508439e+13
ref_9            8.407936e+12
ref_5            4.117419e+11
dtype: float64","count    106.000000
mean       1.931249
std        0.803548
min        0.424414
25%        1.316976
50%        1.832060
75%        2.563273
max        5.336872
Name: % error, dtype: float64",6
109,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
4            ref_5
5            ref_1
Name: feature, dtype: object","count    106.000000
mean       2.163348
std        2.470606
min        0.574312
25%        1.314033
50%        1.886081
75%        2.435592
max       25.481347
Name: % error, dtype: float64",6
110,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    106.000000
mean       1.934994
std        0.796375
min        0.558453
25%        1.310749
50%        1.894178
75%        2.491022
max        5.530817
Name: % error, dtype: float64",6
111,DecisionTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"2            ref_9
0    no_mixed_refs
1    no_fast_pskip
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    106.000000
mean       1.937252
std        0.795063
min        0.634240
25%        1.324118
50%        1.900046
75%        2.469529
max        5.458650
Name: % error, dtype: float64",6
112,LinearRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_9            176.997510
ref_1            169.020395
no_mixed_refs    115.368268
no_fast_pskip    107.324210
no_mbtree         70.301559
ref_5              7.977115
dtype: float64","count    85.000000
mean      2.380730
std       1.666707
min       0.125867
25%       1.106052
50%       1.858080
75%       3.619031
max       6.125864
Name: % error, dtype: float64",6
113,Lasso,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Lasso(alpha=0.02),Performance,0.6,"ref_9            184.967759
ref_1            159.738380
no_mixed_refs    115.239990
no_fast_pskip    107.286689
no_mbtree         70.243510
dtype: float64","count    85.000000
mean      2.385596
std       1.678762
min       0.117801
25%       1.110785
50%       1.853176
75%       3.611247
max       6.118652
Name: % error, dtype: float64",6
114,Ridge,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.6,"ref_9            176.386802
ref_1            167.863821
no_mixed_refs    115.238098
no_fast_pskip    107.310850
no_mbtree         70.297394
ref_5              8.522981
dtype: float64","count    85.000000
mean      2.387422
std       1.682374
min       0.121229
25%       1.113896
50%       1.851643
75%       3.614556
max       6.117628
Name: % error, dtype: float64",6
115,ElasticNet,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0)",Performance,0.6,"ref_9            184.967759
ref_1            159.738380
no_mixed_refs    115.239990
no_fast_pskip    107.286689
no_mbtree         70.243510
dtype: float64","count    85.000000
mean      2.385596
std       1.678762
min       0.117801
25%       1.110785
50%       1.853176
75%       3.611247
max       6.118652
Name: % error, dtype: float64",6
116,PolynomialRegression,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_fast_pskip    9.737352e+14
no_mbtree        2.293462e+13
ref_9            2.070853e+13
ref_1            4.050934e+12
ref_5            1.382500e+12
no_mixed_refs    2.969590e+01
dtype: float64","count    85.000000
mean      2.003754
std       0.845597
min       0.660122
25%       1.320624
50%       2.064624
75%       2.371932
max       5.689569
Name: % error, dtype: float64",6
117,RandomForest,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
4            ref_5
5            ref_1
Name: feature, dtype: object","count    85.000000
mean      2.248653
std       2.622472
min       0.436966
25%       1.251532
50%       2.009433
75%       2.414621
max      24.431725
Name: % error, dtype: float64",6
118,GradientBoostingTree,False,RandomForest,"Index(['no_mixed_refs', 'no_fast_pskip', 'ref_9', 'no_mbtree', 'ref_5',
       'ref_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0    no_mixed_refs
1    no_fast_pskip
2            ref_9
3        no_mbtree
5            ref_1
4            ref_5
Name: feature, dtype: object","count    85.000000
mean      2.001150
std       0.828831
min       0.804941
25%       1.308095
50%       2.031195
75%       2.395177
max       5.536563
Name: % error, dtype: float64",6
